报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,0,0,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,--,--,
营业税金及附加(万元),23595,893,618,156,1094,823,510,143,1077,414,317,179,755,571,392,196,805,591,380,164,676,426,270,134,6115,5386,3422,1620,7102,5359,3499,1705,6382,4709,2990,1401,5086,3818,2487,1171,6621,5152,3373,1614,6917,5069,3164,1559,6643,4957,3185,1513,
销售费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,--,0,
管理费用(万元),125187,12276,8764,4279,17735,12168,7232,3372,17452,12232,8195,4054,17564,12666,8420,4415,15576,11213,7787,3879,16525,10860,7386,3509,15343,10623,7419,2780,15819,10802,7691,3112,13078,8261,5539,2651,12260,8158,4908,2509,13825,9724,6526,3004,13536,7970,5368,2727,12214,7389,4767,2291,
财务费用(万元),164342,2737,1787,1187,2722,2020,1015,421,1702,2171,1425,1295,5950,4844,3417,1576,7763,5625,3720,2071,4096,2352,1275,1105,7076,5269,3568,1647,1237,4773,2861,1299,-1054,1323,492,117,1057,934,1054,666,-5890,2762,1507,988,2837,5927,2970,1577,5105,4788,2665,1369,
资产减值损失(万元),--,--,36,36,-547,-148,-191,-181,469,100,29,2,-9,26,15,12,2,82,75,22,45,-2,-5,2,33,--,--,--,25,--,--,--,12,--,--,0,-110,-65,-65,--,330,--,0,0,6094,0,--,0,-18,25,30,-1,
公允价值变动收益(万元),-107441,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,--,0,0,0,--,0,
投资收益(万元),396783,7965,5347,1636,6432,5669,6951,2694,12048,10116,6930,2767,10082,8339,4883,2617,9245,7753,4443,2696,10205,7678,4602,1820,8352,5807,3970,1600,11823,8682,5844,2196,14851,12136,8442,2263,7277,5259,3121,1440,9060,8185,5157,3152,12809,9047,5034,1696,6209,4093,2086,890,
对联营企业和合营企业的投资收益(万元),391386,7142,4568,1636,5490,4727,6009,2694,11419,9487,6301,2767,9534,7979,4845,2617,8817,7325,4285,2696,9791,7642,4602,1820,8316,5807,3970,1600,11397,8646,5808,2196,14820,12105,8411,2263,6697,4707,2568,1440,9033,8185,5157,3152,12127,8384,4370,0,6202,4086,2086,890,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,0,0,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,--,--,
营业利润(万元),367226,72655,51941,23942,86755,72556,37748,19619,76812,61243,38229,17712,72810,57670,34375,15124,67187,52970,33813,15284,75928,64729,43178,19464,73708,59265,36522,18177,81649,61033,40311,21029,96244,76835,49109,21395,67365,51494,32003,14824,102644,80612,52957,26500,104557,80891,48670,23434,104042,82169,52905,25247,
营业外收入(万元),6713,881,290,98,253,373,241,133,570,324,264,166,350,233,101,38,543,595,461,397,285,232,166,110,764,403,350,341,188,36,29,23,501,433,247,36,1040,1043,784,654,988,104,49,39,267,79,46,5,295,280,272,8,
营业外支出(万元),12503,553,345,83,96,93,74,22,316,51,50,34,357,105,10,5,476,109,9,0,214,148,18,16,383,24,19,14,204,19,10,4,304,226,11,4,415,45,35,22,322,197,161,-12,548,26,11,3,154,101,82,66,
非流动资产处置损失(万元),--,--,--,--,--,82,74,22,279,50,50,34,309,99,5,5,439,106,7,--,172,119,2,2,294,14,-10,6,196,11,7,3,283,214,6,2,49,12,10,4,201,77,76,13,543,22,9,3,101,75,74,61,
利润总额(万元),361436,72983,51886,23957,86912,72836,37914,19730,77066,61517,38443,17844,72803,57798,34467,15157,67254,53457,34265,15680,75999,64813,43325,19559,74089,59643,36853,18504,81634,61050,40330,21048,96441,77043,49345,21427,67990,52492,32751,15457,103310,80519,52845,26551,104277,80944,48705,23435,104183,82348,53095,25188,
所得税费用(万元),72844,10988,7548,3038,15527,11544,5890,2807,10081,7944,4966,2472,7531,5803,3446,1870,14275,7900,5324,2755,11751,8227,5418,2788,12513,10618,6889,3477,14856,10551,6679,3715,13778,10525,6594,3165,7576,5940,3624,1793,8869,6875,4490,2184,5027,6423,4442,2277,8165,7276,4764,2183,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,--,--,
净利润(万元),288591,61995,44338,20919,71386,61293,32025,16923,66985,53573,33477,15373,65272,51995,31021,13287,52979,45556,28941,12925,64248,56586,37907,16771,61577,49026,29964,15027,66778,50499,33650,17333,82664,66518,42751,18262,60414,46552,29127,13664,94441,73644,48355,24367,99250,74521,44263,21158,96018,75072,48331,23006,
归属于母公司所有者的净利润(万元),109042,45322,31606,14666,50450,44042,27641,13884,53238,42724,26654,12122,52775,41751,24198,10258,41759,36670,23534,10655,50289,44679,29559,13021,46710,36644,22204,11337,50565,38740,25836,12729,59668,48011,30896,13117,41886,32270,20014,9334,64289,49917,33096,16567,66387,51579,30537,14239,62684,49800,32237,15138,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),179550,16674,12732,6252,20936,17250,4384,3039,13747,10849,6824,3251,12497,10244,6823,3028,11220,8886,5407,2270,13959,11907,8348,3750,14867,12382,7760,3690,16213,11759,7815,4604,22996,18507,11855,5145,18527,14282,9113,4330,30152,23727,15258,7800,32863,22942,13726,6919,33335,25272,16094,7867,
基本每股收益,0.61,0.7,0.49,0.23,0.78,0.68,0.43,0.22,0.83,0.66,0.41,0.19,0.82,0.65,0.38,0.16,0.65,0.57,0.37,0.17,0.78,0.69,0.46,0.2,0.72,0.57,0.34,0.18,0.78,0.6,0.4,0.2,0.93,0.75,0.48,0.2,0.65,0.5,0.31,0.15,1,0.77,0.51,0.26,1.03,0.8,0.47,0.22,0.97,0.77,0.5,0.24,
稀释每股收益,0.61,0.7,0.49,0.23,0.78,0.68,0.43,0.22,0.83,0.66,0.41,0.19,0.82,0.65,0.38,0.16,0.65,0.57,0.37,0.17,0.78,0.69,0.46,0.2,0.72,0.57,0.34,0.18,0.78,0.6,0.4,0.2,0.93,0.75,0.48,0.2,0.65,0.5,0.31,0.15,1,0.77,0.51,0.26,1.03,0.8,0.47,0.22,0.97,0.77,0.5,0.24,
