报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
对联营企业和合营企业的投资收益(万元),952,442,1443,839,545,213,1820,1490,797,329,1394,1067,713,310,1764,914,501,197,913,603,145,-71,776,254,-2,-109,577,6,-221,-139,517,61,60,77,297,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),15000,2899,38286,22443,13018,3379,24302,22462,13580,5225,19551,19915,11998,5287,9831,12564,7014,69,8067,9345,3271,-904,5747,8312,3802,-416,2437,117,-645,-660,5848,6845,3731,-390,4897,4531,1605,-1065,3869,3352,227,-874,5704,4896,1716,-518,1279,1848,460,-804,
营业外收入(万元),191,145,734,265,2213,2088,3498,332,144,43,3341,1099,333,72,3910,497,391,109,4452,862,678,214,3645,572,467,303,4615,1366,1116,85,1912,530,506,274,1464,2647,2454,141,543,333,242,165,278,80,70,14,553,546,33,22,
营业外支出(万元),86,48,1079,695,68,7,2002,530,446,37,507,145,64,22,657,162,80,8,991,514,204,39,1076,219,90,27,512,126,80,57,295,167,78,13,78,35,26,5,230,184,137,5,459,-32,-65,-83,202,120,28,21,
非流动资产处置损失(万元),--,--,--,586,--,--,1697,374,374,--,257,27,1,0,409,42,0,--,284,164,4,--,177,19,11,--,368,1,1,--,59,0,0,--,53,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
利润总额(万元),15105,2996,37941,22013,15163,5459,25798,22264,13278,5230,22385,20869,12267,5337,13084,12899,7325,169,11528,9693,3745,-729,8317,8665,4179,-140,6540,1358,391,-632,7466,7209,4160,-129,6283,7143,4033,-929,4182,3501,332,-715,5524,5009,1851,-422,1630,2274,465,-804,
所得税费用(万元),1695,561,8460,2850,1955,791,3907,3199,1938,760,4238,2312,1581,859,536,1764,840,19,2216,1341,726,158,1423,1829,1085,31,735,261,173,28,1327,1271,806,14,1184,1087,706,36,-1346,-1849,-2083,34,1075,839,303,33,265,358,58,25,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),13410,2436,29481,19163,13208,4669,21891,19065,11340,4471,18147,18557,10686,4478,12548,11135,6486,151,9312,8352,3020,-887,6893,6836,3093,-171,5805,1096,218,-659,6138,5938,3354,-143,5099,6056,3327,-966,5528,5349,2415,-748,4449,4169,1548,-454,1365,1916,407,-829,
归属于母公司所有者的净利润(万元),13923,2706,34339,19910,13720,4886,23131,19728,11820,4678,20718,19062,11097,4587,14204,11654,6780,360,10420,9142,3548,-597,8220,7460,3447,-100,6577,1412,424,-549,6440,6262,3599,-58,5062,5813,3034,-963,4808,4713,2174,-813,4087,4002,1475,-478,1077,1681,320,-836,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-513,-271,-4858,-747,-512,-217,-1240,-663,-480,-208,-2572,-506,-411,-109,-1656,-518,-295,-209,-1108,-789,-528,-289,-1327,-624,-354,-71,-772,-315,-206,-111,-301,-324,-245,-85,37,243,293,-3,721,636,242,65,362,167,73,24,288,235,87,7,
基本每股收益,0.14,0.03,0.35,0.2,0.14,0.05,0.23,0.2,0.12,0.05,0.64,0.59,0.35,0.15,0.53,0.44,0.25,0.01,0.39,0.34,0.13,-0.02,0.31,0.28,0.13,-0,0.25,0.05,0.02,-0.02,0.27,0.27,0.17,-0,0.24,0.28,0.14,-0.05,0.23,0.22,0.1,-0.04,0.2,0.19,0.07,-0.02,0.05,0.1,0.02,-0.05,
稀释每股收益,0.14,0.03,0.35,0.2,0.14,0.05,0.23,0.2,0.12,0.05,0.64,0.59,0.35,0.15,0.53,0.44,0.25,0.01,0.39,0.34,0.13,-0.02,0.31,0.28,0.13,-0,0.25,0.05,0.02,-0.02,0.27,0.27,0.17,-0,0.24,0.28,0.14,-0.05,0.23,0.22,0.1,-0.04,0.2,0.19,0.07,-0.02,0.05,0.1,0.02,-0.05,
