报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
管理费用(万元),11800,47156,32329,35201,16561,67345,50344,31038,15225,60509,44680,27438,13774,62407,44529,27487,13902,57303,39486,26027,12499,48932,35836,24312,11602,50305,35830,24572,10688,46316,31839,20877,10030,28602,19493,12119,5017,15033,9357,5315,2369,11759,9160,6444,3197,8686,2389,1528,671,3791,1328,878,390,
财务费用(万元),6360,24927,14559,9486,6995,24415,19946,11841,4786,16991,13415,9007,4471,18285,12590,9026,5025,17407,12460,8379,3975,21173,16006,11161,5028,11798,9759,6551,3388,11584,8528,4451,1669,4549,2519,1033,-18,881,1088,950,420,2300,2031,1336,1014,1276,151,97,68,1380,302,196,98,
资产减值损失(万元),--,167757,3094,2981,--,4934,3353,3353,--,3646,2750,2750,--,-470,764,764,-188,1258,943,943,--,10729,3100,3100,--,7449,1731,1731,--,1639,1841,1841,--,743,1188,1188,--,824,495,495,48,1981,1380,1380,--,-1805,228,228,0,2355,335,335,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,56,0,127,15,0,
投资收益(万元),-134,841,786,309,-109,954,168,69,-85,10340,2004,91,-110,1501,1537,1123,388,1912,1305,1123,388,27921,27767,27767,0,296,170,170,--,449,304,304,--,449,340,340,--,197,170,170,--,170,170,170,--,1087,1085,1085,208,439,289,305,0,
对联营企业和合营企业的投资收益(万元),-134,-447,-509,-400,-116,-592,-286,-239,-85,-579,-455,-249,-110,-64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,
汇兑收益(万元),--,--,--,-190,-17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
营业利润(万元),4855,-205228,1315,3832,3845,6571,5543,7753,890,2447,-667,1254,-157,-752,1837,3247,722,10654,10659,9891,4673,21482,31297,30269,7339,38261,36729,21853,9486,25741,20218,16077,5337,31204,23401,17946,6236,22198,19240,15915,5883,21386,20274,17068,6090,25568,2236,1544,269,8427,1000,420,249,
营业外收入(万元),852,787,651,506,92,6685,873,549,3517,13085,7271,5665,3471,10453,6704,4682,3620,7089,4381,2474,1175,4219,3748,1377,901,7778,5747,5054,804,6352,3341,2779,1631,2733,1125,707,119,2071,1753,1230,177,1532,1246,947,41,454,262,123,91,158,66,57,38,
营业外支出(万元),177,18058,422,368,183,510,1417,1080,530,1155,769,630,483,1443,916,763,526,2024,1362,701,132,1405,905,564,217,1553,1058,695,422,866,856,396,92,780,622,440,101,435,527,222,52,476,483,301,9,243,44,25,15,198,76,27,4,
非流动资产处置损失(万元),--,--,--,--,--,--,997,816,413,659,509,466,419,939,549,430,322,1091,716,422,78,810,431,206,106,1146,817,--,156,223,147,19,13,438,220,151,3,118,78,52,2,121,114,71,1,37,8,1,1,41,32,0,0,
利润总额(万元),5530,-222499,1544,3970,3753,12746,4999,7222,3877,14377,5835,6290,2831,8258,7624,7166,3815,15719,13678,11664,5716,24296,34140,31082,8023,44486,41418,26211,9867,31227,22703,18460,6875,33157,23904,18213,6254,23833,20466,16922,6008,22443,21037,17713,6122,25779,2453,1642,344,8388,991,449,283,
所得税费用(万元),1767,8253,328,858,820,4555,1496,2150,974,6341,997,926,488,1480,1289,1106,816,5188,3844,2614,1289,7516,6802,5050,1624,9076,9261,4528,1822,1918,1523,1366,1158,4561,3295,2510,741,2807,2621,2322,1159,3349,3383,2842,1027,4536,611,478,106,217,190,52,95,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
净利润(万元),3763,-230752,1216,3113,2933,8192,3503,5072,2903,8036,4837,5364,2344,6778,6335,6060,2999,10531,9833,9050,4427,16780,27338,26032,6399,35409,32157,21684,8046,29309,21180,17094,5717,28596,20609,15704,5513,21026,17845,14601,4848,19093,17653,14871,5096,21243,1843,1164,238,8171,800,397,188,
归属于母公司所有者的净利润(万元),5301,-216698,4138,5485,4031,9229,5805,6582,3893,8301,5676,5919,2979,8213,6985,7170,4235,12622,11442,10094,5160,21200,29043,26888,6186,29752,25410,20104,7274,29301,22076,17919,6488,21819,16014,12327,4275,16038,13711,10999,3569,14985,14120,11788,4011,16164,1684,1116,202,6067,733,373,181,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1538,-14053,-2922,-2372,-1098,-1037,-2302,-1511,-991,-265,-839,-555,-635,-1435,-650,-1111,-1236,-2091,-1608,-1044,-733,-4420,-1706,-855,213,5657,6748,1580,772,8,-896,-826,-771,6778,4595,3377,1239,4988,4135,3602,1279,4109,3533,3083,1085,5079,158,48,36,2104,68,24,7,
基本每股收益,0.06,-2.36,0.05,0.06,0.04,0.1,0.06,0.07,0.04,0.09,0.06,0.07,0.04,0.1,0.08,0.09,0.05,0.15,0.14,0.12,0.06,0.25,0.35,0.32,0.07,0.36,0.3,0.24,0.09,0.39,0.3,0.24,0.17,0.59,0.43,0.33,0.11,0.48,0.43,0.34,0.11,0.46,0.44,0.37,0.25,1,0.24,0.16,0.03,0.38,0.1,0.05,0.03,
稀释每股收益,0.06,-2.36,0.05,0.06,0.04,0.1,0.06,0.07,0.04,0.09,0.06,0.07,0.04,0.1,0.08,0.09,0.05,0.15,0.14,0.12,0.06,0.25,0.35,0.32,0.07,0.35,0.3,0.24,0.09,0.38,0.29,0.24,0.17,0.58,0.43,0.33,0.11,0.48,0.43,0.34,0.11,0.46,0.44,0.37,0.25,1,0.24,0.16,0.03,0.38,0.1,0.05,0.03,
