报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3181,9253,6401,5998,3221,11138,6233,3796,286,4645,11764,6979,1553,10548,2743,1505,552,7953,6022,4623,1112,10053,2266,1854,1159,9719,1769,1725,1389,7376,1955,1593,125,2719,56,20,4,164,143,79,45,221,177,124,66,236,153,111,61,
销售费用(万元),1085,4818,2801,2413,1227,5018,3607,2279,908,3422,3192,2551,805,4971,3061,2143,1260,6640,4095,2807,1189,5817,2790,1533,575,7669,3840,2610,810,7928,2515,1619,642,3858,1335,882,370,4649,2349,1128,403,3661,1606,1088,387,2952,1198,762,375,
管理费用(万元),6288,41210,19279,11950,6539,31912,16349,11346,5236,15170,8476,6054,2815,11076,7500,4735,2463,10415,6747,4844,2474,8400,6025,3893,1914,7698,5399,3734,1810,7263,5135,3306,1467,5966,2763,1861,890,5844,4065,2713,1235,4840,3635,2589,1074,9011,5390,2405,1200,
财务费用(万元),47,681,386,-137,138,221,-27,319,448,1050,6802,4861,2276,8903,6776,3776,1075,4559,3215,2669,1849,3353,1811,1173,867,1057,572,83,411,1030,1004,722,332,262,178,169,77,346,286,233,114,269,806,577,370,3595,2306,1470,559,
资产减值损失(万元),0,13350,-879,-862,--,6468,1707,1737,--,6359,1327,1325,--,4850,304,347,--,2085,4,6,0,1967,-5,-3,-1,1809,764,1039,-230,1639,156,156,--,429,196,196,--,1652,-393,-692,-1,-6088,-4627,-4628,0,5724,--,1389,--,
公允价值变动收益(万元),--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-386,-386,-287,-147,159,--,--,0,63,--,--,--,
投资收益(万元),346,2379,1915,1064,121,4616,299,99,36,-128,1182,102,42,852,606,548,423,639,104,96,49,1257,1670,1685,430,945,829,837,592,329,329,332,276,482,517,264,-8,1953,-97,122,118,2643,862,136,26,41,-223,-202,-27,
对联营企业和合营企业的投资收益(万元),346,2210,1657,--,121,4583,299,--,36,-167,--,--,--,283,184,--,--,222,--,--,--,396,--,--,--,144,--,--,--,--,--,--,--,90,--,--,--,--,--,--,--,178,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),5761,14071,31402,27200,8314,5314,9512,2756,-1214,17101,-5976,-2228,-4307,-18422,-15175,-9010,-2577,-4270,-845,295,-603,9870,-829,807,-126,10862,662,1766,4146,5388,3828,3123,-58,-666,-1703,-1299,-837,-4767,-1161,643,437,9496,6198,4810,327,-14428,-3321,-2321,-471,
营业外收入(万元),930,2830,3440,1818,900,6054,1595,1020,418,1109,620,489,371,1864,727,549,240,9659,4521,2295,1125,1945,1575,1369,1253,7305,7168,7046,14,10651,10125,10101,44,25392,7612,7269,0,11976,11064,6920,6503,7349,2830,1996,1845,641,160,40,3,
营业外支出(万元),5,800,73,31,1,379,371,64,33,31,127,59,16,389,255,185,61,365,693,127,64,180,102,99,30,388,183,134,49,558,235,191,15,759,527,470,5,933,95,56,24,201,204,51,24,2351,354,50,15,
非流动资产处置损失(万元),--,--,1,1,--,14,1,--,1,5,--,2,--,117,--,105,--,79,--,--,--,2,--,1,--,36,--,18,--,--,--,--,--,201,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),6686,16100,34769,28987,9214,10990,10735,3711,-829,18179,-5483,-1798,-3953,-16947,-14703,-8646,-2398,5023,2983,2464,458,11635,644,2077,1098,17779,7647,8677,4112,15481,13718,13033,-29,23967,5382,5500,-841,6277,9809,7507,6916,16644,8824,6755,2148,-16139,-3515,-2330,-482,
所得税费用(万元),-381,7729,8409,7549,2440,4175,3468,2039,348,3892,3193,2884,601,4149,379,480,54,4621,2506,2026,--,4177,481,543,449,6196,1942,2188,1144,4615,2830,2714,133,3694,1061,1078,--,1646,2354,1953,1802,3966,784,128,714,-1024,-2,--,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),7068,8372,26360,21438,6773,6815,7268,1673,-1177,14286,-8676,-4682,-4554,-21096,-15082,-9126,-2452,402,478,438,458,7458,163,1534,649,11583,5705,6489,2968,10866,10888,10319,-162,20273,4320,4422,-841,4631,7455,5555,5114,12678,8040,6627,1434,-15114,-3513,-2330,-482,
归属于母公司所有者的净利润(万元),4870,8357,26518,21412,6546,7342,7703,2061,-1117,14461,-8690,-4500,-4553,-20347,-14821,-9270,-2574,278,32,246,207,4014,357,1641,701,12199,6115,6769,3048,11036,10919,10312,-164,20196,4116,4216,-836,4833,7578,5693,5200,12619,7924,6529,1443,-11381,-2846,-2009,-410,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2198,15,-158,25,227,-527,-436,-389,-60,-174,14,-182,-1,-749,-261,144,122,124,446,191,251,3444,-194,-107,-52,-616,-410,-280,-80,-170,-30,7,2,76,204,206,-5,-202,-123,-139,-86,59,116,98,-9,-3733,-667,-322,-72,
基本每股收益,0.04,0.06,0.19,0.15,0.05,0.05,0.04,0.01,-0.01,0.23,-0.14,-0.07,-0.07,-0.32,-0.23,-0.15,-0.04,0,0,0,0,0.06,0.01,0.03,0.01,0.19,0.19,0.21,0.1,0.39,0.4,0.41,-0.01,0.85,0.17,0.18,-0.04,0.2,0.32,0.24,0.22,0.53,0.33,0.27,0.06,-0.48,--,-0.08,-0.02,
稀释每股收益,0.04,0.06,0.19,0.15,0.05,0.05,0.04,0.01,-0.01,0.23,-0.14,-0.07,-0.07,-0.32,-0.23,-0.15,-0.04,0,0,0,0,0.06,0.01,0.03,0.01,0.19,0.19,0.21,0.1,0.39,0.4,0.41,-0.01,0.85,0.17,0.18,-0.04,0.2,0.32,0.24,0.22,0.53,0.33,0.27,0.06,-0.48,--,--,-0.02,
