报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),160,823,615,410,207,775,616,411,206,918,0,0,--,5,4,3,1,7,40,29,14,68,50,36,8,33,24,13,12,28,27,13,11,26,24,13,12,23,11,2,0,78,55,55,55,148,101,67,33,509,323,181,100,
销售费用(万元),--,53,47,39,27,53,43,22,6,13,7,1,1,9,6,1,1,8,4,4,--,9,5,5,5,8,--,--,--,--,--,--,--,25,25,25,25,302,206,143,57,799,543,297,201,1287,1032,647,257,1983,1490,843,494,
管理费用(万元),1134,4401,3489,2332,1157,4434,3326,2207,1108,5933,4837,2965,1544,6925,4799,3148,1472,6342,4515,3056,1525,7017,5121,3550,1758,7230,5466,3770,1559,6747,4995,3749,1864,5292,3659,2194,1186,49551,4050,2439,1480,5564,3547,2443,1128,4492,2511,1761,871,10026,5271,3224,1823,
财务费用(万元),-8,1084,36,5,6,987,-127,-4,48,1616,601,524,190,6736,4258,2824,1284,6092,3791,2855,1499,5340,2675,1591,950,8005,5352,3508,1467,6396,3634,2199,953,4983,2223,1312,485,1248,548,189,-78,2633,1562,1140,322,511,1295,603,213,4841,2923,2012,1000,
资产减值损失(万元),--,66,25,25,--,-1007,-1043,-1043,-1055,-1138,-1263,-1263,-1240,1971,-35,-35,--,28,3,3,--,-38,-28,-28,--,368,4,4,--,4746,-34,-34,--,426,0,0,0,42826,197,151,0,6787,-90,-90,--,1266,-114,-114,0,1613,-15,-15,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),1354,5081,3603,2167,1013,5196,4140,3081,2075,4672,4074,-1671,-1644,18480,-4859,-2236,48,-5649,-4653,-2918,-848,52,-14,59,585,15177,3188,2025,1017,3897,1786,1774,577,12234,2078,1330,855,2975,3993,1294,675,5272,3569,2521,1053,7168,4488,2821,1434,8697,3441,2728,1208,
对联营企业和合营企业的投资收益(万元),-91,-6,-39,-29,-14,-80,-55,-35,-15,-2415,-2411,-2403,-1644,-7509,-4859,-2236,48,-5649,-4653,-2918,-848,52,--,--,--,3087,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,1434,--,--,--,1208,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),87,317,-538,-578,-377,702,1367,1522,1772,-2610,-73,-3875,-2132,2882,-13843,-8123,-2686,-18076,-12963,-8842,-3872,-12152,-7720,-4989,-2084,-8,-7412,-5157,-2030,-13755,-6524,-4008,-2078,1709,-3441,-2003,-660,-96484,-6617,-5347,-3097,-19403,-7659,-4761,-1828,1198,857,225,185,-8022,1719,1393,-709,
营业外收入(万元),--,95,12,12,--,30,131,131,130,5220,5186,437,230,505,4,4,--,1950,1939,1053,593,1166,333,9,9,1204,3435,667,638,109,103,12,10,173,103,58,42,649,427,1,1,1,1,0,--,51,51,40,1,93,58,19,18,
营业外支出(万元),5,5,5,2,2,174,172,172,140,1108,6,3,3,3,3,3,3,20,20,5,5,49,12,6,5,12,11,6,6,884,871,7,7,470,470,327,10,208,53,29,18,544,534,514,55,231,209,41,34,392,88,47,46,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,1,1,--,--,--,--,--,--,--,--,--,--,35,--,--,--,1,1,--,--,856,--,--,--,99,--,0,0,4,--,--,0,471,--,--,--,155,--,--,0,296,--,--,0,
利润总额(万元),82,407,-530,-567,-379,558,1327,1481,1762,1502,5107,-3441,-1905,3384,-13842,-8123,-2689,-16146,-11044,-7794,-3283,-11034,-7399,-4986,-2080,1185,-3988,-4496,-1399,-14530,-7291,-4003,-2076,1412,-3808,-2272,-628,-96044,-6243,-5375,-3114,-19946,-8192,-5275,-1883,1018,699,225,152,-8321,1689,1365,-737,
所得税费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,1,--,--,0,65,722,591,33,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,564,
净利润(万元),82,407,-530,-567,-379,558,1327,1481,1762,1502,5107,-3441,-1905,3384,-13842,-8123,-2689,-16146,-11044,-7794,-3283,-11034,-7399,-4986,-2080,1185,-3988,-4496,-1399,-14530,-7291,-4003,-2076,1412,-3808,-2272,-628,-96044,-6243,-5375,-3114,-19946,-8192,-5275,-1883,1016,699,225,152,-8386,967,775,-770,
归属于母公司所有者的净利润(万元),82,407,-530,-567,-379,558,1327,1481,1762,1502,5107,-3441,-1905,3384,-13842,-8123,-2689,-16146,-11044,-7794,-3283,-11034,-7399,-4986,-2080,1185,-3988,-4496,-1399,-14530,-7291,-4003,-2076,1412,-3808,-2272,-628,-96044,-6243,-5375,-3114,-19933,-8179,-5262,-1882,1024,708,229,155,-4968,308,207,123,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,-13,-13,-13,-1,-8,-9,-5,-3,-3418,659,567,-328,
基本每股收益,--,0.01,-0.01,-0.01,-0.01,0.01,0.03,0.03,0.04,0.03,0.12,-0.08,-0.04,0.1,-0.41,-0.24,-0.08,-0.48,-0.33,-0.23,-0.1,-0.33,-0.22,-0.15,-0.06,0.04,-0.12,-0.13,-0.04,-0.43,-0.22,-0.12,-0.06,0.04,-0.11,-0.07,-0.02,-2.85,-0.19,-0.16,-0.09,-0.59,-0.24,-0.16,-0.06,0.03,0.02,0.01,0.01,-0.15,0.01,0.01,0,
稀释每股收益,--,0.01,-0.01,-0.01,-0.01,0.01,0.03,0.03,0.04,0.03,0.12,-0.08,-0.04,0.1,-0.41,-0.24,-0.08,-0.48,-0.33,-0.23,-0.1,-0.33,-0.22,-0.15,-0.06,0.04,-0.12,-0.13,-0.04,-0.43,-0.22,-0.12,-0.06,0.04,-0.11,-0.07,-0.02,-2.85,-0.19,-0.16,-0.09,-0.59,-0.24,-0.16,-0.06,0.03,0.02,0.01,0.01,-0.15,0.01,0.01,0,
