报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),183,3853,3544,3233,1754,4495,2668,2151,656,2688,1332,839,476,3173,666,442,349,1712,627,226,114,1353,263,1,1,726,678,139,70,2274,972,867,300,717,--,--,--,0,--,--,0,9,10,--,0,35,26,--,0,
销售费用(万元),376,1979,1274,835,395,2041,1185,671,315,423,203,121,47,271,159,64,33,214,174,120,15,309,158,93,33,466,319,169,75,660,386,160,109,116,68,1,0,1,0,--,0,--,--,--,0,1,1,1,1,
管理费用(万元),1479,6572,4975,3430,1737,7025,5333,3612,1457,2034,998,547,228,1036,772,481,225,1016,538,370,110,987,506,309,160,857,739,478,231,816,551,335,100,419,216,144,62,497,161,122,56,503,310,700,186,649,477,452,183,
财务费用(万元),-2330,-3785,-2695,-2222,-1877,-728,-453,-34,-12,-8,-4,-3,-2,-4,-2,-3,-2,175,124,123,54,473,384,285,162,498,359,265,115,558,451,310,158,252,177,118,58,340,261,174,87,550,619,1586,96,1006,752,214,111,
资产减值损失(万元),230,2922,766,987,277,1627,508,641,166,220,--,--,--,1566,--,--,--,239,8,8,--,451,--,--,--,45,--,--,--,-9,--,--,--,10,--,--,--,1,1,1,1,364,378,--,0,15662,823,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),558,5168,4147,1333,-480,357,39,18,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),6173,44658,33853,24087,12328,27145,12458,9123,4938,1989,828,361,138,-5081,-1326,-968,6,1189,56,-431,56,1144,589,-465,-222,555,674,-957,-425,4976,2567,2858,1135,2477,-462,-264,-119,-840,-469,-327,-159,-1381,-1256,-2219,-268,-17055,-1852,-529,-238,
营业外收入(万元),1,200,6,3,1,3793,3631,3577,165,233,5,1,1,7,6,6,6,2,2,0,--,1,0,0,--,12,1,1,0,49,5,3,--,1057,0,0,--,20858,--,--,0,3244,3927,3879,2294,0,--,--,0,
营业外支出(万元),1,19,10,-3,-3,202,95,86,9,479,199,144,79,699,550,480,1,11,10,9,0,53,28,16,7,1,0,1,--,--,--,--,--,0,--,--,--,1231,0,0,0,161,161,117,0,3,3,1,0,
非流动资产处置损失(万元),--,--,--,0,--,34,2,2,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,
利润总额(万元),6173,44839,33849,24093,12332,30736,15994,12615,5095,1742,634,219,60,-5773,-1871,-1442,11,1180,48,-441,56,1093,562,-481,-228,566,675,-957,-424,5025,2572,2861,1135,3534,-462,-264,-119,18787,-469,-327,-159,1702,2510,1542,2026,-17058,-1855,-530,-238,
所得税费用(万元),976,9001,7128,5638,2849,6688,4277,2996,1505,936,482,301,123,-277,-240,-225,110,889,267,-71,27,814,355,55,33,304,369,13,--,2024,1184,1200,472,1153,--,--,--,3383,--,--,0,88,--,--,0,0,--,--,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),5197,35838,26721,18455,9483,24048,11717,9619,3590,806,153,-83,-63,-5496,-1631,-1217,-99,291,-219,-370,28,279,207,-536,-261,262,306,-971,-424,3001,1388,1661,663,2381,-462,-264,-119,15404,-469,-327,-159,1614,2510,1542,2026,-17058,-1855,-530,-238,
归属于母公司所有者的净利润(万元),5197,35793,26648,18389,9418,23325,10873,8815,3557,593,111,-90,-55,-4934,-1476,-1091,-86,199,-227,-336,22,208,186,-480,-235,209,266,-877,-382,2672,1198,1446,577,2156,-442,-256,-115,15420,-469,-327,-159,1614,2510,1542,2026,-17058,-1855,-530,-238,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-0,45,73,66,65,722,845,804,33,213,42,7,-8,-562,-155,-126,-13,92,9,-34,6,71,20,-56,-26,53,40,-94,-42,330,190,215,87,225,-19,-8,-4,-16,--,--,0,--,--,0,0,--,--,0,0,
基本每股收益,0.1,0.68,0.53,0.56,0.29,0.93,0.48,0.5,0.22,0.06,0.01,-0.01,-0.01,-0.51,-0.15,-0.11,-0.01,0.02,-0.02,-0.04,0,0.02,0.02,-0.05,-0.02,0.02,0.03,-0.09,-0.04,0.28,0.13,0.15,0.06,0.22,-0.05,-0.03,-0.01,1.7,-0.05,-0.04,-0.02,0.18,0.28,0.17,0.22,-1.89,-0.2,-0.06,-0.03,
稀释每股收益,0.1,0.68,0.53,0.56,0.29,0.93,0.48,0.5,0.22,0.06,0.01,-0.01,-0.01,-0.51,-0.15,-0.11,-0.01,0.02,-0.02,-0.04,0,0.02,0.02,-0.05,-0.02,0.02,0.03,-0.09,-0.04,0.28,0.13,0.15,0.06,0.22,-0.05,-0.03,-0.01,1.7,-0.05,-0.04,-0.02,0.18,0.28,0.17,0.22,-1.89,-0.2,-0.06,0,
