报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
营业税金及附加(万元),743,3243,2387,1556,733,2753,1250,851,500,1996,1337,829,405,1859,1349,904,453,4595,4075,3270,1757,6268,4922,3320,1771,5837,4430,2967,1325,4057,3103,2046,1090,3443,2592,1716,896,3232,2409,1496,764,2280,1656,1147,568,1919,1183,958,446,
销售费用(万元),548,1983,1361,856,420,1341,911,610,298,1180,858,600,301,1399,1056,723,317,1500,765,519,221,817,607,398,215,973,646,407,104,427,317,208,100,383,275,206,138,410,271,144,75,164,114,75,40,129,83,54,27,
管理费用(万元),7889,33402,25293,16624,8551,28616,21617,14800,7061,25734,20907,13883,6153,23609,17675,11254,6201,22651,16267,11073,6284,21171,14770,9869,5004,19580,15706,10085,3784,13589,9927,6683,3606,11146,8560,5889,2782,9416,6350,3875,2089,7918,5798,3703,1983,6139,4776,2902,1580,
财务费用(万元),2954,12321,8939,5772,2825,10189,7606,5030,2506,7847,7752,4754,1913,6213,4716,3161,1492,6228,4246,2939,1513,5080,4017,2504,1235,2979,1995,1272,468,1655,1165,755,393,1703,1404,1046,667,2803,2158,1602,893,1298,1156,766,512,796,698,461,215,
资产减值损失(万元),--,3656,877,877,--,16648,1002,1002,--,1456,765,765,--,752,756,756,360,722,478,480,66,650,301,301,184,-478,333,281,--,-765,907,913,--,258,583,583,--,244,374,381,--,612,770,770,13,4331,542,858,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1477,-1477,-1477,1358,1836,672,270,581,
投资收益(万元),-21,255,-15,5,-25,-16,-48,-23,-81,217,670,14,-6,213,-83,-44,-30,1252,-69,-129,-113,468,70,70,--,7,10,3,--,-661,-10,0,--,97,95,95,--,350,0,--,--,3785,3805,3805,-16,798,1009,943,133,
对联营企业和合营企业的投资收益(万元),-21,166,-15,5,-25,29,-3,22,-36,165,670,14,-6,25,-83,-44,-30,755,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-52,--,-32,0,-84,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
营业利润(万元),2158,9289,5826,5162,-4795,-26033,-7159,-4127,265,-1479,3058,2311,3642,7600,8578,7914,5859,14105,12871,9900,6117,9290,10041,8492,6246,13914,13248,11090,5864,13254,11093,7889,5439,12475,10065,7139,4716,9271,7641,5698,3914,9009,8341,7103,4793,6041,7332,4797,3418,
营业外收入(万元),128,5368,4701,2764,6728,26022,11765,7251,3446,21039,9744,7088,3144,19027,7322,3380,1253,10584,5660,3940,990,15274,4686,3164,606,7061,2291,1093,687,4403,1688,1157,756,1633,833,660,429,1253,902,626,333,1003,669,657,11,308,116,47,28,
营业外支出(万元),40,495,716,500,247,659,238,129,75,1737,931,588,123,1005,479,304,63,1182,265,159,53,3477,355,219,99,702,406,226,56,469,363,130,42,269,207,335,51,468,325,235,83,630,101,60,403,465,559,534,14,
非流动资产处置损失(万元),--,--,461,327,189,425,148,54,36,1157,560,419,68,662,289,204,18,209,55,22,10,3083,157,45,30,177,--,--,8,67,16,5,1,--,102,78,15,80,142,85,18,218,13,22,1,176,--,1,0,
利润总额(万元),2246,14162,9811,7427,1686,-671,4368,2995,3636,17823,11871,8811,6662,25622,15422,10990,7049,23507,18266,13681,7055,21087,14372,11437,6753,20273,15133,11958,6495,17188,12418,8916,6152,13839,10692,7464,5094,10056,8218,6089,4165,9382,8909,7699,4401,5884,6890,4310,3432,
所得税费用(万元),1108,6800,4559,2917,1405,6923,2895,2038,1574,6108,4284,2828,1930,6455,4393,3150,1897,6544,4959,3564,1955,5297,3170,2531,1729,4996,3719,2909,1554,4528,3106,2239,1531,3341,2661,1824,1227,2503,2028,1454,950,3170,2943,2747,1764,2962,2280,1266,1147,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
净利润(万元),1138,7363,5252,4510,281,-7594,1473,957,2062,11715,7587,5983,4732,19167,11029,7840,5153,16964,13308,10117,5100,15790,11202,8905,5024,15278,11414,9049,4940,12660,9312,6676,4621,10499,8031,5640,3867,7553,6191,4635,3215,6212,5966,4953,2637,2922,4610,3045,2285,
归属于母公司所有者的净利润(万元),382,2035,1073,915,-604,-9764,3,5,1362,7714,4969,4519,3624,14883,8632,6309,4253,13564,11059,8354,4380,12792,8612,6907,4037,12558,9235,7285,4201,11385,8063,5769,4018,9185,6888,4784,3232,6415,5286,3948,2809,5628,5388,4533,2372,2542,4280,2809,2107,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),756,5328,4179,3595,886,2169,1469,952,700,4001,2618,1464,1108,4284,2397,1531,899,3399,2249,1763,720,2998,2589,1999,987,2719,2179,1763,739,1276,1250,907,603,1313,1143,856,635,1137,905,686,406,584,579,420,265,380,330,235,178,
基本每股收益,0.02,0.09,0.05,0.04,-0.03,-0.41,0,0,0.06,0.33,0.21,0.19,0.15,0.63,0.36,0.27,0.18,0.62,0.52,0.41,0.24,0.69,0.46,0.37,0.22,0.68,0.5,0.39,0.23,0.61,0.43,0.31,0.22,0.49,0.37,0.26,0.17,0.35,0.28,0.21,0.15,0.3,0.29,0.24,0.13,0.14,--,0.15,0.11,
稀释每股收益,0.02,0.09,0.05,0.04,-0.03,-0.41,0,0,0.06,0.33,0.21,0.19,0.15,0.63,0.36,0.27,0.18,0.62,0.52,0.41,0.24,0.69,0.46,0.37,0.22,0.68,0.5,0.39,0.23,0.61,0.43,0.31,0.22,0.49,0.37,0.26,0.17,0.35,0.28,0.21,0.15,0.3,0.29,0.24,0.13,0.14,--,0.15,0.11,
