报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),1303,670,516,156,1345,799,599,359,965,469,418,163,612,395,312,87,500,312,236,64,528,364,268,81,466,328,253,164,455,270,213,79,303,248,173,97,438,338,226,128,405,325,226,118,394,295,167,63,402,243,186,49,
销售费用(万元),32270,22770,14760,7504,28481,21188,14141,6360,24684,18425,12404,5891,23323,17233,11396,5215,23686,17941,10996,5338,19581,14396,8849,4243,15923,11536,7277,3851,15141,11511,8510,4362,17273,13287,8605,4533,21832,16056,10402,4975,25479,19467,14182,6907,29354,20918,13870,6550,30487,20826,13752,6480,
管理费用(万元),23050,16406,15456,7900,29137,21889,14392,7177,28416,20472,13110,6635,25548,15875,10045,4847,20114,15272,10216,5290,19654,15529,9882,4625,16948,12625,8260,4331,17368,13104,9139,4536,19206,14012,9186,4931,24289,16025,10740,5109,23357,18299,13204,6388,26820,19539,12884,5845,24070,18205,10682,5641,
财务费用(万元),1686,830,1209,1067,-526,-232,-685,224,1554,1197,1009,601,609,469,495,-340,1139,1095,1012,636,2631,1843,1072,504,960,662,613,411,2713,2356,1707,714,2877,2161,1574,702,5810,4176,2964,1728,7154,4498,2897,1615,3673,5522,3656,1925,5306,5503,4001,1945,
资产减值损失(万元),2060,139,-35,-29,2620,673,452,85,1702,-84,-157,-260,3106,177,-282,-271,993,474,481,239,337,-461,-59,-188,1461,1465,1152,735,-1120,450,1245,463,600,-1560,-1215,-225,7265,-488,-81,31,-462,-874,-941,-793,2829,-397,-492,-267,5654,-201,-485,-304,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-18,2,-1,-2,85,-1,-8,4,-2,-13,-3,-1,-93,-72,-48,-18,-3,-3,-8,-3,147,118,87,52,-660,-508,-120,42,7,555,339,542,265,--,--,--,
投资收益(万元),1276,1890,1749,944,4561,4152,1850,806,5196,4741,1817,402,4241,3958,2039,132,5638,1572,1139,123,5344,2172,1187,-51,1061,1174,1227,33,586,1020,126,72,7848,7789,781,121,1632,1514,1535,310,5295,1415,1363,76,4899,2798,2681,517,1340,1408,1302,1191,
对联营企业和合营企业的投资收益(万元),-1297,-337,-169,573,1799,1715,1174,472,1794,1638,1134,--,--,--,--,--,16,23,3,-0,-139,-144,-116,--,-283,-177,-98,--,-205,--,-24,--,-190,--,--,--,-39,0,--,--,-49,--,--,--,--,--,--,0,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),20043,20070,14282,6557,29016,24536,17326,7684,20127,23702,15518,6622,20972,21812,13813,5789,19497,13126,9055,4026,14439,10590,7627,3452,9135,9432,7451,3122,3269,3795,2442,1374,4610,5156,-596,-756,-32635,-19551,-13967,-7312,-1660,-1065,-1132,-714,2996,2642,2888,219,-770,3213,2093,-213,
营业外收入(万元),788,446,336,288,919,2612,1249,1094,3395,793,766,271,2050,1039,786,507,11211,165,62,4,1048,194,44,11,1373,326,61,26,10835,2662,2374,56,2195,1352,1692,1114,33890,368,135,64,3876,3394,2602,1306,6265,2625,888,840,4166,2260,1180,1066,
营业外支出(万元),407,143,96,37,377,71,40,32,197,385,330,244,68,44,33,26,1557,50,41,38,142,35,32,27,31,19,15,15,154,235,143,10,1221,562,255,48,160,342,222,162,3702,92,74,14,97,42,36,12,262,83,10,4,
非流动资产处置损失(万元),--,--,--,--,--,41,10,3,124,357,310,224,35,17,11,6,45,24,21,17,16,10,7,--,28,18,14,--,137,--,22,--,318,--,--,--,--,0,--,--,100,--,--,--,86,--,--,0,256,--,--,--,
利润总额(万元),20424,20373,14522,6808,29558,27076,18534,8745,23325,24110,15954,6649,22954,22806,14565,6270,29151,13242,9076,3992,15345,10749,7640,3436,10478,9738,7497,3133,13950,6222,4672,1421,5584,5945,841,311,1095,-19526,-14055,-7410,-1485,2237,1397,579,9164,5224,3739,1047,3134,5390,3263,850,
所得税费用(万元),4579,5860,3293,1755,8293,6445,4650,2266,7168,6477,4538,1977,5328,5739,3584,1809,5476,4064,2597,1341,4535,3532,2497,1285,3517,3299,2499,1123,784,964,713,276,221,278,254,136,-486,324,107,46,1837,1466,287,53,5931,2816,1984,630,1755,4082,2338,567,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),15845,14513,11229,5053,21265,20631,13884,6479,16157,17633,11416,4671,17626,17068,10981,4461,23675,9178,6478,2651,10811,7218,5142,2152,6960,6439,4998,2009,13166,5258,3959,1144,5363,5668,587,175,1581,-19850,-14162,-7456,-3322,772,1109,526,3233,2408,1755,417,1380,1307,925,283,
归属于母公司所有者的净利润(万元),14083,13502,10016,4549,19749,18949,12598,6037,14423,15729,10116,4219,15742,15408,10034,4092,19762,6178,4185,1508,7955,4356,3067,1029,4169,3717,2876,838,11267,3631,2463,416,4516,5023,366,109,3341,-18496,-13142,-6947,-3226,484,851,319,2803,1946,1239,297,657,835,566,112,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1762,1011,1212,504,1517,1682,1286,442,1733,1904,1299,452,1884,1660,947,369,3914,3001,2293,1142,2855,2861,2075,1123,2792,2723,2122,1172,1899,1627,1497,729,847,645,221,65,-1760,-1353,-1020,-509,-96,288,258,206,430,462,516,120,722,473,359,171,
基本每股收益,0.26,0.25,0.18,0.08,0.36,0.35,0.23,0.11,0.26,0.29,0.18,0.08,0.29,0.28,0.18,0.07,0.38,0.12,0.08,0.03,0.18,0.1,0.07,0.02,0.09,0.08,0.06,0.02,0.25,0.08,0.05,0.01,0.1,0.11,0.01,0,0.07,-0.41,-0.29,-0.15,-0.07,0.01,0.02,0.01,0.06,0.04,0.03,0.01,0.01,0.02,0.01,0,
稀释每股收益,0.26,0.25,0.18,0.08,0.36,0.35,0.23,0.11,0.26,0.29,0.18,0.08,0.29,0.28,0.18,0.07,0.38,0.12,0.08,0.03,0.18,0.1,0.07,0.02,0.09,0.08,0.06,0.02,0.25,0.08,0.05,0.01,0.1,0.11,0.01,0,0.07,-0.41,-0.29,-0.15,-0.07,0.01,0.02,0.01,0.06,0.04,0.03,0.01,0.01,0.02,0.01,0,
