报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),44933,30504,27232,17704,43026,41883,26415,15869,47787,40334,31157,14935,44942,33884,26829,15928,58949,41762,32174,20413,61008,49571,34143,21410,60297,48794,34796,20990,75995,61062,46477,34892,47539,32340,20210,11744,38588,25928,15751,8191,23271,16270,10219,5435,21277,11043,7546,4733,10118,5329,3881,2149,
营业外收入(万元),441,333,122,88,952,1775,975,983,4748,1049,853,244,3714,2257,1239,557,3947,2005,1409,544,3663,1928,1271,793,3755,1753,1207,586,2553,242,151,123,560,263,106,79,1384,170,128,43,1261,251,147,117,302,51,27,6,36,14,9,5,
营业外支出(万元),408,355,321,81,186,149,78,19,1429,59,40,11,233,159,54,19,236,52,39,21,427,104,88,57,369,305,270,89,401,181,104,52,196,72,62,19,213,115,35,14,348,194,176,29,690,85,37,5,243,32,13,5,
非流动资产处置损失(万元),--,--,--,--,--,36,13,0,1375,15,11,6,129,90,11,7,103,--,9,--,34,--,2,--,114,--,66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,
利润总额(万元),44966,30482,27033,17710,43792,43509,27312,16834,51106,41324,31970,15167,48424,35982,28014,16466,62660,43714,33545,20936,64244,51395,35326,22147,63683,50241,35733,21487,78147,61123,46524,34962,47904,32531,20253,11804,39759,25984,15844,8220,24183,16326,10190,5523,20889,11009,7536,4734,9911,5311,3877,2149,
所得税费用(万元),13587,9164,7516,4679,14200,11701,7157,4186,14849,11462,8654,4186,15172,10449,7806,4551,18045,11886,8877,5557,16818,12695,8869,5529,17765,12892,9092,5477,19702,15121,11414,8548,11190,7401,4941,2975,10888,7176,4164,1900,5295,4085,2429,1256,6774,3690,2324,1419,3171,1802,1277,609,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
净利润(万元),31378,21318,19517,13031,29592,31808,20155,12648,36257,29862,23316,10982,33253,25533,20208,11915,44614,31828,24667,15379,47427,38700,26457,16618,45918,37350,26641,16010,58445,46002,35110,26414,36713,25130,15312,8829,28871,18807,11680,6319,18889,12242,7761,4267,14115,7319,5212,3315,6740,3509,2600,1540,
归属于母公司所有者的净利润(万元),22450,17159,16369,11347,21315,25285,17649,11211,28348,23071,18430,9617,26234,21762,17555,10869,36602,28888,22623,14394,43772,35529,24273,15212,40890,33653,24208,14675,50465,38721,29315,22539,28574,19027,11152,6347,20081,13133,7709,4076,12030,7250,4514,2577,10014,5139,3578,2258,4758,2445,1870,1027,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),8929,4159,3148,1685,8277,6523,2506,1437,7910,6791,4886,1365,7018,3771,2653,1046,8013,2941,2045,985,3655,3171,2184,1406,5028,3697,2434,1335,7979,7282,5795,3876,8139,6103,4160,2482,8789,5674,3971,2243,6859,4992,3247,1689,4101,2181,1634,1057,1982,1064,730,513,
基本每股收益,0.29,0.22,0.21,0.15,0.27,0.32,0.23,0.14,0.36,0.3,0.24,0.12,0.34,0.28,0.23,0.14,0.47,0.37,0.29,0.18,0.56,0.46,0.31,0.2,0.52,0.43,0.47,0.28,1,0.79,0.61,0.47,0.6,0.4,0.23,0.13,0.42,0.27,0.16,0.11,0.33,0.2,0.12,0.07,0.27,0.14,0.1,0.09,0.13,0.07,0.05,0.05,
稀释每股收益,0.29,0.22,0.21,0.15,0.27,0.32,0.23,0.14,0.36,0.3,0.24,0.12,0.34,0.28,0.23,0.14,0.47,0.37,0.29,0.18,0.56,0.46,0.31,0.2,0.52,0.43,0.47,0.28,1,0.79,0.61,0.47,0.6,0.4,0.23,0.13,0.42,0.27,0.16,0.11,0.33,0.2,0.12,0.07,0.27,0.14,0.1,0.09,0.13,0.07,0.05,0.05,
