报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),672,271,1604,1178,1057,369,1396,340,250,101,460,307,216,65,364,207,131,47,264,191,129,88,326,263,198,103,323,266,180,87,271,253,195,62,106,78,33,13,102,37,22,9,117,115,71,22,163,120,78,29,
销售费用(万元),2347,884,5213,3351,2153,878,6265,3934,2876,1039,6092,4167,2690,982,6245,3705,2511,647,3840,3073,1999,633,4668,2963,2021,956,4272,3475,2109,706,4375,2383,1461,1090,1776,1049,689,319,1598,1249,857,549,3331,1954,1196,496,2922,2234,1542,523,
管理费用(万元),13823,6072,30143,18575,12044,5193,28354,18756,12068,5386,25157,16281,10456,4987,28713,14690,9710,4492,22318,14104,8620,3799,19395,12908,8826,4134,19222,12668,8457,4192,17854,12549,8101,4439,11325,8518,5514,2850,14650,3462,2221,1407,3928,2910,1991,1011,4872,3499,2573,1493,
财务费用(万元),577,358,1777,1193,853,511,1676,1122,699,407,1981,1287,904,392,1859,815,539,273,1294,781,586,214,2169,1395,1120,736,2726,1714,1112,672,2088,1443,723,452,1613,1723,1138,317,2009,180,128,116,-212,-127,-65,-29,-129,-93,-67,-23,
资产减值损失(万元),21,--,1177,11,11,--,1014,22,25,--,1399,160,105,0,2427,-421,361,166,-1434,-1675,-1194,-1314,-1638,-1104,-245,-38,1640,1340,882,466,1857,1442,576,304,1198,598,284,196,1419,924,759,289,2674,958,566,96,954,862,588,290,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-753,-753,-1383,-548,753,93,--,0,0,--,--,--,--,--,--,0,0,--,--,--,
投资收益(万元),3505,--,47,63,--,--,-6,--,--,--,1,--,--,--,1278,-52,--,--,4,--,--,0,1002,1602,1542,1488,55,55,4,3,1407,1437,798,310,1577,880,787,-7,-4,-12,-10,-8,-6,-5,-3,-1,-15,-9,-6,-2,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,-6,--,--,--,1,--,--,--,-3,-28,--,--,--,--,--,--,-102,--,--,--,-0,--,--,--,-30,253,0,--,14,-0,-0,-7,-13,-7,-10,-6,-6,-5,-3,-1,-15,-9,-6,-2,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),5665,477,13434,4057,3604,2512,13686,3415,3546,1186,11222,5015,3053,1686,6137,4118,2094,1988,6691,2472,1560,1785,3992,1646,2129,1654,2247,1732,1897,1940,26031,19984,15596,3196,19713,11245,7802,3672,18195,-2196,-1187,-797,-3434,352,818,490,2773,1864,1383,653,
营业外收入(万元),168,45,650,220,123,64,3430,2403,1878,1872,2187,541,494,349,7318,549,520,3,1687,785,767,224,1902,938,117,67,1510,136,68,33,366,313,195,26,2050,371,11,10,823,74,74,3,33,36,22,7,24,24,17,12,
营业外支出(万元),179,2,107,78,62,42,611,75,72,--,524,61,24,15,409,207,181,5,111,46,46,5,303,155,46,17,153,53,48,23,270,29,27,22,36,34,28,3,95,23,19,1,102,46,4,0,43,32,20,9,
非流动资产处置损失(万元),5,--,--,39,36,--,195,2,2,--,52,16,6,6,154,26,0,--,34,6,5,--,44,30,27,--,45,--,--,--,52,--,--,--,22,--,-16,0,16,11,12,--,37,20,0,0,31,21,9,--,
利润总额(万元),5654,521,13976,4199,3664,2533,16505,5743,5352,3058,12885,5496,3523,2019,13046,4460,2433,1987,8267,3211,2281,2004,5591,2429,2200,1704,3604,1815,1916,1949,26127,20268,15764,3200,21727,11581,7784,3679,18922,-2144,-1132,-795,-3503,342,836,498,2754,1856,1380,656,
所得税费用(万元),1342,202,2223,695,597,399,3447,703,1188,444,2111,1039,650,332,1730,1157,500,279,1946,1425,1039,477,1751,631,627,216,1651,760,739,509,4726,3977,3073,840,3120,1187,1217,540,2495,-253,-144,38,120,284,167,103,554,178,168,70,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),4312,320,11753,3504,3067,2135,13058,5040,4163,2614,10774,4458,2873,1688,11316,3303,1933,1708,6321,1786,1243,1527,3839,1798,1573,1488,1953,1055,1177,1440,21401,16292,12691,2360,18607,10395,6567,3139,16428,-1891,-988,-832,-3623,58,668,394,2200,1678,1212,586,
归属于母公司所有者的净利润(万元),1341,-1016,4728,402,479,712,4290,382,401,857,3858,339,369,908,3251,280,275,908,2291,377,341,1104,1201,314,316,1052,1155,245,267,1016,19887,14403,10618,1643,17828,10008,6362,3130,16724,-1922,-1073,-806,-3814,-447,265,241,1479,1495,1047,460,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),2971,1335,7025,3102,2589,1422,8768,4659,3762,1757,6916,4119,2504,779,8065,3022,1658,800,4029,1409,901,424,2639,1485,1257,436,798,810,910,424,1514,1889,2074,718,779,387,206,10,-296,31,85,-26,190,505,404,154,721,184,166,125,
基本每股收益,0.01,-0.01,0.03,0,0,0.01,0.03,0,0,0.01,0.05,0.01,0.01,0.01,0.04,0,0,0.01,0.03,0.01,0.01,0.01,0.02,0,0,0.01,0.02,0,0,0.01,0.27,0.2,0.14,0.02,0.38,0.2,0.14,0.07,0.75,-0.13,-0.07,-0.06,-0.26,-0.03,0.02,0.02,0.1,0.1,0.11,0.05,
稀释每股收益,0.01,-0.01,0.03,0,0,0.01,0.03,0,0,0.01,0.05,0.01,0.01,0.01,0.04,0,0,0.01,0.03,0.01,0.01,0.01,0.02,0,0,0.01,0.02,0,0,0.01,0.27,0.2,0.14,0.02,0.38,0.21,0.14,0.07,0.75,-0.13,-0.07,-0.06,-0.26,-0.03,0.02,0.02,0.1,0.1,0.11,0.05,
