报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,45,45,45,45,473,337,206,107,595,433,276,130,571,433,287,148,599,383,265,141,613,398,240,118,471,332,203,81,215,0,0,--,--,0,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,--,--,--,--,0,
营业税金及附加(万元),270,877,664,471,211,769,279,195,100,655,545,382,259,992,657,416,245,1260,964,638,314,1096,787,491,282,1133,841,611,336,1120,744,477,206,791,575,360,170,693,450,268,80,494,440,384,283,409,232,116,34,
销售费用(万元),1425,5986,4202,2538,1238,4134,2703,1759,782,7649,5467,4077,2143,10970,9091,6105,2769,10736,7975,5045,2954,8142,7465,5019,3035,10835,8635,6119,3036,10276,7048,4658,2238,7433,1881,1209,543,5326,2564,1900,827,3886,2905,1940,997,3713,2901,1840,1158,
管理费用(万元),3084,13970,9048,5805,2633,13679,9132,6161,2938,17156,10937,7584,3843,18664,15135,9028,4058,19260,14003,9235,3915,17089,11398,7458,3820,16048,9846,6340,3044,12330,7672,4981,1708,10891,8769,5326,1935,6917,7039,4456,1803,6098,4557,3154,1425,7182,3874,2520,1214,
财务费用(万元),1318,4573,3625,2444,1118,1795,1510,862,727,155,-136,-350,-789,3243,2700,1866,948,4069,3211,2134,1028,3189,2042,1176,519,2761,2277,1215,516,1639,1097,619,337,775,641,486,497,1590,1554,1157,1026,3657,2535,1634,611,2909,2147,1369,549,
资产减值损失(万元),428,1938,944,403,369,3861,276,238,294,29726,1822,986,1406,794,-28,440,563,1954,1256,1078,499,672,899,787,766,877,365,669,366,652,624,438,306,1625,1055,120,-27,101,67,3,146,679,409,515,658,150,203,308,315,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,0,--,--,--,0,
投资收益(万元),--,--,--,--,--,15524,20,20,--,-1678,534,534,560,956,1217,1586,708,1749,1653,1143,625,1364,1521,1110,579,802,720,715,302,-136,9,6,3,9,5,3,-23,55,9,6,3,259,195,190,29,845,210,250,191,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-76,-76,-47,-25,1678,-91,-55,-44,1351,--,--,--,813,--,--,--,-136,--,--,0,7,5,--,0,0,9,6,3,--,49,44,29,--,210,250,191,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,--,--,--,--,0,
营业利润(万元),-1294,-9279,-6197,-4465,-1837,903,-7529,-4897,-2031,-47564,-10059,-5728,-2381,-2262,-2831,696,1434,3580,1664,1551,780,1880,1608,985,764,7872,7261,6242,2943,5894,4151,1991,692,-6992,-1953,-485,221,-534,1,666,533,8193,7248,6440,3854,6856,5634,5093,3417,
营业外收入(万元),70,445,457,177,14,1111,429,141,74,946,523,528,450,4104,1557,1488,60,1866,1367,492,437,1378,652,578,491,715,279,143,113,1071,357,263,207,270,189,81,34,2044,1759,1739,131,1442,1036,318,50,491,422,258,44,
营业外支出(万元),31,49,94,74,47,479,162,13,6,858,139,149,38,264,259,210,86,140,109,32,8,157,130,59,58,68,47,47,33,116,12,6,3,664,118,68,62,43,1,0,0,64,41,41,5,166,166,166,16,
非流动资产处置损失(万元),--,--,63,62,45,402,87,2,2,--,56,33,1,--,-1533,117,26,80,91,22,1,61,56,56,56,25,4,4,4,8,4,1,0,50,--,6,8,8,1,0,0,14,41,41,5,165,166,166,16,
利润总额(万元),-1255,-8883,-5834,-4362,-1870,1535,-7262,-4769,-1963,-47475,-9675,-5349,-1969,1577,-1533,1974,1408,5306,2922,2010,1209,3101,2129,1504,1197,8519,7493,6338,3023,6848,4496,2248,896,-7386,-1882,-471,193,1466,1759,2405,663,9571,8244,6718,3898,7181,5891,5185,3296,
所得税费用(万元),-39,577,127,162,8,-182,212,158,79,-2610,-425,-395,-374,587,413,191,-123,567,178,-117,-33,815,466,201,79,762,393,120,116,977,483,157,22,510,216,314,218,388,405,445,52,2275,2144,1834,988,1461,1619,1387,847,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,--,--,--,--,0,
净利润(万元),-1216,-9460,-5961,-4524,-1878,1717,-7475,-4927,-2042,-44865,-9251,-4954,-1596,990,-1946,1783,1531,4739,2744,2127,1242,2285,1663,1304,1118,7757,7101,6219,2907,5871,4013,2091,874,-7895,-2097,-785,-25,1079,1354,1960,612,7296,6099,4884,2910,5719,4272,3798,2448,
归属于母公司所有者的净利润(万元),-1143,-9321,-5826,-4379,-1815,1556,-7309,-4830,-1972,-42803,-8932,-4902,-1603,302,-1493,2095,1692,4238,2603,2056,1342,2013,1250,1214,1083,7068,6861,6008,2831,5004,3428,1853,678,-8619,-2684,-1127,-247,680,1155,1888,612,7170,6103,4862,2858,5624,4214,3687,2359,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,
少数股东损益(万元),-73,-139,-135,-145,-63,162,-166,-98,-70,-2063,-319,-53,8,689,-453,-312,-160,500,141,71,-100,273,413,90,35,688,240,211,76,867,585,238,196,724,587,342,222,398,199,72,--,126,-3,22,51,96,58,111,89,
基本每股收益,-0.02,-0.14,-0.08,-0.06,-0.03,0.02,-0.11,-0.07,-0.03,-0.62,-0.13,-0.07,-0.02,0.01,-0.02,0.04,0.03,0.07,0.05,0.04,0.02,0.04,0.02,0.02,0.02,0.16,0.16,0.14,0.06,0.11,0.08,0.04,0.02,-0.19,-0.06,-0.03,-0.01,0.03,0.05,0.08,0.03,0.33,0.28,0.23,0.16,0.31,0.24,0.21,0.17,
稀释每股收益,-0.02,-0.14,-0.08,-0.06,-0.03,0.02,-0.11,-0.07,-0.03,-0.62,-0.13,-0.07,-0.02,0.01,-0.02,0.04,0.03,0.07,0.05,0.04,0.02,0.04,0.02,0.02,0.02,0.16,0.16,0.14,0.06,0.11,0.08,0.04,0.02,-0.19,-0.06,-0.03,-0.01,0.03,0.05,0.08,0.02,0.32,0.28,0.22,0.16,0.31,0.24,0.21,0.17,
