报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
营业税金及附加(万元),1053,801,461,214,1039,672,502,170,629,328,281,179,1015,719,469,192,718,364,353,124,1735,1125,739,400,1873,1185,921,542,2975,2119,1429,717,181,117,76,24,147,107,72,36,195,118,76,52,185,121,71,35,148,93,50,29,
销售费用(万元),3018,2082,1405,704,3240,2063,1370,666,2547,1843,1236,631,3086,2236,1450,693,3053,2245,1397,719,2499,1909,1277,665,2253,1639,1076,580,2314,1632,1112,549,2977,2358,1543,567,3367,2507,1350,751,4238,3041,1975,1041,4713,2980,1848,823,3684,2763,1536,683,
管理费用(万元),6209,3990,3543,1608,8548,5772,3959,2284,8093,6193,4579,2541,11191,7910,5318,2619,10725,7654,4735,2508,9112,6616,4244,2211,10447,7532,5084,2230,8663,6338,4212,2510,9668,7509,4869,2518,9421,6551,3645,2205,9480,6881,4560,2290,9226,6149,4036,2195,8596,6723,4284,2222,
财务费用(万元),1719,1351,942,480,1182,874,445,192,1575,1413,1245,679,3447,2435,1706,693,3618,2608,1860,730,3333,1905,1604,678,3289,2286,1562,686,2433,1742,1203,371,1597,1098,770,357,3015,2391,1422,597,3235,1765,1138,581,2797,1444,939,462,2221,1304,874,414,
资产减值损失(万元),268,32,-3564,--,2449,2619,2066,--,5071,713,713,--,6761,2680,2680,--,4378,1350,1350,--,3021,827,827,--,1175,254,254,--,1655,429,429,--,2582,-507,-506,0,4219,426,315,78,5425,2568,155,--,9783,0,67,0,642,0,-559,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,-38,-19,38,26,46,22,-39,--,0,--,--,0,0,0,--,0,0,0,
投资收益(万元),--,--,--,1,--,--,--,--,8838,8865,8865,--,-44,-38,-29,-7,-30,-21,-13,-9,-11,-4,-15,-19,--,--,0,--,--,--,--,--,77,77,110,110,5132,2966,1600,279,1085,1026,10,11,-99,34,7,11,-277,-229,-122,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,-44,-38,-29,-7,-30,-21,-13,-9,-11,-4,-15,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,0,0,-297,-163,-163,11,-165,-45,-69,11,-279,-230,-122,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
营业利润(万元),-51,1475,2126,124,-2513,-86,997,461,150,4743,4535,-3560,-20386,-9994,-6922,-2668,-6955,-3764,-2931,-742,1292,-2838,-3356,-2053,5173,-2002,142,611,10040,7974,4880,2062,-13026,-7157,-4826,-2744,-12073,-5536,-2719,-2206,-16833,-9093,-4995,-2078,-17034,-1304,-1456,-1349,-1617,633,237,-631,
营业外收入(万元),2066,93,51,24,4821,718,14,6,1217,1186,1029,1014,198,99,65,5,245,49,6,--,292,220,60,1,171,45,32,1,662,168,118,10,3947,373,366,34,13829,12279,341,26,386,169,153,90,532,62,34,1,1668,104,25,21,
营业外支出(万元),13,12,1,2,3,1,1,0,92,82,32,19,79,76,28,27,32,25,10,2,25,23,3,0,14,12,9,0,13,10,9,4,27,14,8,0,197,55,43,6,199,135,104,3,45,12,6,5,27,143,142,1,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,34,33,10,3,49,49,11,11,14,7,0,--,10,10,0,--,5,4,4,--,1,0,0,--,12,0,1,0,82,--,-1,0,74,--,98,--,14,0,0,0,2,0,0,0,
利润总额(万元),2002,1556,2175,146,2304,631,1010,467,1276,5847,5532,-2565,-20267,-9971,-6884,-2690,-6742,-3740,-2935,-744,1558,-2641,-3299,-2052,5330,-1969,165,612,10689,8132,4989,2068,-9106,-6799,-4467,-2711,1558,6688,-2421,-2186,-16646,-9059,-4946,-1991,-16547,-1255,-1427,-1352,24,594,121,-611,
所得税费用(万元),618,511,610,38,883,284,195,114,-1029,84,-25,-213,-210,36,132,-65,1436,-1021,-748,-213,-35,-663,-840,-580,172,-821,-281,-17,2832,2078,1447,524,33,10,10,0,35,15,23,0,1128,0,0,0,-1008,-106,-122,0,39,37,6,6,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
净利润(万元),1384,1046,1566,107,1421,347,815,352,2305,5763,5557,-2352,-20057,-10007,-7016,-2625,-8179,-2719,-2187,-530,1594,-1979,-2460,-1472,5158,-1148,445,629,7857,6054,3543,1545,-9139,-6809,-4478,-2711,1523,6673,-2443,-2186,-17774,-9059,-4946,-1991,-15539,-1149,-1305,-1352,-15,557,115,-616,
归属于母公司所有者的净利润(万元),2304,1594,2080,82,1554,52,491,248,2312,5742,5457,-2337,-20311,-10192,-7218,-2737,-8647,-3032,-2304,-474,855,-1993,-2382,-1415,4269,-1481,237,544,6974,5280,3130,1333,-8208,-6858,-4500,-2700,1474,6503,-2559,-2073,-16310,-8622,-4451,-1741,-15006,-1296,-1380,-1316,-151,336,5,-631,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,0,--,--,0,0,0,--,0,0,0,
少数股东损益(万元),-920,-549,-514,25,-133,296,324,105,-8,21,100,-15,254,185,202,112,469,313,118,-57,739,15,-78,-57,889,333,208,85,884,774,413,212,-931,49,23,-11,49,170,116,-113,-1464,-437,-495,-250,-533,147,76,-36,136,221,110,15,
基本每股收益,0.1,0.07,0.09,0,0.07,0,0.02,0.01,0.1,0.25,0.24,-0.1,-0.89,-0.45,-0.32,-0.12,-0.38,-0.13,-0.1,-0.02,0.04,-0.09,-0.1,-0.06,0.19,-0.07,0.01,0.02,0.31,0.23,0.14,0.06,-0.36,-0.3,-0.2,-0.12,0.06,0.29,-0.11,-0.09,-0.72,-0.38,-0.2,-0.08,-0.66,-0.06,-0.06,-0.06,-0.01,0.02,0,-0.04,
稀释每股收益,0.1,0.07,0.09,0,0.07,0,0.02,0.01,0.1,0.25,0.24,-0.1,-0.89,-0.45,-0.32,-0.12,-0.38,-0.13,-0.1,-0.02,0.04,-0.09,-0.1,-0.06,0.19,-0.07,0.01,0.02,0.31,0.23,0.14,0.06,-0.36,-0.3,-0.2,-0.12,0.06,0.29,-0.11,-0.09,-0.72,-0.38,-0.2,-0.08,-0.66,-0.06,-0.06,-0.06,-0.01,0.02,0,-0.04,
