报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,
营业税金及附加(万元),1509,1014,751,199,961,523,427,68,817,26,25,2,18,7,6,2,6,5,4,1,33,28,26,2,115,97,44,2,104,74,44,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,62,
销售费用(万元),11669,9097,6084,2511,8921,6013,4049,1713,7133,5214,3536,1849,6198,4281,3053,1167,4713,3087,1979,973,4011,2700,1773,718,4430,2704,1765,871,3155,2008,1391,640,1700,1660,1230,693,1351,875,526,170,1023,744,520,292,821,595,493,203,851,795,
管理费用(万元),24514,16239,16376,7430,25125,14138,8911,5061,15312,11816,7749,3768,12850,8759,5858,2872,11534,8100,5179,2323,10549,7465,5284,2885,10665,7477,4976,2435,9321,5871,4090,2231,5714,3902,2367,1284,4357,2959,2083,1122,3804,2838,1743,1046,2361,1495,858,478,1247,1364,
财务费用(万元),1630,-692,676,2789,3168,1902,1023,176,-385,238,206,389,810,468,608,279,860,300,-10,15,1417,1039,859,269,-90,-467,-279,-66,295,262,192,32,-1553,-1710,-78,-80,-827,-763,-46,-118,799,847,776,412,715,484,345,173,185,-86,
资产减值损失(万元),727,438,304,-4,551,-191,-150,-2,781,221,-0,-21,296,-151,-163,-294,655,34,-76,-50,1231,4,-31,-44,51,69,96,-203,425,169,114,18,29,209,69,--,-2,31,111,128,160,--,--,0,7,8,--,0,18,9,
公允价值变动收益(万元),-1216,-385,-629,102,-25,--,--,--,--,--,--,--,--,--,--,--,--,0,-57,-142,--,--,13,--,--,24,-3,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,0,0,
投资收益(万元),-179,-538,9,163,494,320,173,45,64,38,13,-33,-231,-223,-223,-166,-214,-268,-170,-46,-546,-323,-327,-92,-34,-89,-166,-56,72,48,11,-97,-220,-264,-180,-112,-7,2,2,2,--,--,--,0,8,3,44,0,20,--,
对联营企业和合营企业的投资收益(万元),520,253,169,163,494,313,166,38,64,38,13,-33,-231,-223,--,-166,-218,-186,-111,-46,-597,-367,-343,-109,-214,-192,-181,-68,28,--,11,-97,-260,--,-180,--,-9,--,--,--,--,--,--,0,--,0,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,
营业利润(万元),76724,55729,34309,15401,52484,29106,19027,7247,24428,17236,12181,4728,15523,12370,10138,3146,11005,10024,8455,4382,14290,13294,9406,3965,13962,10206,6802,2620,7228,6096,4333,2866,6991,7047,4300,2594,10782,10095,7110,4085,8662,6361,4438,2913,10545,9124,7552,4651,10374,6592,
营业外收入(万元),1249,365,78,133,121,748,65,209,2538,812,547,355,1963,879,432,201,2107,1601,1446,491,1774,1024,364,67,2407,723,578,553,3104,2089,2076,2017,705,528,310,308,298,67,39,0,191,114,42,39,537,107,108,1,15,13,
营业外支出(万元),3595,2004,570,62,1465,714,190,34,1127,726,411,31,667,68,29,52,1754,558,429,389,2637,1692,628,100,2601,908,511,105,400,89,69,14,144,60,50,42,245,182,128,108,94,80,41,26,73,57,20,1,138,365,
非流动资产处置损失(万元),--,--,--,--,1419,694,170,33,1003,313,372,25,566,72,55,21,803,465,355,359,2426,1562,518,51,2489,682,--,--,281,--,--,--,47,--,20,--,100,--,--,--,56,--,--,0,54,42,--,0,134,179,
利润总额(万元),74378,54090,33816,15472,51140,29141,18902,7421,25838,17322,12318,5053,16820,13181,10541,3295,11358,11066,9472,4484,13427,12625,9142,3931,13769,10021,6869,3068,9932,8096,6341,4869,7552,7514,4559,2860,10835,9980,7021,3977,8759,6395,4439,2927,11009,9175,7639,4651,10251,6240,
所得税费用(万元),9231,8077,4870,2426,7274,4870,3085,1240,3487,2769,1995,887,2345,2019,1619,600,1839,1667,1451,806,1944,1901,1415,619,1861,1614,1146,475,1006,953,684,434,379,615,415,250,719,779,550,302,-8,501,347,225,307,272,229,141,309,505,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,--,
净利润(万元),65146,46012,28946,13046,43865,24271,15816,6180,22352,14553,10322,4165,14475,11162,8922,2695,9519,9399,8022,3678,11483,10724,7727,3313,11908,8407,5723,2594,8926,7142,5657,4434,7174,6899,4144,2610,10115,9201,6470,3675,8768,5894,4092,2702,10702,8902,7410,4511,9942,5735,
归属于母公司所有者的净利润(万元),57781,41871,26065,11561,40197,22892,14936,5822,20835,13494,9797,3957,13845,11113,8855,2952,9241,8796,7253,3395,10409,9794,6938,2989,8762,7003,4481,1945,6962,5857,4783,3922,7174,6899,4144,2610,10115,9201,6470,3675,8768,5894,4092,2702,10702,8902,7410,4511,9944,5737,
被合并方在合并前实现净利润(万元),-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),7365,4142,2881,1485,3669,1378,881,359,1517,1059,525,208,630,49,67,-257,278,603,769,282,1074,930,789,324,3146,1404,1242,649,1964,1285,874,512,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,-2,-2,
基本每股收益,1.1,0.8,0.5,0.22,0.77,0.44,0.28,0.11,0.4,0.26,0.19,0.07,0.68,0.55,0.44,0.15,0.46,0.43,0.36,0.17,0.51,0.48,0.34,0.15,0.43,0.35,0.22,0.1,0.34,0.29,0.24,0.19,0.35,0.34,0.2,0.13,0.5,0.45,0.48,0.27,0.74,0.52,0.41,0.27,1.06,0.88,0.73,0.83,1.83,1.05,
稀释每股收益,1.07,0.8,0.5,0.22,0.77,0.44,0.28,0.11,0.4,0.26,0.19,0.07,0.68,0.55,0.44,0.15,0.46,0.43,0.36,0.17,0.51,0.48,0.34,0.15,0.43,0.35,0.22,0.1,0.34,0.29,0.24,0.19,0.35,0.34,0.2,0.13,0.5,0.45,0.48,0.27,0.74,0.52,0.41,0,1.06,0.88,0.73,0,1.83,1.05,
