报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
研发费用(万元),14063,3224,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17138,--,--,--,11349,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
营业税金及附加(万元),3777,2501,1563,834,3786,2388,1364,784,3229,-6516,-6758,1190,17023,9390,5003,1907,19618,13176,7910,2954,22549,12563,7501,2979,21022,--,0,--,--,--,--,--,--,--,--,0,101,8,1,1,185,2,2,0,62,34,16,5,286,174,93,37,
销售费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,5,4,4,2,9,8,6,6,247,205,157,70,
管理费用(万元),39815,24162,16080,8309,43363,32239,17958,8320,38987,29524,16894,8425,46124,25739,15522,6642,39995,25230,15332,7238,39804,21834,14009,6483,37570,879,579,105,251,156,90,48,210,63,11,0,2710,1378,928,504,2137,643,520,349,2338,1231,923,486,2751,1877,928,452,
财务费用(万元),11723,9020,5864,3476,7925,5623,4314,1807,6703,6098,3041,741,5697,470,1178,-373,1003,724,657,-186,-3840,101,-3566,-2283,424,-3,-2,-0,-21,-15,-11,-11,0,-4,0,0,3581,3620,3619,2254,10491,7521,4981,2441,8643,1765,1765,1698,5228,3569,1984,991,
资产减值损失(万元),-977,-3012,-5007,-557,24505,6601,2420,-185,9681,-913,-3018,-885,-1476,-173,-174,-9,3710,738,740,-1,8467,96,125,4,479,--,0,--,-7,-0,-0,--,--,--,--,0,395,--,0,--,2270,0,0,0,53554,0,0,0,27947,0,0,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
投资收益(万元),267,178,-205,-64,-128,-109,-62,--,2185,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,-893,0,0,--,
对联营企业和合营企业的投资收益(万元),-714,-390,-205,--,-128,-109,-62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,-893,0,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
营业利润(万元),90550,49501,20264,4466,76990,54893,34031,3396,60093,34874,18757,-46,52868,27491,16293,4580,42903,20620,13122,3813,35840,25847,14339,4028,31423,-876,-577,-104,-223,-141,-79,-37,-210,-60,-11,0,-12131,-9942,-7754,-4676,-18118,-13388,-8968,-4537,-70566,-7725,-6270,-4037,-36774,-2138,803,381,
营业外收入(万元),270,148,101,65,690,235,73,62,625,462,434,326,599,350,111,88,1785,117,65,5,914,241,186,122,815,0,0,--,270,--,--,--,300,--,--,0,115634,--,0,--,19120,0,0,0,--,0,0,0,13,20,13,10,
营业外支出(万元),639,334,206,61,537,1250,69,16,308,86,56,24,208,98,25,5,174,125,114,17,305,144,70,9,122,--,0,--,--,--,--,--,30,--,--,0,76111,--,0,--,99,0,0,0,2141,6,6,1,30,30,13,2,
非流动资产处置损失(万元),--,--,--,--,--,633,31,1,53,14,3,2,--,12,12,1,51,1,0,0,--,42,33,--,--,--,0,--,--,--,--,--,--,--,--,0,34330,--,0,--,--,0,0,0,5,0,0,0,--,0,0,--,
利润总额(万元),90181,49315,20160,4471,77143,53878,34034,3442,60410,35250,19135,256,53259,27744,16380,4663,44515,20612,13074,3801,36449,25945,14455,4141,32117,-876,-577,-104,47,-141,-79,-37,60,-60,-11,0,27392,-9942,-7754,-4676,902,-13388,-8968,-4537,-72707,-7730,-6276,-4038,-36791,-2148,802,389,
所得税费用(万元),22471,13733,6557,1241,19356,12619,8087,707,17314,10386,5833,462,15489,7202,4488,1347,13326,6524,3897,1386,10271,6330,3480,1168,8895,--,0,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,--,0,0,0,--,0,0,--,
净利润(万元),67710,35582,13603,3229,57787,41259,25948,2735,43096,24864,13302,-206,37770,20541,11892,3316,31189,14088,9177,2415,26178,19615,10975,2973,23221,-876,-577,-104,47,-141,-79,-37,60,-60,-11,0,27392,-9942,-7754,-4676,902,-13388,-8968,-4537,-72707,-7730,-6276,-4038,-36791,-2148,802,389,
归属于母公司所有者的净利润(万元),66362,35128,13482,3226,57606,41148,25894,2682,42971,24808,13261,-210,37701,20525,11917,3312,31125,14089,9208,2414,26124,19565,10975,2967,23161,-876,-577,-104,47,-141,-79,-37,60,-60,-11,0,27392,-9942,-7754,-4676,902,-13388,-8968,-4537,-72707,-7730,-6276,-4038,-36791,-2148,802,389,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,0,--,0,0,--,
少数股东损益(万元),1348,454,121,4,181,111,54,52,126,57,42,4,69,17,-25,4,64,-2,-31,1,54,50,0,6,61,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,0,0,0,0,0,0,0,0,0,0,--,
基本每股收益,0.59,0.31,0.12,0.03,0.51,0.37,0.23,0.02,0.38,0.22,0.12,-0,0.34,0.18,0.11,0.03,0.28,0.13,0.08,0.02,0.23,0.17,0.1,0.03,0.32,-0.02,-0.01,-0,0,-0,-0,-0,0,-0,-0,0,0.62,-0.25,-0.2,-0.12,0.02,-0.34,-0.23,-0.12,-1.86,-0.2,-0.16,-0.1,-0.94,-0.06,0.02,-0.01,
稀释每股收益,0.59,0.31,0.12,0.03,0.51,0.37,0.23,0.02,0.38,0.22,0.12,-0,0.34,0.18,0.11,0.03,0.28,0.13,0.08,0.02,0.23,0.17,0.1,0.03,0.32,-0.02,-0.01,-0,0,-0,-0,-0,0,-0,-0,0,0.62,-0.25,-0.2,-0.12,0.02,-0.34,-0.23,-0.12,-1.86,-0.2,-0.16,0,-0.94,-0.06,0.02,--,
