报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
销售费用(万元),119050,93007,60546,27090,130447,98481,64150,30418,116648,86372,57373,25494,119096,85524,55107,24563,114806,82799,52459,22506,112915,84055,57040,25877,114449,83281,53596,23193,93288,67121,43852,20284,87378,64634,44150,20692,77469,55572,33993,14517,70560,55800,40293,18741,78329,54292,30420,11983,67817,46874,31110,14693,
管理费用(万元),96784,72580,97286,49531,190937,135980,85635,41359,144146,108592,69401,32737,138465,101326,65425,30553,116054,80482,50013,24265,119870,91202,60252,24702,111025,84976,56279,29062,101449,70159,47124,23548,87114,64490,41714,20118,72635,51526,33590,17054,56119,40377,26572,13880,53082,31430,20829,10417,51655,30677,23054,9622,
财务费用(万元),274149,234284,149883,76865,249659,172398,69661,47293,181856,139318,96834,49271,166940,123314,74547,29798,122926,94628,62661,33243,93060,71768,48641,26692,109276,78570,54129,26462,43202,25610,15359,6885,23346,18886,12574,6576,31269,25216,17685,9305,28714,16862,7864,2641,39216,30269,20112,11420,45145,28102,19868,10007,
资产减值损失(万元),16465,18353,15046,5908,14136,10383,4981,2383,41371,13376,3704,-370,6097,6886,3537,-7,5954,2201,1631,-903,2410,-888,-465,-507,7025,1259,1344,1622,4122,-5378,-2143,-702,11042,4943,2080,1607,1728,-603,1060,-13366,9313,-4743,-3071,-873,10220,9938,5928,2321,3523,-808,2121,5518,
公允价值变动收益(万元),-11546,-2397,-11797,1850,7300,-1101,-1101,--,-2008,-1060,-1060,--,-1908,-218,-218,--,686,97,97,--,1122,923,923,--,4782,1546,1546,--,4817,372,372,--,4630,849,836,0,1831,899,899,--,266,1620,1620,610,3037,0,0,0,--,0,--,0,
投资收益(万元),24896,18565,15231,3875,16101,12135,6586,3408,8437,5910,3701,1452,8872,7752,4663,2361,6904,4563,2122,-338,2371,531,518,-6,-3552,-597,-272,-435,787,872,955,-686,-1376,-399,432,-167,-1569,-1390,-953,-393,-2308,-1434,-1229,-739,-946,26,-19,0,8010,524,--,0,
对联营企业和合营企业的投资收益(万元),-2048,-2373,-1715,-501,1851,2336,-415,-560,-324,-681,-720,-823,-1560,-365,-215,-139,-516,-296,-189,-87,21,-2,42,-6,-64,-597,-272,-435,-325,-475,-376,-686,-1386,-409,432,-167,-1569,--,-953,--,-2317,0,--,--,-946,0,-19,0,-45,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,0,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),290610,286949,202614,98586,441847,306949,192400,76772,209240,162008,101018,43205,110785,67859,35537,11388,16604,6273,2205,-7397,40354,25265,9732,980,-41623,-28458,-20864,-17231,37605,59629,47393,22780,143375,105579,77735,28027,98257,57773,17518,-518,129277,160602,118578,53487,128484,91120,50250,17478,65442,59015,34377,14308,
营业外收入(万元),31940,21388,19163,261,44527,21045,15852,9862,50057,33138,22891,12235,31101,14546,7509,3747,41031,32424,25371,17603,50405,43244,33631,7520,42153,33197,22347,14339,36483,20776,14595,9369,17942,10636,6741,4563,20174,12135,6838,1942,27437,22377,16880,14698,23222,16990,12092,9422,20091,16151,12849,5521,
营业外支出(万元),1918,1349,45,91,32726,713,355,154,980,680,600,30,869,501,333,94,1534,1434,1403,793,4129,6282,3954,803,2144,1006,231,279,4188,3642,2634,174,5081,901,621,281,1138,632,532,370,1180,892,793,289,2773,688,532,166,23964,547,278,59,
非流动资产处置损失(万元),--,--,--,--,--,354,148,111,671,408,404,21,661,293,268,68,1224,962,876,785,3656,5775,3587,638,448,159,91,70,579,542,92,--,4213,515,313,0,1050,--,465,--,501,0,--,--,2718,0,--,0,799,0,--,0,
利润总额(万元),320632,306987,221732,98756,453648,327281,207897,86479,258317,194466,123309,55409,141017,81904,42712,15042,56101,37262,26174,9413,86629,62227,39408,7696,-1614,3733,1252,-3171,69899,76763,59354,31975,156235,115314,83856,32309,117292,69277,23824,1054,155534,182087,134666,67897,148934,107422,61810,26734,61569,74619,46947,19770,
所得税费用(万元),64158,55356,43420,20717,77752,54855,33125,16526,56056,40642,30703,16328,43224,29358,17341,6783,10770,5609,3403,2129,17594,11798,8287,1245,-6283,33,-1287,-507,11026,12906,9672,6718,26070,20461,14248,5938,21901,16060,5212,515,29580,35656,26700,14313,27080,22888,13219,5668,10074,13579,7604,1746,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,
净利润(万元),256474,251631,178312,78039,375896,272426,174772,69953,202261,153824,92605,39082,97793,52547,25371,8259,45331,31653,22770,7284,69035,50429,31121,6451,4669,3700,2539,-2663,58873,63857,49681,25257,130166,94852,69608,26370,95391,53217,18611,539,125954,146431,107965,53584,121854,84534,48591,21066,51495,61039,39344,18024,
归属于母公司所有者的净利润(万元),250983,248116,178463,78250,376933,271152,174551,70252,206399,155416,93916,40213,102122,56133,27639,9614,50520,34120,24246,8127,71066,53000,33341,7141,22103,13315,9424,1537,60827,63280,48355,23541,116334,83957,60787,23810,83595,46167,15749,785,107529,127008,94743,46926,96764,68522,38893,17255,35691,46218,29650,15627,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),5491,3516,-151,-211,-1036,1274,220,-299,-4138,-1592,-1311,-1131,-4329,-3586,-2267,-1355,-5190,-2467,-1476,-843,-2030,-2570,-2220,-690,-17435,-9616,-6886,-4200,-1954,576,1327,1716,13832,10895,8821,2561,11796,7050,2863,-246,18425,19423,13223,6657,25091,16012,9698,3811,15804,14822,9693,2397,
基本每股收益,0.51,0.54,0.36,0.31,1.7,1.16,0.75,0.29,0.99,0.74,0.45,0.18,0.5,0.29,0.14,0.05,0.26,0.18,0.12,0.04,0.35,0.26,0.16,0.03,0.11,0.06,0.05,0.01,0.29,0.31,0.23,0.11,0.56,0.41,0.29,0.12,0.41,0.22,0.08,0,0.57,0.69,0.55,0.28,0.6,0.46,0.26,0.12,0.26,0.34,0.22,0.11,
稀释每股收益,0.51,0.54,0.36,0.31,1.7,1.16,0.75,0.29,0.99,0.74,0.45,0.18,0.5,0.29,0.14,0.05,0.26,0.18,0.12,0.04,0.35,0.26,0.16,0.03,0.11,0.06,0.05,--,0.29,--,--,--,0.56,--,0,0,--,--,0,0,0,0,--,0.28,0.59,0.46,0.26,0.1,0.43,0.29,0.19,0.09,
