报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),2659,9676,7099,5049,2096,5621,1825,410,188,1184,635,464,225,497,388,247,142,600,460,287,136,616,473,286,150,614,476,273,140,529,395,231,118,431,314,182,90,424,300,168,90,382,109,64,39,376,83,60,26,
销售费用(万元),2430,12215,7427,5102,2640,5591,3379,942,499,827,501,333,154,936,697,372,192,784,533,311,188,739,553,328,179,741,607,319,181,705,556,345,225,779,609,345,214,778,477,356,213,585,421,278,112,541,360,228,133,
管理费用(万元),4270,18661,17335,12470,4365,20696,7701,3687,1825,5572,3636,2365,1091,6825,4716,3013,1494,5919,4345,2842,1349,5531,4084,2683,1316,5440,3974,2592,1283,5277,3781,2514,1280,5152,3700,2487,1318,4999,3671,2524,1279,4359,3168,2213,1138,4588,3397,2345,1369,
财务费用(万元),6019,27902,15842,11186,1976,13597,6051,3268,763,3741,2349,1798,996,1414,1053,744,372,1444,1092,746,386,1723,1335,912,459,1816,1352,887,429,1522,1280,758,381,1485,1131,754,379,2231,1720,1176,491,1860,1263,731,417,1453,665,449,331,
资产减值损失(万元),1716,4472,489,-33,1325,3818,537,324,-138,828,282,277,-24,3,9,9,--,61,6,6,--,486,4,4,--,7,4,4,--,1613,-4,-4,0,265,5,1,--,1501,-54,24,--,96,46,--,0,33,0,--,0,
公允价值变动收益(万元),-315,329,--,--,--,--,--,--,-59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
投资收益(万元),470,872,535,97,317,759,5868,-113,34,2956,140,56,35,711,267,-73,-30,264,111,30,4,-347,-388,-254,-109,-254,-148,-97,-48,-239,-201,-173,-96,-75,-0,-1,-0,-31,0,0,-0,-38,-29,-21,-11,-4,0,--,0,
对联营企业和合营企业的投资收益(万元),--,-530,-301,-93,--,-55,-189,-132,--,64,140,56,--,711,267,-73,-30,251,99,30,4,-349,-389,-254,-109,-254,-148,--,-48,-239,-201,-173,-96,-75,-0,-1,-0,0,0,0,-0,-38,-29,-21,-11,-4,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),24968,86372,60997,38903,23742,50085,32136,16231,6281,32825,18029,10367,4562,96,259,77,203,1542,1172,672,422,713,753,372,258,739,546,318,244,-3752,-2480,-2634,190,514,513,232,99,-1053,130,-345,95,867,832,572,83,368,1627,724,205,
营业外收入(万元),145,65,4337,4288,849,10050,12106,11824,246,4627,28,8,6,45,26,22,3,331,304,3,3,354,11,9,5,35,8,5,1,34,8,6,4,47,19,9,6,50,25,18,14,50,9,4,2,44,35,19,4,
营业外支出(万元),0,43,135,130,3,61,57,5,3,39,30,19,0,112,109,17,3,139,96,54,44,152,111,71,1,46,11,11,6,1428,1356,1363,1,43,54,23,22,2949,129,83,62,522,59,49,29,16781,52,35,33,
非流动资产处置损失(万元),--,--,123,--,3,7,5,5,--,29,--,19,0,69,68,16,3,86,47,44,44,--,11,11,--,--,--,6,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
利润总额(万元),25113,86393,65200,43061,24588,60074,44184,28051,6524,37413,18027,10355,4568,29,176,83,203,1735,1380,622,380,915,653,310,263,728,544,312,239,-5146,-3827,-3991,193,517,478,218,83,-3952,25,-410,47,395,782,527,56,-16369,1609,708,176,
所得税费用(万元),1812,8873,6923,4295,2171,9360,9221,3574,1073,8302,4538,2598,1309,--,--,--,--,--,--,--,--,0,0,0,--,1,0,0,--,1,--,--,0,0,--,--,--,0,--,--,--,--,0,--,0,136,365,156,34,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),23301,77520,58277,38766,22417,50714,34963,24476,5451,29112,13490,7757,3259,29,176,83,203,1735,1380,622,380,915,652,310,263,727,543,311,239,-5147,-3827,-3991,193,517,478,218,83,-3953,25,-410,47,395,782,527,56,-16504,1245,551,143,
归属于母公司所有者的净利润(万元),13318,52584,41374,27260,13836,43484,33058,23456,4815,28415,13126,7531,3134,29,176,83,203,1736,1381,623,380,916,653,311,263,728,544,312,239,-5146,-3827,-3991,193,517,478,218,83,-3953,25,-410,47,395,782,527,56,-16504,1245,551,143,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),9983,24936,16903,11507,8580,7230,1905,1021,636,697,364,226,125,-0,-0,-0,--,-1,-1,-1,--,-1,-1,-1,--,-1,-1,-1,--,-1,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
基本每股收益,0.1,0.43,0.35,0.24,0.12,0.38,0.18,0.4,0.08,0.57,0.27,0.17,0.1,0,0.01,0,0.01,0.07,0.06,0.03,0.02,0.04,0.03,0.01,0.01,0.03,0.02,0.01,0.01,-0.22,-0.16,-0.17,0.01,0.02,0.02,0.01,0,-0.17,0,-0.02,0,0.02,0.03,0.02,0,-0.7,0.05,0.03,0.01,
稀释每股收益,0.1,0.43,0.35,0.24,0.12,0.38,0.18,0.4,0.08,0.57,0.27,0.17,0.1,0,0.01,0,0.01,0.07,0.06,0.03,0.02,0.04,0.03,0.01,0.01,0.03,0.02,0.01,0.01,-0.22,-0.16,-0.17,0.01,0.02,0.02,0.01,0,-0.17,0,-0.02,0,0.02,0.03,0.02,0,-0.7,0.05,0.03,0.01,
