报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
营业税金及附加(万元),3155,15654,11135,6965,3172,8458,4934,2942,1268,4353,3514,24,0,172,126,66,5,100,21,14,5,171,58,48,17,179,77,39,7,226,140,87,31,94,57,49,22,342,298,215,109,115,70,68,61,221,--,0,0,
销售费用(万元),2504,13502,9735,6711,3501,10821,7689,4683,2196,9507,6818,480,236,1663,1265,879,409,1726,1313,862,388,1346,985,626,502,1728,1235,853,389,1682,1317,900,443,1366,892,580,246,1464,1114,580,137,1523,1081,641,358,342,20,0,0,
管理费用(万元),2677,12419,8703,4324,2179,10733,9245,5350,2561,12943,6842,1841,883,4670,3017,1838,873,5303,4038,2184,1053,4530,3507,2231,1103,4701,3418,2251,1015,4086,2961,1947,788,3124,2098,1392,645,3134,2082,1189,522,2394,1709,1164,669,2813,962,576,328,
财务费用(万元),5000,-1346,-3507,-6184,-2375,-1526,-2085,-2467,-2002,-2143,-2912,176,100,1167,504,355,203,1052,430,281,108,930,985,598,310,1435,871,563,301,1489,1099,741,422,1567,957,570,275,2116,1689,1171,611,2025,1395,881,406,1918,1590,1101,421,
资产减值损失(万元),76,43,124,-150,-285,-321,266,270,-0,8570,198,-7,-7,327,-190,-145,-102,756,-27,-13,-24,304,-65,-64,-62,167,-36,-38,-142,21,-18,16,86,-149,-278,-295,-292,-1177,-1135,-13,-111,2084,-113,-111,2,590,-31,-75,-23,
公允价值变动收益(万元),-216,453,450,696,413,-335,57,209,-16,-8,-177,-205,-0,118,105,79,67,-44,99,-186,120,103,154,-108,106,-234,63,-169,-49,71,-20,-62,-84,0,-29,--,-45,425,-11,-11,791,-425,--,0,0,--,--,0,0,
投资收益(万元),43,1882,2283,566,1197,1891,879,324,109,-592,-123,19,163,7546,-113,-47,-64,-241,-320,-298,15,409,346,358,251,-641,-129,-143,33,1792,891,953,52,-471,-284,-290,-36,1220,897,896,-399,755,-417,-284,-115,-402,-355,-229,-148,
对联营企业和合营企业的投资收益(万元),1,5,3,1,1,9,-29,-14,--,17,14,16,--,-199,50,26,--,25,16,13,--,28,23,15,--,23,17,17,--,11,10,6,2,14,9,2,-1,5,4,2,0,-425,-417,-284,0,-400,-355,-229,-148,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
营业利润(万元),25877,141018,103347,70664,35981,76911,52848,30989,13509,20027,26644,-3315,-1602,1265,-3870,-3003,-1888,-6588,-4641,-2997,-1427,-2278,-3814,-2215,-1023,-3300,-1652,-1855,513,-1237,-3294,-1534,-463,-1042,-2569,-2100,-854,3525,3961,2371,1111,-10008,-5890,-4370,-2665,490,-2697,-1746,-770,
营业外收入(万元),1,35,47,44,2,161,35,24,5,145,62,--,--,178,89,37,4,9012,7527,610,6,10141,100,4,4,302,311,298,181,1082,1012,618,1,6705,2,2,1,1483,48,38,1,2051,268,18,10,579,48,48,48,
营业外支出(万元),5,4072,3611,814,766,472,133,44,11,102,80,2,2,11,6,5,3,24,23,4,-1,75,1,1,--,306,357,370,--,61,0,0,0,7,25,25,0,40,46,46,23,148,17,15,4,50,-13,-17,4,
非流动资产处置损失(万元),--,--,11,11,10,77,43,--,--,1,--,--,--,--,--,--,--,--,--,--,--,1,1,1,--,306,370,370,--,61,0,0,0,0,0,0,0,-14,0,0,0,129,--,0,0,3,--,0,0,
利润总额(万元),25873,136981,99783,69894,35217,76599,52750,30968,13504,20069,26625,-3317,-1604,1432,-3787,-2971,-1887,2400,2863,-2392,-1421,7787,-3716,-2212,-1019,-3303,-1698,-1926,694,-215,-2282,-916,-462,5656,-2592,-2123,-854,4968,3963,2363,1089,-8105,-5639,-4367,-2659,1019,-2636,-1681,-727,
所得税费用(万元),3498,25650,17383,12930,4680,11867,8189,4869,1228,6109,4661,-75,2,395,27,20,20,117,62,-5,-60,-60,47,-4,-53,519,5,60,59,189,182,174,88,130,0,--,0,2,--,0,0,0,--,0,0,--,--,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
净利润(万元),22375,111330,82399,56963,30537,64733,44562,26099,12276,13960,21964,-3242,-1607,1037,-3814,-2991,-1907,2283,2801,-2387,-1362,7847,-3762,-2208,-966,-3822,-1703,-1986,634,-405,-2464,-1090,-550,5526,-2593,-2123,-854,4966,3963,2363,1089,-8105,-5639,-4367,-2659,1019,-2636,-1681,-727,
归属于母公司所有者的净利润(万元),22375,111364,82428,56988,30588,65026,44914,26362,12381,16004,22515,-2968,-1495,855,-3845,-2872,-1714,2088,2507,-2558,-1403,7316,-3964,-2364,-1124,-4762,-2348,-2413,358,-927,-2527,-1299,-709,5051,-2632,-2011,-773,4364,3096,1463,462,-8230,-5702,-4292,-2612,108,-2632,-1681,-727,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,21350,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
少数股东损益(万元),--,-34,-29,-24,-51,-293,-352,-262,-105,-2043,-551,-274,-112,182,31,-119,-193,195,294,171,42,531,202,156,158,939,645,427,276,522,63,210,159,475,39,-112,-81,602,867,900,627,125,63,-75,-47,911,-5,0,0,
基本每股收益,0.34,1.71,1.26,0.87,0.47,1,0.69,0.4,0.19,0.25,0.34,-0.19,-0.09,0.05,-0.24,-0.18,-0.11,0.13,0.16,-0.16,-0.09,0.46,-0.25,-0.15,-0.07,-0.3,-0.15,-0.15,0.02,-0.06,-0.16,-0.08,-0.04,0.32,-0.17,-0.13,-0.05,0.28,0.2,0.09,0.03,-0.52,-0.36,-0.27,-0.16,0.01,-0.17,-0.11,-0.05,
稀释每股收益,0.34,1.71,1.26,0.87,0.47,1,0.69,0.4,0.19,0.25,0.34,-0.19,-0.09,0.05,-0.24,-0.18,-0.11,0.13,--,-0.16,-0.09,0.46,--,-0.15,--,-0.3,--,-0.15,--,-0.06,--,-0.08,-0.04,0.32,-0.17,-0.13,-0.05,0.28,0.2,0.09,0.03,-0.52,-0.36,-0.27,-0.16,0.01,-0.17,-0.11,-0.05,
