报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业利润(万元),6714,-8619,18125,14450,7051,36642,22416,11543,6692,26797,11313,4867,1539,16153,15747,14009,6985,8262,4993,2300,-1105,7868,5483,5198,3095,37206,30214,22467,9714,5914,-1162,-1708,-1459,-3046,-5419,-5759,-2921,-10281,-1374,-989,-1712,2466,1029,-189,-1062,425,-2313,-1138,-1107,
营业外收入(万元),52,74,245,207,146,9633,9671,9614,10001,1172,472,73,28,439,308,45,23,4203,2400,2388,1868,1003,275,263,251,713,540,366,15,1036,358,345,295,3540,393,333,274,2025,1918,1756,977,277,302,266,243,660,116,110,109,
营业外支出(万元),0,70,72,2,2,73,23,21,21,176,150,53,0,212,140,--,--,84,35,34,0,47,36,2,2,32,23,4,2,92,55,30,29,25,23,3,1,18,11,9,0,61,146,89,38,140,35,34,11,
非流动资产处置损失(万元),--,--,--,2,--,--,--,--,--,68,--,--,--,2,--,--,--,3,1,1,--,2,2,2,2,9,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,7,0,--,0,134,--,--,--,
利润总额(万元),6766,-8615,18297,14656,7194,46202,32064,21136,16672,27792,11635,4886,1567,16380,15916,14055,7008,12380,7358,4654,763,8824,5722,5458,3344,37887,30731,22829,9726,6858,-859,-1393,-1194,469,-5049,-5430,-2647,-8274,533,758,-735,2681,1185,-12,-857,946,-2232,-1063,-1008,
所得税费用(万元),2162,9304,6486,4829,2345,16479,11879,7500,5276,7820,5437,2682,674,5847,4576,3870,1972,1675,2487,1802,395,1904,1844,1763,851,8950,7964,5973,2446,354,21,21,17,-58,-63,-64,-67,852,778,724,309,450,653,33,9,1860,76,39,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
净利润(万元),4604,-17919,11811,9827,4849,29724,20185,13636,11396,19973,6198,2204,893,10533,11339,10184,5036,10705,4871,2852,367,6920,3879,3695,2494,28937,22767,16856,7280,6504,-880,-1413,-1212,526,-4985,-5365,-2581,-9126,-245,34,-1045,2231,532,-45,-866,-915,-2308,-1101,-1008,
归属于母公司所有者的净利润(万元),1764,-30872,3959,3966,1960,16266,10544,7988,7796,7600,629,202,893,10533,11339,10184,5036,10705,4871,2852,367,6920,3879,3695,2494,28937,22767,16856,7280,6504,-880,-1413,-1212,526,-4985,-5365,-2581,-9126,-245,34,-1045,2231,532,-45,-866,-915,-2254,-1072,-1008,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2839,12953,7852,5861,2889,13458,9640,5648,3600,12373,5569,2002,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0,0,0,--,-54,-30,--,
基本每股收益,0.04,-0.64,0.08,0.08,0.08,0.67,0.44,0.33,0.32,0.31,0.03,0.01,0.04,0.44,0.47,0.42,0.21,0.44,0.2,0.12,0.02,0.29,0.16,0.15,0.1,1.2,0.94,0.7,0.3,0.27,-0.04,-0.06,-0.05,0.02,-0.21,-0.22,-0.11,-0.38,-0.01,0,-0.04,0.09,0.02,-0,-0.04,-0.04,--,-0.06,-0.05,
稀释每股收益,0.04,-0.64,0.08,0.08,0.08,0.67,0.44,0.33,0.32,0.31,0.03,0.01,0.04,0.44,0.47,0.42,0.21,0.44,0.2,0.12,0.02,0.29,0.16,0.15,0.1,1.2,0.94,0.7,0.3,0.27,-0.04,-0.06,-0.05,0.02,-0.21,-0.22,-0.11,-0.38,-0.01,0,-0.04,0.09,0,-0,0,-0.04,--,-0.06,--,
