报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,
研发费用(万元),4569,3152,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,
退保金(万元),--,--,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,
赔付支出净额(万元),--,--,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,
提取保险合同准备金净额(万元),--,--,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,
保单红利支出(万元),--,--,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,
分保费用(万元),--,--,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,
营业税金及附加(万元),236,115,64,12,219,81,52,23,239,114,91,24,184,19,-61,0,20,40,46,31,488,544,-62,5,72,2,2,2,5411,405,266,112,3561,1606,1413,1112,3128,1370,294,143,3468,1612,1464,227,2908,768,494,165,1948,403,256,117,
销售费用(万元),2150,1488,922,520,2547,1189,1033,42,3151,2288,1145,470,2686,564,--,--,--,--,--,--,80,14,10,7,13,24,--,--,7816,5910,3937,1978,8546,6337,4191,2137,9361,6471,4284,2206,9085,6425,4032,2138,9408,6501,4153,2178,1535,1099,781,277,
管理费用(万元),10423,4040,5271,2619,12183,8450,4817,2502,11266,7178,4502,1854,7487,3320,1538,612,2609,1914,1287,541,3283,2426,1555,564,2194,1108,597,559,1784,1756,1146,555,3730,3201,2580,777,3003,2215,1512,797,3274,2706,1850,998,2738,2240,1421,643,3455,3227,2294,1180,
财务费用(万元),-479,-414,-85,-41,-37,-862,-571,-183,-18,-12,-17,-7,169,127,128,39,252,163,106,55,161,94,113,54,143,103,177,-10,909,193,96,123,-72,9,-5,30,435,954,503,58,833,194,148,99,421,288,241,100,2495,2170,1597,752,
资产减值损失(万元),13562,1370,937,85,10114,1553,323,550,1560,1934,1509,--,1726,503,217,2,73,-20,-21,--,112,291,286,-20,742,-137,-137,--,-1113,-144,--,--,-1768,-1508,-32,--,-4175,60,60,--,72,-77,-65,--,89,-1,14,0,1351,0,516,--,
公允价值变动收益(万元),-61,-22,88,80,-298,-133,-79,-32,656,-454,65,-786,-567,--,--,--,1190,1213,1147,--,102,-51,-610,-154,3830,-3214,-1706,-438,-5986,-1099,-241,1271,860,-5,-5,--,3,--,--,--,0,--,--,--,--,0,0,0,--,0,0,--,
投资收益(万元),875,-611,-807,323,2100,215,65,61,635,615,12,59,617,-99,-83,-1,-1174,-1137,-1081,127,2716,86,96,297,-5958,251,55,268,2628,382,37,22,-157,-35,-39,73,579,-36,218,--,-322,19,-14,945,-79,23,8,15,-178,-515,-94,-28,
对联营企业和合营企业的投资收益(万元),--,--,0,0,--,0,0,0,26,--,--,--,-67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,--,
汇兑收益(万元),--,--,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,--,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,
营业利润(万元),-3009,8757,4722,2356,5152,8140,4195,2826,11467,7878,4025,1488,3585,1179,-2007,-591,-2702,-1789,-1138,-403,776,-1293,-2858,-458,-5276,-4064,-2290,-722,2127,-2225,-1448,278,-2162,-1728,-768,734,5103,-266,-1361,-773,3756,1943,2201,552,7762,911,695,-333,2175,-1706,-1408,-661,
营业外收入(万元),6802,230,255,152,5774,506,177,87,910,692,218,62,663,74,7,0,571,--,--,--,0,2,2,2,199,198,150,--,43,38,27,10,116,713,704,3,177,175,168,4,1730,689,486,15,70,75,32,4,375,269,227,130,
营业外支出(万元),1903,137,61,0,46,6,5,3,53,5,0,0,69,2,1,0,1,1,1,--,22,6,2,0,28,0,0,0,86,64,61,7,223,362,359,8,721,684,657,103,831,610,514,6,68,25,17,3,606,441,301,141,
非流动资产处置损失(万元),--,--,--,--,--,0,0,3,44,1,--,--,43,0,0,--,--,--,--,--,9,--,--,--,7,--,--,--,2,0,0,--,31,2,1,--,56,83,56,--,629,54,25,--,7,2,2,0,15,0,--,--,
利润总额(万元),1890,8851,4916,2508,10880,8639,4367,2910,12324,8564,4242,1550,4179,1251,-2001,-590,-2132,-1790,-1139,-403,754,-1296,-2859,-456,-5105,-3866,-2140,-722,2084,-2251,-1483,281,-2268,-1377,-423,729,4559,-774,-1850,-872,4655,2022,2174,562,7763,962,711,-332,1944,-1879,-1481,-672,
所得税费用(万元),617,1409,683,112,1638,1345,612,451,2161,1968,861,418,2188,879,3,--,123,26,17,--,473,99,-81,5,1456,-412,-129,-177,194,20,22,2,378,1183,1144,977,1475,608,-98,15,2796,576,1007,-70,3605,412,193,-134,1252,143,117,35,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,
净利润(万元),1273,7442,4233,2395,9242,7295,3755,2459,10164,6596,3381,1132,1991,373,-2004,-590,-2255,-1815,-1156,-403,280,-1395,-2777,-461,-6562,-3453,-2011,-545,1890,-2271,-1505,279,-2646,-2560,-1567,-248,3084,-1382,-1752,-887,1859,1446,1166,632,4159,550,519,-197,692,-2021,-1598,-707,
归属于母公司所有者的净利润(万元),1427,7181,4051,2410,9142,7732,3876,2609,10877,6954,3659,1226,2761,1160,-1433,-366,-1417,-1189,-756,-239,833,-1026,-2463,-419,-6470,-3415,-2009,-545,1945,-2271,-1502,281,-2644,-2557,-1565,-247,3100,-1360,-1742,-884,1888,1382,1150,652,3601,362,248,-230,720,-1959,-1542,-661,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-154,261,182,-14,101,-438,-121,-151,-713,-358,-278,-94,-770,-787,-571,-225,-838,-626,-399,-164,-553,-370,-314,-42,-92,-39,-2,--,-55,--,-2,-3,-2,-2,-2,-1,-16,-22,-10,-3,-29,64,16,-20,558,188,271,33,-28,-62,-57,-46,
基本每股收益,0.02,0.11,0.06,0.04,0.14,0.12,0.06,0.04,0.17,0.11,0.06,0.02,0.05,0.02,-0.07,-0.02,-0.06,-0.06,-0.04,-0.01,0.04,-0.05,-0.11,-0.02,-0.3,-0.16,-0.09,-0.03,0.09,-0.1,-0.07,0.01,-0.12,-0.12,-0.07,-0.01,0.14,-0.06,-0.08,-0.04,0.09,0.06,0.05,0.03,0.17,0.02,0.01,-0.01,0.04,-0.1,-0.08,-0.04,
稀释每股收益,0.02,0.11,0.06,0.04,0.14,0.12,0.06,0.04,0.17,0.11,0.06,0.02,0.05,0.02,-0.07,-0.02,-0.06,-0.06,-0.04,-0.01,0.04,-0.05,-0.11,-0.02,-0.3,-0.16,-0.09,-0.03,0.09,-0.1,-0.07,0.01,-0.12,-0.12,-0.07,-0.01,0.14,-0.06,-0.08,-0.04,0.09,0.06,0.05,0.03,0.17,0.02,0.01,-0.01,0.04,-0.1,-0.08,-0.04,
