报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
销售费用(万元),224,2434,1489,1002,462,2436,1260,771,348,1710,1032,634,269,2564,1534,1102,424,2558,1805,1256,791,2014,1046,578,193,1720,1217,912,495,2372,1514,1016,477,2889,2294,1597,560,2414,1506,606,253,872,681,448,113,1085,558,477,235,
管理费用(万元),1379,5741,4112,2732,1283,5430,4176,2804,1345,6383,4909,3241,1556,7819,5317,3333,1674,6871,5105,3325,1504,6737,4575,3064,1601,6608,4571,3096,1538,6867,4702,3006,1518,5725,3444,2244,1109,5345,3156,2166,1050,5085,3476,2221,1050,4679,3121,2084,1028,
财务费用(万元),55,305,222,136,62,393,305,206,93,590,430,284,122,963,763,580,282,1453,1633,1019,425,2083,1633,1105,559,992,609,405,200,1418,1170,816,461,3391,2853,1996,985,1054,822,582,293,921,637,404,203,685,267,233,140,
资产减值损失(万元),--,-59,99,99,--,39,71,71,--,-187,59,59,-1,898,-188,-188,--,69,49,49,--,500,23,23,--,2,1,1,--,190,27,27,--,-174,-172,28,--,81,6,6,--,-41,47,47,0,33,18,18,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,-86,-58,64,32,17,15,-5,-10,17,12,-6,5,7,-6,7,4,-42,-29,-13,-5,8,-7,-34,-9,71,47,44,20,-104,-95,-81,-46,112,115,60,24,54,26,22,5,
投资收益(万元),--,--,--,--,--,--,--,--,--,146,90,--,--,--,--,--,--,--,--,--,--,170,170,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,67,67,67,-16,-78,-78,-53,-26,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,170,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,67,--,--,0,-78,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),-188,-31,-526,-286,-845,2288,-3668,-2307,-1156,5189,-1683,-522,-783,8458,2513,4081,2950,4765,1065,832,502,4168,-1480,-763,14,7481,2993,1855,-280,9840,7143,9030,9044,10526,9028,4167,-326,6103,-4543,-2600,-1273,227,-1239,-445,-415,3747,5444,5113,2396,
营业外收入(万元),621,1838,1529,1076,603,1678,1361,953,544,2017,1731,1322,913,26,7,1,0,222,6,5,5,79,69,68,2,14,14,4,1,5,7,6,1,11,2,1,0,84,80,8,7,92,9,8,8,17,17,14,11,
营业外支出(万元),--,200,193,193,192,5,3,3,3,7,0,--,--,33,27,24,--,35,26,--,--,6,6,4,0,26,11,10,--,267,27,10,0,105,34,31,0,838,84,84,3,5,5,5,0,55,40,30,0,
非流动资产处置损失(万元),--,9,--,--,--,--,--,--,--,--,--,--,--,4,--,2,--,25,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
利润总额(万元),433,1607,810,598,-433,3961,-2309,-1357,-614,7199,47,800,131,8450,2492,4059,2951,4952,1045,837,506,4241,-1418,-698,17,7469,2997,1849,-279,9578,7123,9025,9045,10432,8996,4137,-326,5348,-4547,-2677,-1270,314,-1235,-441,-407,3709,5420,5097,2407,
所得税费用(万元),114,508,232,171,-95,1050,-502,-321,-130,1858,105,-748,72,2172,690,1098,34,1431,1659,1189,445,924,126,162,114,1208,723,757,410,1816,1882,2187,2117,2115,2078,1005,44,983,11,3,4,140,28,69,0,524,936,841,399,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),320,1099,577,427,-339,2911,-1808,-1036,-484,5341,-57,1548,59,6278,1802,2961,2917,3521,-613,-352,61,3318,-1544,-860,-97,6262,2274,1091,-689,7762,5240,6838,6928,8317,6919,3132,-370,4365,-4558,-2679,-1273,174,-1263,-511,-407,3185,4484,4256,2009,
归属于母公司所有者的净利润(万元),314,763,445,395,-336,2860,-1754,-1045,-485,5296,-99,1460,34,6078,1332,2501,2884,2875,-1061,-701,-166,2796,-1751,-1075,-252,5430,1563,387,-1060,7060,4844,6537,6846,8023,6948,3160,-352,4357,-4519,-2665,-1233,187,-972,-325,-340,3404,4611,4330,2050,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5,336,133,32,-3,52,-54,9,1,45,42,88,25,200,471,460,33,645,448,349,228,521,207,215,155,832,711,704,371,702,396,301,82,294,-29,-28,-18,7,-39,-14,-40,-12,-291,-185,-67,-219,-127,-74,-41,
基本每股收益,0.02,0.04,0.02,0.02,-0.02,0.14,-0.09,-0.05,-0.02,0.26,-0,0.07,0,0.3,0.07,0.12,0.14,0.14,-0.05,-0.03,-0.01,0.14,-0.09,-0.05,-0.01,0.27,0.08,0.02,-0.05,0.35,0.24,0.32,0.34,0.4,0.34,0.16,-0.02,0.22,-0.22,-0.13,-0.09,0.01,-0.07,-0.02,-0.03,0.25,0.34,0.48,0.23,
稀释每股收益,0.02,0.04,0.02,0.02,-0.02,0.14,-0.09,-0.05,-0.02,0.26,-0,0.07,0,0.3,0.07,0.12,0.14,0.14,-0.05,-0.03,-0.01,0.14,-0.09,-0.05,-0.01,0.27,0.08,0.02,-0.05,0.35,0.24,0.32,0.34,0.4,0.34,0.16,-0.02,0.22,-0.22,-0.13,-0.09,0.01,-0.07,-0.02,-0.03,0.25,0.34,0.48,0.23,
