报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),45,21,19,8,73,59,35,11,45,37,28,13,65,52,29,12,60,41,27,14,186,17,12,7,14,6,5,4,39,15,12,2,12,4,0,0,12,6,6,3,19,14,9,0,34,27,11,7,22,20,20,--,
销售费用(万元),269,229,182,50,459,344,240,121,664,527,365,215,622,441,289,84,587,408,297,164,706,421,239,83,540,405,260,152,652,399,242,132,757,598,423,249,758,596,409,168,789,456,330,144,681,456,215,104,597,415,304,184,
管理费用(万元),6492,4023,1986,770,5790,3266,1042,496,7493,3762,1473,658,2633,1579,962,504,2502,1576,770,426,2191,1099,791,283,1856,970,680,312,1955,1300,844,336,2181,1150,721,470,3680,2664,2119,1650,4070,1422,815,509,3392,2559,1821,1077,3205,2304,1610,776,
财务费用(万元),2483,1862,1252,617,2560,1853,1158,494,3833,3275,1928,950,4939,3949,2177,901,6697,5562,3025,1667,6979,5141,2546,1137,3840,2901,1748,716,3826,2538,1833,922,3244,2414,1490,505,2136,1415,1138,533,1373,447,56,195,2311,1753,1156,661,2638,1800,1285,571,
资产减值损失(万元),15103,937,937,1178,1176,1015,1172,255,867,818,818,--,2650,-48,-48,--,5576,31,31,--,3330,36,36,--,2509,-23,-23,--,915,1,1,--,656,-75,-174,0,878,-36,-36,--,2604,1,1,--,74,33,33,0,647,-345,-79,-94,
公允价值变动收益(万元),-70,-70,-70,--,70,--,--,--,--,--,--,--,--,0,--,11,47,5,-4,-5,-6,-4,-10,-2,9,-1,4,3,-16,-13,1,5,-17,-22,-27,-6,0,-1,-1,-2,5,2,0,--,--,--,--,0,--,--,0,--,
投资收益(万元),771,771,771,--,1245,354,0,--,5190,5190,5190,5190,125,125,125,--,37579,25201,--,--,24050,200,200,--,420,400,400,--,--,--,--,--,--,--,--,0,2,2,2,2,221,165,183,-17,1532,-53,-30,-28,72,29,26,-35,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,-55,-37,-17,-68,-53,-30,-28,-79,-63,-58,-36,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-27171,-9772,-7079,-3923,-4007,-6628,-4107,-1343,-13662,-10075,-4352,2249,-11107,-6465,-3003,-1804,2162,4231,-10984,-3701,2374,-8555,-2260,278,-5012,1535,891,644,-1480,671,579,217,-5935,-2346,-1274,113,-14095,-5093,-3308,-3836,-12532,547,182,-550,2343,1183,786,438,2605,1421,985,236,
营业外收入(万元),65,63,11,4,7169,6705,6582,1476,204,106,92,62,420,167,96,93,310,204,194,62,750,724,722,182,3764,649,589,132,449,4,2,0,6529,635,2,0,1359,427,427,423,525,5,3,3,14,11,2,2,4,3,2,1,
营业外支出(万元),251,24,1,1,85,1,1,1,718,138,2,0,14,12,12,11,688,13,12,--,127,48,42,32,330,33,12,9,919,17,9,8,48,38,12,0,466,28,21,4,255,60,7,7,65,39,22,13,249,76,56,2,
非流动资产处置损失(万元),--,--,--,--,--,0,0,0,323,93,0,0,2,1,1,--,688,--,--,--,96,--,--,--,--,--,--,--,332,--,--,--,--,--,--,0,417,10,10,--,62,--,--,--,25,--,--,0,5,--,0,--,
利润总额(万元),-27357,-9733,-7068,-3920,3078,76,2474,131,-14176,-10108,-4262,2311,-10701,-6310,-2919,-1722,1783,4422,-10802,-3639,2996,-7880,-1580,428,-1579,2151,1468,767,-1950,657,572,210,546,-1749,-1285,114,-13202,-4694,-2902,-3417,-12261,492,178,-554,2292,1155,765,427,2361,1348,931,235,
所得税费用(万元),22,26,8,25,131,106,75,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,413,119,58,--,-29,114,64,64,428,203,168,37,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-27379,-9759,-7076,-3945,2946,-30,2399,98,-14176,-10108,-4262,2311,-10701,-6310,-2919,-1722,1783,4422,-10802,-3639,2996,-7880,-1580,428,-1579,2151,1468,767,-1950,657,572,210,546,-1749,-1285,114,-13202,-4694,-2902,-3417,-12675,373,120,-554,2320,1041,701,363,1933,1145,763,198,
归属于母公司所有者的净利润(万元),-27379,-9759,-7076,-3945,2946,-30,2399,98,-14176,-10108,-4262,2311,-10701,-6310,-2919,-1722,1783,4422,-10802,-3639,2996,-7880,-1580,428,-1579,2151,1468,767,-1950,657,572,210,546,-1749,-1285,114,-13202,-4694,-2902,-3417,-12675,373,120,-554,2320,1041,701,363,1933,1145,763,198,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,-0,-0,--,
基本每股收益,-0.93,-0.33,-0.24,-0.13,0.1,-0,0.08,0,-0.48,-0.34,-0.14,0.08,-0.36,-0.21,-0.1,-0.06,0.06,0.15,-0.37,-0.12,0.1,-0.27,-0.05,0.01,-0.05,0.07,0.05,0.03,-0.07,0.02,0.02,0.01,0.02,-0.06,-0.04,0,-0.44,-0.16,-0.1,-0.12,-0.43,0.01,0,-0.02,0.08,0.04,0.02,0.01,0.07,0.04,0.02,0.01,
稀释每股收益,-0.93,-0.33,-0.24,-0.13,0.1,-0,0.08,0,-0.48,-0.34,-0.14,0.08,-0.36,-0.21,-0.1,-0.06,0.06,0.15,-0.37,-0.12,0.1,-0.27,-0.05,0.01,-0.05,0.07,0.05,0.03,-0.07,0.02,0.02,0.01,0.02,-0.06,-0.04,0,-0.44,-0.16,-0.1,-0.12,-0.43,0.01,0,-0.02,0.08,0.04,0.02,0.01,0.07,0.04,0.02,0.01,
