报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),35,1101,284,176,47,1121,314,236,86,537,348,254,92,559,345,188,71,579,351,155,77,402,299,202,96,410,243,165,68,406,262,142,63,464,239,96,34,355,235,161,83,361,235,155,34,277,104,50,11,
销售费用(万元),362,2347,1715,1152,543,2012,1411,855,381,1185,857,603,273,1426,862,623,256,1270,938,703,212,1377,896,446,227,1364,971,575,263,1131,690,474,287,1143,749,499,250,988,708,495,239,1148,823,585,269,993,613,390,218,
管理费用(万元),2306,10465,6192,4163,2042,9940,6480,4448,1649,6539,6201,3297,1878,4646,5449,3372,1441,4257,6880,3136,1369,4124,5703,2717,1193,3558,5008,2781,1324,3121,6289,1334,585,2809,1847,1165,620,2714,1555,985,593,2064,1236,801,374,1711,1195,763,428,
财务费用(万元),1918,11701,7683,4643,2473,9938,7447,4815,2320,8692,6056,4047,1999,8136,6046,3933,1789,6981,5313,3623,2114,6152,4678,3163,1579,5343,3779,2416,1034,4355,3232,2105,1035,4285,3271,2228,1171,4594,3501,2284,1109,2694,1915,1326,627,1985,1546,950,445,
资产减值损失(万元),267,428,636,386,20,674,378,288,299,-332,967,366,90,1181,-364,-396,92,2549,384,315,--,2876,677,461,--,-4,--,-140,--,1125,172,172,-14,988,266,-46,-268,1406,--,--,20,424,148,202,32,183,239,131,-94,
公允价值变动收益(万元),--,2,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-9,2,2,2,9,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),30,785,7,9,-1,289,9,-0,-3,119,-7,-14,--,41,-15,-1,--,23,4,-9,--,4889,4897,4908,--,1259,819,818,--,1828,--,--,0,-157,--,--,-18,-62,-46,-17,--,--,--,--,0,17,17,--,0,
对联营企业和合营企业的投资收益(万元),-1,-0,-6,-4,-1,-0,-2,-4,-3,-7,-7,-14,--,-11,-15,-1,--,23,4,-9,--,4889,4897,--,--,1259,819,--,--,--,--,--,0,-158,--,--,--,-62,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),3775,15154,10961,7217,3135,11743,8976,5790,3125,2350,3060,2341,1307,3058,5030,3989,1703,5779,7097,5500,1869,12139,12686,10334,2113,9315,9675,6994,2718,14349,11425,8258,2920,12267,11104,7481,3529,11482,12237,8026,3155,13346,12082,7918,2810,9458,8270,5076,1566,
营业外收入(万元),0,1,211,211,211,61,0,0,0,41,2,15,2,45,4,4,3,403,--,--,--,26,1,1,1,37,31,32,18,324,3,1,0,200,13,4,--,1136,160,160,160,1154,0,0,0,411,326,304,263,
营业外支出(万元),--,33,28,28,6,89,4,0,--,2,2,2,--,27,10,0,--,75,25,--,--,116,106,23,10,80,60,60,60,74,79,66,61,419,--,--,--,311,254,242,--,40,40,40,33,33,33,--,0,
非流动资产处置损失(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,17,--,0,--,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,419,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
利润总额(万元),3775,15121,11144,7400,3340,11715,8972,5790,3125,2388,3060,2353,1309,3076,5024,3993,1706,6108,7072,5500,1869,12049,12581,10313,2104,9272,9646,6966,2675,14599,11349,8193,2859,12048,11117,7486,3529,12307,12143,7944,3315,14460,12043,7879,2776,9837,8564,5380,1829,
所得税费用(万元),507,1727,1376,873,429,1638,1053,795,503,317,459,277,166,-7,529,438,202,660,759,628,224,1511,1368,1213,316,763,1036,750,401,1515,1038,1038,429,1169,1229,896,529,816,931,931,497,864,913,907,416,785,1149,790,274,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3268,13395,9768,6527,2910,10077,7919,4996,2622,2071,2601,2076,1143,3083,4495,3555,1504,5448,6313,4872,1645,10538,11213,9099,1788,8508,8610,6216,2274,13084,10311,7155,2430,10880,9888,6590,3000,11491,11212,7013,2819,13596,11129,6972,2360,9052,7415,4590,1554,
归属于母公司所有者的净利润(万元),3268,13421,9776,6528,2911,10087,7921,4997,2623,2078,2602,2077,1143,3094,4498,3559,1504,5464,6313,4872,1645,10557,11213,9099,1788,8524,8609,6216,2274,13100,10311,7155,2430,10887,9888,6590,3000,11504,11216,7015,2823,13602,11129,6972,2360,9052,7415,4590,1554,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-0,-26,-8,-1,-1,-10,-2,-1,-1,-7,-2,-1,-1,-11,-4,-4,0,-16,-0,-0,0,-20,0,-0,0,-15,0,0,0,-16,-0,-0,-0,-7,-0,-0,-0,-13,-4,-2,-5,-6,--,--,0,--,--,--,0,
基本每股收益,0.05,0.19,0.14,0.09,0.04,0.14,0.11,0.07,0.04,0.04,0.04,0.04,0.02,0.05,0.08,0.06,0.03,0.09,0.1,0.08,0.03,0.18,0.19,0.15,0.03,0.14,0.14,0.1,0.04,0.22,0.17,0.12,0.04,0.19,0.16,0.12,0.06,0.22,0.21,0.13,0.08,0.38,0.31,0.2,0.1,0.3,0.26,0.16,0.08,
稀释每股收益,0.05,0.19,0.14,0.09,0.04,0.14,0.11,0.07,0.04,0.04,0.04,0.04,0.02,0.05,0.08,0.06,0.03,0.09,0.1,0.08,0.03,0.18,0.12,0.15,0.03,0.14,0.14,0.1,0.04,0.22,0.17,0.12,0.04,0.19,0.16,0.12,0.06,0.22,0.21,0.13,0.08,0.38,0.31,0.2,0.1,0.3,0.26,0.16,0.08,
