报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
营业税金及附加(万元),3640,1706,6193,3963,2731,1252,4590,2688,1831,774,3628,2688,1686,841,2657,1941,1107,496,2303,1479,985,226,2230,1458,839,287,1477,1004,554,209,992,610,325,183,812,519,364,158,749,491,379,173,622,387,213,118,392,312,270,69,
销售费用(万元),122229,60318,180632,119421,71643,35554,118312,76919,51622,26326,88159,67809,38961,21720,65254,53592,35168,18553,54214,41815,28821,18944,54139,47289,29224,13082,39449,29726,18075,9184,33838,24508,17786,9233,29376,21439,13742,6831,27521,20194,14659,7259,26009,18445,11762,4844,19510,13817,9234,3044,
管理费用(万元),18118,9232,37067,24111,14932,7118,33628,20818,13896,6362,29422,18145,10337,4755,21492,12782,8438,3544,18962,12027,7796,3422,15759,8678,5611,2816,13328,7898,5282,2500,11111,6912,4509,1957,9718,6243,4004,2051,9746,6248,4086,2003,9491,7492,4848,2540,8671,5686,3761,2022,
财务费用(万元),2175,1024,2789,1917,1172,570,1455,1281,844,421,1800,1457,469,231,1235,882,550,311,2202,2020,1452,391,1183,716,494,242,943,714,386,171,668,526,391,177,1065,837,596,307,1902,1530,1030,521,2202,1700,1115,487,1617,1127,582,202,
资产减值损失(万元),1126,369,2086,928,927,97,583,18,-89,63,1417,45,437,252,1038,248,152,--,699,602,484,302,249,-191,-63,--,618,433,433,--,1178,378,295,--,2145,1164,752,0,1743,594,497,115,2193,101,99,0,-138,415,415,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,
投资收益(万元),1973,718,1956,1429,510,450,3796,2400,1487,498,1382,1137,979,384,2258,1589,1321,710,499,--,--,--,1,--,--,--,0,--,--,--,8,--,0,--,--,--,--,0,202,205,205,0,320,0,--,0,121,-107,-77,29,
对联营企业和合营企业的投资收益(万元),-237,-117,-1398,-1128,-739,-216,-673,-782,-423,-295,-84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
营业利润(万元),22715,10063,41191,34662,26868,10691,42431,37833,28651,9961,46542,35568,24676,8398,33954,24438,17968,6822,26605,20340,15206,5954,22217,14461,9859,3782,16319,11485,6766,2263,11121,8205,4505,1620,7460,4996,2404,571,3855,2984,2302,692,3109,1816,1624,594,1993,1537,1044,868,
营业外收入(万元),204,91,191,335,217,741,6008,1963,921,346,4636,2679,1380,451,2696,1830,921,271,1911,666,249,140,2237,1169,380,292,1399,327,305,256,839,185,34,26,741,344,336,130,717,82,81,67,957,137,85,11,208,159,51,51,
营业外支出(万元),106,40,589,498,347,127,346,176,56,39,586,329,241,14,54,42,14,6,153,117,48,5,257,72,58,31,203,96,61,22,224,57,31,1,237,65,41,4,274,265,90,37,447,106,53,20,533,245,1,13,
非流动资产处置损失(万元),--,--,--,19,9,3,81,27,15,7,58,35,1,0,15,--,--,--,38,--,--,--,208,--,--,--,65,--,--,--,0,--,0,--,28,--,--,0,26,--,--,--,23,--,--,0,2,--,--,--,
利润总额(万元),22812,10114,40793,34499,26737,11305,48093,39621,29517,10268,50591,37918,25815,8836,36595,26226,18875,7087,28363,20889,15406,6089,24197,15557,10182,4043,17515,11716,7010,2497,11736,8332,4508,1645,7964,5275,2699,697,4298,2801,2293,722,3618,1847,1656,585,1668,1451,1094,906,
所得税费用(万元),4495,1797,7264,6342,5101,1808,7141,6400,4565,1674,7460,5881,3900,1092,5826,4463,3168,1276,4798,3928,3002,1597,4079,2209,1618,581,2969,1557,876,501,1869,1353,790,202,1268,668,380,42,677,336,312,109,523,350,289,142,1346,286,220,180,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
净利润(万元),18317,8317,33529,28157,21636,9497,40952,33220,24951,8594,43132,32037,21915,7744,30770,21763,15707,5811,23564,16961,12404,4492,20118,13348,8564,3463,14546,10159,6134,1996,9868,6979,3718,1443,6695,4607,2319,655,3621,2465,1982,613,3095,1497,1368,443,322,1165,875,727,
归属于母公司所有者的净利润(万元),18060,8225,33010,28026,21552,9444,40726,33042,24837,8538,42085,31126,21575,7547,29224,20317,14796,5391,23162,16362,11660,4297,18175,12220,7985,3239,13012,9226,5601,1719,8558,6138,3225,1215,5832,4089,1995,553,3212,2187,1772,562,2907,1486,1242,379,267,892,683,669,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),257,91,519,132,84,53,226,178,115,56,1046,911,340,197,1546,1447,911,420,402,599,744,195,1943,1128,579,223,1533,933,533,277,1310,841,493,227,863,518,324,102,409,278,210,50,188,11,126,64,55,272,192,57,
基本每股收益,0.23,0.11,0.42,0.36,0.27,0.12,0.52,0.42,0.31,0.22,1.07,0.91,0.63,0.22,0.86,0.6,0.43,0.16,0.71,0.48,0.37,0.14,0.58,0.39,0.25,0.1,0.41,0.29,0.18,0.05,0.27,0.2,0.1,0.04,0.19,0.13,0.06,0.02,0.1,0.07,0.06,0.02,0.09,0.05,0.04,0.01,0.01,0.03,0.01,0.03,
稀释每股收益,0.23,0.11,0.42,0.36,0.27,0.12,0.52,0.42,0.31,0.22,1.07,0.91,0.63,0.22,0.86,0.6,0.43,0.16,0.71,0.48,0.37,0.14,0.58,0.39,0.25,0.1,0.41,0.29,0.18,0.05,0.27,0.2,0.1,0.04,0.19,0.13,0.06,0.02,0.1,0.07,0.06,0.02,0.09,0.05,0.04,0.01,0.01,0.03,0.01,0.03,
