报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),164,66,313,252,163,134,157,0,0,--,3,2,--,--,379,379,127,60,137,102,47,26,208,180,91,57,177,132,72,15,155,54,33,20,162,84,38,23,243,163,94,75,262,177,100,65,228,132,76,33,
销售费用(万元),784,244,1962,1494,1011,276,1663,1287,973,375,1315,1006,810,349,1612,1053,669,379,1249,859,650,305,1219,774,520,307,1573,928,710,213,1362,1045,759,316,1362,1083,786,206,1419,1095,794,433,1804,1258,896,605,1587,1055,732,454,
管理费用(万元),1694,786,3706,2429,1754,907,3571,2690,1856,958,7211,2656,1771,958,3978,2675,1826,941,3719,2491,1726,935,3307,2391,1606,845,4114,2996,1821,860,3530,2482,1735,810,3479,2329,1527,808,3336,2169,1245,596,3009,2380,1562,754,3763,2167,1316,491,
财务费用(万元),489,230,1509,1375,892,403,3381,2378,1503,595,646,-93,-46,-12,93,-18,62,-31,-30,-24,21,23,-69,-89,-22,-17,28,-1,13,-14,-41,-53,-49,-38,-176,-151,-93,-2,99,151,162,109,170,117,-746,-796,87,32,28,1,
资产减值损失(万元),41,--,441,168,23,--,581,249,249,--,714,-4,-4,--,556,5,5,--,363,-92,-92,--,209,24,24,--,690,-105,-141,--,447,14,14,-0,706,-21,-21,--,-2922,-216,-216,-101,3356,-703,-347,-175,-64,-591,-504,-288,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,
投资收益(万元),46,--,36,132,132,--,96,81,81,--,50,--,--,--,315,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,300,--,0,0,0,--,0,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,50,--,--,--,315,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,300,--,0,0,0,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),-1083,-482,4171,-2562,-2028,-1292,-7312,-5127,-3643,-1705,-8229,-2340,-1744,-994,-872,598,-1456,-1146,-3688,-2159,-1526,-825,-1371,-439,-290,-289,-3126,-1023,-670,-390,-2310,-1208,-1175,-644,-1764,-2117,-1905,-1097,3366,401,480,-54,27,622,439,172,1032,660,450,150,
营业外收入(万元),537,537,3754,11434,5521,5,9119,317,313,160,325,36,16,--,1881,9,9,--,367,180,180,180,123,7,7,--,3929,3835,39,1,3327,1453,106,8,2998,461,453,16,283,137,2,--,4217,6,5,3,10,10,8,5,
营业外支出(万元),0,--,--,--,--,--,493,12,12,11,2,2,--,--,4,0,--,--,3,1,1,1,38,4,--,--,53,35,25,--,403,13,13,--,709,3,3,2,720,63,63,2,1544,1,0,0,219,183,18,4,
非流动资产处置损失(万元),--,--,--,--,--,--,--,12,12,11,--,--,--,--,4,--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,
利润总额(万元),-546,55,7925,8872,3493,-1287,1314,-4822,-3343,-1556,-7906,-2306,-1729,-994,1005,607,-1447,-1146,-3325,-1981,-1348,-646,-1286,-436,-283,-289,750,2777,-656,-390,614,231,-1082,-636,525,-1660,-1455,-1082,2929,476,420,-56,2700,626,444,175,822,487,439,151,
所得税费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),-546,55,7925,8872,3493,-1287,1314,-4822,-3343,-1556,-7906,-2306,-1729,-994,1005,607,-1447,-1146,-3325,-1981,-1348,-646,-1286,-436,-283,-289,750,2777,-656,-390,614,231,-1082,-636,525,-1660,-1455,-1082,2929,476,420,-56,2700,626,444,175,822,487,439,151,
归属于母公司所有者的净利润(万元),-546,55,7925,8872,3493,-1287,1314,-4822,-3343,-1556,-7906,-2306,-1729,-994,1005,607,-1447,-1146,-3325,-1981,-1348,-646,-1286,-436,-283,-289,750,2777,-656,-390,614,231,-1082,-636,525,-1660,-1455,-1082,2929,476,420,-56,2700,626,444,175,822,487,439,151,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,
基本每股收益,-0.03,0,0.43,0.48,0.19,-0.07,0.07,-0.26,-0.18,-0.08,-0.42,-0.12,-0.09,-0.05,0.05,0.03,-0.08,-0.06,-0.18,-0.11,-0.07,-0.04,-0.07,-0.02,-0.02,-0.02,0.04,0.15,-0.04,-0.02,0.03,0.01,-0.06,-0.03,0.03,-0.09,-0.08,-0.06,0.16,0.03,0.02,-0,0.15,0.03,0.02,0.01,0.05,--,0.02,0.01,
稀释每股收益,-0.03,0,0.43,0.48,0.19,-0.07,0.07,-0.26,-0.18,-0.08,-0.42,-0.12,-0.09,-0.05,0.05,0.03,-0.08,-0.06,-0.18,-0.11,-0.07,-0.04,-0.07,-0.02,-0.02,-0.02,0.04,0.15,-0.04,-0.02,0.03,0.01,-0.06,-0.03,0,-0.09,-0.08,-0.06,0.16,0.03,0.02,-0,0.15,0.03,0.02,0.01,0.06,--,0.02,0.01,
