报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),261,1158,465,298,127,1298,1468,1301,1049,4738,3335,2183,1009,1646,875,800,115,7598,82,80,69,738,443,349,175,1007,252,169,79,490,254,175,53,2460,1761,802,62,3151,784,320,146,1337,2,0,0,10,10,8,0,
销售费用(万元),2864,9696,6616,3727,1753,5865,4116,2658,1381,5417,4091,2690,1342,136,95,50,26,946,88,47,7,124,76,67,29,267,130,78,59,223,146,94,51,421,106,56,27,163,105,68,52,71,22,19,8,132,120,105,75,
管理费用(万元),5548,16502,10808,6758,3260,13805,8720,6049,3421,4334,3904,2372,1111,2646,1578,1208,624,3887,1047,723,290,1105,810,584,227,1154,1095,711,352,1369,960,677,257,1132,783,517,217,1207,824,662,397,1907,1823,1253,633,7138,-1250,1023,644,
财务费用(万元),3293,13725,10022,6601,3384,12551,7302,4553,1740,6770,4166,2543,918,2997,1273,846,418,120,-33,-20,-10,723,703,516,262,318,233,104,0,7,-36,-36,-35,-289,-202,-136,-67,-324,-243,-153,-76,-74,8,8,-13,55,10,13,9,
资产减值损失(万元),363,3304,2047,1068,-492,910,1236,813,260,4498,554,562,-5,18,-141,-135,-68,329,-43,-31,41,-30,-25,31,2,116,-6,-30,-6,263,15,-27,-11,62,-42,-31,--,39,8,8,--,369,361,170,0,-8144,0,482,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,
投资收益(万元),-46,538,427,-133,49,104496,105234,105235,105238,7903,--,--,--,6492,1260,1297,-42,1282,1790,1303,-34,-97,-61,-41,-26,--,--,--,--,--,0,--,--,-2,-1,-0,--,-0,-0,-0,--,0,2,0,0,-5730,-724,107,107,
对联营企业和合营企业的投资收益(万元),-46,293,425,-137,--,-64,-4,-2,--,-4,--,--,--,-50,1260,-13,--,1282,1790,1303,--,--,-61,-41,-26,--,--,--,--,--,0,--,--,-2,-1,-0,--,-0,--,--,--,0,--,0,0,-301,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),12472,23422,18689,12530,5411,103664,114148,109967,104118,6587,1156,422,458,2794,338,924,-509,12626,1374,1198,149,652,733,699,204,1312,664,381,201,1597,957,755,174,12705,9515,4179,129,11452,2797,1638,623,5344,-1798,-978,-436,-4176,808,-1248,-565,
营业外收入(万元),95,67,426,97,49,570,169,42,46,232,99,69,56,427,31,24,19,145,123,113,72,94,51,17,11,57,9,8,6,0,0,0,0,715,30,26,2,124,115,104,1,9550,6762,3,3,1,1,0,0,
营业外支出(万元),66,293,185,156,83,1353,808,663,48,47,33,7,4,62,55,7,5,418,114,113,83,19,17,17,17,35,8,--,--,80,20,12,12,140,10,0,0,3,1,0,--,0,0,0,0,23,1,1,1,
非流动资产处置损失(万元),--,--,39,37,4,37,43,0,--,8,1,1,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,3,--,--,--,--,--,0,0,23,0,0,0,
利润总额(万元),12502,23197,18930,12470,5377,102881,113509,109346,104116,6772,1222,485,510,3159,314,940,-495,12352,1383,1197,138,726,767,699,198,1335,665,389,207,1518,938,743,161,13280,9535,4205,131,11572,2911,1742,625,14894,4964,-975,-433,-4198,807,-1249,-566,
所得税费用(万元),1725,4765,3804,2660,1304,28607,16568,16003,7891,1266,1006,273,133,176,235,251,20,3162,117,117,69,493,519,417,141,547,299,180,83,520,311,250,54,3251,2467,1109,47,3018,786,471,183,3366,-10,-176,-68,9,0,-212,-117,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),10776,18432,15126,9810,4073,74274,96941,93343,96225,5506,216,212,377,2982,79,689,-514,9190,1266,1080,69,233,247,283,57,788,366,209,124,998,627,493,107,10029,7068,3096,84,8554,2125,1271,441,11527,4974,-799,-365,-4207,807,-1036,-449,
归属于母公司所有者的净利润(万元),10064,17433,15217,10285,4731,74439,96680,93364,96239,5161,92,113,366,2982,80,690,-514,9190,1266,1080,69,233,247,283,57,788,366,209,124,998,627,493,107,10029,7068,3096,84,8201,2033,1213,423,11334,5109,-753,-340,-4014,972,-926,-395,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),712,999,-91,-475,-657,-165,261,-21,-14,345,124,98,11,--,-1,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,352,92,58,18,193,-135,-46,-25,-193,-165,-110,-55,
基本每股收益,0.22,0.39,0.34,0.23,0.11,1.66,2.16,2.08,2.15,0.12,0,0,0.01,0.09,0,0.02,-0.02,0.28,0.04,0.03,0,0.01,0.01,0.01,0,0.02,0.01,0.01,0,0.03,0.02,0.02,0,0.31,0.22,0.1,0,0.25,0.06,0.04,0.01,0.35,0.16,-0.02,-0.01,-0.12,0.03,-0.03,-0.01,
稀释每股收益,0.22,0.39,0.34,0.23,0.11,1.66,2.16,2.08,2.15,0.12,0,0,0.01,0.09,0,0.02,-0.02,0.28,0.04,0.03,0,0.01,0.01,0.01,0,0.02,0.01,0.01,0,0.03,0.02,0.02,0,0.31,0.22,0.1,0,0.25,0.06,0.04,0.01,0.35,0.16,-0.02,-0.01,-0.12,0.03,-0.03,-0.01,
