报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
营业税金及附加(万元),183155,124445,120580,21580,243234,75939,70356,7448,131851,62961,45639,22533,148361,101838,83337,18901,126862,77503,56534,14837,106583,39597,32792,11292,60982,39004,42247,9945,66743,41059,35530,8424,67898,24306,18910,8789,11428,10450,4917,1533,4354,3532,3510,2381,15636,12096,2968,331,32161,262,266,5,
销售费用(万元),70545,43062,27746,15131,61171,34122,22626,10202,50116,20343,13779,6156,54970,27567,18194,8542,57195,26642,16109,9346,49953,24890,15584,5956,43012,20349,13210,6027,25641,16679,9750,5596,16213,8236,4677,2057,7526,5852,2956,410,1698,2077,1893,400,4062,2319,1937,365,10271,364,273,1,
管理费用(万元),69366,53508,32054,17452,62947,47048,30381,16891,65662,49512,34236,17032,65171,51026,33818,16038,61980,51211,30484,16838,55113,42362,27806,13115,46240,36908,24821,11972,31914,22553,17481,8443,23296,15786,9804,4573,10537,6298,3190,865,3961,2586,2433,976,4830,3221,1955,816,6223,2621,2186,222,
财务费用(万元),20818,12284,9276,4022,12535,11549,9214,1050,6040,7335,4564,803,11285,5478,3386,986,6331,5394,2435,1219,6674,2246,573,311,8422,6128,4630,1305,10153,6914,6910,2260,16141,9751,5459,1977,4432,3131,1720,124,2411,2365,2106,114,6916,3992,2681,248,5041,461,286,86,
资产减值损失(万元),-7785,-810,147,36,4171,-1672,-1674,--,5736,201,1409,--,7513,674,674,-0,1512,-648,123,17,2300,393,365,59,806,-72,-72,-0,554,770,792,-3,547,9,25,--,-312,16,1079,--,-170,-118,-115,-66,825,1146,1237,0,-1576,5,5,--,
公允价值变动收益(万元),89929,29303,29303,--,70020,40000,40000,--,57652,24400,24400,--,49600,37200,22200,--,28270,14700,14700,--,31260,9600,9600,--,29120,--,--,--,17365,763,258,--,25262,13873,13876,--,16135,2757,2757,--,--,--,--,--,0,0,0,0,0,0,--,--,
投资收益(万元),7874,7916,1539,-294,10549,927,319,-404,108394,103104,103174,858,92354,-2310,-3333,-394,44574,8263,9490,6967,-214,-2774,-2118,-414,23506,23163,23935,-17,526,498,514,--,1014,1033,1035,--,346,361,361,--,3402,303,303,99,-13,2,2,0,7,3,-0,--,
对联营企业和合营企业的投资收益(万元),5808,5611,-200,-296,6567,-1965,-1276,-410,-9793,-9652,-8927,-606,-550,-3547,-3547,-737,-836,-1503,62,-3576,-1466,-4941,-3852,-1614,-168,22647,23935,-17,-15,-43,-28,--,-6,--,--,--,-15,--,--,--,-2,2,2,--,-13,0,2,0,1,0,-3,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
营业利润(万元),682678,336072,334253,58530,534849,326562,318085,54913,397979,237505,230275,38802,400604,191539,191757,48039,344788,156437,134905,37475,234873,90249,85177,27753,179956,62759,73980,21714,168054,82262,69995,24912,145197,60411,53807,20660,30312,14281,6508,3217,12336,9733,9767,14883,24743,15558,6552,1120,38090,-2298,-1406,-198,
营业外收入(万元),4384,2951,1372,441,6683,5470,4988,1726,4202,2125,1724,274,2705,1718,1199,454,4866,3366,2801,394,7857,5705,3078,1313,8660,13088,1710,1466,4942,3495,2367,1874,5385,2199,1590,802,1373,54,3,--,2172,5,5,0,2460,2464,2234,31,988,26,22,8,
营业外支出(万元),22819,2520,1969,246,10651,4027,1622,724,19301,12602,5531,518,4445,604,243,106,848,607,401,27,676,1245,146,56,547,309,222,100,499,422,51,19,465,432,353,10,113,78,43,3,63,-100,-100,43,2342,1236,84,53,226,106,102,5,
非流动资产处置损失(万元),--,--,--,--,--,62,62,23,371,38,13,1,145,40,34,14,52,38,27,26,55,38,7,2,36,6,5,0,3,3,3,--,13,--,--,--,3,--,--,--,0,--,--,--,1,0,8,0,84,0,84,--,
利润总额(万元),664243,336503,333657,58725,530880,328005,321451,55915,382880,227028,226468,38558,398864,192654,192713,48386,348805,159197,137306,37841,242054,94708,88109,29009,188069,75539,75467,23080,172497,85335,72310,26767,150117,62178,55044,21452,31572,14257,6467,3214,14444,9838,9873,14841,24862,16786,8702,1099,38852,-2378,-1487,-195,
所得税费用(万元),191623,85172,84692,15156,159503,88826,82975,16112,109044,63961,61617,8852,106954,52398,51892,11693,88020,41945,35765,10064,54914,20037,17377,5855,47966,17578,18890,4747,48905,26581,22403,7164,47396,16413,14845,5266,9372,3875,2203,919,4293,2875,2900,3778,10881,6373,3659,478,16582,31,143,112,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
净利润(万元),472620,251331,248965,43569,371378,239179,238476,39802,273836,163067,164851,29707,291910,140256,140820,36694,260786,117251,101540,27778,187140,74671,70732,23154,140103,57960,56578,18333,123592,58754,49908,19603,102721,45765,40199,16186,22200,10382,4264,2295,10152,6964,6973,11062,13981,10413,5042,621,22270,-2409,-1630,-307,
归属于母公司所有者的净利润(万元),240382,147605,144216,24905,222527,139568,139664,24642,211883,141268,139115,25305,204563,94291,92928,25296,189215,77049,71464,24015,164319,76718,70381,22165,136634,62900,59653,20741,118372,57489,48091,17742,87393,31354,27535,8867,20601,9242,3414,830,6105,2995,3316,5334,6638,4687,2269,112,12001,-1814,-1217,-312,
被合并方在合并前实现净利润(万元),1027,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),232238,103726,104749,18664,148850,99611,98812,15160,61953,21800,25736,4402,87347,45965,47892,11398,71571,40203,30076,3763,22821,-2047,351,989,3469,-4940,-3076,-2409,5220,1265,1817,1860,15328,14411,12663,7319,1599,1139,850,1465,4047,3969,3657,5728,7343,5726,2773,509,10269,-595,-413,5,
基本每股收益,0.64,0.39,0.38,0.07,0.59,0.37,0.37,0.09,0.79,0.53,0.52,0.13,1.16,0.54,0.53,0.22,1.61,0.66,0.61,0.21,1.4,0.66,0.6,0.19,1.17,0.54,0.51,0.18,1.01,0.49,0.41,0.15,0.75,0.27,0.24,0.08,0.18,0.12,0.06,0.02,0.13,0.06,0.07,0.11,0.14,0.1,0.05,0,0.25,-0.05,-0.03,-0.01,
稀释每股收益,0.64,0.39,0.38,0.07,0.59,0.37,0.37,0.09,0.79,0.53,0.52,0.13,1.16,0.54,0.53,0.22,1.61,0.66,0.61,0.21,1.4,0.66,0.6,0.19,1.17,0.54,0.51,0.18,1.01,0.49,0.41,0.15,0.75,0.27,0.24,0.08,0.18,0.12,0.06,0.02,0.13,0.06,0.07,0.11,0.14,0.1,0.05,0,0.25,-0.05,-0.03,-0.01,
