报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,0,0,--,
研发费用(万元),6818,5306,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,0,0,--,
营业税金及附加(万元),9844,7690,5461,2851,7614,5342,2929,1520,6077,2480,1418,390,2749,2111,1279,563,870,2,2,0,2,0,0,0,238,313,195,0,822,617,427,167,640,506,353,127,480,349,216,172,1239,872,679,387,1195,855,626,298,787,574,407,203,
销售费用(万元),26055,18146,11237,5918,18892,13215,8634,4656,16709,11380,8342,4243,18451,13308,8809,4138,17695,12899,8621,4334,16680,11468,6604,3278,14143,9794,5342,2267,9535,6766,4755,2303,10099,7361,4743,2397,8764,6290,4108,1832,9451,7638,5342,1920,9342,5026,3159,1415,3016,2088,1310,527,
管理费用(万元),14122,9026,8844,3633,17040,11440,6898,3354,15369,11807,7423,3725,23292,16735,11245,4601,15120,8214,5479,2827,9968,6358,4054,1964,8220,5626,3530,1663,8516,5638,3277,1405,7845,5295,3660,1879,7701,5429,3621,1446,5660,4927,3276,1598,4240,3239,2182,1040,3564,2534,1492,655,
财务费用(万元),17656,12450,8741,5042,15167,10529,7307,3455,14064,10773,7214,4209,24479,19657,13949,7320,31529,23739,15721,7756,30262,22454,14716,7161,26030,18218,11163,4438,15127,11497,6968,3391,15220,11129,7216,3552,12960,9385,5729,2395,12460,9734,6563,3124,4269,3153,1397,169,1400,703,446,175,
资产减值损失(万元),7611,6187,-118,-396,578,54,117,220,46,-434,-375,-413,1270,271,140,-79,3537,-62,-28,-25,105,807,836,435,380,41,62,2,59,-46,-46,-15,-39,206,187,0,135,194,182,-2487,2741,-288,-288,-290,289,-1,-1,0,1,2,2,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,
投资收益(万元),1161,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,0,0,--,
营业利润(万元),356885,298400,197649,86591,144949,99813,64256,36911,103542,75864,57997,26115,106334,90328,61620,28720,95457,73349,48645,23077,57525,37905,21955,11274,52884,38404,25670,9199,41103,32507,30576,12568,29024,16805,16380,11268,49987,39028,27211,10702,44576,41939,33733,15039,41406,34509,22339,9506,29473,23652,16566,7060,
营业外收入(万元),85,70,83,13,150,167,110,88,365,460,39,6,621,547,512,247,243,89,32,22,414,521,422,146,469,227,191,127,898,151,129,73,1138,337,68,6,217,59,22,14,513,215,258,216,214,117,75,45,217,180,121,40,
营业外支出(万元),429,304,201,80,1257,49,16,12,528,364,284,6,213,212,65,46,205,182,154,117,166,36,23,20,111,90,90,1,153,14,11,3,193,7,4,3,31,31,31,14,44,35,6,3,171,49,46,1,239,33,28,4,
非流动资产处置损失(万元),--,--,201,--,--,46,13,12,455,291,284,6,210,209,62,46,204,180,152,117,134,26,14,10,111,90,90,1,121,13,11,3,128,7,4,3,22,22,22,14,31,22,0,0,114,42,42,0,216,11,11,0,
利润总额(万元),356542,298166,197531,86524,143841,99932,64350,36987,103379,75961,57753,26116,106742,90663,62068,28921,95494,73257,48523,22982,57773,38391,22353,11400,53243,38541,25771,9325,41848,32645,30695,12638,29969,17135,16444,11270,50173,39056,27202,10702,45045,42120,33985,15251,41450,34577,22368,9550,29451,23799,16659,7096,
所得税费用(万元),54577,44709,29525,13116,21636,15149,9799,5605,15830,11493,8753,3955,16277,13808,9461,4384,15052,11102,7344,3447,8821,5914,3353,1710,8086,5841,3912,1399,6379,4917,4593,1896,4555,2583,2495,1691,7662,5901,4123,1357,7355,6298,8348,3740,9421,11415,7393,3151,6016,7864,5507,2342,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,0,0,--,
净利润(万元),301965,253457,168006,73409,122205,84783,54551,31383,87549,64467,48999,22161,90465,76855,52606,24536,80443,62155,41180,19535,48952,32477,19000,9690,45157,32700,21859,7926,35470,27728,26102,10742,25414,14552,13949,9580,42510,33155,23079,9346,37690,35822,25637,11511,32029,23162,14975,6398,23436,15935,11152,4754,
归属于母公司所有者的净利润(万元),301965,253457,168006,73409,122205,84783,54551,31383,87549,64467,48999,22161,90465,76855,52606,24536,80443,62155,41180,19535,48952,32477,19000,9690,45157,32700,21859,7926,35470,27728,26102,10742,25414,14552,13949,9580,42510,33155,23079,9346,37690,35822,25637,11511,32029,23162,14975,6398,23436,15935,11152,4754,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,
基本每股收益,1.86,1.56,1.04,0.45,0.75,0.52,0.34,0.25,0.7,0.52,0.39,0.23,0.95,0.81,0.55,0.26,0.84,0.65,0.43,0.21,0.51,0.34,0.2,0.1,0.47,0.34,0.23,0.08,0.37,0.29,0.41,0.17,0.51,0.29,0.28,0.19,0.86,0.67,0.47,0.19,0.76,0.72,0.52,0.23,0.65,0.7,0.45,0.19,0.71,0.64,0.45,0.19,
稀释每股收益,1.86,1.56,1.04,0.45,0.75,0.52,0.34,0.25,0.7,0.52,0.39,0.23,0.95,0.81,0.55,0.26,0.84,0.65,0.43,0.21,0.51,0.34,0.2,0.1,0.47,0.34,0.23,0.08,0.37,0.29,0.41,0.17,0.51,0.29,0.28,0.19,0.86,0.67,0.47,0.19,0.76,0.72,0.52,0.23,0.65,0.7,0.45,0.19,0.71,0.64,0.45,0.19,
