报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,
研发费用(万元),36558,29789,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,
营业税金及附加(万元),17982,14061,9043,3911,15526,11274,6415,2706,11235,4523,2883,1166,4008,2472,914,330,1776,1453,953,316,1790,1184,700,239,1782,1370,734,308,960,624,382,148,500,397,209,137,885,416,279,93,633,354,255,85,760,497,267,117,702,465,326,141,
销售费用(万元),38035,25474,17296,8034,34383,23221,14823,8015,28922,19792,12671,4895,28191,19776,13649,6093,29343,21288,14657,7365,28323,20025,12922,6705,25162,17154,9520,5139,18840,14154,8181,4165,20171,16853,11063,5507,19130,16642,8520,4243,15512,11711,7044,2460,15859,11280,6768,2733,14735,8756,5764,2469,
管理费用(万元),58764,41809,44818,19872,77434,55369,33926,16472,66147,52629,32646,13938,55311,40719,26800,12095,51758,39002,24395,10676,42266,32575,21805,9307,35468,25888,17499,9026,30383,22068,13707,7787,26630,19566,12649,5642,19328,14243,8336,3811,16035,9966,6308,2574,18730,10695,6311,3160,15714,10312,6732,2611,
财务费用(万元),3624,3238,2234,1836,9427,5687,3913,1902,8525,6637,4645,2611,13053,10478,7218,3505,17671,14400,9725,4629,16688,12646,8603,3998,14981,11531,7552,3467,10503,7287,4569,2129,8140,5971,3688,2132,7155,5551,3644,1754,6696,4958,3606,2084,8793,4602,2801,1515,7856,5275,3881,2238,
资产减值损失(万元),530,324,324,--,2600,1413,598,--,841,603,534,--,630,586,586,-0,257,603,605,-1,514,570,570,0,825,786,786,0,858,494,494,--,1139,1038,1038,0,1926,380,380,-34,1463,690,698,-68,2461,390,357,0,3709,157,157,0,
公允价值变动收益(万元),349,28,12,171,-608,-633,-632,-524,-123,-638,-343,500,244,1242,438,962,832,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,1664,6086,3702,0,65,201,201,0,
投资收益(万元),8280,5930,3923,1986,4896,4695,3065,1698,4528,3651,2467,558,9322,2867,2368,-59,812,233,88,-118,486,7,55,-40,598,134,136,-11,441,-31,-47,-198,-347,-457,-268,-209,348,486,618,272,13062,10087,9700,11768,9470,778,1273,1095,6175,3050,1496,636,
对联营企业和合营企业的投资收益(万元),-234,-579,-403,-253,-1973,82,-23,-85,575,215,94,-89,586,28,78,-235,516,41,-90,-118,347,-132,-85,-76,415,-44,-29,--,442,-32,-48,-199,-350,-458,-268,-209,172,466,603,268,1371,800,413,80,11,722,1217,0,3452,2939,1586,562,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,
营业利润(万元),302983,237616,149724,57111,274086,183159,84680,21293,167535,124852,73343,20138,144392,101923,60652,15923,148854,104610,63036,15991,133593,89755,49309,12410,99892,66297,34684,7512,74732,49882,27780,5429,61297,38275,20181,5219,53155,32742,17570,3275,28365,19100,15520,12678,28678,20292,12174,2950,21535,15077,9030,2721,
营业外收入(万元),5306,3228,1934,1461,7899,9137,3665,478,10090,4807,3835,490,12854,7644,6882,167,18313,5881,3970,509,13372,3665,3252,418,34004,29194,7111,3504,44398,3471,3282,1032,5183,2906,2693,60,3010,995,543,70,4228,593,462,385,3099,794,229,241,1294,288,57,193,
营业外支出(万元),26765,6547,2896,2071,13087,12752,11248,4307,10996,8648,6464,3369,16518,9892,6151,2065,901,491,414,335,2980,648,333,180,29020,27000,5521,3467,35550,614,307,36,1208,565,461,31,1855,367,230,17,415,215,205,13,969,297,61,37,742,295,165,128,
非流动资产处置损失(万元),--,--,--,--,--,1212,1208,438,1480,656,370,57,225,128,23,4,346,291,283,252,1329,473,186,68,2201,539,441,24,452,433,175,23,1062,460,384,22,1610,169,56,9,79,51,50,12,88,53,41,32,403,41,32,7,
利润总额(万元),281525,234298,148762,56501,268898,179544,77097,17464,166630,121011,70714,17259,140728,99675,61384,14025,166267,110000,66593,16165,143985,92773,52228,12648,104876,68491,36274,7549,83581,52738,30755,6425,65272,40616,22413,5248,54311,33370,17883,3328,32178,19479,15777,13049,30808,20790,12343,3154,22087,15070,8922,2787,
所得税费用(万元),33458,28932,18392,7247,33409,21967,8375,2307,20090,17048,9684,3440,19150,13838,8536,2486,19354,14557,9951,2992,18179,13048,8142,2005,11370,7851,3923,682,8393,5250,2960,915,4174,2472,109,767,7976,4228,1505,114,3045,3529,3356,2314,5339,3979,1894,146,1723,1055,1218,248,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,
净利润(万元),248067,205365,130370,49254,235490,157578,68722,15156,146540,103963,61031,13819,121578,85837,52847,11538,146913,95442,56641,13173,125806,79725,44086,10643,93506,60640,32351,6867,75187,47489,27795,5510,61098,38145,22304,4481,46335,29141,16378,3214,29133,15950,12421,10736,25470,16811,10449,3008,20364,14015,7704,2539,
归属于母公司所有者的净利润(万元),246598,204305,129864,49048,234399,156464,68232,14967,117107,78228,45945,10077,89688,62305,38264,8056,110545,71283,41834,8968,90551,56723,31036,6863,67677,43847,23271,4683,52266,32442,18672,3364,41669,25795,15123,2522,32183,20003,11649,2042,24058,13372,10964,10324,20207,12899,7710,2225,15437,10205,5419,1883,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1469,1061,506,206,1091,1114,489,189,29433,25735,15086,3741,31890,23531,14583,3483,36367,24159,14808,4205,35255,23002,13051,3780,25829,16793,9080,2185,22921,15047,9123,2146,19428,12349,7181,1959,14152,9139,4729,1172,5075,2578,1457,412,5263,3912,2740,784,4927,3810,2285,656,
基本每股收益,1.46,1.16,0.73,0.27,1.31,0.88,0.38,0.08,0.79,0.55,0.33,0.07,0.63,0.44,0.27,0.11,1.82,1.24,0.73,0.16,1.57,0.99,0.54,0.12,1.18,0.76,0.41,0.08,0.91,0.56,0.33,0.06,0.72,0.45,0.26,0.04,0.56,0.35,0.2,0.04,0.42,0.23,0.19,0.18,0.35,0.22,0.13,0.04,0.27,0.18,0.09,0.03,
稀释每股收益,1.46,1.16,0.73,0.27,1.31,0.88,0.38,0.08,0.79,0.55,0.33,0.07,0.63,0.44,0.27,0.11,1.82,1.24,0.73,0.16,1.57,0.99,0.54,0.12,1.18,0.76,0.41,0.08,0.91,0.56,0.33,0.06,0.72,0.45,0.26,0.04,0.56,0.35,0.2,0.04,0.42,0.23,0.19,0.18,0.35,0.22,0.13,0.04,0.27,0.18,0.09,0.03,
