报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
营业税金及附加(万元),1633,5949,5207,3870,1888,4851,1826,1507,1062,1595,1361,957,615,2354,2049,1500,781,3036,2911,2281,1183,5227,3258,2547,1249,3811,3299,2606,1708,2804,2537,1999,863,1834,1655,1063,559,1485,1209,938,549,1486,1081,740,250,1120,803,610,272,
销售费用(万元),9875,31473,23319,17078,8215,26222,18662,11860,6223,30205,22149,14868,7490,37247,29910,21178,10720,55764,36589,23045,11478,41124,32633,21795,11431,48190,48111,27975,11878,36792,29462,19308,9201,25312,18894,13571,6164,30501,23780,14158,6780,21197,14546,8515,3788,13661,9506,6830,3471,
管理费用(万元),12668,48803,39434,25691,12950,52793,39027,24465,12779,56698,39667,27552,12426,57111,45872,31729,16387,76626,51012,33765,17210,70275,48967,31459,14919,59003,39900,25273,12701,45215,30329,19076,8943,34358,23712,15053,6997,28336,21609,13438,5950,21948,14954,9639,4668,20433,13429,8570,3581,
财务费用(万元),4625,15184,11061,7393,3236,9113,8068,5190,4219,13257,10325,8697,4122,19535,15571,10762,5564,30625,24792,15247,6841,30794,23678,14417,7358,28423,17636,10818,3816,6644,3562,2478,1036,2545,1948,1100,350,9009,6547,4032,999,4254,2611,1396,647,2451,1751,992,390,
资产减值损失(万元),--,20916,14847,4476,--,6854,2251,2251,--,17032,2566,2566,-15,5237,1349,1350,-1,9424,8089,3010,-40,4576,1690,1690,-27,7899,4610,4610,--,6993,6427,6427,-27,1125,1445,888,92,3411,591,591,--,1361,1039,1039,0,2046,988,988,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,0,--,
投资收益(万元),3420,20343,16886,7714,3374,7803,4493,3803,1609,4318,1632,1880,1279,8408,5626,4020,2623,12382,6562,5389,3163,545,-1098,-169,1273,3451,2280,2622,2672,22923,19469,15597,5931,15001,10222,6893,3698,16771,15536,13062,6267,18747,14616,10713,3458,12455,9860,7707,2030,
对联营企业和合营企业的投资收益(万元),3420,12521,8062,6415,3374,6481,4473,3791,1609,2169,1632,1880,--,5824,5107,3521,--,7862,5893,4728,--,201,--,--,--,3288,--,--,--,22717,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
营业利润(万元),4534,3093,4996,4644,1270,-15060,-15674,-4464,-3551,-96209,-58149,-38585,-9471,-5523,-2681,511,3311,-42999,-6104,2428,2289,-5270,-3680,5588,3546,63682,72180,71480,44312,107856,87286,60396,27001,51931,34578,24912,11268,62153,61384,47567,22226,56823,41475,28301,12041,32237,24474,19201,8025,
营业外收入(万元),82,2242,2852,1219,689,21382,6337,5108,4393,4409,2029,1641,1140,7422,5893,4452,1382,5448,2693,1559,633,11747,4942,4504,2412,5903,3674,3139,2019,4153,2822,1521,570,2494,922,214,51,1808,958,842,49,171,77,5,4,412,144,87,81,
营业外支出(万元),8,313,1295,309,259,4734,455,336,23,2997,720,543,341,587,412,257,158,378,249,104,27,1060,700,633,84,909,414,171,26,944,400,192,81,421,368,291,248,364,254,239,19,293,18,17,8,54,28,24,0,
非流动资产处置损失(万元),--,--,1091,147,130,4630,395,301,--,1293,530,485,--,348,-218,195,--,235,-18,56,--,--,--,--,--,88,--,--,--,533,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,0,--,
利润总额(万元),4608,5022,6552,5554,1700,1588,-9792,308,819,-94797,-56839,-37488,-8671,1311,2800,4707,4535,-37929,-3660,3883,2894,5417,562,9458,5875,68675,75440,74448,46306,111065,89708,61724,27491,54004,35132,24835,11071,63597,62087,48170,22257,56701,41533,28289,12038,32595,24591,19263,8106,
所得税费用(万元),65,-1190,126,54,141,-177,-81,-163,-80,2017,-6198,-4038,-628,4100,2674,2319,1457,1038,2238,1605,924,3113,3497,3354,1101,13476,17808,17066,10531,15704,12568,8041,3901,7984,5185,3442,1539,9412,10291,7738,3457,9491,4661,1813,2663,7965,4621,3605,1763,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,
净利润(万元),4543,6211,6427,5500,1559,1765,-9711,471,900,-96814,-50641,-33449,-8043,-2789,126,2388,3078,-38967,-5898,2277,1970,2304,-2935,6104,4773,55199,57632,57382,35775,95362,77140,53683,23590,46020,29947,21393,9532,54185,51796,40431,18800,47210,36872,26476,9375,24631,19970,15659,6342,
归属于母公司所有者的净利润(万元),4205,6379,6354,5606,1684,4346,-8153,1378,1568,-87552,-46227,-30516,-6868,4643,3808,4580,3861,-32703,-2590,3331,2614,3062,-1370,6242,5015,47934,50292,50027,31443,83964,69294,49383,21529,42214,28085,20197,8790,50378,48167,38051,17894,44599,34737,24908,8842,23393,18866,14816,5858,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),338,-167,73,-106,-125,-2581,-1557,-907,-668,-9262,-4415,-2934,-1175,-7432,-3683,-2193,-783,-6264,-3307,-1054,-643,-758,-1565,-138,-242,7265,7340,7355,4332,11397,7846,4300,2060,3805,1862,1197,742,3807,3629,2380,906,2610,2136,1568,533,1238,1104,843,484,
基本每股收益,0.03,0.05,0.05,0.05,0.01,0.04,-0.07,0.01,0.01,-0.71,-0.37,-0.25,-0.06,0.04,0.03,0.04,0.03,-0.28,-0.02,0.03,0.02,0.03,-0.01,0.05,0.07,0.63,0.66,0.66,0.41,1.11,0.91,0.65,0.28,0.56,0.37,0.27,0.12,0.67,0.64,0.51,0.24,0.64,0.5,0.36,0.15,0.34,0.27,0.21,0.11,
稀释每股收益,0.03,0.05,0.05,0.05,0.01,0.04,-0.07,0.01,0.01,-0.71,-0.37,-0.25,-0.06,0.04,0.03,0.04,0.03,-0.28,-0.02,0.03,0.02,0.03,-0.01,0.05,0.07,0.63,0.66,0.66,0.41,1.11,0.91,0.65,0.28,0.56,0.37,0,0.12,0.67,0.64,0.51,0.24,0.64,0.5,0.36,0.15,0.34,0.27,0,0.11,
