报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31,
销售费用(万元),1943,14914,9069,6589,3031,14525,9214,5317,1554,9103,6376,3537,1020,8153,5412,3339,1791,11196,7215,4592,2035,9525,6608,4196,1795,8555,6744,4751,2143,9306,6986,4563,1564,7354,5215,3667,1941,7757,5842,3842,1621,6893,5396,3806,1979,5739,4016,2383,4351,3344,2750,2095,
管理费用(万元),2958,13513,9626,7523,3670,15631,11475,7757,3899,17091,12725,8312,4206,18653,13098,8390,3767,16454,10749,7198,3601,11162,9006,6006,2724,9440,8243,5360,2777,10958,8772,5605,1774,7218,4631,2951,1503,5900,4274,2633,1420,5507,4254,2928,1600,4002,2817,2015,3121,2287,2132,1478,
财务费用(万元),1454,6394,3221,1875,913,5680,3703,2247,1761,6944,5243,3482,1783,3439,5079,3316,1413,686,1747,865,226,1363,625,772,319,820,878,622,266,642,331,84,32,-41,-4,12,32,480,495,386,222,1564,1150,740,374,687,458,305,433,265,329,249,
资产减值损失(万元),105,2248,38,392,-58,3065,-21,-76,-97,4056,108,33,-61,-70,310,-122,-156,484,930,831,389,201,175,-52,161,-279,-237,-139,104,512,112,228,--,112,167,96,95,-22,-613,169,--,878,96,96,--,-18,23,23,67,0,-128,33,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,
投资收益(万元),-651,339,-360,-200,-80,312,190,39,-106,169,299,268,65,281,179,134,-39,-433,19,69,-5,-40,--,--,--,--,--,--,--,-20,-20,-20,--,--,--,--,--,0,--,--,--,-166,--,--,--,--,0,--,--,0,--,--,
对联营企业和合营企业的投资收益(万元),-651,--,-596,-437,-304,--,-101,-188,-212,44,287,262,--,281,179,134,--,-433,--,--,--,-40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,
营业利润(万元),-1007,1315,788,29,-2986,-9223,1425,301,38,5869,12500,5741,1244,16198,13742,6225,2549,20462,16966,12088,7057,13560,11025,8053,4254,9354,9240,7657,3900,8428,6936,4597,2653,12115,8525,4354,2554,522,-880,-3536,-499,6809,9905,6992,2654,7442,5748,3444,4746,3761,2418,2088,
营业外收入(万元),3,1039,1149,1131,16,250,671,535,197,1661,1585,816,671,1024,957,725,660,678,262,222,167,2000,1137,1102,527,821,674,300,262,705,436,393,137,665,467,450,136,621,1014,485,60,1877,1030,860,254,361,109,58,92,91,49,12,
营业外支出(万元),51,874,287,225,183,1277,264,146,44,161,33,28,21,74,73,25,4,234,105,63,11,617,109,67,40,106,109,80,56,78,73,63,11,100,70,49,18,90,28,11,8,263,146,71,39,120,79,5,151,137,85,59,
非流动资产处置损失(万元),--,--,--,--,--,--,116,55,18,108,12,11,--,9,0,0,0,141,74,40,0,262,32,29,26,19,16,13,9,59,57,50,10,71,49,32,10,16,7,0,0,71,35,35,35,12,0,--,111,111,40,33,
利润总额(万元),-1054,1481,1651,934,-3154,-10250,1831,690,191,7369,14052,6529,1893,17149,14626,6925,3204,20905,17123,12247,7213,14943,12054,9089,4740,10069,9806,7877,4106,9056,7298,4927,2779,12680,8922,4755,2673,1054,106,-3062,-447,8422,10788,7781,2869,7682,5777,3498,4686,3716,2383,2042,
所得税费用(万元),-196,700,1121,567,-388,952,186,-254,-167,-629,1361,277,110,1199,1434,699,285,2164,2250,1607,1033,1277,2319,1350,686,924,2137,1540,940,2474,1764,1258,705,1971,1682,1176,688,-140,124,102,20,1438,1638,1169,437,1297,1087,514,782,633,218,100,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,
净利润(万元),-859,780,530,367,-2766,-11202,1646,944,358,7998,12691,6252,1783,15950,13192,6226,2919,18741,14873,10640,6180,13667,9735,7739,4054,9145,7668,6337,3166,6582,5535,3670,2073,10709,7240,3580,1985,1193,-18,-3164,-468,6984,9150,6611,2432,6385,4691,2984,3904,3083,2165,1942,
归属于母公司所有者的净利润(万元),-840,924,588,405,-2733,-10079,1844,1126,550,8954,13193,6412,1799,15881,13180,6222,2922,18613,14828,10602,6159,13662,9672,7684,4027,8914,7393,6128,3073,6319,5352,3545,2025,10482,7093,3496,1941,1202,-23,-3103,-485,6503,8626,6226,2306,6131,4537,2886,3798,3024,2095,1825,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-18,-143,-58,-38,-34,-1123,-199,-181,-191,-955,-501,-160,-16,69,12,4,-3,128,44,38,21,5,63,54,27,231,275,209,93,263,182,125,48,227,147,83,44,-8,5,-61,17,482,525,385,126,255,154,97,106,59,70,118,
基本每股收益,-0.01,0.01,0.01,0,-0.03,-0.11,0.02,0.01,0.01,0.1,0.15,0.07,0.02,0.18,0.15,0.07,0.03,0.22,0.17,0.12,0.07,0.16,0.11,0.09,0.09,0.21,0.18,0.15,0.08,0.16,0.14,0.09,0.07,0.34,0.23,0.12,0.06,0.04,-0,-0.1,-0.03,0.38,0.51,0.37,0.25,0.81,0.65,0.41,0.54,0.43,0.3,0.26,
稀释每股收益,-0.01,0.01,0.01,0,-0.03,-0.11,0.02,0.01,0.01,0.1,0.15,0.07,0.02,0.18,0.15,0.07,0.03,0.22,0.17,0.12,0.07,0.16,0.11,0.09,0.09,0.21,0.17,0.15,0.08,0.16,0.13,0.09,0.07,0.34,0.23,0.12,0.06,0.04,-0,-0.1,-0.03,0.38,0.51,0.37,0.25,0.81,0.65,0.41,0.54,0.43,0.3,0.26,
