报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),316,1419,946,655,384,2015,144,88,16,58,--,--,287,1113,823,561,270,1143,850,625,325,922,684,518,234,637,417,249,78,702,889,728,167,717,513,326,179,630,452,323,154,503,357,276,91,326,230,151,62,
销售费用(万元),262,1450,931,619,342,1335,645,392,145,381,249,171,5633,33036,18642,12232,3798,27247,15749,8738,4239,20700,10352,7117,2726,13439,8462,4943,2015,14136,8233,5242,2010,11218,6885,3820,1421,8628,5432,3646,993,7526,4842,2846,512,6155,3827,2823,611,
管理费用(万元),2269,14380,7774,5155,2512,11407,6675,4323,2354,9942,7471,5113,2674,8651,6452,4409,2135,9322,6659,3465,1644,8198,6108,4037,1746,6337,4350,2790,1358,5093,3423,2111,1033,4184,3005,2023,962,3764,2665,1780,795,4041,2964,1970,750,5643,3321,2352,925,
财务费用(万元),1939,6745,3749,2926,1394,3829,2839,1749,814,3383,2871,2381,1212,4975,4162,2927,1425,4841,3882,2561,1368,4830,3660,2237,1367,5064,2994,1726,717,2789,2079,1386,622,2634,2002,1351,781,2958,2165,1420,811,2198,1599,857,469,1436,1064,719,269,
资产减值损失(万元),-15,4741,-1275,-2229,-1386,6908,4907,443,46,1505,731,382,54,1228,1306,499,249,1863,748,541,332,1248,625,513,277,262,479,464,260,342,413,392,241,381,187,147,175,512,354,346,321,789,273,194,134,229,155,89,-65,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),-48,-19,-1,7,-7,304,305,218,145,332,132,11,-360,-95,-1036,-72,-190,-147,-859,-658,-285,-679,-700,-653,-359,-505,-328,-455,22,131,78,57,-41,-9,-23,-57,-86,-90,-73,-23,-26,889,443,33,-21,838,912,920,13,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,-360,-155,-1096,-132,-190,-681,-859,-658,-285,-679,-700,-653,-359,-505,-328,-455,22,109,57,36,-41,-48,-23,-57,-86,-90,-73,-23,-26,-34,13,7,-21,-54,8,16,13,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),5875,9452,5023,2576,2537,48177,9262,5503,2486,34195,24043,13072,2490,4025,3489,3053,2393,3995,4741,3792,2249,4515,4290,3626,1859,4553,4302,3623,2156,5097,4457,3427,2237,5030,4305,2832,1800,4493,3800,2769,1660,3780,3184,2336,1487,1364,1885,1573,1044,
营业外收入(万元),0,62,5131,6726,3478,6040,3859,2515,1227,1887,751,511,25,524,272,127,131,422,249,35,30,111,105,58,278,231,72,9,2,217,83,7,2,248,242,224,29,124,10,10,5,465,265,25,1,65,0,0,0,
营业外支出(万元),0,1741,837,584,550,99,90,84,--,165,164,2,27,153,129,79,56,165,40,14,2,16,15,3,2,29,19,14,1,112,110,76,70,148,124,13,9,179,153,144,11,37,33,23,13,38,4,-3,-4,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,14,--,--,7,14,14,6,6,114,14,9,0,1,0,0,0,2,1,1,1,2,--,0,0,14,14,9,9,7,--,--,--,--,6,5,0,12,-6,-6,0,
利润总额(万元),5875,7774,9316,8719,5466,54118,13031,7935,3713,35917,24630,13581,2488,4396,3632,3101,2468,4252,4950,3813,2276,4610,4380,3681,2135,4754,4354,3618,2157,5202,4430,3358,2169,5130,4423,3043,1819,4438,3658,2635,1654,4208,3416,2338,1476,1392,1881,1577,1048,
所得税费用(万元),597,1772,1179,993,720,7448,2244,1299,656,5950,4128,2560,217,1360,682,386,366,1051,664,464,264,1052,515,447,178,1290,538,413,183,1150,710,590,235,1079,686,443,135,785,479,417,130,676,243,121,109,298,171,169,111,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),5278,6002,8137,7726,4746,46670,10786,6636,3057,29967,20502,11021,2271,3036,2951,2715,2102,3201,4286,3349,2013,3558,3865,3234,1957,3464,3816,3205,1974,4051,3720,2769,1934,4051,3737,2600,1684,3653,3178,2217,1524,3533,3173,2218,1366,1094,1710,1408,937,
归属于母公司所有者的净利润(万元),5283,5505,7722,7535,4738,46532,10710,6650,3072,30061,20595,11119,2228,2886,2781,2612,2031,3275,4230,3370,2024,3636,3929,3295,1989,3575,3879,3239,1984,4176,3836,2863,1939,4070,3794,2626,1699,3719,3223,2247,1533,3582,3190,2228,1372,1158,1749,1435,923,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,199,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-5,496,416,191,8,139,76,-14,-15,-95,-93,-98,43,150,170,103,71,-74,57,-22,-12,-78,-64,-60,-33,-111,-64,-34,-10,-124,-116,-95,-5,-19,-56,-26,-15,-66,-45,-29,-9,-50,-17,-11,-6,-64,-38,-27,13,
基本每股收益,0.04,0.04,0.06,0.06,0.06,0.61,0.14,0.09,0.04,0.5,0.37,0.25,0.08,0.1,0.1,0.09,0.07,0.11,0.15,0.12,0.07,0.13,0.14,0.11,0.07,0.12,0.13,0.11,0.1,0.22,0.2,0.15,0.1,0.21,0.2,0.14,0.09,0.19,0.17,0.12,0.1,0.24,0.21,0.15,0.09,0.08,0.12,0.1,0.06,
稀释每股收益,0.04,0.04,0.06,0.06,0.06,0.61,0.14,0.09,0.04,0.5,0.37,0.25,0.08,0.1,0.1,0.09,0.07,0.11,0.15,0.12,0.07,0.13,0.14,0.11,0.07,0.12,0.13,0.11,0.1,0.22,0.2,0.15,0.1,0.21,0.2,0.14,0.09,0.19,0.17,0.12,0.1,0.24,0.21,0.15,0.09,0.08,0.12,0.1,0.06,
