报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
资产减值损失(万元),12066,25985,-51,--,77179,69867,--,--,108759,-88,-57,--,168469,6672,6538,-7,161476,-6,-6,--,52766,-859,--,--,22481,--,--,--,-1303,--,--,329,-1454,636,-636,-636,162,0,0,0,1105,--,0,0,741,0,0,0,74,0,0,0,
公允价值变动收益(万元),-1722,-2270,-2270,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,
投资收益(万元),91118,79905,40011,20086,97814,41964,29555,16680,32412,11083,10474,10906,39844,34092,23221,17815,83177,53677,28641,14627,50915,33091,20200,9346,110413,48791,40478,22784,128179,117648,91861,18242,84621,23420,21148,10770,24183,16012,12743,4833,-7761,1901,3924,4640,13061,10431,6629,3423,11796,7293,3814,1860,
对联营企业和合营企业的投资收益(万元),64690,53844,38887,19736,46978,39785,28113,15592,16600,6652,6717,10536,33873,30038,20840,17815,66451,53472,28436,14627,50606,32875,20011,9346,61304,48009,40048,22420,55687,49317,33771,18155,32823,22557,20374,9585,21684,14654,11517,4833,-10862,-1199,2051,2767,13061,10431,6629,3423,9867,5363,1884,1695,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,
营业利润(万元),356941,267595,169360,103971,129926,38370,-4958,16154,592769,638402,440641,321579,1385558,1021224,556493,284899,973947,688774,429372,201534,733142,534968,290401,135375,206665,56736,21579,24425,-33366,-30691,-3449,-38114,-61123,-55061,-2384,-1750,164265,137060,87634,31912,-341400,-223258,-89549,148,180489,129586,76941,36804,189308,149092,90574,45132,
营业外收入(万元),11577,6949,5075,2526,28408,20378,15786,7874,68395,47177,31812,5902,50180,24682,14888,4691,41384,20268,13188,4251,47542,19797,9628,4731,75652,41793,27180,6100,53100,35315,16653,7882,85339,14974,9224,3104,7661,4161,2611,214,27555,10432,8990,659,2656,1974,149,113,585,414,290,289,
营业外支出(万元),52911,9945,7582,1605,28565,10982,7545,613,22027,2806,1755,139,54210,10438,6200,3554,75159,12716,7193,3451,58645,33935,6830,3393,20786,9626,718,239,2055,1183,681,514,943,244,145,13,1835,1348,387,88,2406,1492,465,17,850,397,92,28,857,84,81,20,
非流动资产处置损失(万元),--,--,--,--,--,2145,519,9,4393,1655,938,6,13809,92,88,0,58783,978,7,--,37276,21091,480,1,854,--,27,--,314,--,1,--,255,0,0,0,744,0,0,0,1083,--,0,0,0,0,0,0,0,0,0,0,
利润总额(万元),315607,264599,166854,104892,129769,47766,3283,23414,639137,682773,470698,327343,1381528,1035468,565181,286036,940173,696326,435367,202333,722038,520829,293199,136712,261531,88903,48040,30286,17679,3441,12523,-30746,23273,-40331,6695,1341,170091,139874,89858,32039,-316251,-214318,-81024,790,182295,131163,76998,36889,189036,149422,90784,45400,
所得税费用(万元),88430,65545,45823,25385,52178,39336,18572,15132,176553,168205,117017,83681,333528,231492,131059,68556,194305,151539,92552,50529,156512,118057,65506,29777,69834,21761,9927,5039,3207,-661,3108,-1300,12652,-1262,1783,-4120,10800,9872,17803,8260,-11835,-53398,-22811,-2105,27594,23273,7609,-1349,51996,46477,28718,13499,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,
净利润(万元),227177,199054,121030,79507,77591,8430,-15289,8282,462584,514569,353681,243661,1048000,803976,434122,217480,745868,544788,342815,151804,565526,402772,227693,106935,191697,67142,38113,25246,14472,4102,9415,-29446,10621,-39068,4912,5461,159291,130002,72055,23779,-304416,-160921,-58213,2895,154701,107890,69389,38238,137040,102945,62066,31901,
归属于母公司所有者的净利润(万元),169540,152574,98648,68732,43013,-23740,-21186,1184,334444,371843,263546,181882,769388,606859,350536,179712,590181,425138,267811,120076,413861,292300,169458,81275,141770,41541,26994,20090,7919,2878,11891,-26464,20784,-34842,3536,7724,116243,90773,54624,19093,-255810,-136715,-50764,2178,122627,85795,54641,27949,121222,89847,54173,27613,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,60456,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,2462,--,0,0,0,0,0,0,0,0,0,0,
少数股东损益(万元),57638,46480,22382,10775,34579,32170,5897,7099,128140,142726,90135,61780,278612,197117,83587,37768,155687,119650,75004,31728,151665,110472,58235,25660,49928,25601,11119,5157,6553,1224,-2475,-2982,-10163,-4227,1376,-2263,43049,39229,17431,4686,-48607,-24206,-7449,716,32074,22095,14748,10290,15818,13098,7893,4289,
基本每股收益,0.16,0.16,0.1,0.07,0.04,-0.02,-0.02,0,0.34,0.38,0.27,0.18,0.84,0.68,0.4,0.2,0.74,0.55,0.36,0.16,0.56,0.4,0.23,0.11,0.2,0.06,0.04,0.03,0.01,0,0.02,-0.04,0.03,-0.05,0.01,0.01,0.19,0.15,0.09,0.03,-0.43,-0.23,-0.08,0,0.2,0.14,0.09,0.05,0.2,0.14,0.09,0.05,
稀释每股收益,--,--,--,--,--,--,--,--,--,--,--,--,0.84,--,--,--,--,0.55,0.36,0.16,0.56,0.4,0.23,0.11,0.2,0.06,0.04,0.03,0.01,0,0.02,-0.04,0.03,-0.05,0.01,0.01,0.19,0.15,0.09,0.03,-0.43,-0.23,-0.08,0,0.2,0.14,0.09,0.05,0.2,0.14,0.09,0.05,
