报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),106285,73240,65214,49802,63763,38714,34647,24738,54820,38149,33989,24251,55740,43431,37033,27051,53806,42489,35618,24831,30323,23897,20355,14019,20500,18139,16723,11307,37802,34456,31812,12142,34024,31520,21572,13410,24499,18825,11887,6558,30481,23806,15865,10827,21650,14950,9281,4997,12928,10413,5767,3550,
营业外收入(万元),12,70,15,5,13,59,22,0,102,33,4,0,1156,13,10,--,21,22,15,1,76,39,28,1,121,77,54,1,102,92,56,54,861,30,29,21,217,41,15,484,435,15,13,1,112,84,9,1,72,22,20,41,
营业外支出(万元),355,237,217,210,69,258,194,114,462,385,339,319,887,311,363,352,305,123,80,42,395,243,94,28,115,91,65,9,437,272,246,111,153,111,72,45,205,142,87,14,278,261,185,6,294,279,448,150,903,371,159,128,
非流动资产处置损失(万元),--,--,--,--,--,179,157,105,387,341,316,316,707,191,244,65,177,74,52,35,156,142,91,27,43,27,20,8,114,97,87,81,95,72,57,41,96,59,43,6,41,42,19,1,147,152,133,92,199,142,130,119,
利润总额(万元),105942,73073,65012,49597,63707,38514,34475,24625,54460,37797,33654,23933,56009,43132,36680,26699,53522,42388,35553,24791,30004,23692,20289,13992,20506,18125,16712,11299,37467,34277,31623,12084,34732,31439,21529,13387,24511,18724,11815,7028,30638,23560,15693,10822,21467,14755,8842,4847,12097,10065,5627,3462,
所得税费用(万元),33133,21050,17164,13105,19468,10753,9523,5633,11992,11791,9771,6130,17681,13871,11762,7412,17047,13609,10485,6423,9535,7260,5327,3389,7446,6494,5319,2896,5306,4199,3352,2298,6551,6747,4641,2695,6173,3792,2676,1261,6413,3870,2622,1296,4910,3304,2105,438,1259,1013,406,220,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,
净利润(万元),72809,52022,47848,36492,44239,27762,24952,18991,42468,26007,23883,17803,38328,29261,24918,19286,36475,28778,25069,18368,20469,16433,14962,10603,13060,11631,11393,8402,32161,30078,28270,9786,28180,24692,16888,10691,18338,14931,9140,5767,24225,19690,13071,9526,16557,11451,6737,4409,10837,9052,5221,3242,
归属于母公司所有者的净利润(万元),74426,53633,48132,36579,43837,27220,24460,18796,41257,24679,23066,17531,37627,28795,24739,19203,35943,28243,24620,18081,19765,15895,14514,10351,12582,11061,10936,8239,30684,28943,27415,9472,26535,23214,15840,10091,16061,13098,7799,4848,22105,17983,12186,9026,14724,9995,5882,4120,9797,8018,4747,2925,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1617,-1611,-285,-87,402,541,492,196,1211,1328,817,273,701,466,179,83,532,536,448,286,704,538,448,251,478,570,456,164,1478,1135,856,314,1646,1478,1048,600,2277,1833,1341,919,2120,1707,886,500,1833,1456,855,289,1041,1034,475,317,
基本每股收益,1.3,0.94,0.84,0.64,0.77,0.48,0.43,0.33,0.72,0.43,0.4,0.31,0.66,0.5,0.43,0.34,0.71,0.59,0.56,0.41,0.45,0.36,0.33,0.24,0.29,0.25,0.25,0.19,0.7,0.66,0.63,0.22,0.61,0.53,0.36,0.23,0.37,0.3,0.18,0.11,0.5,0.41,0.28,0.21,0.36,0.25,0.15,0.1,0.25,0.2,0.12,0.07,
稀释每股收益,1.3,0.94,0.84,0.64,0.77,0.48,0.43,0.33,0.72,0.43,0.4,0.31,0.66,0.5,0.43,0.34,0.71,0.59,0.56,0.41,0.45,0.36,0.33,0.24,0.29,0.25,0.25,0.19,0.7,0.66,0.63,0.22,0.61,0.53,0.36,0.23,0.37,0.3,0.18,0.11,0.5,0.41,0.28,0.21,0.36,0.25,0.15,0.1,0.25,0.2,0.12,0.07,
