报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业利润(万元),28143,23307,7375,3137,19599,18975,12896,5906,17600,18574,13170,3966,-31170,10444,-3071,3370,15196,11752,9740,3551,15771,11533,10806,4610,35202,36077,2673,-3669,16903,16552,15146,6230,30137,23096,17949,10669,29260,14957,10190,2959,16879,12876,10098,3902,12369,2243,1447,582,8109,1410,708,292,
营业外收入(万元),2041,419,303,360,2598,2566,1405,235,13358,1701,1300,580,3215,1633,914,251,3120,2136,1198,284,3986,2299,1009,343,3918,3475,2739,715,3910,1636,892,249,2169,744,424,173,1787,476,126,47,2972,280,174,171,747,49,39,0,583,19,0,0,
营业外支出(万元),757,622,565,218,5559,126,91,19,2111,6268,6246,71,17711,491,359,82,498,530,180,60,550,308,159,69,351,207,141,50,597,369,241,75,576,339,154,58,434,227,160,145,757,177,160,18,196,11,7,3,158,23,17,12,
非流动资产处置损失(万元),--,--,--,--,--,41,22,0,229,117,109,23,438,213,174,30,132,54,4,1,226,42,--,10,--,11,--,--,249,--,--,--,0,--,0,--,--,--,--,--,--,--,--,7,--,--,--,0,--,--,--,0,
利润总额(万元),29428,23104,7113,3279,16638,21415,14209,6122,28846,14007,8224,4474,-45667,11586,-2516,3539,17819,13358,10758,3775,19207,13524,11657,4883,38768,39346,5270,-3004,20216,17819,15797,6404,31730,23501,18219,10784,30612,15206,10156,2860,19093,12978,10112,4054,12921,2281,1479,579,8534,1406,690,280,
所得税费用(万元),6544,5878,3484,1035,6464,4808,2948,1474,6305,5299,3487,1168,8276,3891,1287,1518,4996,4428,2960,1400,5424,3948,2968,1523,14244,13310,2277,683,6186,4956,3959,2113,6459,5547,4020,2404,4212,1509,1379,476,2444,1981,1633,677,1678,217,105,76,712,182,86,5,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),22884,17226,3629,2244,10174,16607,11261,4647,22541,8709,4737,3306,-53942,7695,-3804,2021,12823,8930,7797,2375,13783,9576,8689,3360,24524,26036,2994,-3687,14030,12864,11838,4291,25271,17954,14199,8380,26399,13698,8777,2384,16649,10998,8479,3377,11243,2064,1374,503,7822,1224,605,275,
归属于母公司所有者的净利润(万元),33314,20903,6851,2727,16452,16283,10848,4906,24246,10871,7342,4645,-30008,12107,1416,3540,15648,11867,9500,3728,15331,11449,9376,4084,21345,22507,4158,-2549,14614,12770,11602,4364,23019,17125,13215,7540,26100,13674,9113,2572,17110,11537,8582,3724,10756,2045,1362,498,7786,1224,605,275,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-10430,-3677,-3222,-482,-6278,324,414,-259,-1705,-2162,-2605,-1339,-23934,-4413,-5220,-1519,-2825,-2937,-1703,-1354,-1547,-1873,-687,-724,3179,3529,-1164,-1138,-584,94,237,-73,2252,829,984,840,299,24,-336,-188,-461,-539,-104,-347,487,19,13,4,36,-0,-1,0,
基本每股收益,0.43,0.27,0.09,0.04,0.21,0.21,0.14,0.06,0.31,0.14,0.09,0.06,-0.39,0.16,0.02,0.05,0.2,0.15,0.12,0.05,0.2,0.15,0.12,0.05,0.27,0.29,0.05,-0.03,0.19,0.16,0.15,0.06,0.3,0.22,0.17,0.15,0.53,0.28,0.2,0.05,0.48,0.32,0.48,0.21,0.64,0.19,0.13,0.05,0.46,0.11,0.06,0.03,
稀释每股收益,0.43,0.27,0.09,0.04,0.21,0.21,0.14,0.06,0.31,0.14,0.09,0.06,-0.39,0.16,0.02,0.05,0.2,0.15,0.12,0.05,0.2,0.15,0.12,0.05,0.27,0.29,0.05,-0.03,0.19,0.16,0.15,0.06,0.3,0.22,0.17,0.15,0.53,0.28,0.2,0.05,0.48,0.32,0.48,0.21,0.64,0.19,0.13,0.05,0.46,0.11,0.06,0.03,
