报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,
营业税金及附加(万元),903,3271,2400,1579,780,4688,3134,2563,1955,8831,5690,3656,2119,9167,6363,3868,1969,8644,5793,3778,2026,8272,5754,3691,1469,6268,4139,2633,1195,5156,3082,1427,706,3830,2126,1337,581,3211,1907,1409,633,2508,1402,978,2033,1260,777,1827,1775,
销售费用(万元),3580,14435,10446,7279,3806,14375,10279,6604,3502,18647,13705,8856,4406,18703,12674,7972,3309,15702,11269,7366,3561,13498,8179,5265,2618,12568,9280,6472,2822,6656,4374,2559,1220,4642,3361,2264,1039,4943,3350,2033,939,3939,2922,1820,3241,2149,1343,2690,2586,
管理费用(万元),7014,28637,21004,13417,6284,28707,19932,13264,7160,24263,17312,10492,5414,23881,16727,10964,5106,24833,16328,10576,5067,18308,12878,8687,4539,14874,11270,7556,4182,12300,7657,5067,2755,8950,5997,3461,1919,6288,3786,2588,1644,4117,3888,2465,3920,2844,2003,3321,3894,
财务费用(万元),4025,16384,12533,8285,3898,15417,11691,7647,3805,20230,14810,10146,4982,22007,15492,10052,4400,19183,13293,8621,3987,10977,6873,3913,1765,6418,4612,2568,1118,3056,1629,863,344,1520,1249,766,360,1422,1063,697,142,1033,778,606,629,464,435,699,522,
资产减值损失(万元),-3,1792,215,158,-322,5583,1047,726,471,16502,4526,4270,1305,4551,2973,2576,-122,12825,4198,2113,230,3231,954,422,37,1875,770,497,-152,684,-62,-150,-98,-384,-704,-570,-650,899,244,292,--,547,--,-21,-141,--,-40,116,163,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,
投资收益(万元),-300,-378,-532,-428,-308,98,-132,-146,-214,291,-163,-83,-55,11348,147,122,-83,525,171,91,--,239,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,
对联营企业和合营企业的投资收益(万元),-300,-378,-532,-428,-308,98,-132,-146,-214,291,-163,-83,-55,545,147,122,-83,525,171,91,--,239,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,67,0,--,54,0,--,--,
营业利润(万元),-1718,-5559,-9693,-7662,-4059,-6240,-3655,-3387,-2244,-58001,-31393,-18744,-9498,-25213,-25248,-16201,-4726,-52113,-29287,-17329,-7301,-19719,-10774,-7465,-3700,8995,7221,5818,2818,9968,4877,2976,420,4953,3814,2908,617,4782,3243,2376,303,5246,2834,1970,4634,1627,1061,3795,3746,
营业外收入(万元),4,217,617,449,673,2475,1263,1100,455,2279,1482,894,506,12876,7779,1090,331,7411,6356,6225,762,1728,357,171,62,570,427,256,194,750,172,130,95,234,165,92,--,538,141,140,40,214,65,6,10,5,3,16,18,
营业外支出(万元),99,540,369,133,39,827,577,417,60,480,231,172,67,352,63,88,38,6605,5781,5760,46,1774,138,50,2,27,17,1,0,359,23,19,0,34,18,2,0,60,29,26,0,57,12,24,6,3,2,5,12,
非流动资产处置损失(万元),--,--,54,31,8,517,502,352,20,116,3,2,0,114,21,20,18,775,30,30,30,36,31,26,0,1,1,1,0,3,0,--,--,15,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,
利润总额(万元),-1813,-5882,-9446,-7347,-3426,-4592,-2970,-2703,-1850,-56203,-30142,-18021,-9059,-12689,-17532,-15199,-4433,-51307,-28711,-16864,-6585,-19765,-10554,-7344,-3640,9538,7631,6073,3012,10359,5026,3087,515,5153,3960,2998,617,5260,3355,2490,343,5403,2887,1952,4639,1629,1062,3806,3751,
所得税费用(万元),552,2171,1030,664,250,2560,1812,1313,494,-560,358,376,139,464,753,420,143,2256,-391,-3255,-1214,-4398,-3010,-2084,-802,2229,1737,1485,906,2035,1086,598,110,1301,770,555,113,836,557,391,77,628,390,247,597,184,159,287,343,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,
净利润(万元),-2365,-8053,-10475,-8010,-3676,-7152,-4781,-4017,-2344,-55643,-30500,-18397,-9198,-13154,-18285,-15618,-4576,-53562,-28320,-13609,-5371,-15367,-7545,-5260,-2839,7309,5893,4588,2107,8323,3939,2489,406,3852,3190,2444,503,4424,2797,2100,265,4775,2497,1705,4042,1445,903,3518,3409,
归属于母公司所有者的净利润(万元),-787,-914,-4533,-3973,-2013,946,-427,-506,-293,-23002,-12099,-6948,-3718,1907,-7913,-6957,-2152,-51174,-26111,-11483,-4395,-13049,-6864,-4781,-2503,5888,4391,3298,1400,6426,2989,2160,374,3762,3191,2444,536,4385,2727,2079,326,4458,2240,1501,3863,1383,813,3518,3409,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1579,-7138,-5942,-4037,-1662,-8098,-4354,-3510,-2051,-32641,-18401,-11450,-5480,-15061,-10372,-8661,-2424,-2388,-2209,-2125,-976,-2318,-680,-480,-335,1421,1502,1290,707,1897,951,329,31,90,-1,-1,-32,39,70,20,-61,317,257,204,179,61,90,0,0,
基本每股收益,-0.01,-0.01,-0.06,-0.05,-0.03,0.01,-0.01,-0.01,0,-0.29,-0.15,-0.09,-0.05,0.02,-0.1,-0.09,-0.03,-0.64,-0.32,-0.14,-0.05,-0.16,-0.09,-0.06,-0.03,0.07,0.05,0.04,0.03,0.17,0.07,0.05,0.02,0.18,0.16,0.12,0.03,0.21,0.13,0.1,0.02,0.39,0.21,0.15,0.39,0.14,0.09,0.5,0.49,
稀释每股收益,-0.01,-0.01,-0.06,-0.05,-0.03,0.01,-0.01,-0.01,0,-0.29,-0.15,-0.09,-0.05,0.02,-0.1,-0.09,-0.03,-0.64,-0.32,-0.14,-0.05,-0.16,-0.09,-0.06,-0.03,0.07,0.05,0.04,0.03,0.17,0.07,0.05,0.02,0.18,0.16,0.12,0.03,0.21,0.13,0.1,0.02,0.39,0.21,0.15,0.39,0.14,0.09,0.5,0.49,
