报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业税金及附加(万元),184,917,727,520,232,583,42,15,7,188,164,98,43,194,102,39,16,163,108,69,19,365,267,219,91,893,673,405,124,446,275,157,67,256,180,100,28,470,332,159,83,287,151,87,24,208,154,89,40,
销售费用(万元),827,4107,2950,1943,960,3792,2659,1759,790,3709,2764,1833,872,3992,3060,2030,878,3951,2869,1889,803,3615,2760,1954,931,5023,3715,2470,1189,4504,3119,1923,885,4554,3074,2080,1054,4871,3785,2641,1078,2873,2101,1508,744,2167,1550,1030,474,
管理费用(万元),2359,11198,7844,4922,2108,10494,7610,4949,2438,10496,7409,4715,2053,9737,7222,4632,2192,10564,7606,4789,2331,9943,7320,4849,2376,11645,8221,4798,1699,5658,3688,2369,1255,5634,4151,2788,1662,5835,4591,3125,1206,3523,2502,1639,887,3129,2250,1460,634,
财务费用(万元),281,775,580,383,238,903,755,518,224,1555,1117,839,459,1098,1013,658,417,1494,1152,786,373,1649,1321,1010,719,1978,1408,994,431,1737,1276,919,450,3236,2751,2032,1176,6007,4562,3086,1376,4905,3278,1695,717,4276,3190,1621,1022,
资产减值损失(万元),-61,2815,520,397,104,1730,195,165,77,1110,4,32,34,327,-71,48,11,11,-0,37,21,-535,-2971,-3021,-34,1161,-89,-135,7,3623,319,405,41,5299,4078,-566,-384,549,264,176,42,179,-18,4,0,-705,-3,-3,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,-3,-3,-3,-1,3,2,0,--,--,--,0,-3,4,3,3,0,
投资收益(万元),86,674,517,242,105,694,730,460,258,3661,1001,573,276,828,290,98,--,3,3,3,--,115,-2379,-2379,--,111,-8,-5,-2,-11,-9,-7,-3,-7,-4,-2,-2,337,352,86,50,618,206,-12,-66,97,39,-4,-1,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-11,--,--,--,--,--,0,--,--,--,86,50,--,--,0,0,--,--,0,0,
汇兑收益(万元),1312,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业利润(万元),78,4130,-3182,-1760,-60,-4910,-2642,-1903,-1459,-3785,-3615,-2147,-1675,-2863,-2660,-1827,-907,-5526,-4106,-2807,-1601,-1521,-149,658,517,2099,4195,4543,3276,2174,2510,767,95,-10249,-7658,-2946,-2904,12,1590,1993,669,1416,859,765,327,584,79,389,-35,
营业外收入(万元),14,198,4336,3693,761,5898,990,755,305,4247,1792,1301,824,3652,2779,1684,726,1263,848,446,36,1728,355,179,100,1355,199,43,23,4161,3988,3943,111,667,285,216,39,714,719,520,69,1584,751,349,70,1497,1142,275,201,
营业外支出(万元),0,96,155,106,14,90,19,12,4,36,35,35,2,157,7,7,7,4,5,5,5,10,-125,-129,5,264,209,197,5,38,37,27,3,7059,2423,1703,26,115,91,26,--,400,283,282,117,42,20,19,0,
非流动资产处置损失(万元),--,--,61,12,12,1,10,8,0,9,9,9,0,3,0,0,0,3,2,2,2,2,2,0,0,246,197,195,4,38,36,27,3,3655,487,26,--,--,--,--,--,--,--,0,0,--,--,0,0,
利润总额(万元),92,4233,999,1827,688,898,-1671,-1161,-1157,426,-1859,-880,-852,632,113,-150,-188,-4267,-3264,-2366,-1570,196,331,966,612,3190,4185,4389,3294,6297,6462,4684,203,-16641,-9796,-4433,-2891,611,2218,2486,739,2600,1327,832,280,2039,1201,644,167,
所得税费用(万元),2,-15,-47,-46,-2,7,0,-9,0,7,6,4,2,8,6,4,2,-348,7,5,3,-278,-274,-282,110,950,1028,956,593,2066,1332,920,48,-3305,-2139,-1128,-631,147,241,641,186,237,26,78,51,141,121,121,25,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
净利润(万元),90,4248,1046,1874,690,891,-1671,-1152,-1157,418,-1864,-884,-854,625,107,-154,-190,-3919,-3271,-2371,-1573,474,605,1247,502,2240,3157,3433,2701,4231,5129,3764,155,-13337,-7657,-3305,-2261,464,1977,1846,552,2363,1301,754,229,1898,1080,523,142,
归属于母公司所有者的净利润(万元),293,6023,1819,2400,806,1836,-1189,-830,-951,953,-1748,-932,-854,625,107,-154,-190,-3919,-3271,-2371,-1573,474,605,1247,502,2240,3157,3433,2701,4231,5129,3764,155,-13337,-7559,-3268,-2221,463,1976,1846,553,2370,1343,765,223,1857,1059,498,128,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,107,--,--,-3919,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-203,-1775,-773,-527,-116,-945,-482,-321,-207,-535,-116,48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-98,-37,-39,1,1,-0,-1,-7,-42,-11,6,41,21,25,14,
基本每股收益,0,0.08,0.02,0.03,0.01,0.02,-0.02,-0.01,-0.01,0.01,-0.03,-0.02,-0.02,0.01,0,-0,-0,-0.09,-0.08,-0.06,-0.04,0.01,0.01,0.03,0.01,0.05,0.08,0.08,0.06,0.1,0.12,0.09,0,-0.32,-0.18,-0.08,-0.05,0.01,0.05,0.04,0.01,0.06,0.03,0.02,0.01,0.04,0.03,0.01,0,
稀释每股收益,0,0.08,0.02,0.03,0.01,0.02,-0.02,-0.01,-0.01,0.01,-0.03,-0.02,-0.02,0.01,0,-0,-0,-0.09,-0.08,-0.06,-0.04,0.01,0.01,0.03,0.01,0.05,0.08,0.08,0.06,0.1,0.12,0.09,0,-0.32,-0.18,-0.08,-0.05,0.01,0.05,0.04,0.01,0.06,0.03,0.02,0.01,0.04,0.03,0.01,0,
