报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,
营业税金及附加(万元),7197,5075,2687,1038,9349,5274,2924,1460,7191,449,432,256,398,429,285,21,183,108,97,21,465,350,152,29,91,30,33,7,20,10,9,0,309,269,226,82,453,348,163,9,213,173,168,109,274,214,127,73,303,253,156,24,
销售费用(万元),137505,95107,59535,26849,119067,80994,52128,26367,105626,5583,4236,2489,7949,6155,3920,1852,9517,7463,5078,2566,9703,6587,4493,2241,9116,7748,5684,2514,11060,8462,6148,2950,11122,8339,5580,2389,8533,5757,3701,1885,10766,7609,4935,2384,10184,7905,5485,2345,7322,6018,3966,2054,
管理费用(万元),89644,61208,50614,25052,113573,76699,50561,20645,85777,4293,3123,2073,8208,5864,3487,1793,8670,6408,4267,2048,8877,5918,3823,1931,8663,6718,4560,2113,8183,5902,4091,2095,8608,6271,4269,2253,6835,4935,3581,2048,7673,5672,4026,1975,6451,4740,3281,1534,6250,4772,3242,1550,
财务费用(万元),42412,35388,30417,19361,47127,33808,25613,14280,11742,686,355,424,1024,883,937,448,2018,1322,737,495,1673,1239,750,465,866,418,252,206,869,780,521,248,1421,1096,927,487,1781,1186,835,426,1871,1499,999,451,1891,1530,1135,579,2279,1619,1072,448,
资产减值损失(万元),27054,14874,3161,202,9839,7327,5367,530,23170,4200,4044,2914,13588,9817,6181,1561,5947,3946,2914,1918,3373,3802,3150,1787,2406,2701,2352,1147,225,2172,2206,1449,2530,1562,1693,1007,3152,1760,1310,664,1317,1527,1364,837,791,1389,1567,975,311,692,591,400,
公允价值变动收益(万元),1326,-9276,-7047,3693,3054,-1483,3588,3475,4095,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--,0,0,--,--,--,--,
投资收益(万元),-16239,-5679,11005,5180,-2574,4105,2049,1227,-13762,-1356,-972,-1816,-24774,-14131,-8420,-2256,-10192,2286,1246,-828,-3837,-1491,515,-291,1881,1912,2937,2664,13492,13970,14065,9970,25279,22182,18277,6940,15395,11142,7511,4056,11916,10090,10025,4783,7918,6185,5246,1952,2884,2222,1810,964,
对联营企业和合营企业的投资收益(万元),5447,3838,2013,661,6324,1669,706,302,5000,-1356,-972,-1816,-24927,-14285,-8574,-2256,-14198,-1719,-760,-1076,-3837,-1491,515,-291,1876,284,1309,2664,12328,13670,13765,9970,24124,20060,16154,6940,13445,11142,7511,4056,10860,10103,10034,4787,7936,6185,5255,1952,2945,2287,1818,960,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,
营业利润(万元),163975,114076,64232,25296,132153,98522,53104,24150,116417,-11083,-8746,-4772,-53458,-34392,-20798,-6947,-28705,-10885,-7336,-5577,-20719,-13818,-7899,-4440,-4610,-3662,-7,2604,16879,15498,16848,11557,27997,24562,20231,6496,7223,4157,2205,1032,5363,7938,10294,5336,9753,7652,6223,2509,4042,2946,2214,1162,
营业外收入(万元),20839,6286,5337,3175,13600,7569,7135,1861,22342,583,360,190,986,807,472,338,10795,2180,1821,1618,778,554,294,126,6056,5910,1594,136,569,317,322,176,360,70,20,1,121,48,48,12,348,139,65,21,687,84,5,3,7,6,5,4,
营业外支出(万元),8528,1526,755,435,3282,1425,1258,1079,1878,35,32,29,260,262,172,94,83,84,42,32,518,146,73,35,315,151,39,28,110,76,52,40,132,117,88,49,226,193,145,27,121,106,56,36,182,107,78,52,174,61,34,18,
非流动资产处置损失(万元),--,--,--,--,--,94,41,12,836,4,0,--,181,181,125,0,12,--,--,--,348,--,--,--,46,--,0,--,27,--,--,--,65,52,19,19,0,--,0,0,22,10,0,0,68,12,20,2,6,2,2,--,
利润总额(万元),176286,118836,68815,28035,142471,104666,58980,24932,136881,-10536,-8418,-4611,-52731,-33846,-20497,-6704,-17993,-8789,-5558,-3992,-20459,-13409,-7677,-4350,1130,2097,1547,2712,17337,15738,17118,11694,28224,24515,20163,6448,7118,4012,2109,1017,5589,7971,10303,5321,10258,7629,6150,2460,3874,2891,2185,1148,
所得税费用(万元),52470,25749,14276,6922,32734,31840,21197,8162,34047,78,66,5,183,121,8,-51,37,21,-13,-26,1193,34,74,9,166,79,55,42,493,94,75,55,201,87,91,41,123,4,30,26,83,44,54,104,600,322,196,81,300,104,158,50,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,
净利润(万元),123816,93087,54539,21113,109737,72826,37783,16770,102834,-10614,-8484,-4616,-52914,-33968,-20505,-6652,-18029,-8810,-5545,-3965,-21651,-13443,-7751,-4359,965,2019,1493,2669,16845,15644,17043,11639,28023,24427,20072,6408,6994,4009,2079,990,5506,7927,10249,5217,9658,7307,5954,2379,3574,2787,2027,1098,
归属于母公司所有者的净利润(万元),45547,34797,20543,7752,35810,27330,16462,7205,20666,-10528,-8423,-4613,-52703,-33757,-20362,-6583,-18022,-8764,-5497,-3913,-21624,-13396,-7685,-4307,962,2102,1557,2724,16811,15667,17053,11684,27979,24451,20116,6450,6987,4065,2157,1052,5401,7900,10238,5232,9401,7123,5851,2309,3480,2765,2011,1091,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),78269,58290,33996,13362,73927,45496,21321,9566,82168,-86,-61,-3,-211,-211,-143,-69,-8,-46,-48,-52,-28,-47,-66,-51,3,-83,-65,-55,34,-24,-10,-45,45,-23,-44,-42,7,-57,-78,-61,105,27,11,-15,257,185,103,70,94,22,16,7,
基本每股收益,0.35,0.27,0.16,0.06,0.27,0.21,0.13,0.06,0.2,-0.16,-0.13,-0.07,-0.82,-0.53,-0.32,-0.1,-0.28,-0.14,-0.09,-0.06,-0.34,-0.21,-0.12,-0.07,0.02,0.04,0.03,0.05,0.33,0.31,0.35,0.24,0.58,0.5,0.41,0.13,0.14,0.08,0.04,0.02,0.11,0.16,0.21,0.14,0.26,0.2,0.17,0.07,0.11,0.08,0.06,0.03,
稀释每股收益,0.35,0.27,0.16,0.06,0.27,0.21,0.13,0.06,0.2,-0.16,-0.13,-0.07,-0.82,-0.53,-0.32,-0.1,-0.28,-0.14,-0.09,-0.06,-0.34,-0.21,-0.12,-0.07,0.02,0.04,0.03,0.05,0.33,0.31,0.35,0.24,0.58,0.5,0.41,0.13,0.14,0.08,0.04,0.02,0.11,0.16,0.21,0.14,0.26,0.2,0.17,0.06,0.11,0.08,0.06,0.03,
