报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产减值准备(万元),--,1854,--,3379,--,3768,--,3827,--,3287,--,3287,--,3342,--,3342,--,3662,--,3112,--,1429,--,755,--,1034,--,1034,--,1164,0,1164,0,1200,--,1200,--,800,--,800,--,555,--,235,--,256,--,256,
固定资产(万元),120889,122983,128499,133736,140108,145533,142807,148717,152436,157550,163437,159696,165032,170803,175322,180803,179626,180441,184308,189942,161404,165959,168641,172406,150424,158804,163099,168109,166807,172211,173820,197029,140263,177483,181122,184894,211532,215125,215575,107746,116692,116913,120905,121506,117967,117379,106036,101740,
在建工程(万元),9883,11746,9288,5761,4985,3211,8505,4968,5428,5153,3359,8775,6604,5866,5103,4292,3182,6273,6809,5373,39544,35041,34013,31963,53180,50909,49783,47296,48313,44535,39606,16947,85419,44165,37578,33637,19225,8505,7467,105838,79847,45246,24783,19093,14328,10761,33454,8883,
工程物资(万元),--,1,1,1,60,60,60,60,60,60,60,60,59,19,56,61,61,64,61,63,57,159,133,75,548,640,517,560,488,504,370,629,1985,1873,2967,2651,3909,3700,4487,2415,910,682,312,609,59,69,339,1161,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,327,--,21,27,53,22,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
无形资产(万元),16726,16974,17225,17475,17917,18174,18232,18484,18736,18967,19213,19462,19713,19971,20229,20487,20733,20932,21183,21423,21656,21906,22163,22422,22582,23663,23782,23902,24008,24323,24414,25135,27738,27917,28115,28314,28513,28712,28406,22638,21649,21842,21990,22182,22376,22668,3607,21869,
开发支出(万元),--,--,--,--,--,--,--,--,--,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,15,15,15,15,15,15,15,15,15,15,--,0,--,0,--,--,--,--,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,220,220,--,442,
长期待摊费用(万元),372,463,555,646,738,830,921,545,599,39,43,117,242,351,461,570,679,788,897,1006,1002,1105,--,18,183,284,334,410,486,561,637,713,808,889,970,1051,1133,629,689,59,65,72,78,85,94,103,113,70,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
递延所得税资产(万元),5659,5198,5807,5706,4643,4856,4997,4885,5138,5367,5260,5176,4672,4924,4942,5273,4878,3866,4043,4009,3894,3894,3263,4642,4959,5127,5151,5149,4415,4415,4415,4415,4907,4907,4907,4907,2250,2114,2356,2356,1932,1932,1933,1933,762,762,762,1369,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
非流动资产合计(万元),175528,178310,182870,183808,193311,197432,200773,201846,206976,206573,208892,211098,214999,220704,224842,230051,228489,225211,229815,233802,240133,239965,239549,241768,241339,242932,246100,248786,248158,250267,246855,248388,261916,258030,256456,256251,267343,259567,259763,241834,221876,187468,171109,166190,156169,152329,144948,135897,
资产总计(万元),299149,279791,291791,295255,313818,336496,326421,325472,316538,310430,412833,312013,295892,304421,311941,328678,312270,311315,319596,327260,323688,309304,311130,324382,332219,342600,350101,349667,355999,373814,345824,315957,340703,343100,338604,328092,347730,339189,345058,321920,329267,285058,284406,231742,219171,210159,213141,193137,
短期借款(万元),28847,26262,33701,31287,89583,119174,96294,90209,84844,70262,72546,75789,110021,108584,107456,106659,115546,118992,91770,98230,119243,115728,152319,166715,149070,144176,151535,149820,196600,202100,178770,147435,122733,103900,96400,86435,91622,83741,77500,61400,46400,48240,57425,47730,35310,37486,35043,22378,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
交易性金融负债(万元),169,149,--,--,--,--,4,--,54,6,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
应付票据(万元),--,24621,23495,28362,14808,17139,24971,31608,48840,39626,25957,25797,23924,21186,17289,20713,22607,21055,14558,15059,16079,11971,6903,6834,9810,9478,10021,8592,4542,5747,4447,4274,8974,9550,10550,11860,11085,4845,3908,7806,4498,4213,4953,3823,2059,1413,1703,2751,
应付账款(万元),--,33096,31594,30446,29608,28909,29172,25253,20305,24678,28833,19453,16124,21555,21102,25910,18063,21576,20739,24002,19268,21055,20013,22265,14333,17519,18659,17734,20975,25405,27086,23648,17629,24807,25926,21581,26805,31626,28287,18940,34614,24682,31262,17935,23895,23842,27370,21534,
预收账款(万元),14120,5291,9203,19872,12553,5149,11068,17511,7001,5783,114302,17459,882,6111,12572,21444,4218,5640,10701,20232,4649,6460,14432,16136,9956,10384,8892,7201,6163,4205,5414,4656,3496,3633,3118,4785,3431,5578,15589,17864,18608,6870,15506,12101,3250,5305,4436,6663,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),7014,5957,5796,7457,5555,4686,4138,4554,3283,2615,2406,3144,2895,2714,2913,4245,3516,3397,2692,3289,2312,2327,2126,2456,1399,1774,2300,2480,2039,2106,2729,3673,3222,2926,3128,4092,4008,4463,4613,5218,3577,3597,3119,2561,2712,3195,3112,3831,
应交税费(万元),3187,3014,7521,5822,2239,2542,1744,1566,268,285,725,330,-1005,509,757,594,1063,3170,3033,529,3207,2676,1677,-1320,-265,-984,-1006,-1670,-2157,-1488,-1561,-1766,-1432,-2856,-3733,-3074,-2714,-1696,-1412,192,4976,2481,1088,-1152,882,1939,737,-308,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
其他应付款(万元),3675,3564,3938,3959,3801,3718,3806,3442,3431,3979,3711,3448,3231,3513,3958,3784,3552,3606,3441,3143,3171,2969,2591,2808,1995,3526,2171,2734,2183,2174,1928,2141,1826,2202,2307,3413,6955,3742,4959,4373,4510,3180,3543,2760,3047,3900,4604,5302,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,5606,8006,9504,15504,12998,18996,8750,13500,9250,9500,6000,3000,14450,14700,12000,12000,5000,15000,17000,17000,24000,24000,5500,5500,8500,8500,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,20000,20000,20000,--,--,--,--,--,--,36430,36019,35589,35178,--,--,36858,36348,35735,35123,--,41,0,--,1253,0,--,--,--,0,--,0,779,87,--,--,432,210,613,0,
流动负债合计(万元),113512,101955,115248,127205,158147,181318,171197,174144,168026,167234,268481,165420,156071,164173,166048,183349,168565,177441,183365,200503,203518,199366,205666,223901,232660,237726,241306,241010,239094,253790,228063,193561,163701,147161,152145,143791,153192,144300,138443,130793,134962,110350,140896,109760,77086,82790,86118,70651,
长期借款(万元),246,246,246,246,246,246,246,246,947,947,947,3865,246,246,246,246,246,246,246,246,246,246,246,246,1170,3670,8750,8252,19996,22246,20746,21746,63146,77646,67896,67146,67146,62146,67646,60346,60346,44846,31846,20846,44846,34846,34846,32846,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,377,315,486,315,1003,2144,1329,776,315,315,315,315,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,361,502,16713,14551,23027,21452,25955,21526,28330,29741,26273,22468,24052,21595,21434,19977,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
长期递延收益(万元),3549,3830,4115,4086,3952,4199,4469,4978,5233,5446,5739,5781,4469,4409,4714,4988,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2414,2051,1942,1938,2875,3212,3457,3331,3454,2167,2146,2146,1623,1623,1613,1628,1612,--,--,--,--,--,--,--,9,6,32,32,--,--,0,--,0,0,--,--,--,0,--,0,84,84,84,84,133,133,133,133,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5119,5327,5337,5486,5781,5865,6124,6383,6584,6809,6806,7005,7202,7496,7721,7935,22423,20911,5639,5647,5004,4956,4514,1674,290,926,290,310,--,--,--,0,
非流动负债合计(万元),11796,11342,11519,11486,12380,12963,13478,13862,15231,14157,14429,17390,11484,11424,11719,12009,11286,5573,5584,5733,6028,6111,6370,6629,7763,10485,15588,15289,27199,29742,28467,29681,85944,99059,90248,87345,95554,88870,98601,83861,90053,77741,59823,44484,69347,56889,56729,53272,
负债合计(万元),125308,113297,126767,138691,170527,194281,184675,188005,183257,181392,282910,182810,167556,175597,177767,195358,179851,183014,188948,206236,209546,205477,212036,230530,240423,248210,256894,256299,266293,283532,256530,223242,249645,246220,242393,231136,248746,233170,237045,214654,225015,188092,200719,154244,146433,139679,142848,123922,
实收资本(或股本)(万元),29700,29700,29700,29700,29700,29700,29700,29700,29700,29700,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,
资本公积(万元),11411,11483,11449,11449,11558,11558,11558,11558,11555,11555,21455,21455,21455,21455,21455,21455,21427,21427,21427,21427,21397,21397,21397,21397,21511,21162,21162,21162,21162,21162,21162,21162,21162,21162,21162,21162,21162,21162,21162,21162,21148,21147,21147,21147,21148,21147,21147,21147,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
专项储备(万元),143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,145,137,135,124,112,120,446,545,270,289,236,373,426,620,731,788,698,931,--,--,0,--,--,--,--,--,--,--,--,
盈余公积(万元),17519,17519,17519,17519,15029,15029,15029,15029,14533,14533,14533,14533,14459,14459,14459,14459,12332,12761,12761,12761,9775,9775,9775,9775,9466,9466,9482,9466,9466,9466,9466,9466,9451,9451,9451,9451,9507,10351,10091,10091,6840,6840,6840,6840,5947,5947,5947,5881,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
未分配利润(万元),110862,103233,101102,92632,78952,76879,75697,71797,67863,67474,68368,67649,67799,68307,73656,72804,73681,74169,76516,66893,63034,52722,47998,42768,40901,40313,39204,39745,36134,36898,35821,39240,30371,35628,35202,36176,38064,44562,46981,46402,46714,39852,26852,21044,17467,15315,15191,14075,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,1,-2,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),173841,166494,165023,156565,143291,142216,141746,137467,133282,129038,129923,129203,128337,128824,134174,133321,132419,128301,130648,121024,114142,103828,99094,93852,91797,91186,90194,90442,86850,87561,86621,90093,81404,86772,86403,87287,89464,95875,98033,97454,94503,87640,74640,68831,64363,62209,62085,60903,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3204,3013,2926,2856,2721,2672,2622,9654,10107,9808,9669,9520,10144,9979,9812,9749,9327,9048,8667,8376,8271,8208,8312,
所有者权益(或股东权益)合计(万元),173841,166494,165023,156565,143291,142216,141746,137467,133282,129038,129923,129203,128337,128824,134174,133321,132419,128301,130648,121024,114142,103828,99094,93852,91797,94390,93207,93368,89706,90282,89294,92715,91058,96879,96211,96956,98984,106019,108013,107266,104251,96966,83688,77498,72738,70480,70293,69214,
负债和所有者权益(或股东权益)总计(万元),299149,279791,291791,295255,313818,336496,326421,325472,316538,310430,412833,312013,295892,304421,311941,328678,312270,311315,319596,327260,323688,309304,311130,324382,332219,342600,350101,349667,355999,373814,345824,315957,340703,343100,338604,328092,347730,339189,345058,321920,329267,285058,284406,231742,219171,210159,213141,193137,		
  
