报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他流动资产(万元),--,--,--,--,--,72,13,32,8,--,--,57,4000,7650,15190,15393,10797,1160,1081,1073,995,47930,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,-8,6,7,2,
流动资产合计(万元),--,--,--,--,--,2750005,2524278,2552191,2122229,1841382,1517295,1689017,1531815,1406535,1791187,1281474,1130345,791098,759121,642671,507765,676834,155983,169614,142125,143186,9744,11457,9337,7858,8473,3844,4373,6401,4846,12724,13776,19027,22406,84047,88981,101580,103447,103707,103755,73602,63149,59305,48956,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
可供出售金融资产(万元),45627,36415,32586,27686,30997,30478,30949,31075,32007,40692,31484,29015,35133,34297,39879,38233,36815,41183,10238,19402,156233,13800,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,0,--,
长期股权投资(万元),257024,257645,253832,253105,253770,249044,240358,239937,232404,221979,212583,205958,199929,186709,177474,153680,139145,129258,139718,137074,131339,129303,117584,99233,111879,111104,111589,107605,106241,108152,109659,106905,103043,96615,90310,90997,85000,79393,71145,210,210,210,442,442,442,4490,4490,310,5638,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
投资性房地产(万元),104421,105136,105136,104921,109436,109216,109216,109080,109080,108960,108960,108824,108824,108801,108790,108790,108790,104589,104589,104589,104589,103874,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,45088,44685,44139,44685,
固定资产原值(万元),20175,--,20406,--,16352,--,13394,--,13255,--,13176,--,13052,--,12940,--,12417,--,16118,--,51735,--,34416,--,34335,--,33838,--,33698,--,33351,--,33153,--,32696,--,32183,--,31982,--,31928,--,29448,--,29227,--,37326,--,37279,
累计折旧(万元),8682,--,8353,--,8372,--,7884,--,7474,--,7429,--,6975,--,6543,--,6377,--,6863,--,26522,--,19775,--,18850,--,18000,--,17072,--,15952,--,14858,--,13915,--,12757,--,11638,--,10696,--,9819,--,8889,--,12698,--,11216,
固定资产净值(万元),11493,--,12053,--,7980,--,5511,--,5781,--,5747,--,6077,--,6397,--,6040,--,9256,--,25213,--,14641,--,15485,--,15838,--,16626,--,17399,--,18295,--,18781,--,19425,--,20343,--,21232,--,19629,--,20339,--,24629,--,26064,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,38,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),11493,11793,12053,12441,7980,6999,5511,5572,5781,5876,5747,5843,6077,6232,6397,6162,6040,9353,9256,8955,25213,23539,14641,15020,15485,15716,15838,16255,16626,16828,17399,17821,18295,18432,18781,18906,19387,19907,20343,20831,21232,20049,19629,19935,20339,24211,24629,25349,26064,
在建工程(万元),27616,26015,24017,22741,20245,14216,15110,12677,12491,9604,9571,9569,9335,7105,5513,3155,2753,2513,1513,664,5548,6513,362,205,177,170,150,103,107,188,178,206,197,223,249,286,262,1240,1074,1091,1114,3073,3850,1572,1478,9520,8594,4359,4258,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,0,1,2,1,--,19,--,--,0,1,--,--,--,0,--,3,--,--,0,--,0,0,0,4,4,-0,0,9,17,1,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,0,--,
无形资产(万元),43682,43964,44278,44593,44908,45224,45516,45831,46147,46409,46725,47041,47343,47638,47819,46987,48523,47761,48014,48330,49618,49663,848,853,859,865,871,877,883,887,893,899,905,912,917,923,924,866,872,877,883,888,894,899,905,3245,3264,3275,3803,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,0,--,
商誉(万元),40381,40381,40381,40381,40381,40381,40381,40381,40381,40381,40381,40381,40381,40381,40381,40381,40381,40381,40381,40381,40820,40425,439,439,439,439,439,439,439,514,514,514,514,--,0,--,0,--,0,--,--,--,0,0,--,0,0,0,--,
长期待摊费用(万元),--,--,--,--,--,6573,6305,6188,6393,5690,5476,5342,5623,5207,5125,5136,5197,3511,3149,2530,2764,2618,280,277,240,233,251,270,288,176,177,188,200,94,163,187,13,15,16,53,18,80,61,53,--,163,0,32,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
递延所得税资产(万元),13017,11117,10503,14351,14116,13574,13814,10143,9887,11191,11010,2051,2051,2648,2672,2079,1920,1590,2547,3310,4693,3792,87,87,87,191,191,191,191,125,125,125,125,242,242,242,242,142,142,142,142,218,218,218,218,308,296,95,381,
其他非流动资产(万元),9156,7687,7871,11683,7019,--,--,--,--,--,--,--,--,--,--,--,--,7254,7040,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,0,--,
非流动资产合计(万元),--,--,--,--,--,515706,507160,500885,494572,490782,471936,454022,454697,439018,434051,404606,389564,387393,366445,365235,520817,373547,134242,116115,129167,128719,129329,125739,124775,126871,128945,126661,123280,116517,110662,111540,105828,101564,93593,23209,23604,24519,25093,23128,23398,87025,85957,77561,84829,
资产总计(万元),2991446,3126247,3363523,3469933,3334106,3265711,3031438,3053076,2616800,2332164,1989231,2143039,1986513,1845552,2225238,1686080,1519909,1178491,1125567,1007907,1028583,1050381,290225,285729,271292,271905,139073,137196,134112,134729,137417,130505,127653,122918,115508,124264,119605,120590,115998,107257,112585,126099,128540,126835,127153,160627,149106,136865,133785,
短期借款(万元),80000,80000,63000,83000,110000,110000,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,8862,8862,17362,18862,16811,20811,21311,22811,20724,25570,15845,19000,21000,21000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
拆入资金(万元),35000,--,--,--,--,--,50000,160000,35000,35000,--,--,50000,22800,65000,64600,65000,186180,55956,19200,69000,59000,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
交易性金融负债(万元),188156,195378,277889,282191,286714,285506,203423,204409,102115,541,541,3608,5863,10371,38536,49814,50590,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,0,0,--,
衍生金融负债(万元),--,130,--,--,12,54,135,120,171,--,--,--,--,45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,6000,6000,9000,10000,
应付账款(万元),17163,23726,13076,10925,20538,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,3041,53,47,33,43,64,114,50,87,39,44,52,71,65,56,105,229,113,174,128,113,130,110,47,4,1230,1402,933,2575,
预收账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,361,109,81,80,127,42,119,140,79,51,48,89,66,185,222,52,40,209,134,222,1,182,265,433,174,642,297,478,291,
卖出回购金融资产款(万元),668830,724888,803039,827991,771877,745620,692106,671492,523554,461947,444815,478961,309180,183614,240526,268464,350900,88859,206873,182916,145654,90529,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,45,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付职工薪酬(万元),33494,32762,26760,30527,37342,42604,46260,58874,63888,66246,44369,50413,55496,33449,29562,24378,10898,1622,704,343,925,435,230,151,349,124,142,143,342,133,159,148,330,82,107,91,295,40,106,138,212,46,76,138,208,302,319,211,331,
应交税费(万元),3558,1645,6417,7048,4839,4372,3329,3855,8516,6607,5860,5968,8104,7887,20402,5563,8152,3783,772,2046,3739,2264,239,261,218,259,145,211,203,140,97,35,11,140,755,1057,1103,255,237,748,631,406,279,335,295,2057,2456,684,409,
应付利息(万元),9767,13070,18226,15218,11810,11651,14638,13184,8984,10433,8048,6902,4802,4078,4598,4436,4627,2070,865,439,721,94,--,--,35,0,--,--,84,--,--,--,65,--,0,--,75,-2,-3,-5,59,-1,-2,1,75,--,13,0,8,
应付股利(万元),--,--,--,--,--,--,8960,--,--,150,4484,--,--,--,8960,--,--,--,--,--,--,--,4480,--,0,--,--,--,--,210,--,--,--,185,0,--,0,138,1523,--,--,--,194,0,--,0,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
其他应付款(万元),--,--,--,--,--,19727,19017,20437,34476,33340,59372,56303,54253,31843,54561,43426,20888,17593,14469,10209,8963,84107,4895,988,878,1166,913,1247,1167,1586,1569,1483,1188,930,2784,790,810,1438,9072,1662,1450,1724,2014,2545,1806,9939,2953,4658,3373,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
代理买卖证券款(万元),382407,372623,465993,516486,408809,447077,442508,442297,490405,480609,526939,542303,612362,720400,939991,584409,405587,298408,282515,251140,252500,325266,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,1000,--,--,--,--,--,--,94190,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,108443,107878,33726,54264,40000,40000,50000,40000,50000,81495,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,10100,19500,9400,10000,10000,99819,103642,103742,1000,9900,10900,11000,500,3162,5042,12161,1138,2275,1649,2236,538,18111,19849,20436,538,1075,1613,2150,438,875,1313,1750,--,850,2800,3300,500,1000,1000,1000,6000,7598,8200,12300,
其他流动负债(万元),--,--,--,--,--,433629,419127,380700,309912,--,--,--,--,--,--,--,--,--,--,2553,--,2334,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,407,0,359,--,
流动负债合计(万元),--,--,--,--,--,2218781,2026880,1998495,1641285,1144874,1234247,1392291,1243804,1065487,1493531,1055991,927642,599066,565361,473889,497065,565328,12246,3162,3886,2192,19546,21640,22400,2695,2992,3419,3879,2025,4799,12268,13164,19553,30955,22504,26576,24298,26747,25223,29132,42422,40038,45523,50286,
长期借款(万元),180002,180102,174000,144900,135000,124900,124900,135000,135000,135000,49784,58807,58807,212549,212549,162549,162549,173550,150803,150803,167471,116426,52130,54123,42123,44359,25323,24841,21841,39677,40077,35164,35164,37314,33314,33314,33364,35551,25989,26426,26900,30588,30975,31363,28250,51398,41788,38338,34448,
应付债券(万元),279935,323935,343935,339935,359935,359935,339935,369913,299886,329924,189896,179871,179847,84822,49797,33906,29750,29727,29704,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,694,694,694,694,694,694,694,694,694,694,694,694,694,
预计非流动负债(万元),3816,2928,2928,672,672,--,2052,2050,2050,653,653,653,653,--,--,--,0,922,922,922,922,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,0,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),719,408,797,902,841,1791,1424,2433,1845,1898,1707,2715,2889,1743,2373,5582,1580,507,910,--,--,126,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,2344,2344,3207,3094,
其他非流动负债(万元),478907,494561,507391,471409,472524,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,635,647,659,571,583,595,607,619,601,613,624,636,647,659,670,694,0,--,0,--,--,--,0,0,--,0,0,0,--,
非流动负债合计(万元),--,--,--,--,--,486627,468311,509395,438781,467475,242040,242046,242196,299114,264719,202037,193879,204706,182339,151725,169028,117199,52789,54694,42706,44954,25930,25460,22442,40290,40701,35799,35811,37972,33984,34007,34057,36245,26682,27120,27594,31281,31669,32056,28944,54436,44826,42239,38236,
负债合计(万元),2463157,2586368,2821975,2913178,2781325,2705408,2495192,2507890,2080066,1612349,1476287,1634337,1485999,1364601,1758250,1258028,1121521,803772,747700,625614,666093,682527,65035,57856,46592,47146,45476,47100,44842,42985,43693,39218,39690,39998,38783,46275,47221,55798,57637,49624,54170,55579,58416,57279,58075,96858,84864,87762,88522,
实收资本(或股本)(万元),89600,89600,89600,89600,89600,89600,89600,89600,89600,89600,89600,89600,89600,89600,89600,89600,89600,89600,89600,44800,44800,44800,44800,44800,44800,44800,30462,30462,30462,30462,30462,30462,30462,30462,30462,30462,30462,30462,30462,30462,30462,30462,30462,30462,30462,15231,15231,15231,15231,
资本公积(万元),70812,70812,70812,70812,70812,71816,71395,71395,71395,71395,71395,71395,71395,71395,71395,71395,71395,71435,74042,118465,116990,118275,118195,118231,118202,117343,-413,-533,-375,596,596,596,596,622,622,622,622,619,619,619,619,619,619,619,619,15850,15850,15591,15850,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),20179,20179,20179,17851,17851,17851,17851,16482,16482,16482,16482,12568,12568,12568,12568,9401,9401,9401,9401,9203,9203,9203,9203,9032,9032,9032,9032,8882,8882,8882,8882,7358,7358,7358,7358,5386,5386,6435,6435,6198,6198,6261,6261,6198,6198,4852,4852,4657,4852,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
未分配利润(万元),162600,172868,175891,195739,192005,192138,182251,190203,182906,173612,162802,166753,159223,142521,126406,99849,80029,71914,64654,71748,50673,51042,50137,53094,50037,50763,51840,48735,47827,49336,51234,50431,47168,42226,35915,39250,33673,25570,19110,18662,14806,14046,13721,13130,12671,8842,9426,10088,5443,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
归属于母公司股东权益合计(万元),344773,356373,358547,373994,371598,373676,363587,372357,365826,357069,344783,344891,338145,321700,308370,278708,255869,245029,237697,244216,221666,223320,222335,225157,222070,221937,90920,87547,86797,89277,91175,88848,85584,80669,74358,75721,70144,63087,56627,55941,52085,51388,51063,50409,49950,44775,45359,45566,41376,
少数股东权益(万元),183517,183506,183001,182760,181182,186627,172660,172828,170908,362746,168160,163811,162369,159251,158619,149345,142519,129690,140170,138076,140823,144534,2856,2716,2630,2821,2677,2549,2474,2467,2549,2439,2379,2251,2367,2268,2240,1706,1735,1692,6330,19132,19061,19147,19127,18994,18883,3537,3887,
所有者权益(或股东权益)合计(万元),528289,539879,541548,556754,552780,560303,536247,545185,536734,719815,512944,508702,500513,480951,466989,428053,398388,374719,377867,382292,362489,367854,225191,227873,224700,224759,93597,90096,89270,91744,93724,91287,87963,82920,76726,77989,72384,64793,58361,57633,58415,70520,70124,69556,69077,63769,64242,49103,45263,
