报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),743565,776081,818838,823429,864174,851641,849288,838278,785548,802243,928903,877784,818496,790544,912825,973201,936326,880871,888310,838090,811951,838194,899845,1021318,1019612,1132363,1302275,1300259,1246240,1076399,1078197,1077354,818514,760663,694774,607502,628607,699186,964707,783158,664154,604828,592422,550426,503265,516314,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
一年内到期的非流动资产(万元),500169,395858,118649,78999,96949,96218,89408,115465,129948,100841,118251,106351,95305,82808,9,114,440,192,71,167,214,285,--,32321,0,--,--,44180,0,--,8,8,8,8,12017,8,13,25,21,33,45,57,--,--,0,57,
其他流动资产(万元),99203,116116,122384,137212,107652,137810,139679,150080,133657,141705,107361,106551,99677,97155,61206,65020,45206,41712,32394,64299,72042,65572,60548,64883,60969,52816,100671,85435,91485,122157,129369,114303,108498,112732,47593,46736,25171,26449,83904,1147,55177,0,472,--,0,0,
流动资产合计(万元),3147370,2985918,2666236,2595786,2421463,2373267,2396081,2380097,2552168,2733754,2773333,2527660,2261316,2349302,2119427,2438813,2352750,2335872,2125517,1848517,1867943,1813591,2230803,2389168,2746665,3665327,2964275,2915428,2807405,2375982,2481301,2432558,2055998,1575501,2023673,1638739,1626911,1454412,2315800,2022927,1675162,1803824,1424291,1341826,1098508,1019258,
发放贷款及垫款(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46375,--,0,4000,4000,4000,10000,10000,10000,10000,10000,10000,10000,10000,9300,4000,12000,4000,12000,8000,8000,8000,7920,7920,7920,7920,--,--,0,0,
可供出售金融资产(万元),7667,7413,7652,6830,6790,6722,6543,6371,6377,6521,36396,47566,44110,7062,12219,2569,2601,2993,3236,2868,4476,4555,24043,41427,55200,44611,112036,108333,161040,164832,138070,104378,166117,186153,227382,174241,69465,60508,63651,112380,128940,139260,146730,54060,41160,32550,
持有至到期投资(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,--,0,0,59404,70008,0,0,0,0,0,0,0,0,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
长期股权投资(万元),27325,25591,24677,25528,23063,20044,18271,18229,11177,5622,5472,5472,5202,5166,141028,145673,145656,145658,145582,98762,98720,35896,35831,36284,34541,26597,24093,23984,15299,7374,7258,7108,6957,6901,6600,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
投资性房地产(万元),1465,1478,1492,1505,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
固定资产原值(万元),--,7699366,--,7651356,--,7643597,--,7510817,--,7553009,--,7438411,--,6994584,--,6796099,--,6768749,--,6534176,--,6619355,--,6375092,--,6391629,--,5869600,0,5860287,0,5386405,0,5005262,0,3814735,0,3798253,0,3462969,--,3404039,--,3268426,--,3115462,
累计折旧(万元),--,3696357,--,3569672,--,3431851,--,3293839,--,3201787,--,3068691,--,2934557,--,2813008,--,2682983,--,2631276,--,2571599,--,2461411,--,2289971,--,2114370,0,1921159,0,1752686,0,1570239,0,1463145,0,1316842,0,1189765,--,1049343,--,921275,--,821516,
固定资产净值(万元),--,4003008,--,4081684,--,4211746,--,4216978,--,4351222,--,4369720,--,4060027,--,3983091,--,4085767,--,3902900,--,4047757,--,3913681,--,4101657,--,3755230,0,3939128,0,3633719,0,3435024,0,2351590,0,2481411,0,2273204,--,2354696,--,2347151,--,2293946,
固定资产减值准备(万元),--,20287,--,20287,--,20287,--,20287,--,353,--,353,--,353,--,353,--,353,--,353,--,12169,--,11123,--,11123,--,27341,0,27595,0,16825,0,16825,0,16555,0,17161,0,17161,--,17161,--,607,--,607,
固定资产(万元),3914690,3982721,4018945,4061396,4188171,4191459,4128521,4196690,4285304,4350869,4311921,4369367,4412026,4059674,3949563,3982738,4027778,4085414,3893347,3902547,3961005,4035588,3841862,3902559,3996292,4090535,3659244,3727889,3816065,3911533,3519950,3616893,3476505,3418198,2514502,2335035,2405143,2464250,2421526,2256043,2280229,2337535,2386637,2346544,2330420,2293339,
在建工程(万元),99382,66678,81264,92062,90417,78771,155468,151016,154391,146478,190670,182783,178374,475173,184677,161145,138223,117344,371313,377723,320152,267402,450124,420302,384444,353828,880092,860610,796230,724938,1029530,843309,902083,893946,1332053,1296651,1065027,846873,700902,638374,468843,357386,223261,225519,212743,228786,
工程物资(万元),27,4,3,3,3,3,354,498,436,996,626,2689,18231,24039,605,1243,1205,2079,1853,1851,3726,3413,7041,1164,1202,3128,10209,7868,7900,10289,14928,14124,6934,6801,12713,6256,4459,4849,174,0,0,0,--,--,17315,23718,
固定资产清理(万元),--,--,--,--,--,--,--,--,2,--,40,--,2,--,--,--,--,--,--,--,433,--,--,0,0,--,24,--,0,--,2469,2400,2300,0,634,583,621,0,469,51,0,0,4946,6170,1847,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
无形资产(万元),388957,391560,383619,386224,388800,391386,392938,395506,391663,384552,380054,379230,381521,379629,374687,376996,379251,381524,383552,385747,387990,390239,384289,386474,388659,390843,251412,252848,254354,255756,241644,243005,244367,245729,247092,226953,228207,205175,173301,180621,181653,182668,183546,184600,185655,186710,
开发支出(万元),488,374,148,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,34671,34671,0,--,--,0,0,
长期待摊费用(万元),0,--,2,4,5,7,9,11,13,15,520,36,34,204,594,712,477,568,434,546,1298,770,716,820,907,--,--,--,0,--,0,0,0,0,8,844,8,8,33,33,33,33,103,115,127,91,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
递延所得税资产(万元),31009,31009,32141,32141,32141,32141,20190,20190,20190,20190,3167,3167,3353,3812,3917,3993,4192,4712,3878,3584,4643,4664,9918,9753,10021,12047,10639,10639,10882,10882,65833,39037,31842,28228,26684,38919,34156,19029,10521,10521,10618,10618,11047,11047,3063,12810,
其他非流动资产(万元),1038,236,688,750,755,798,3179,3150,3471,893,3185,3609,4021,5039,1181,1226,1857,2897,0,1402,0,3697,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,4950,--,0,0,
非流动资产合计(万元),4472049,4507064,4550631,4606447,4730146,4721329,4725473,4791661,4873024,4916135,4932051,4993919,5046874,4959797,4668470,4676295,4701240,4743189,4803195,4779029,4786443,4750225,4763825,4808782,4881265,4931589,4957749,5002171,5071769,5095604,5028981,4874255,4908509,4859965,4379668,4090483,3818085,3611693,3381498,3243613,3115907,3038420,2964221,2831056,2795331,2781004,
资产总计(万元),7619419,7492982,7216867,7202233,7151609,7094596,7121554,7171758,7425192,7649889,7705384,7521579,7308190,7309099,6787896,7115108,7053990,7079061,6928712,6627546,6654386,6563815,6994628,7197950,7627930,8596916,7922024,7917599,7879174,7471586,7510282,7306813,6964506,6435466,6403341,5729222,5444996,5066105,5697298,5266540,4791069,4842244,4388512,4172882,3893838,3800262,
短期借款(万元),2010521,2305284,2692171,2775781,2815068,2737616,2844481,3008429,2971339,3076566,2981365,2944611,2851583,2882671,2669650,2904624,2888887,2881070,2782346,2592822,2447037,2366250,2430024,2382718,2351162,2654409,2462416,2313006,2401060,2048181,1793663,1401807,1172407,794697,1038030,905285,874711,797576,1060161,1212321,856074,766928,732418,761841,837811,802684,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
吸收存款及同业存放(万元),169375,143586,102226,135346,50432,99541,64521,72407,126579,115927,58226,65341,42980,75289,20115,45022,26015,55829,39230,41212,73004,76714,107876,61535,71030,120898,116360,102608,126302,132385,143356,111594,122996,124228,215559,210253,55000,85809,0,0,0,0,--,--,0,0,
拆入资金(万元),20000,--,10000,--,--,--,--,--,--,--,--,--,14000,--,10000,--,--,--,--,--,0,--,--,0,0,--,--,30000,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,13400,--,--,--,32,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,--,0,0,0,0,0,0,0,235892,0,0,0,0,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
应付票据(万元),883754,914897,1100337,1172203,1268907,1290648,1168579,1045335,1258192,1265123,1181952,946994,722725,640802,493740,615501,669807,602365,538460,521188,589316,446599,650538,683445,879417,1164378,616868,359014,252510,181021,322320,342366,225468,174040,274565,318962,308461,241885,228108,172348,111613,148741,149302,185452,245827,262535,
应付账款(万元),529373,451506,519905,552732,529078,476847,500507,530631,583678,571411,694576,672606,690237,674706,658538,662798,638415,677803,545944,491402,503380,500088,517895,503699,470595,587724,513960,553477,443963,394435,397832,367156,316561,394378,387186,356967,377970,313038,462968,354173,286638,269560,324600,340897,268156,261575,
预收账款(万元),322057,378234,448001,419167,376542,407333,361374,302343,272191,229911,230655,170491,212645,253233,310943,233145,219400,231905,200541,234543,218729,244400,252373,195227,290508,268082,298715,319142,337455,385712,392743,292588,329490,260085,300385,254829,230396,268320,404619,403391,386173,325275,320952,213255,209894,198312,
卖出回购金融资产款(万元),108175,94440,118445,64600,76040,83900,82600,67990,54430,22300,74494,40494,50000,35000,59634,83776,79365,43886,85009,63263,70660,85078,45900,78662,82803,78857,82975,52279,69275,84288,35000,75820,76000,59200,206128,0,0,2500,53467,0,0,0,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
应付职工薪酬(万元),59469,53941,68827,61965,49810,45966,41568,40383,41123,38992,46546,42710,38563,33053,42447,40956,33284,28508,41452,36965,31424,33288,43695,40706,41254,32542,40989,35362,38683,35553,33085,30803,31997,31649,34876,31150,30505,29058,28525,26707,24063,24331,50622,48442,10133,28863,
应交税费(万元),38015,61092,42063,31355,31622,24330,8470,24522,7171,6398,9715,11266,14135,5490,6708,6832,9375,10242,18511,21733,23230,29702,10018,29500,30079,16186,14986,16630,24052,23573,24064,26683,31915,37388,39976,44028,45838,54309,81773,57377,36983,48546,90685,66145,38683,20159,
应付利息(万元),13942,8571,10720,11867,17207,8469,19712,15946,11541,10703,12703,12477,12910,13763,122,109,48,1,589,41,984,1033,1312,1872,1696,3173,2779,13599,12568,8846,1635,11943,8608,4928,1751,1258,773,1675,2321,641,1538,1340,--,--,0,0,
应付股利(万元),6660,6660,6660,6660,8760,8760,8760,9360,6660,6660,6660,8550,6660,6660,6660,6660,6660,6660,7110,8003,8003,8386,8008,8460,8460,12527,4779,5276,4944,4582,5002,5002,4582,4582,5049,10220,525,525,525,16187,58,58,753,5944,391,445,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
其他应付款(万元),304789,267192,213580,308326,302872,283572,275234,233435,208056,247053,231383,264276,258783,174315,261265,238920,268108,271179,355860,360652,377983,351113,404580,419342,414418,431030,379575,380801,381227,391839,226382,255704,238618,235339,72079,67964,58482,50878,134549,66609,71614,52754,51014,54387,89905,72299,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,155761,307036,304628,302247,150000,314169,310225,0,302393,0,142878,205001,203084,201168,102631,101706,
一年内到期的非流动负债(万元),97370,106634,113503,125945,152986,191649,214460,213606,292464,343837,269631,357767,366878,420203,440567,426868,272305,228652,338047,331924,352374,533060,565520,630996,644674,661698,730222,1013372,844417,651396,581245,358752,391959,508274,372262,368163,404284,361628,165337,106992,117356,175156,147478,144676,93540,106034,
其他流动负债(万元),0,--,0,30000,30000,30000,96469,96314,96314,96314,--,--,237,--,60,--,--,--,167,--,6187,--,8932,0,4573,--,--,--,0,--,722,0,4591,0,7019,0,14619,0,15061,207,518,0,552,--,0,0,
流动负债合计(万元),4563500,4792036,5446437,5695948,5709323,5688631,5686734,5660700,5943137,6031194,5797906,5537583,5282367,5215187,4980447,5265210,5111669,5038099,4953267,4703746,4702311,4675711,5046672,5036161,5290668,6031504,5264624,5194567,4936456,4341809,4112810,3587254,3259819,2931034,3104865,2883248,2711788,2443093,2939807,2416953,2035507,2017691,2071460,2022207,1896972,1854613,
长期借款(万元),506800,332400,385179,327750,342311,344931,377918,423972,386918,435264,504513,482212,523431,568396,448438,492649,610591,689838,780941,739446,767255,663855,671398,756372,867341,1017964,1056488,1216813,1421935,1636454,1369047,1613217,1545648,1294579,1232428,1150311,1059690,932117,1034685,1077166,1053571,926316,812160,764970,601695,591621,
应付债券(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,--,350000,350000,350000,350000,350000,0,0,0,0,0,0,0,--,--,8987,9488,
长期应付款(万元),838913,846545,62397,70333,76091,73444,77252,85015,68593,58819,30309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,71509,71509,71509,71509,459,459,459,459,459,459,437,459,473,473,473,22603,
专项应付款(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,23933,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14911,--,14911,--,17430,--,17430,--,17269,--,17269,--,22192,0,22192,0,26114,0,24843,0,0,0,0,0,0,29868,0,--,--,0,0,
长期递延收益(万元),46240,46837,47355,48012,46167,45457,45433,43879,44489,44886,41322,40728,40704,41060,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,0,0,--,0,--,--,--,0,
递延所得税负债(万元),181,233,252,180,214,159,152,119,126,148,137,299,230,219,160,116,112,179,194,180,300,354,348,432,492,455,11080,12033,13741,14313,11744,8185,13666,16965,23193,25778,12249,6435,10358,25170,29310,31890,37679,--,0,5213,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,40386,40851,41811,42253,37686,38128,37512,37512,12168,10668,10928,10928,9771,9771,8421,7513,7926,5286,5266,4286,39023,8122,8122,7282,7325,7325,3885,3934,2290,2290,2290,3150,
非流动负债合计(万元),1408982,1242863,509891,458575,477084,476292,512952,565182,512323,551314,590272,537539,578665,623975,504203,548835,667733,747490,836561,795494,822806,719461,701492,785050,896338,1046925,1099840,1261117,1466598,1680781,1836340,2074311,2010932,1762182,1645103,1213255,1108300,974073,1082694,1139988,1117071,992467,854403,769534,637379,662572,
负债合计(万元),5972482,6034899,5956327,6154522,6186407,6164923,6199687,6225883,6455461,6582508,6388178,6075123,5861032,5839162,5484650,5814045,5779402,5785589,5789827,5499240,5525117,5395171,5748164,5821211,6187006,7078429,6364464,6455684,6403054,6022590,5949150,5661566,5270752,4693216,4749968,4096503,3820087,3417166,4022502,3556940,3152578,3010158,2925863,2791741,2534351,2517186,
实收资本(或股本)(万元),301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,301565,273765,273765,273765,273765,273765,273765,273765,273765,273765,273765,273765,273765,273765,221765,221765,219720,219594,
资本公积(万元),702743,702743,702743,702743,702731,702719,702719,702719,703337,702775,702775,702775,702775,702775,702768,703500,701185,701490,697591,697246,698167,698177,698298,699573,701216,700675,755190,718524,729849,652422,642680,620082,650398,667510,640103,647740,608529,592930,593680,680725,692508,700785,465907,420986,403697,378642,
减:库存股(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,
盈余公积(万元),83833,83833,83833,83833,83833,83833,83833,83833,83833,83833,83833,83833,83833,83833,83833,83833,83833,83833,83803,83803,83803,83803,83616,83616,83616,83616,78368,78368,78368,78368,78200,78200,78200,78200,77024,77024,77024,77024,76777,76777,76777,76777,113218,113218,115200,75755,
一般风险准备(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
未分配利润(万元),98282,-55113,-210050,-371579,-436449,-467205,-471312,-456250,-444185,-361688,-175437,-81222,-82794,-65793,-68950,-71355,-86193,-73256,-111293,-122152,-120664,-83805,-13170,111365,170505,241829,222708,218221,220166,240064,360072,464469,477125,504594,471314,441509,468838,507455,534369,492623,413431,439781,333941,296680,295897,301737,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1191,-1192,-1381,-1216,-1115,-847,-802,-658,-697,-764,-754,-657,-452,-330,-242,-420,-21,-4,0,0,0,0,0,0,0,0,0,--,--,0,0,
