报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
应收利息(万元),679,8023,7123,6223,5333,4569,3815,3087,2480,1873,1260,647,40,--,--,--,--,0,0,0,19,19,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
应收股利(万元),499,499,499,3918,7337,499,6966,14551,6197,499,499,3348,6197,499,3378,6227,6197,499,499,7557,499,499,6813,10231,249,249,6461,148,6986,148,--,3237,--,0,0,4212,300,300,799,2827,0,549,549,6621,0,0,0,
其他应收款(万元),2531,2104,3346,42710,42649,42208,42771,81888,81497,81220,115380,115504,115004,122217,121900,121720,121470,122730,124838,135250,115910,115683,4696,5261,4396,3712,4777,4576,4717,4720,5964,4876,5201,4531,6388,1307,1508,1458,3276,2713,3308,3113,5168,2095,4815,2800,2639,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
存货(万元),264170,301081,302001,298560,304414,314233,351740,344975,335454,325645,322142,320881,318872,309115,298065,290381,291266,284458,239640,206594,199172,194520,189687,200502,193914,191926,168573,163025,158752,87265,81552,30343,7725,8916,4944,7845,12845,11690,8967,8757,5432,5489,3229,3166,2316,2170,910,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
一年内到期的非流动资产(万元),--,30000,30000,30000,30000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
其他流动资产(万元),60439,55774,26068,63518,53884,32616,40055,35595,35422,50277,19109,18930,17271,23164,17940,17828,18226,17508,14586,13037,10720,32703,12883,59896,59770,56039,7400,4200,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
流动资产合计(万元),411450,460248,445463,501064,505064,441101,490233,522338,508787,502609,522553,546267,560883,555180,544205,507082,518464,475393,460901,532532,405174,423971,309308,367501,392270,340345,280383,234717,248893,222599,244094,233599,253997,200229,122517,78059,87103,67549,86138,93678,105046,133366,101697,105120,106253,94900,113702,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
可供出售金融资产(万元),--,232988,244358,234652,208613,208613,229382,129382,129382,129382,129382,129382,129073,129073,129073,129073,129073,129073,100000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,--,0,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
长期股权投资(万元),522431,512333,501463,486348,477508,477120,466052,453681,446467,445679,440793,434086,426821,417459,401481,380115,378313,378736,404100,380749,383192,377737,379347,367821,225382,219063,215446,219034,201780,203573,195858,189919,206145,206739,195818,199247,196288,188443,177740,157890,165479,160940,154395,152680,160245,159289,157979,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
投资性房地产(万元),1979,2002,2020,2042,3348,3211,3237,3272,3267,3301,3326,3360,3394,3428,3439,3473,3507,3542,3634,2365,2286,2273,2098,2014,1803,1781,1577,1590,1602,1617,1432,1456,1468,1480,0,0,--,--,--,0,--,--,0,0,0,0,0,
固定资产原值(万元),--,440019,--,430886,--,420981,--,411241,--,401417,--,401421,--,262394,--,243835,--,244274,--,241353,--,241735,--,239135,--,234852,--,233413,--,234579,--,236019,--,234887,0,278691,--,277288,--,2600759,--,2606103,--,2613711,--,2612106,2480607,
累计折旧(万元),--,265999,--,257523,--,247573,--,241894,--,232124,--,230808,--,143749,--,143986,--,134319,--,136424,--,128904,--,126782,--,119370,--,117031,--,111042,--,107966,--,100133,0,137802,--,129559,--,473021,--,434880,--,393857,--,351598,275456,
固定资产净值(万元),--,174020,--,173363,--,173408,--,169347,--,169292,--,170613,--,118645,--,99849,--,109955,--,104928,--,112832,--,112353,--,115483,--,116382,--,123537,--,128053,--,134754,0,140889,--,147729,--,2127739,--,2171223,--,2219854,--,2260507,2205151,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0,0,
固定资产(万元),171092,174020,169580,173363,171920,173408,170443,169347,169315,169292,167414,170613,115665,118645,107953,99849,103096,109955,101460,104928,108895,112832,109442,112353,113135,115483,112205,116382,120928,123537,124132,128053,131625,134754,137035,140889,144560,147729,141568,2127739,2153055,2171223,2198738,2219854,2243369,2260507,2205151,
在建工程(万元),934706,829464,679471,326025,195456,119781,90414,92011,88107,103013,74336,57897,48547,25880,21915,22583,19886,12771,9826,6053,5035,3079,5953,5001,4341,2603,3057,1543,855,1376,2133,940,772,1017,4113,3695,3614,4291,7070,12079,4579,5087,6270,3397,3711,3140,112107,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
无形资产(万元),1964917,1996264,2047006,2076623,2109205,2132478,2157464,2184321,2210271,2223863,2328763,2356411,1468851,1489199,1511053,1531396,1551702,1572175,1593021,1612744,1643934,1663762,1795149,1814990,1835913,1857365,1878609,1899034,1920322,1936495,1949047,1967758,1986495,2004856,2017761,2035122,2052303,2068961,2091934,119318,120950,122582,124214,125846,125674,127286,134790,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
长期待摊费用(万元),82,107,212,220,291,363,424,490,566,571,596,644,715,642,152,161,167,117,20,29,40,52,35,45,56,65,65,70,80,83,72,50,49,24,27,30,33,36,--,--,--,--,0,0,0,0,71,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
递延所得税资产(万元),20242,25802,23928,26628,31092,34535,34443,36511,40535,39894,37346,36864,5624,4981,3727,3032,2201,1631,1172,1203,1217,1220,888,866,875,839,457,473,457,470,521,521,521,521,534,534,534,534,586,586,584,586,786,649,804,801,798,
其他非流动资产(万元),61122,20022,20022,20022,19648,37648,36900,30000,30000,30000,30000,30000,30000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
非流动资产合计(万元),4121919,3793001,3688061,3345924,3217079,3187156,3188760,3099015,3117908,3144995,3211957,3219257,2228690,2189306,2178793,2169682,2187946,2207998,2213233,2108070,2144599,2160955,2292913,2303090,2181505,2197199,2211416,2238125,2246023,2267150,2273196,2288698,2327076,2349391,2355287,2379516,2397332,2409994,2418899,2417612,2444646,2460419,2484402,2502426,2533803,2551024,2610896,
资产总计(万元),4533370,4253249,4133524,3846988,3722144,3628257,3678992,3621353,3626695,3647604,3734510,3765525,2789573,2744486,2722998,2676765,2706411,2683391,2674134,2640602,2549773,2584926,2602221,2670591,2573775,2537544,2491799,2472842,2494916,2489749,2517290,2522297,2581072,2549620,2477804,2457575,2484435,2477543,2505037,2511290,2549693,2593785,2586100,2607546,2640056,2645924,2724598,
短期借款(万元),404000,359900,297900,143500,106000,81000,120500,179000,168500,181100,975000,798000,311000,336000,394000,325000,279000,322000,303139,344000,270500,255000,284000,313000,286500,286500,326500,225500,163000,189000,290000,281000,286585,307585,281000,236000,236000,265000,315000,506966,462421,475393,512421,451000,451000,451000,45000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
应付账款(万元),69139,92135,74787,91068,82744,98795,71990,70789,71612,92451,73472,70614,59979,72208,52839,45502,42938,37166,37094,36477,31713,34895,28972,27318,25227,30741,9915,10363,11120,10838,11612,12097,12130,16152,10731,17349,13123,15480,18653,29203,40342,89829,98411,105179,103622,161859,256432,
预收账款(万元),16572,84001,86086,85528,93096,94087,157886,144302,100267,55591,28904,31597,39889,37533,38959,39875,50048,41291,26598,9622,9437,10787,12816,36236,34971,34668,34549,29449,15188,2850,2767,2747,2961,2556,2194,3821,16556,16008,13895,8065,7757,5542,2402,798,1019,1218,31,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
应付职工薪酬(万元),308,364,492,573,563,482,317,326,334,338,506,496,96,119,145,112,102,90,105,159,239,233,329,459,532,652,671,773,808,848,955,1020,1190,1220,1707,1554,2423,2564,3141,2586,2394,3247,3578,3206,3080,4790,3803,
应交税费(万元),30663,27521,16049,15983,19018,23170,12160,10248,12675,6150,10784,11026,12729,9552,10478,11009,13374,15597,13958,13876,27510,23001,12273,11282,28137,32140,24361,23591,29443,25274,14208,12372,16796,13774,12256,10439,20277,16962,11529,8603,31074,29677,18552,26140,25955,12829,3248,
应付利息(万元),15681,9933,9080,11566,14847,9222,6499,11584,11973,6993,9115,9653,10813,7735,14226,13108,12259,7128,3658,7675,8141,5658,2116,10517,7559,4768,1913,5641,3356,4227,2052,3329,1922,3435,2267,3763,2404,8667,6060,4005,2515,1525,7784,5601,2607,2047,0,
应付股利(万元),8112,8112,8112,226233,7361,7361,7361,18766,6947,6947,9947,205927,6568,6868,6868,11465,10887,6290,36540,155234,12161,12261,12261,116522,10164,10490,10490,31605,6231,6231,8654,53512,4706,4706,22645,71162,3274,3274,5312,20178,1947,1947,1947,44214,1106,1106,2421,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
其他应付款(万元),5902,3692,6211,4556,4406,3998,7759,7910,8557,8069,9857,9305,5168,4165,3335,4429,3430,17496,12165,10572,9883,12403,9023,11165,9095,10149,7378,7825,8265,10335,6931,6453,6052,7539,10099,6269,6204,17349,16490,15307,16435,24098,18845,17779,20322,17951,20567,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,391203,
一年内到期的非流动负债(万元),62454,62384,57045,57006,12171,12172,8165,8164,15160,15161,12658,2651,50120,50083,50046,152,151,151,153,153,60156,120156,200157,70157,156,20156,10160,130125,130023,129921,129824,30168,20169,20169,20169,20169,20085,20169,10340,10340,20181,20181,20290,20290,193,193,664,
其他流动负债(万元),122635,224320,324018,282179,345115,393645,424090,502093,537481,668522,0,--,50000,50000,50000,150000,100000,100000,150000,50000,50000,100000,50000,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
流动负债合计(万元),735465,872361,879779,918192,685320,723933,816728,953182,933507,1041320,1130242,1139270,546363,574263,620896,600652,512190,547209,583409,627767,479740,574394,611947,596656,402340,430265,425938,464873,367436,379524,467004,402699,352511,377136,363068,370525,320346,365473,400419,605253,585065,651439,684230,674208,608905,652993,723369,
长期借款(万元),496334,387409,305771,147062,142105,147191,151605,148689,147191,138281,245210,534843,26893,26971,26981,27058,27040,27115,35144,35220,40259,45336,65850,215792,246419,246498,257565,257646,257709,307789,307861,331944,341961,342045,342047,362131,362217,362217,393280,343059,308439,328439,328579,403579,443676,443676,493999,
应付债券(万元),397234,397016,396752,396503,446058,445780,445495,445214,345874,345643,246824,49531,49495,49460,49425,99244,99175,99107,99038,98968,49681,49648,49615,49585,--,--,--,--,--,--,--,109555,109456,109358,109262,109167,109074,108981,108890,--,--,--,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
预计非流动负债(万元),801,801,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
长期递延收益(万元),4456,3364,3195,3240,3283,3332,3372,3410,3447,3489,3523,3557,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税负债(万元),53842,2806,13945,13900,13887,13836,25359,352,172,254,1057,1267,449,128,234,152,155,137,45,0,0,0,0,--,--,0,--,--,60,32,580,524,382,401,249,186,161,97,111,164,204,135,0,0,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
非流动负债合计(万元),952667,791395,719663,560705,605334,610139,625831,597665,496683,487666,496614,589199,76837,76559,76640,126454,126370,126359,134226,134188,89940,94984,115464,265377,246419,246498,257565,257646,257768,307821,308441,442023,451799,451804,451558,471484,471452,471296,502281,343223,308643,328574,328579,403579,443676,443676,493999,
负债合计(万元),1688132,1663756,1599442,1478897,1290654,1334072,1442559,1550847,1430190,1528987,1626856,1728469,623200,650822,697535,727106,638561,673568,717636,761955,569680,669378,727412,862033,648759,676763,683503,722519,625204,687345,775444,844721,804310,828941,814626,842010,791798,836769,902700,948476,893708,980013,1012809,1077787,1052581,1096669,1217368,
实收资本(或股本)(万元),503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,503775,
资本公积(万元),1042839,1042839,1042839,1042839,1042839,1042839,1044666,1044666,1044666,1044666,1044666,1044666,748197,748197,756510,755164,755276,757941,759492,755484,756418,756594,756545,756624,756282,754153,755081,756559,757946,757672,753541,754015,764466,769227,762169,769122,763497,755540,748869,748869,748869,748869,748869,748869,748869,748869,748869,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),327349,327349,315317,315317,315317,315317,304029,304029,304029,304029,292704,292704,292704,292704,283330,283330,283330,283330,255013,255013,255013,255013,229173,229173,229173,229173,202208,202208,202208,202208,174773,174773,174773,174773,152482,152482,152482,152482,135001,135001,135001,135001,119414,119414,119414,116888,103783,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
未分配利润(万元),541688,439975,382820,283186,392673,304806,225454,137470,260367,182998,190370,116329,542360,471269,429990,357569,478048,414603,387704,315673,416765,353504,339160,272087,390250,327368,301787,241307,358393,292717,264919,199038,287469,227883,200891,145585,227815,185095,171905,131404,224100,183194,159743,114667,171525,136942,109113,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,
归属于母公司股东权益合计(万元),2582346,2352028,2298193,2198389,2307597,2220976,2165171,2001645,2123307,2047616,2038051,1973925,2105220,2034834,1973604,1899838,2020429,1959648,1905984,1829944,1931970,1868886,1828653,1761659,1879480,1814469,1762851,1703849,1822322,1756372,1697007,1631600,1730482,1675657,1619317,1570964,1647570,1596892,1559549,1519048,1611744,1570839,1531800,1486724,1543582,1506473,1465539,
少数股东权益(万元),262892,237465,235889,169702,123894,73210,71262,68861,73198,71001,69603,63131,61153,58831,51859,49820,47421,50174,50515,48703,48122,46661,46156,46899,45536,46312,45444,46474,47390,46032,44839,45975,46280,45023,43861,44601,45067,43881,42787,43766,44240,42933,41491,43036,43893,42783,41691,
所有者权益(或股东权益)合计(万元),2845238,2589493,2534082,2368091,2431490,2294186,2236433,2070506,2196505,2118617,2107654,2037056,2166373,2093665,2025463,1949658,2067850,2009823,1956499,1878646,1980093,1915548,1874809,1808558,1925016,1860781,1808296,1750323,1869712,1802404,1741846,1677575,1776762,1720680,1663178,1615566,1692637,1640774,1602337,1562814,1655985,1613772,1573291,1529759,1587475,1549256,1507230,
