报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
无形资产(万元),4179,4183,4206,4258,4287,4316,4859,4898,4936,4966,5350,5390,5441,5473,5371,5558,5448,5487,5526,5563,5601,5640,5671,5709,5715,5785,8289,8382,8443,8110,11957,12039,12119,12203,12285,12366,12448,12530,12631,12694,12782,12858,12967,13040,13115,13180,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
商誉(万元),158764,158764,158764,158764,158764,158764,164248,164248,12874,12874,12874,12874,12874,12664,12365,12365,12618,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,--,0,0,1479,
长期待摊费用(万元),7225,8121,8860,9554,10303,11056,11013,11675,12443,8356,7824,7595,7495,7552,6800,7181,6836,6374,1472,1405,1485,1524,1107,1131,1188,1245,1332,1457,1547,1619,1710,1767,1815,1901,1902,2003,2102,2148,1053,1116,1173,1235,1848,1948,2056,2178,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
递延所得税资产(万元),3699,3700,1780,1780,1781,1779,1264,1276,724,724,234,234,460,460,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,30,30,30,29,29,29,29,817,820,805,805,2226,2226,2226,1246,
其他非流动资产(万元),6259,6259,6259,6259,6259,6259,9725,9725,9725,10030,10771,10771,7656,7656,7524,7524,7524,7524,7524,7524,7524,7524,7524,7524,7524,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
非流动资产合计(万元),200042,201114,199951,195185,195727,196219,222441,222740,73464,73674,75997,75612,63892,63531,61998,63939,64072,51408,63737,46176,56723,57179,51849,52014,50739,50506,50343,39743,39957,38456,45604,45830,45937,46261,45352,45638,46245,46785,47185,47587,47683,48259,49938,50901,51126,50310,
资产总计(万元),551487,563965,508372,518608,522285,527662,461806,442033,421849,142275,141792,145674,148400,150667,124058,109562,108201,109910,108647,111343,96317,95375,93046,93652,93423,94763,88423,87487,46545,46773,52035,58892,59016,58966,59428,55603,55340,55984,57901,58691,59394,61158,61468,60247,60619,61043,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,2000,2000,2000,2000,2000,2000,14000,12000,15000,--,--,--,--,--,--,--,--,745,745,745,1548,1548,1548,1548,6680,6871,6931,7501,7932,8130,8190,7750,7982,8079,8370,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
应付账款(万元),24977,25405,3090,2570,1415,3441,2048,3001,4942,5103,2196,3675,7658,8873,1583,1712,1574,1918,1679,1199,3565,1791,1085,1276,1035,1024,2470,2378,1359,1320,1035,1017,1139,1351,1255,1613,1611,1530,1558,1738,1823,1813,2081,2014,2148,2149,
预收账款(万元),17355,23622,31377,23552,15237,4467,8613,5415,4949,3942,7343,7445,5879,4608,6722,5587,3957,2720,2624,2943,2573,2865,2515,2647,3064,3512,2490,3370,3405,2990,5923,5877,5998,6121,2634,2883,3154,3470,3231,3412,3444,3463,2864,2887,2660,2918,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
应付职工薪酬(万元),272,1222,157,159,230,1122,156,418,215,460,176,163,177,184,177,208,186,280,252,510,206,262,208,212,171,237,157,228,180,535,229,283,203,326,250,330,230,320,259,306,297,421,327,404,263,656,
应交税费(万元),6241,11974,131,822,5590,17461,755,577,730,1368,840,245,1996,2285,841,335,701,667,440,282,242,613,143,243,164,310,275,156,335,419,225,395,427,413,1040,1022,1085,1067,1041,1031,1104,1085,835,811,809,799,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1316,1243,194,190,163,136,109,--,--,--,0,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,21,21,--,--,--,--,20,20,20,220,72,72,72,231,50,153,153,216,15,15,33,33,122,122,122,155,155,155,155,155,155,155,155,155,--,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
其他应付款(万元),11545,6635,9227,24275,27685,29236,27554,30698,289539,4166,4052,2782,2629,3001,1061,1109,1034,618,2127,2214,1849,1965,624,1004,1384,1440,2946,1321,1409,1792,5439,6361,6599,5551,5142,5699,5751,6086,4927,5061,5231,5956,5834,5980,6575,6209,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,692,560,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),--,2500,--,--,--,--,4054,4054,6000,9000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3515,3515,3515,3515,3515,3515,3515,3515,3515,3515,3515,4515,4515,6295,6515,
其他流动负债(万元),--,--,--,--,--,--,2,--,--,--,--,--,--,--,30,10,--,60,9,70,10,96,98,337,110,94,179,147,146,124,130,140,107,1666,1665,1497,1430,1276,1112,1119,1007,922,838,0,55,516,
流动负债合计(万元),60391,71359,43981,51377,50157,55727,43203,44184,306376,24039,14607,16311,20358,20970,12432,11180,9524,20335,19202,22449,8495,7745,4827,5935,5944,6632,8550,7632,7701,8046,13848,20606,20932,20840,17394,23557,23936,24458,23298,24269,24551,25365,25044,25285,27444,28130,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,9000,12000,12000,12000,12000,--,--,--,--,--,--,--,--,--,--,--,--,--,12000,12000,12000,12000,12000,12100,16100,5828,5828,5828,5900,5900,5900,5900,5900,5900,4100,4100,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
长期应付款(万元),11098,11098,24695,25098,27598,27598,6770,5000,7000,13088,19176,19176,19176,20676,8500,8500,8500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
专项应付款(万元),280,300,320,341,377,399,576,598,631,678,2830,2857,2901,2930,2981,3020,3054,3091,4754,4889,4223,4329,6682,6656,6851,7715,90,90,90,90,11,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
长期递延收益(万元),350,350,438,438,525,525,613,613,700,700,788,788,875,875,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),--,--,708,708,708,708,4,4,109,109,97,97,33,33,3,3,3,3,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,--,--,--,--,38,--,--,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1050,1050,1050,1050,525,525,525,525,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
非流动负债合计(万元),11728,11748,26160,26583,29207,29229,7963,6215,8440,14574,31891,34918,34985,36514,24534,12573,12607,4144,5280,5416,4750,4855,6683,6656,6851,7716,92,92,12092,12092,12014,12092,12092,12192,16190,5918,5918,5918,6028,5990,5990,5990,5990,5990,4190,4190,
负债合计(万元),72118,83107,70141,77960,79363,84956,51166,50399,314816,38614,46498,51229,55344,57484,36966,23753,22131,24479,24482,27865,13245,12601,11510,12592,12795,14348,8642,7724,19793,20138,25862,32699,33024,33033,33584,29475,29854,30376,29325,30259,30541,31355,31034,31275,31634,32320,
实收资本(或股本)(万元),72315,72555,72555,72625,72625,72625,72395,70625,38860,38860,38860,38860,38860,38860,37498,37498,37498,37498,37498,37498,18749,18749,18749,18749,18749,18749,18749,18749,13749,13749,13749,13749,13749,13749,13749,13749,13749,13749,13749,13749,13749,13749,13749,13749,13749,13749,
资本公积(万元),324737,327257,326015,326750,326750,326750,323210,304625,55995,55995,54834,54834,54834,54834,43745,43745,43745,43745,43745,43745,62494,62494,62494,62494,62494,62494,62489,62577,15009,15009,15009,15009,15009,15009,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,
减:库存股(万元),11098,11098,22195,22598,22598,22598,1770,--,--,6088,12176,12176,12176,12176,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),4870,4870,4214,4214,4214,4214,1366,1366,1366,1366,1366,1366,1366,1366,1108,1108,1108,1108,811,811,811,811,596,596,596,596,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,-68,-68,-68,0,
未分配利润(万元),86422,85147,56661,58630,60857,60356,12402,11984,8462,10953,9195,9167,9423,9608,3859,2513,2767,2631,1630,816,437,236,-933,-1321,-1718,-1878,-2395,-2128,-2573,-2693,-2881,-2871,-3081,-3150,-3253,-2978,-3625,-3513,-563,-709,-298,651,1322,-143,-133,-465,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,
归属于母公司股东权益合计(万元),477247,478731,437251,439622,441849,441348,407603,388600,104683,101086,92078,92050,92307,92491,86210,84864,85118,84982,83684,82870,82491,82290,80905,80518,80121,79960,79380,79736,26722,26602,26414,26424,26214,26146,26057,26333,25685,25797,28747,28601,29012,29961,30565,29099,29177,28845,
少数股东权益(万元),2122,2127,980,1026,1072,1358,3037,3035,2350,2575,3216,2396,750,692,882,945,951,449,480,608,580,485,630,543,507,454,400,27,30,32,-241,-230,-221,-213,-213,-204,-199,-189,-172,-169,-159,-159,-130,-127,-124,-123,
所有者权益(或股东权益)合计(万元),479369,480858,438231,440648,442921,442706,410640,391634,107034,103661,95294,94446,93057,93183,87092,85809,86069,85431,84165,83478,83072,82775,81536,81061,80628,80415,79780,79763,26751,26634,26173,26194,25992,25933,25844,26128,25486,25608,28576,28432,28853,29803,30434,28972,28986,28722,
负债和所有者权益(或股东权益)总计(万元),551487,563965,508372,518608,522285,527662,461806,442033,421849,142275,141792,145674,148400,150667,124058,109562,108201,109910,108647,111343,96317,95375,93046,93652,93423,94763,88423,87487,46545,46773,52035,58892,59016,58966,59428,55603,55340,55984,57901,58691,59394,61158,61468,60247,60619,61043,		
  
