报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应收款(万元),2158,564,1530,569,897,2653,2090,1175,1608,1248,1102,674,2057,3238,2509,1988,8036,8025,19521,1953,3173,6670,2424,2791,2822,2721,2455,4238,2995,3197,2951,1690,1416,1566,1577,1545,1572,1529,1614,1850,1663,1163,1588,1400,1071,1552,1217,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),17252,22875,21735,25843,25191,26308,26903,32999,31966,31509,32264,35638,31918,32462,31548,26515,25289,25093,23434,48613,48528,43994,38795,33922,33706,33225,36222,37779,27207,28191,26660,17260,16436,18194,18726,17465,17237,17220,17214,18300,16523,15979,16793,15246,15023,13544,13879,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2000,2000,2000,4000,2000,2000,--,0,4000,3000,3000,3000,4000,4000,4000,7000,3000,3000,
其他流动资产(万元),5500,4900,5183,15623,12953,13080,2800,1400,1100,--,1103,--,1300,326,1026,--,--,--,--,715,532,216,409,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,40,
流动资产合计(万元),64786,66257,62632,74088,72318,72034,75493,77562,74409,75020,76164,68985,64752,63424,64090,69178,67787,69969,72665,90545,87908,82180,66516,65454,65764,65619,66495,74276,60937,59565,55959,44151,44127,43195,41352,42610,43021,48645,45459,40526,39381,37777,41686,39662,38827,38744,35823,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),4638,4638,4638,2038,2038,2038,2038,2146,2146,2146,2146,2226,2306,2306,2306,1306,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,4000,4000,--,4000,4000,4000,3000,3000,3000,--,4000,4000,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2000,2000,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),2357,2373,2373,2395,2395,2368,2359,1724,1724,1697,1697,1747,1747,3671,1671,1596,2962,2921,2921,2867,2814,2746,2746,2675,2675,2686,2673,2555,2555,4041,2511,2621,2594,2581,2588,2556,2153,2152,2148,2556,2554,2643,2639,2956,2960,2806,2495,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),2269,2291,2322,2357,2391,2425,2459,2301,2336,2367,2397,2496,2527,2559,2590,2621,2652,2684,2715,2746,2777,2809,3660,3701,3736,3774,3811,3849,3925,4127,4166,4201,4247,4285,4323,4366,4409,4268,4305,4825,4865,4919,4945,2692,2715,3458,5117,
固定资产原值(万元),27159,--,27380,--,27375,--,27339,--,27421,--,27730,--,27954,--,27030,--,28017,--,28340,--,28056,--,28849,--,28030,--,26879,--,26290,--,25278,--,24877,--,24586,--,24191,--,24035,--,22691,--,22536,--,23834,--,21675,
累计折旧(万元),14706,--,14468,--,13951,--,13387,--,12971,--,12698,--,12272,--,11678,--,11385,--,11152,--,10763,--,11247,--,11259,--,10563,--,9760,--,9056,--,8577,--,7872,--,7143,--,6436,--,5337,--,4542,--,3969,--,3022,
固定资产净值(万元),12452,--,12912,--,13424,--,13952,--,14449,--,15032,--,15683,--,15352,--,16632,--,17188,--,17293,--,17602,--,16772,--,16315,--,16531,--,16222,--,16300,--,16714,--,17048,--,17599,--,17354,--,17994,--,19865,--,18653,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,446,--,446,--,446,--,446,--,446,--,446,--,446,--,447,--,447,--,59,--,59,--,135,--,59,
固定资产(万元),12452,12681,12912,13148,13424,13680,13952,14106,14449,14746,15032,15468,15683,15159,15352,16094,16632,16909,17188,17042,17293,15959,17156,15967,16326,16682,15869,15745,16085,15372,15776,15578,15854,15914,16268,16521,16601,16879,17152,17176,17295,17588,17935,19285,19730,19477,18594,
在建工程(万元),1168,980,936,1048,1011,972,915,1156,1087,1048,932,901,799,1542,1185,187,355,147,301,232,178,1682,114,297,173,102,871,1073,827,778,620,914,938,440,382,262,474,714,286,424,194,163,167,523,494,433,378,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,-15,-290,-248,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),13990,14239,14340,14594,14685,14780,14868,15165,15708,15807,15892,16117,16233,16330,16533,16517,16724,16691,16913,16895,16992,17093,16852,16945,17037,17130,17223,17077,17168,16338,16423,16508,16594,16679,16764,17154,17241,17328,17414,18166,18255,18345,18434,18619,18710,18962,19055,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),--,--,--,--,--,--,0,339,339,339,339,1839,1839,1839,1839,3439,3439,3439,3439,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),2542,2542,2542,2575,2575,2575,2575,2611,2611,2611,2611,2628,2628,2628,2628,2406,2406,2406,2406,2711,2711,2671,2625,2590,2590,2609,2609,3017,3018,3011,3011,3264,3264,3266,3263,3724,3808,3698,3510,2972,3057,3196,3234,233,593,781,3297,
其他非流动资产(万元),1364,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,2763,2763,2763,2886,--,--,--,123,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),40780,40917,41237,39329,39693,40011,40340,40723,41574,41935,42220,46186,46525,48797,46990,44165,45171,45197,46007,42493,42765,42960,43154,42175,42537,42982,43057,43317,43578,43667,42508,43087,43491,45166,45588,48584,48685,45038,48815,50119,50220,49853,50354,47293,44911,49668,52937,
资产总计(万元),105566,107175,103869,113417,112011,112045,115833,118285,115984,116955,118384,115172,111277,112221,111080,113343,112958,115166,118672,133038,130673,125139,109670,107628,108301,108601,109553,117593,104515,103232,98466,87237,87618,88361,86940,91194,91706,93683,94274,90645,89601,87629,92040,86955,83738,88412,88760,
短期借款(万元),3300,2900,2900,2900,1900,2800,2800,2800,2800,3700,4700,5400,5400,4500,4500,4100,3200,2300,5500,8000,7700,7700,4267,3220,4040,3840,5200,5000,5000,5629,--,--,0,--,0,--,39,195,3880,109,530,1478,2653,3579,2291,3832,3978,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,13,--,1,--,--,--,--,--,--,160,1589,2079,1230,1061,1417,885,1023,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,50,50,--,49,
应付账款(万元),11337,13156,10773,13265,14892,10065,11261,11162,15508,16551,15522,13377,10858,7079,10851,7395,5590,7467,7406,20240,20093,16956,15172,15131,14911,14348,14349,17305,6239,6566,5991,4703,4286,5017,4031,5288,5853,5653,4216,5017,4603,4606,4917,6462,5947,7490,4966,
预收账款(万元),10793,10361,7568,8073,6315,8060,7276,9195,8131,6299,4546,3583,4423,7415,3663,7949,9873,9995,10673,20939,20335,18837,11082,12807,12651,12908,12890,20286,19625,17341,19309,10193,10182,10553,10488,13815,13081,15332,13716,11315,11515,8421,11228,7795,7237,9600,8369,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),5483,5351,6262,5391,5310,5137,6279,4696,5035,4505,5265,4211,4297,4535,5218,3890,3731,4112,4307,3187,3111,2866,3245,2630,2563,2376,2864,2405,2207,2072,2222,2073,2056,1800,1882,1817,1660,1524,1799,1998,1662,1663,1920,1488,1502,1710,1994,
应交税费(万元),1561,1581,1685,1368,1277,2165,2355,1614,1634,2298,3145,1295,1635,2247,2388,1732,3062,3603,4423,3578,2792,2249,905,-88,271,683,607,-235,22,439,321,547,1369,1285,1094,897,925,957,805,774,901,1219,972,555,242,356,456,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),6392,6791,6289,8227,6198,5488,6862,13939,6893,4684,4571,9807,6583,8909,5710,6446,5435,6726,3825,9461,8088,7152,5937,4663,4224,3782,2829,2895,1351,2062,1748,1794,1701,1731,1635,2041,1737,1772,1867,2512,2418,3446,3686,3423,3539,2849,4297,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动负债合计(万元),38867,40141,35477,39224,35893,33728,36832,43407,40001,38037,37749,37673,33196,34686,32489,33101,32970,35433,37195,66822,63004,56783,40608,38362,38660,37938,38739,47657,34444,34108,29591,19311,19595,20387,19129,23857,23294,25434,26283,21726,21629,20833,25376,23352,20808,25838,24109,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,3100,3100,3100,3100,2927,2918,2287,2287,2498,2498,2498,2498,1518,3018,3018,3018,3018,3028,3028,3028,3365,3365,3365,3365,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,107,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),195,204,213,319,360,402,444,549,592,624,683,807,866,925,984,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,18,--,--,2,0,0,151,104,7,7,7,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1186,1246,1084,1427,1296,1408,1489,1608,1736,2098,2366,2562,2244,2261,2520,2343,1571,1650,1596,1490,1837,1552,1527,1524,2203,1555,769,769,--,--,--,18,
非流动负债合计(万元),2996,3005,3014,3119,3161,3202,3244,3349,3392,3424,3484,3607,3666,3725,3785,3987,4046,3884,4227,4097,4208,4396,4408,4836,5198,5466,5663,5171,5180,4807,4629,4069,4147,4094,3988,3355,4588,4545,4542,5224,4583,3797,3948,3469,3372,3372,3391,
负债合计(万元),41863,43145,38491,42343,39053,36931,40076,46756,43393,41462,41233,41280,36862,38411,36273,37088,37016,39318,41422,70919,67212,61179,45016,43198,43858,43404,44402,52828,39623,38915,34220,23379,23742,24481,23117,27212,27883,29979,30825,26950,26213,24631,29324,26822,24180,29210,27500,
实收资本(或股本)(万元),40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,
资本公积(万元),14795,14795,14795,14841,14841,14792,14296,14296,14296,14296,14296,13377,13377,13377,13377,13377,13377,13377,13377,9175,9519,9719,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10548,10568,10568,10548,10548,11102,11102,11102,10548,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,1971,1971,1971,1971,1971,1971,1971,1971,1971,1971,1971,1971,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1819,1819,1819,1819,1868,1868,1868,1744,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,6259,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),3886,4029,5142,8978,10506,12256,13799,9046,9793,12228,13454,12063,12478,11816,12636,14578,13957,13954,14965,4045,4936,5825,7577,7363,7333,8090,8032,7784,7825,7680,7603,7388,7398,7359,7271,7314,7181,7019,6715,7036,6661,--,5942,2837,2243,1895,4549,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),60980,61123,62237,66118,67646,69348,70395,65642,66389,68824,70050,67622,68037,67375,68195,70137,69516,69513,70524,55403,56637,57726,60307,60024,59994,60750,60692,60444,60486,60340,60263,60049,60058,60019,59932,59974,59842,59679,59375,59634,59259,58836,58520,56017,55423,55075,57053,
少数股东权益(万元),2723,2906,3142,4956,5311,5767,5362,5887,6201,6669,7101,6270,6378,6435,6612,6118,6427,6335,6725,6717,6825,6234,4347,4406,4449,4446,4459,4321,4406,3977,3983,3809,3817,3860,3892,4008,3981,4025,4074,4062,4130,4162,4196,4116,4135,4127,4207,
所有者权益(或股东权益)合计(万元),63703,64030,65379,71074,72957,75114,75756,71529,72590,75493,77151,73892,74415,73810,74807,76255,75942,75848,77249,62120,63462,63960,64654,64430,64443,65197,65151,64765,64892,64317,64246,63858,63876,63880,63823,63982,63823,63704,63449,63696,63389,62998,62716,60133,59558,59202,61260,
负债和所有者权益(或股东权益)总计(万元),105566,107175,103869,113417,112011,112045,115833,118285,115984,116955,118384,115172,111277,112221,111080,113343,112958,115166,118672,133038,130673,125139,109670,107628,108301,108601,109553,117593,104515,103232,98466,87237,87618,88361,86940,91194,91706,93683,94274,90645,89601,87629,92040,86955,83738,88412,88760,		
  
