报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产原值(万元),136354,--,135152,--,135567,--,136630,--,135618,--,135518,--,135429,--,135559,--,121986,--,121952,--,108361,--,106230,--,102419,--,102448,--,104845,--,97785,--,92561,--,89768,--,88525,--,91675,--,11701,--,11690,--,12305,--,11662,
累计折旧(万元),64804,--,62411,--,63069,--,61498,--,59803,--,57416,--,55654,--,52573,--,49672,--,47139,--,44956,--,42645,--,41288,--,39468,--,38395,--,34124,--,32346,--,30188,--,26023,--,24948,--,3216,--,2953,--,2764,--,2451,
固定资产净值(万元),71550,--,72741,--,72498,--,75131,--,75815,--,78102,--,79775,--,82986,--,72315,--,74813,--,63405,--,63586,--,61132,--,62980,--,66450,--,63661,--,60216,--,59580,--,62502,--,66726,--,8484,--,8737,--,9541,--,9211,
固定资产减值准备(万元),2020,--,2020,--,1908,--,1908,--,1908,--,1908,--,1908,--,1908,--,1908,--,1908,--,1960,--,1960,--,1521,--,1521,--,926,--,926,--,926,--,926,--,920,--,920,--,0,--,0,--,0,--,0,
固定资产(万元),69530,68574,70721,68110,70590,73937,73223,73811,73907,74138,76194,77218,77867,79815,81078,69362,70407,71828,72905,64016,61445,60755,61626,60051,59610,61010,61459,65422,65524,65170,62735,61629,59290,59362,58654,71379,61582,61805,65806,8368,8484,8612,8737,9447,9541,9725,9211,
在建工程(万元),2182,2259,1806,1639,1600,1619,1774,1475,1609,1183,1046,1253,641,1110,340,16228,15492,15401,13383,13397,13246,12522,10293,13050,11422,8567,7817,3888,1905,1353,1178,1119,3805,4479,4247,3067,3241,1638,1112,630,483,3099,2759,1714,1447,974,302,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,226,226,214,205,177,176,105,35,35,35,35,35,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,2,--,--,0,0,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
无形资产(万元),12603,12561,12915,12525,12645,13494,13625,14344,14435,14691,14716,12955,12372,12464,12572,11990,12017,11683,11854,10518,10637,10812,10754,10606,10618,10624,10646,11514,11580,11016,10821,10488,10530,10555,10560,10726,7859,7025,7875,1261,1286,1498,1525,1002,1027,258,1634,
开发支出(万元),--,--,--,--,101,--,86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
商誉(万元),--,--,--,8989,8989,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
长期待摊费用(万元),587,670,630,742,494,508,470,559,433,314,336,201,188,193,164,168,128,140,1400,1497,1613,1495,1521,1524,1559,1607,1599,1623,1650,1716,1723,1792,1823,1723,1761,1833,1651,1403,1709,--,0,0,--,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,0,
递延所得税资产(万元),1803,1885,1926,3118,3364,2944,2976,2407,2393,2373,2370,2393,2294,2113,2070,1816,1812,1589,1617,665,661,651,654,511,507,450,449,483,494,471,468,414,407,394,394,302,210,197,215,291,292,252,251,238,225,203,203,
其他非流动资产(万元),18643,18548,18643,5937,6076,4694,4774,12627,12627,13137,13136,18711,9209,17209,17209,10000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
非流动资产合计(万元),198357,200419,204315,228672,228156,233187,240886,177443,177718,187333,191760,180259,174346,197430,198440,194538,186384,179702,162006,160357,154996,152670,141523,134087,119260,117875,117646,117386,114477,113479,107072,98929,95714,96523,95900,94553,81905,78996,83372,11947,11914,14710,14464,13266,13210,12107,12306,
资产总计(万元),678523,676527,674140,733461,756876,806116,764983,687536,654759,663270,685052,649379,632814,602831,616564,584291,588608,539601,546741,509749,490286,472214,469378,439512,414707,415735,410084,388618,374072,368917,360056,329243,326379,263140,270074,251782,258607,227127,230911,27269,27440,28771,27533,27369,27203,26763,25599,
短期借款(万元),15075,19720,16757,25064,34894,38314,29058,27808,21123,16719,26721,23628,20170,20871,28050,30930,19233,15045,17691,13249,6984,7067,7020,6732,5388,2296,2413,1929,1161,--,--,1000,3000,3000,2300,2200,800,800,1500,6700,6700,6700,5700,7015,8500,8500,7700,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,0,
应付票据(万元),33553,36085,27171,23131,52462,86044,74368,59608,64857,62941,70977,77162,70789,62151,76530,74132,69638,46101,61594,61073,43782,42746,49959,20772,24248,30889,31247,31149,17972,28133,24581,22981,17729,13529,13711,12753,14166,8788,3206,--,0,63,--,--,0,--,0,
应付账款(万元),87816,66529,88704,86937,88224,96458,81534,92540,78593,84870,86818,84261,82289,81483,83564,50325,72418,71541,71376,41944,47247,44963,42448,44890,21712,32220,31620,28493,31994,28362,29671,12875,17891,14578,21928,12281,29943,12621,17468,1924,2078,1043,942,1232,1193,1064,938,
预收账款(万元),30433,30548,25597,37108,30086,28327,24572,37941,28065,31567,37301,25556,22748,21782,19214,34245,27472,20953,18732,25774,23028,19591,19422,25795,21864,18169,17847,12062,12123,7685,8537,5933,4397,3227,5731,7535,4857,1867,5554,491,411,4102,3981,2497,1172,1140,877,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
应付职工薪酬(万元),3435,3350,7292,3951,4311,3440,4037,3908,3559,2896,4037,5027,4271,3795,4501,3808,3259,3399,3764,2489,2401,2139,3519,1843,2256,2117,2261,1801,1669,1201,1824,2140,2186,1580,1653,1786,1459,973,1631,239,242,229,352,437,442,438,479,
应交税费(万元),3543,2766,3952,1203,3566,3805,7203,5318,5010,1990,5392,1346,2091,230,2869,55,2869,118,2471,2063,2840,2678,2263,650,2054,916,1642,962,2513,2264,4078,3358,4375,3371,4598,3194,4236,4016,5051,880,823,205,293,163,108,46,139,
应付利息(万元),9,20,4,49,13,26,8,1,2,4,4,--,4,--,28,39,--,--,23,22,--,--,8,--,--,3,10,--,--,--,10,--,0,--,8,--,1,--,--,--,0,0,--,--,0,--,0,
应付股利(万元),118,124,463,12500,411,411,557,684,684,733,783,697,697,693,743,733,11363,582,582,548,9809,426,422,322,4557,422,474,478,327,227,317,321,285,312,369,331,284,269,338,--,0,0,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,0,
其他应付款(万元),6272,8123,8142,12927,12587,7002,7311,3145,3678,4607,4934,8302,9558,7724,8179,7730,8059,8243,7481,11448,10114,9811,9906,12527,12470,11538,13644,9763,9235,9885,9402,7094,8285,9567,10925,9944,10307,7609,8654,463,583,591,486,717,567,621,543,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,117,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62,58,--,31,149,50,59,31,77,81,2,45,354,290,520,43,--,0,0,--,--,0,--,0,
流动负债合计(万元),180255,167265,178083,202869,226554,263827,228647,230952,205572,206327,236967,225978,212617,198731,223679,201996,214311,165983,183713,158611,146205,129422,134966,113593,94607,98569,101188,86787,77043,77816,78568,55779,58229,49166,61268,50379,66345,37463,43446,10698,10836,12933,11754,12061,11982,11810,10677,
长期借款(万元),200,200,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,206,324,501,620,--,0,64,497,--,0,0,--,--,0,--,0,
专项应付款(万元),100,100,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,273,273,119,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,110,120,20,20,--,0,--,0,
长期递延收益(万元),15336,14453,11569,11876,9236,14675,12740,13754,13344,13642,13359,15791,14180,14015,13307,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),564,723,640,737,685,714,681,686,686,721,745,817,829,835,848,835,845,863,885,907,925,976,966,1039,1035,1066,1049,1575,1589,1045,1017,1050,1062,1028,1086,111,110,168,175,--,0,1,1,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13853,13355,13406,12663,9222,8801,8317,8293,7728,7330,6981,6675,4499,3195,3433,3364,2166,2307,2071,2184,1147,989,185,926,273,273,273,273,--,0,--,119,
非流动负债合计(万元),16200,15476,12508,12613,9922,15389,13421,14440,14030,14363,14104,16608,15009,14850,14154,14688,14200,14270,13548,10129,9726,9292,9259,8766,8365,8047,7724,6074,4784,4478,4381,3422,3694,3600,3890,1258,1099,417,1598,383,393,294,294,273,273,119,119,
负债合计(万元),196455,182741,190591,215482,236476,279216,242069,245392,219601,220690,251071,242586,227626,213581,237833,216684,228511,180253,197261,168740,155931,138714,144225,122359,102972,106616,108912,92861,81827,82294,82950,59201,61923,52766,65158,51638,67444,37880,45044,11081,11230,13227,12048,12334,12255,11928,10796,
实收资本(或股本)(万元),50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,50583,42152,42152,42152,42152,39061,39061,39061,39061,19530,19530,7500,7500,7500,7500,7500,7500,7500,7500,
资本公积(万元),134425,134425,134425,134425,134425,134425,134425,134448,134433,134488,134488,134475,134475,134475,134475,135190,135048,135028,135040,135301,135310,135435,135429,135209,135259,135279,135328,135423,135612,144069,144032,144088,144242,97442,97608,99498,99603,116866,116559,8900,8900,8900,8900,8900,8900,8900,8900,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18533,18533,18533,15836,15836,15836,15836,13978,13978,13978,13978,12527,12527,12527,12527,11021,11021,11021,11021,9594,9594,9594,9594,8684,8684,8684,8684,7849,7849,7849,7849,6442,6442,6442,6442,4976,4976,4954,4976,172,172,172,172,172,172,172,172,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
未分配利润(万元),243703,247428,235665,231414,235880,232163,220566,212388,205638,205288,194001,184935,179314,178604,167885,158827,151336,150749,141023,133229,126628,125895,117635,110682,104682,102402,94432,88700,83062,79431,72211,66858,61350,58309,52765,47388,41970,37762,32695,-2295,-2234,-2866,-2898,-3152,-3375,-3441,-3453,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
归属于母公司股东权益合计(万元),468825,480946,470672,503283,506057,513962,509974,428601,421789,429541,421042,393896,392238,376970,366557,355620,347988,347381,337666,328707,322115,321507,313241,305158,299208,296948,289027,282555,277106,273501,266244,259541,254187,201254,195876,190922,185610,179112,173760,14276,14338,13705,13673,13420,13196,13131,13118,
少数股东权益(万元),13243,12840,12877,14695,14343,12938,12941,13543,13369,13040,12939,12898,12950,12281,12174,11986,12109,11967,11813,12303,12241,11993,11912,11995,12527,12171,12145,13202,15139,13122,10862,10501,10270,9120,9040,9222,5553,10135,12107,1912,1873,1838,1812,1615,1752,1704,1686,
所有者权益(或股东权益)合计(万元),482068,493786,483549,517979,520401,526899,522915,442144,435158,442581,433981,406793,405187,389250,378731,367607,360097,359349,349479,341009,334355,333500,325153,317153,311735,309119,301172,295758,292245,286623,277107,270042,264456,210374,204916,200144,191163,189247,185867,16188,16211,15543,15485,15035,14948,14835,14804,
负债和所有者权益(或股东权益)总计(万元),678523,676527,674140,733461,756876,806116,764983,687536,654759,663270,685052,649379,632814,602831,616564,584291,588608,539601,546741,509749,490286,472214,469378,439512,414707,415735,410084,388618,374072,368917,360056,329243,326379,263140,270074,251782,258607,227127,230911,27269,27440,28771,27533,27369,27203,26763,25599,		
  
