报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),3782269,3587355,3991593,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),118432,113337,110732,406256,397245,384092,--,--,--,--,--,--,--,--,--,233,233,233,781,781,2661,2661,4737,4737,4737,4737,5027,5027,5027,5027,5027,5027,5027,5027,5051,5051,5051,5051,5025,5025,5025,3145,3292,3292,3292,3292,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),736,749,761,773,786,798,--,--,--,--,--,--,--,--,--,--,--,--,1849,1868,1888,1907,1926,1945,1965,1984,2003,2022,2041,2061,2080,2099,2053,2072,2090,2109,2127,2146,2164,2182,2175,2194,--,--,--,2266,
固定资产原值(万元),--,13502,--,134658,--,133018,--,113855,--,121530,--,112579,--,105772,--,107667,--,106946,--,105098,--,79319,--,81016,--,79147,--,74644,--,73772,--,81402,--,80638,--,79316,--,75230,--,75018,--,74120,--,77863,--,70544,
累计折旧(万元),--,8286,--,41058,--,37730,--,29428,--,31791,--,30014,--,27828,--,28118,--,25965,--,25937,--,24840,--,26610,--,25762,--,24098,--,22529,--,27320,--,25708,--,24731,--,21074,--,19542,--,17430,--,16842,--,14230,
固定资产净值(万元),--,5216,--,93600,--,95288,--,84426,--,89740,--,82565,--,77944,--,79548,--,80981,--,79161,--,54480,--,54406,--,53384,--,50546,--,51243,--,54082,--,54931,--,54585,--,54156,--,55475,--,56691,--,61021,--,56314,
固定资产减值准备(万元),--,544,--,5514,--,5516,--,5640,--,7296,--,5172,--,5173,--,6175,--,6384,--,6732,--,7001,--,9370,--,9685,--,4890,--,4890,--,8900,--,8917,--,1103,--,1103,--,1256,--,1256,--,1517,--,1354,
固定资产(万元),4522,4672,87625,88086,89215,89771,80732,78786,79908,82443,76957,77393,73420,72771,73575,73373,74215,74598,71744,72429,49182,47478,44554,45037,43540,43699,45305,45656,45880,46353,45995,45182,45773,46014,52310,53482,54529,53053,53512,54219,54818,55434,59536,59504,59969,54960,
在建工程(万元),18507,17502,32639,27269,20096,15747,9507,9451,6472,2309,12314,10010,11521,9619,4219,2525,1757,1208,1755,945,27538,29077,24829,20620,17842,16036,14512,12079,9622,7871,7285,5317,4291,3700,6393,5898,5195,4644,3758,3497,3309,3055,6533,5518,5885,2772,
工程物资(万元),--,--,2,--,--,--,--,--,--,--,69,69,69,69,69,69,69,69,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,3,7,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),41098,41614,54316,57214,57797,58376,16135,16159,16239,16319,16891,16990,17089,17189,20203,24654,21946,22143,17847,17929,11162,11256,11394,11470,11563,11539,11639,8977,9121,9130,8708,8801,8641,8743,9017,8740,8843,7852,7942,8033,8069,8205,2411,2405,2477,8572,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),141197,141197,141197,51051,51051,51051,--,--,--,--,216,216,216,216,216,216,216,216,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,432,432,432,110,110,110,140,110,291,291,290,349,
长期待摊费用(万元),2765,2928,4900,3497,3805,4092,1823,1864,1905,1946,2041,2064,2087,2111,26,26,27,27,28,28,29,29,30,30,31,31,32,32,35,35,70,110,145,180,200,233,265,298,331,363,396,428,425,459,508,512,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),79930,80215,65664,36651,34886,34936,662,662,772,1125,862,862,905,905,918,918,1142,1142,1452,1452,1561,1570,2156,2156,2238,2238,1233,1284,1315,1340,1282,1282,1408,1408,677,677,647,647,831,859,826,822,671,653,537,537,
其他非流动资产(万元),50509,52212,16109,260572,11324,10474,4719,5610,5749,5922,6861,5951,7385,5652,--,--,--,--,--,--,--,--,2309,1109,900,900,911,904,900,3500,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),6726904,6448733,6988394,2876264,2206486,1416288,114000,112766,111279,110297,116444,113788,112926,108765,99458,102014,99605,99636,95782,95759,94346,94305,92262,87431,83142,81491,80987,76307,74267,75643,70772,68145,67664,67469,76170,76621,77089,73800,73673,74287,74758,73393,73160,72125,72963,73260,
资产总计(万元),11601681,11789921,12162129,6101643,6023576,3399331,325998,315125,235406,228261,254359,234000,230290,215866,207036,194995,185505,169282,156511,156607,186748,140919,146437,140203,143396,136383,146169,149049,145055,145262,142071,146389,141728,126613,141624,140238,136579,140557,155855,157831,149989,146894,153335,149973,142259,132126,
短期借款(万元),4567700,4489700,4880375,637700,622700,320000,45399,44438,43704,37758,42000,79290,70000,59679,45000,36000,26000,15600,26600,26600,60800,51800,52700,52700,53900,43000,41000,41000,43000,40000,39000,42000,44700,36700,35700,35700,34900,32900,36309,36809,34809,31309,32309,29109,28209,24460,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),10000,--,8000,--,10000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,29826,--,--,46950,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,118,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,7556,1856,9070,13335,4264,4231,7231,8300,8261,7002,9839,7283,2208,2000,2000,--,--,--,10,210,200,--,--,728,6235,8009,7445,9652,10529,11388,10577,5697,7379,6248,3385,6292,12875,13748,9835,8114,15190,17410,17728,9831,
应付账款(万元),9006,13190,29165,20855,19538,15980,11487,14045,15057,14061,21694,18556,19412,16724,23892,19552,20155,14270,11843,10800,7914,7769,5614,5875,5400,5893,4671,7204,6375,7736,4890,7263,5999,5414,5355,6042,5984,5955,10760,10287,9045,10045,10215,9937,7075,8421,
预收账款(万元),17095,1983,25312,14504,15481,4428,4579,2715,3424,8210,1176,238,282,276,200,624,544,217,344,1029,187,297,1799,759,1135,1119,924,1448,609,464,1401,1412,524,366,327,562,430,997,401,1066,814,1513,1477,1012,884,852,
卖出回购金融资产款(万元),919074,1398637,1279319,1164557,865525,249103,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),8,--,10,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),30104,44665,43260,26086,22874,39870,2604,2346,1806,10322,3004,1924,1864,3687,3912,4420,3482,5707,3511,3711,3755,6067,4047,4751,5143,7171,1945,1899,1526,2842,1554,1434,859,1589,1231,1693,1611,2060,1966,1806,1740,3080,1530,1199,905,1231,
应交税费(万元),44486,34508,24353,25406,28947,34520,2166,2364,1812,1239,321,771,654,742,709,549,498,752,646,838,623,1369,423,553,716,1539,460,782,1047,1085,880,694,164,-61,613,-132,196,1006,174,731,1494,2038,602,478,713,497,
应付利息(万元),52697,51662,46230,758,683,432,64,33,37,70,198,273,209,113,87,76,60,41,54,54,113,93,114,105,100,101,84,73,79,70,59,61,69,60,53,53,61,50,66,70,76,64,56,49,--,0,
应付股利(万元),--,--,30566,148,157639,157639,--,--,--,--,--,--,--,--,--,--,--,--,424,68,--,--,45,45,--,--,90,90,90,--,479,479,41,41,41,27,27,27,54,109,109,89,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),170622,16718,169157,65910,12486,87335,79529,78480,1677,1997,4767,12497,12264,12003,12021,14224,13869,15238,3339,3477,3442,3708,3188,4144,3987,5089,6112,5884,5408,5799,5907,5473,5129,5413,5360,5701,5398,4324,4901,5290,7414,5808,7686,8520,6882,7160,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),139123,100755,142758,170826,164179,147370,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),287656,250481,229666,200,100,100,6000,6000,6000,6750,750,3750,3500,3250,3500,--,--,--,5000,--,--,--,--,1015,2220,2625,2200,6000,6000,6000,5500,0,--,0,--,500,500,500,500,5850,5850,5850,5500,--,--,0,
其他流动负债(万元),698110,705762,656080,717846,849814,686791,--,--,--,--,1105,986,664,--,1570,1125,906,--,734,622,389,--,551,826,529,--,867,1086,1436,--,907,685,871,0,1021,513,--,--,245,308,196,--,69,26,152,354,
流动负债合计(万元),6945682,7138813,7571807,2846770,2825998,1761901,156091,154652,80749,88707,83277,125288,118687,103758,93100,78570,67513,51826,52495,47197,77233,71312,68682,70772,73129,67265,64589,73475,73015,73648,71107,70889,68932,55219,57079,56906,52491,54110,68251,76074,71383,67910,74634,67740,62548,52806,
长期借款(万元),192123,234428,240518,--,--,--,5800,--,--,--,6000,6000,6250,6500,6500,10000,10000,10000,4000,9000,9000,9000,18000,10000,10000,10000,11330,6435,4540,4645,5250,10855,8960,8065,7670,7775,7880,7985,8090,3195,3300,3405,3860,9465,9570,9675,
应付债券(万元),289883,289816,209749,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),444324,466515,499112,77,78,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,340,160,160,160,13686,12086,9586,5086,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),6960,6960,7137,7137,7137,7077,7002,7002,7002,492,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),--,--,8251,8285,5560,5553,5482,5598,5650,5563,6309,6325,6433,6449,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),3106,4708,1416,1186,1950,960,228,228,228,230,258,258,258,258,275,275,275,275,290,290,290,290,336,336,336,336,381,381,381,381,469,469,469,469,469,469,469,--,--,--,--,3,--,--,--,0,
其他非流动负债(万元),204415,195988,210806,5600,5700,5700,--,--,--,--,--,--,--,--,6220,6238,6331,6334,4380,2367,2390,2394,2377,2380,2411,2334,1151,685,688,691,48,48,50,50,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),1145592,1202771,1181702,26601,24957,23902,35339,28054,25607,14616,14048,14064,14422,14688,12995,16513,16606,16610,8670,11657,11681,11684,20712,12716,12747,12670,12862,7501,5609,5717,5767,11372,9479,8584,8139,8244,8349,7985,8090,3195,3300,3408,3860,9465,9570,9675,
负债合计(万元),8091274,8341584,8753509,2873371,2850955,1785803,191431,182706,106356,103323,97325,139351,133109,118446,106095,95083,84119,68435,61165,58854,88914,82996,89394,83488,85876,79935,77451,80976,78624,79365,76874,82261,78411,63803,65218,65150,60841,62095,76341,79269,74683,71318,78494,77205,72118,62481,
实收资本(或股本)(万元),374839,374839,374839,374839,374839,45126,45126,45126,45126,45126,45126,39066,39066,39066,39066,39066,39066,39066,19533,19533,19533,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,16005,10670,10670,
资本公积(万元),2207302,2207302,2216018,2216018,2253262,1072386,117052,117052,117052,117052,117048,57900,57900,57900,58768,58768,58768,58768,76930,76930,76926,42072,41973,41841,41841,41841,41841,41841,41841,41841,42164,42164,42164,42164,42164,42164,42164,42164,41841,41841,41871,41871,42071,42071,47406,47406,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),1,30,552,522,473,409,216,194,117,142,102,99,64,335,303,240,191,124,351,284,220,143,188,161,129,125,151,147,134,124,110,110,109,107,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),77075,77075,77075,77075,77075,77075,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2346,2462,2462,2462,2462,1673,1673,1673,1673,888,888,888,1193,
一般风险准备(万元),153349,153349,132374,42669,42669,42669,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),369566,315281,299719,278107,221849,178296,-37869,-40114,-43336,-47594,-15444,-12613,-10541,-10556,-8476,-9040,-7344,-7752,-7793,-5671,-5526,-6180,-5982,-5997,-5336,-6409,4630,4172,2741,2286,-4167,-4824,-5633,-5930,7605,6714,7286,9657,10284,9218,7881,6994,6759,4911,3499,2499,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),3187812,3133786,3102738,2983635,2973242,1416034,126871,124604,121306,117072,149178,86798,88835,89091,92006,91380,93026,92552,91366,93422,93499,54386,54530,54357,54985,53908,64973,64511,63067,62603,56458,55801,54993,54693,68237,67346,67918,70288,69804,68737,67431,66544,65723,63875,62463,61768,
少数股东权益(万元),322595,314551,305882,244637,199380,197493,7696,7814,7744,7866,7857,7851,8345,8329,8934,8532,8359,8294,3980,4331,4335,3537,2513,2358,2535,2540,3744,3562,3363,3294,8739,8327,8324,8117,8170,7742,7821,8174,9711,9824,7876,9031,9118,8893,7678,7876,
所有者权益(或股东权益)合计(万元),3510407,3448337,3408620,3228272,3172621,1613528,134567,132419,129050,124938,157034,94649,97181,97420,100940,99912,101385,100846,95346,97753,97835,57923,57043,56715,57520,56448,68718,68073,66431,65897,65197,64128,63317,62810,76406,75087,75739,78462,79514,78561,75307,75575,74841,72768,70140,69645,
负债和所有者权益(或股东权益)总计(万元),11601681,11789921,12162129,6101643,6023576,3399331,325998,315125,235406,228261,254359,234000,230290,215866,207036,194995,185505,169282,156511,156607,186748,140919,146437,140203,143396,136383,146169,149049,145055,145262,142071,146389,141728,126613,141624,140238,136579,140557,155855,157831,149989,146894,153335,149973,142259,132126,		
  
