报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
其他应收款(万元),11149,9592,9416,9809,9905,10340,11856,53481,11647,9088,7208,7669,51246,60925,7220,7207,23131,12931,11744,36025,6046,24450,26225,8081,8575,8003,2161,2125,2162,2140,1372,3326,3330,3327,3323,3752,3770,3741,3412,3874,3629,4421,3973,4263,3079,4395,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
存货(万元),967254,954231,1038306,874377,862702,962793,1015877,1031682,1042107,1184591,1150331,1113877,939284,768309,760205,745390,708381,615332,534812,487475,405698,341755,407838,391023,376885,365106,1936,1881,1951,1926,1973,1977,2311,2314,2536,2526,2551,2535,2622,1853,2628,3086,2055,2835,2421,2787,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
其他流动资产(万元),1072,348,1988,31381,29004,266,28900,29100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,5,
流动资产合计(万元),1021481,1024609,1158469,970288,946069,1083080,1129624,1253081,1209868,1233101,1192941,1157509,1040223,1028346,814107,788578,803070,683428,600349,552929,459859,454569,481918,425587,401721,414465,11329,11052,11182,11217,10407,12320,12575,12591,13063,13536,13586,13571,14769,17131,18588,20218,18172,19336,17211,18611,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
可供出售金融资产(万元),4000,2500,4520,4520,4520,4520,2020,2020,--,--,5005,5005,11935,11935,15015,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,--,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
长期股权投资(万元),40384,40392,44736,44438,45302,45330,45552,45555,36942,36951,37162,40162,40209,40219,40123,55182,54957,54924,55473,24751,24781,21814,22194,21583,19361,19432,4503,4503,4503,4503,4504,4504,4504,4504,4623,4625,4625,4625,4645,4645,4662,4662,5102,5102,5105,4821,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
投资性房地产(万元),45797,46417,38155,38133,38519,39494,40197,40674,40570,40794,41134,41455,41805,42142,42935,43188,43193,44036,30602,30683,31117,31261,30944,20288,20510,20679,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
固定资产原值(万元),--,8954,--,7685,--,10587,--,10708,--,9611,--,9914,--,9710,--,9203,--,8757,--,7890,--,7819,--,7555,--,7584,--,3817,--,3817,--,3817,--,3817,0,3817,--,3983,--,4025,--,4243,--,4228,--,4186,
累计折旧(万元),--,4288,--,4119,--,5108,--,5016,--,4266,--,4574,--,4250,--,4072,--,3735,--,3687,--,3388,--,3086,--,2841,--,2044,--,1997,--,1941,--,1895,0,1847,--,1916,--,1887,--,2015,--,1988,--,1904,
固定资产净值(万元),--,4666,--,3566,--,5479,--,5691,--,5345,--,5340,--,5460,--,5132,--,5022,--,4203,--,4431,--,4470,--,4744,--,1773,--,1820,--,1876,--,1922,0,1970,--,2067,--,2138,--,2227,--,2240,--,2282,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,456,--,455,--,455,--,455,0,455,--,466,--,443,--,386,--,419,--,419,
固定资产(万元),4455,4666,3675,3566,4451,5479,5599,5691,5148,5345,5345,5340,5392,5460,5555,5132,5102,5022,4098,4203,4293,4431,4349,4470,4631,4744,1294,1318,1344,1365,1398,1421,1444,1466,1491,1515,1576,1602,1647,1695,1806,1841,1843,1821,1858,1863,
在建工程(万元),195,--,950,914,263,199,80,23,16,5,2,--,--,--,--,--,--,--,0,--,108,108,58,9634,9480,7762,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
无形资产(万元),49462,50977,52472,53980,55491,57030,58566,60108,5,5,14,14,15,14,12,8,8,9,23,19,19,11,--,--,--,--,--,--,--,--,--,0,0,0,1,1,1,1,1,2,2,2,4,2,3,3,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
商誉(万元),125085,125085,125085,125085,125085,133559,134209,134209,8975,8975,8975,8975,8975,8975,8975,8975,8975,8975,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,126,126,126,0,
长期待摊费用(万元),530,416,146,240,464,651,728,915,1086,1252,1296,1432,1619,1868,1350,1350,1164,1147,0,1,1,2,3,4,5,6,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
递延所得税资产(万元),12542,11929,14081,13051,12270,16861,13278,12461,14273,21230,16975,14701,13121,12863,11775,11687,10575,10068,12308,10658,10127,9520,6812,7053,9955,9826,--,--,--,--,--,0,--,0,0,0,--,0,144,154,164,164,746,750,768,341,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
非流动资产合计(万元),282450,282382,283820,283926,286365,303122,300230,301656,107014,114558,115907,117084,123071,123476,125739,125522,123974,124181,102505,70315,70447,67147,64360,63031,63942,62447,5797,5821,5847,5868,5902,5925,5948,5970,6115,6140,6202,6228,6437,6496,6634,6670,7821,7802,7860,7028,
资产总计(万元),1303931,1306991,1442289,1254214,1232434,1386202,1429854,1554737,1316882,1347658,1308847,1274593,1163293,1151822,939846,914100,927044,807609,702853,623244,530306,521716,546279,488619,465663,476912,17126,16873,17029,17085,16308,18244,18523,18561,19178,19677,19788,19799,21206,23627,25222,26888,25993,27138,25071,25640,
短期借款(万元),--,--,--,--,--,--,--,--,10000,10000,10000,36000,36000,36580,--,--,--,--,1110,1500,1500,1220,390,947,1900,1900,59758,59758,59758,59758,59758,61716,61716,61716,61716,61716,61716,61716,61717,61717,62117,65402,65702,65702,65702,66102,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
应付票据(万元),581,726,1488,1566,656,152,449,1574,2158,1022,372,730,1035,1110,1661,2413,2504,1962,784,62,98,237,367,390,777,1296,8046,8046,8046,8046,8046,8046,8046,8046,8046,8046,8046,8046,8546,8546,8546,8546,8546,8546,8546,8546,
应付账款(万元),36774,36866,45415,30556,27387,66836,40496,47156,40920,37239,36569,37441,31794,36236,30002,32184,36081,46390,35564,25527,17977,34407,15797,13391,12332,22130,8244,8032,8011,7945,7929,7883,7826,7820,7744,7740,7711,7703,7698,8365,9064,9668,10063,10247,9323,8972,
预收账款(万元),20833,14101,106348,82069,60168,116671,246142,229884,275041,444797,342112,257011,191942,165863,171706,159676,137693,113373,270550,231573,175818,134348,221797,205282,172756,164085,452,452,452,452,452,452,452,452,452,454,454,454,409,1938,1204,1018,1613,1606,1702,1266,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
应付职工薪酬(万元),38,55,12,39,59,105,43,93,13,35,40,52,35,43,43,46,40,32,34,35,12,37,43,29,14,20,248,235,215,241,306,267,295,272,247,222,236,235,229,250,243,218,935,912,875,782,
应交税费(万元),1278,6072,-1926,-3317,656,14424,-27565,-28659,-12456,-19854,-19793,-24874,-19046,-14180,-14812,-14524,-1002,2638,-17088,-12577,-2300,5400,-5725,-6868,1739,8060,-365,-362,-360,-358,-369,-373,-390,-391,-396,-401,-384,-411,-293,-270,-238,-225,-245,-182,-219,-193,
应付利息(万元),627,5598,3680,2178,497,5471,3826,2380,979,991,931,1254,1429,1181,715,725,770,610,330,227,217,228,218,250,179,279,10195,9056,8068,7503,8291,7152,6510,7090,12478,11146,11233,10833,14305,12943,11805,11756,--,0,--,12630,
应付股利(万元),18422,18422,18236,18438,18438,19297,34200,20312,312,312,312,9325,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,--,40,--,0,--,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
其他应付款(万元),23587,31283,31621,39726,44457,77270,77787,145300,80607,113936,125979,148258,115725,115122,197496,183925,200129,159106,94451,106967,72490,70040,75455,26193,34517,33536,4410,4309,4240,4251,3992,3953,3957,3957,3977,4229,2894,3065,960,1073,956,1192,1079,1426,216,1429,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
一年内到期的非流动负债(万元),119052,99015,31750,65000,35000,35337,72340,43533,43500,59388,55000,35000,55000,36800,20000,9800,11500,11500,14100,2600,2600,21496,29596,1500,1500,2500,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,40,--,40,40,40,40,16573,15262,13952,40,
流动负债合计(万元),221191,212138,236624,236255,187318,335564,447718,461572,441074,647866,551521,500196,413953,378795,406851,374285,387754,335651,399875,355953,268453,267454,337979,241155,225753,233846,91028,89566,88469,87877,88444,89138,88451,89002,94305,93191,91946,91681,93610,94604,93738,97615,104267,103520,100096,99574,
长期借款(万元),440550,384400,445900,254000,285750,266930,244730,339150,422733,388510,437098,446288,436988,454288,325368,330168,330368,265126,150900,119800,120000,113700,95600,137796,142396,143396,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
应付债券(万元),--,58731,99253,99120,98989,98861,98736,98612,98492,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,--,0,--,66,
预计非流动负债(万元),--,--,--,--,--,--,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1854,1854,1854,1854,31624,31624,31624,31624,31624,31624,32473,32473,32464,32446,31374,31774,34052,27412,33251,33251,33140,33140,33140,33140,
长期递延收益(万元),43,43,52,52,52,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),15665,16441,15757,16140,16565,22579,25349,26418,10875,8502,8512,10222,10228,10225,9676,10375,11098,11129,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
其他非流动负债(万元),--,--,--,--,--,--,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,66,66,66,--,
非流动负债合计(万元),456257,459615,560962,369311,401356,388421,370219,465584,533503,398415,447013,457913,448618,465916,336447,341946,342869,277658,152303,121203,121403,115103,97520,139716,144316,145316,31690,31690,31690,31690,31690,31690,32539,32539,32530,32512,31440,31840,34118,27478,33317,33317,33206,33206,33206,33206,
负债合计(万元),677448,671752,797586,605566,588674,723985,817937,927156,974577,1046281,998534,958109,862572,844711,743298,716231,730624,613309,552179,477157,389856,382557,435499,380870,370069,379162,122718,121256,120159,119567,120134,120828,120990,121540,126835,125703,123386,123521,127728,122082,127055,130932,137474,136726,133303,132780,
实收资本(或股本)(万元),87879,87879,87879,88002,88002,88002,88002,88582,45352,45352,45352,45352,42552,42552,23573,23573,23573,23573,23573,23573,23573,23573,23573,23573,23573,23573,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,13562,
资本公积(万元),324081,324081,325342,325760,325200,325006,324825,326262,88257,88257,88276,88276,80968,80968,16,16,16,16,16,16,16,11,242,242,231,231,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2195,2200,2200,5997,
减:库存股(万元),4919,4919,4919,5515,10055,10055,10041,12368,12368,12368,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),19946,19946,18886,18886,18886,18886,12306,12306,12306,12306,10940,10940,10940,10940,9310,9310,9310,9310,6301,6301,6301,6301,5056,5056,5056,5056,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
未分配利润(万元),203848,211801,220106,223213,222493,213957,194891,209911,205316,163836,156043,163574,157273,164024,154308,154869,152787,151038,110250,112934,106683,106034,78485,74965,62415,64029,-127219,-126009,-124774,-124127,-125564,-124322,-124218,-124731,-129415,-127794,-125374,-125496,-128323,-120269,-123750,-125986,-133394,-131544,-130203,-129023,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,--,
归属于母公司股东权益合计(万元),631078,638801,647221,650153,644224,635420,609857,624584,338902,297388,300615,308141,291732,298483,187207,187768,185686,183937,140140,142823,136573,135918,107355,103835,91275,92889,-105548,-104337,-103102,-102455,-103892,-102650,-102546,-103059,-107743,-106122,-103702,-103824,-106651,-98597,-102078,-104314,-111580,-109725,-108383,-107307,
少数股东权益(万元),-4595,-3563,-2517,-1505,-464,26796,2060,2997,3403,3989,9698,8343,8990,8628,9342,10101,10735,10364,10535,3264,3877,3240,3425,3913,4320,4861,-45,-46,-28,-28,66,66,79,80,86,96,104,102,130,143,246,270,99,136,152,166,
所有者权益(或股东权益)合计(万元),626482,635238,644703,648648,643760,662217,611917,627581,342305,301377,310313,316484,300722,307111,196548,197869,196421,194300,150675,146088,140450,139159,110780,107748,95595,97750,-105592,-104383,-103131,-102483,-103826,-102583,-102467,-102979,-107657,-106026,-103598,-103722,-106522,-98454,-101832,-104044,-111481,-109589,-108232,-107141,
负债和所有者权益(或股东权益)总计(万元),1303931,1306991,1442289,1254214,1232434,1386202,1429854,1554737,1316882,1347658,1308847,1274593,1163293,1151822,939846,914100,927044,807609,702853,623244,530306,521716,546279,488619,465663,476912,17126,16873,17029,17085,16308,18244,18523,18561,19178,19677,19788,19799,21206,23627,25222,26888,25993,27138,25071,25640,		
  
