报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),199608,196417,399488,406377,412424,373329,431364,427736,436533,414924,382675,427234,427516,437286,412982,395343,399277,382670,346060,382647,382427,393121,395737,378226,355301,345682,305114,294724,253879,252103,226231,203501,183856,162973,102052,107487,177370,189184,170074,127275,109198,117569,69005,55025,50463,48528,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
其他流动资产(万元),59528,58279,53031,45086,49573,48280,59801,61935,78951,87433,61890,66869,65693,61451,56018,66813,77209,84466,7500,--,--,--,--,--,--,29985,--,--,--,2037,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
流动资产合计(万元),702782,817095,1218676,1238138,1292220,1295951,1426052,1459678,1422631,1329755,1223710,1268869,1233779,1218428,1251995,1303029,1282406,1240046,896552,797571,954952,918825,1005609,985348,931841,1112992,867195,807749,634068,722048,592216,547429,439393,381776,317779,273052,392947,315292,342788,295268,323810,270717,191906,208693,226838,200845,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
可供出售金融资产(万元),8125,8125,8352,8352,8352,8352,8352,8285,6285,6285,4653,4653,4653,4653,5403,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,--,0,200,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,500,500,1000,1000,500,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,200,200,200,200,200,200,200,200,500,500,--,200,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
长期股权投资(万元),16264,24725,25425,25688,25468,17326,19155,19355,18711,17806,16337,16955,16673,15898,16168,20793,21648,19664,19080,18730,18564,5739,5737,6077,6079,6127,6206,6206,2729,726,718,718,718,718,718,718,718,802,10900,11100,1002,600,820,600,852,600,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
固定资产原值(万元),--,3333543,--,3165055,--,3099018,--,2969017,--,2949022,--,2779541,--,2747905,--,2723397,--,2680116,--,2635518,--,1817646,--,1791750,--,1580474,--,1301718,--,1279748,--,1185280,--,1079113,--,980834,--,707507,--,651031,--,738525,--,455126,--,439626,
累计折旧(万元),--,1131851,--,1018517,--,1008599,--,1064002,--,987803,--,909485,--,839835,--,779856,--,700820,--,619475,--,559468,--,502937,--,445796,--,401047,--,362395,--,339697,--,306088,--,264512,--,234055,--,201720,--,187540,--,130322,--,112272,
固定资产净值(万元),--,2201692,--,2146538,--,2090420,--,1905015,--,1961220,--,1870056,--,1908070,--,1943541,--,1979296,--,2016043,--,1258178,--,1288813,--,1134678,--,900672,--,917353,--,845584,--,773026,--,716322,--,473452,--,449311,--,550985,--,324805,--,327354,
固定资产减值准备(万元),--,149770,--,11411,--,23118,--,14232,--,14232,--,14232,--,14232,--,15663,--,15663,--,15663,--,15663,--,15666,--,15666,--,15780,--,15780,--,16074,--,16074,--,16074,--,16074,--,16101,--,16101,--,16101,--,16101,
固定资产(万元),2009365,2051922,2083261,2135126,2062777,2067302,1888946,1890783,1910812,1946988,1825326,1855824,1859481,1893838,1898907,1927878,1940373,1963633,1986406,2000380,1352029,1242515,1256987,1273146,1295649,1119012,1135056,884892,893745,901573,800267,829510,752022,756952,714750,700248,681053,457377,434063,433210,414616,534884,427689,308703,308458,311253,
在建工程(万元),205510,194214,332996,360680,412631,432228,573039,609148,563918,540609,612143,562286,509489,448854,407258,286453,242244,222681,208140,172400,636890,709573,515484,321602,227797,358623,207809,333520,267714,187366,206944,116141,169078,120575,66919,29054,44241,273790,250591,221692,193365,33753,160987,144677,23584,25424,
工程物资(万元),601,601,--,--,--,--,1446,7938,6913,7582,6765,5570,6152,6301,4711,4729,5573,8575,--,311,6578,7437,3027,2821,8146,20992,20504,3434,3266,5258,--,0,--,0,1271,1158,982,5805,4565,7971,--,--,14450,3654,955,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,35,--,--,--,-257,--,12,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
无形资产(万元),64177,64420,67696,67952,68238,68489,66225,66593,66873,67165,64157,64394,65257,66157,68816,68587,70090,70755,64236,64753,63268,56340,53405,53199,54121,54896,53179,52535,50222,52048,52000,59219,84954,86551,72109,69602,66224,67163,30105,29006,28762,33091,12191,7715,2109,2152,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
商誉(万元),1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,252,252,252,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,252,252,252,252,252,252,--,252,
长期待摊费用(万元),1835,1902,1970,2038,2106,2174,2242,2310,2378,2446,2335,2400,2465,2531,2596,2661,2726,2803,2877,2941,863,900,938,975,1013,1050,1088,1125,1163,1200,1241,1275,1313,1350,2570,1425,1463,1500,--,--,308,1612,1254,55,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
递延所得税资产(万元),9298,9556,5636,5966,8231,10383,5321,5739,7274,9425,7444,7564,6752,8194,6040,6421,6186,6306,4801,4679,5077,5202,4073,3950,4018,3973,3795,3888,3848,4090,3653,3773,3468,3406,3617,4485,5273,8485,3817,3795,3730,3733,4756,4696,4687,4687,
其他非流动资产(万元),84017,81539,72016,83351,82179,74066,98156,91612,91840,68343,74771,63946,63808,71080,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
非流动资产合计(万元),2400219,2438034,2598381,2690181,2671010,2681347,2663908,2702791,2676032,2668176,2615458,2585620,2536758,2519034,2411428,2318550,2289868,2295443,2285793,2264445,2083522,2027977,1839922,1662043,1597095,1564945,1427908,1285871,1222958,1152533,1065094,1010908,1011823,969824,862425,807161,800461,815394,734493,707225,641977,608124,622910,470851,340846,344567,
资产总计(万元),3103001,3255128,3817057,3928319,3963230,3977298,4089961,4162469,4098662,3997931,3839168,3854490,3770537,3737462,3663422,3621579,3572274,3535489,3182345,3062016,3038474,2946802,2845531,2647391,2528936,2677937,2295102,2093621,1857026,1874581,1657311,1558337,1451216,1351600,1180204,1080213,1193407,1130685,1077280,1002493,965786,878841,814816,679544,567684,545413,
短期借款(万元),1065758,1061358,993410,869510,896946,1016590,1107800,1070178,1029565,923309,819439,798345,841984,821476,738476,893766,851522,906948,906095,879744,824738,786854,708323,655389,642856,731710,608260,541679,391436,372164,343276,313110,304090,273063,320169,249799,217906,228966,232575,202126,227800,136350,148350,98000,49200,40200,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付票据(万元),285360,433244,555441,704617,618641,551246,617172,672427,573167,529957,448350,453331,384999,348575,323699,215446,212521,159818,78902,79734,69581,65843,143332,96062,34812,16180,92138,84661,10991,8845,5543,6484,9775,12967,10572,4300,32500,5000,11000,3000,3050,--,--,0,--,--,
应付账款(万元),412153,414012,473191,465651,458641,446457,357904,387603,403366,407622,320718,329347,294166,339510,328685,335325,339342,354928,231131,232799,259416,266994,156595,130047,144895,214917,98188,95498,107677,116788,72220,77342,61791,70872,79376,112881,140781,127391,99921,96530,92935,130250,109222,68453,53522,49012,
预收账款(万元),120194,105478,158173,153279,140858,116090,97606,106209,97322,111658,150033,131244,131625,132184,119827,93514,112875,155824,77587,70115,80679,90388,89389,74927,86847,66617,66831,56551,112928,123075,68832,64945,69777,73192,37625,13585,90009,95512,63286,61967,46582,51204,20392,8688,19931,42771,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付职工薪酬(万元),13054,15668,10513,7384,6026,5036,4998,4933,4913,4160,4433,3829,3561,3162,3258,2980,3771,3272,3387,2390,2086,1895,1812,2157,2503,2271,2533,2367,2111,1812,1609,2414,2198,1941,2330,2503,1541,967,619,483,556,459,2138,2103,1884,1754,
应交税费(万元),14019,15744,2668,1050,1300,1542,5453,906,3790,1442,1123,557,1175,1118,1019,1101,1500,2305,-68950,-66090,-67558,-59080,-52989,-42222,-28354,-23322,-18237,-24745,-19797,-15251,-9503,-15081,-10400,-5292,-4255,-4454,-1752,-1685,971,3511,2600,786,122,214,1745,414,
应付利息(万元),4757,4300,3955,7365,4762,3550,3955,5137,4670,4715,5676,7682,4520,2310,3019,2013,1006,--,3019,2013,1006,--,3019,2012,1006,--,3019,2013,1006,--,3019,2013,--,0,--,0,156,156,156,158,887,887,975,972,239,239,
应付股利(万元),1616,1616,1616,1616,1616,1616,12781,166,166,166,166,166,166,166,166,166,166,166,168,422,168,168,168,168,168,168,167,167,4799,301,8415,767,767,767,6667,167,--,--,--,--,--,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
其他应付款(万元),109567,88486,121389,35633,29846,30897,30350,33483,32027,30003,30431,30508,30162,21861,36667,34117,32903,32743,38309,36957,35631,30585,34249,34718,37473,39176,43189,41884,27155,34148,20620,30986,37822,39927,104883,95338,96521,99447,67025,76213,11625,17501,13426,6633,5292,13792,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),413486,417052,241900,55025,138025,165555,66900,177010,84400,191000,186000,278000,247000,200900,188100,150694,86097,45796,89698,62900,142500,67000,116100,129850,185096,123500,146840,126090,90050,21040,55500,52100,29540,10040,18040,22340,23600,25040,27200,13040,11000,30540,53900,39040,16040,16040,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,40000,40000,70000,70000,30000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
流动负债合计(万元),2439964,2556959,2562257,2301131,2296661,2338579,2304920,2458051,2233385,2244031,2006368,2103009,2009359,1901262,1742914,1729121,1641703,1661800,1359346,1300983,1348248,1250647,1199998,1083108,1107302,1171217,1042928,926165,728356,662922,569532,535081,505361,477477,575406,496458,601263,580793,502752,457028,397035,367979,348524,224103,147854,164222,
长期借款(万元),69040,66330,152430,367530,400930,345630,368935,347685,495495,444730,472030,497385,546130,626405,744687,824515,850212,836490,804238,731638,692538,727940,682541,595190,485644,613640,548250,502000,518440,550150,500840,421981,356600,315200,275850,253550,266540,233000,250590,238650,241440,234900,210540,216400,190400,171400,
应付债券(万元),190573,190528,190486,190444,190402,190361,190337,130593,130570,130539,144380,144348,144316,119285,69255,69225,69195,69165,69137,69108,69080,69052,69025,68999,68972,68945,68920,68895,68870,68845,68821,68797,68781,68750,--,0,--,--,--,--,--,--,--,0,--,--,
长期应付款(万元),276478,269505,346892,369027,373283,403371,376273,364935,370066,348061,375180,266881,287022,309448,330044,216686,230204,192591,156174,166987,144401,89524,115329,147716,134010,94010,57234,59579,63158,64258,102158,103938,107738,109038,--,0,--,--,--,--,--,--,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,26737,28404,27930,29057,28605,30131,31457,31533,23780,23608,24752,24197,13444,11788,12413,12832,10636,12873,12474,13147,2928,3344,3344,3344,2766,2766,2795,2766,2666,2666,2666,2666,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),13284,14398,14824,16044,17399,18761,20504,22237,21891,23732,23792,25316,27173,29236,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),--,636,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,3,3,2,2,2,2,3,4,--,5,92,56,91,91,--,0,--,--,--,--,--,--,--,251,211,251,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
非流动负债合计(万元),549374,541397,704633,943045,982014,958122,956050,865450,1018023,947063,1015382,933929,1004642,1084374,1170723,1138829,1177541,1127303,1058154,997867,937479,918051,890678,835514,713380,800794,687851,642266,662881,696090,682547,607645,545684,506226,278778,256894,269884,236344,253356,241416,244235,237666,213206,219317,193277,174317,
负债合计(万元),2989339,3098355,3266890,3244176,3278675,3296701,3260970,3323501,3251408,3191094,3021751,3036939,3014001,2985635,2913638,2867951,2819244,2789103,2417499,2298850,2285727,2168698,2090675,1918622,1820682,1972011,1730779,1568431,1391237,1359013,1252079,1142726,1051045,983703,854184,753352,871147,817137,756108,698444,641270,605645,561730,443420,341131,338539,
实收资本(或股本)(万元),89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,89787,62668,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,54238,
资本公积(万元),177378,177378,177378,177378,177378,177378,176477,176477,176477,176477,179477,179477,179477,179477,179477,179477,179477,179477,179324,179324,179324,179324,174506,174506,199107,207398,50160,49520,31079,33974,31985,31532,31532,31532,34579,33822,30194,30194,27199,27199,27199,29284,29284,29284,29284,29284,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
专项储备(万元),2592,2116,6018,5991,6135,5376,5954,5937,6096,5539,6337,6847,6893,6844,7015,8170,8699,7584,8457,9209,9683,8823,9632,10022,10372,9294,8724,8563,8865,8076,7810,7749,--,6859,--,--,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),38869,38869,38869,38869,38869,38869,38816,38816,38816,38816,38310,38310,38310,38310,37871,37871,37871,37871,31865,31865,31865,31865,22609,22609,22609,22609,19110,19110,19110,19110,16183,16183,16183,16183,13548,13548,16730,16247,12503,13562,12503,12503,14579,14625,12029,10579,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,6859,0,2993,2671,--,--,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),-385752,-344347,41643,172982,174688,170927,297762,298431,301727,300387,300738,299867,299292,298251,297405,299737,301199,296485,319137,316246,315130,304653,290643,274738,249092,230002,228728,198263,171337,157153,147696,135659,125329,108251,102379,95767,100866,96009,112459,106635,100550,83375,68212,59727,58055,52973,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
归属于母公司股东权益合计(万元),21973,62903,452795,584106,585957,581437,707896,708549,712002,670466,674109,673748,613760,612669,611555,615043,617033,611204,628570,626432,625788,614452,587176,571661,543848,523541,360961,329694,284628,272551,257911,245360,234140,217062,207737,200045,202028,196688,206399,201634,194489,179400,166312,157875,153606,147074,
少数股东权益(万元),91689,93870,97372,100037,98598,99161,121095,130419,135253,136371,143308,143803,142777,139157,138230,138586,135997,135182,136276,136735,126958,163651,167679,157108,164406,182385,203363,195496,181160,243018,147320,170250,166031,150835,118283,126816,120232,116861,114774,102415,130028,93797,86773,78248,72947,59800,
所有者权益(或股东权益)合计(万元),113663,156773,550167,684143,684555,680597,828991,838968,847255,806837,817417,817551,756537,751827,749785,753628,753030,746386,764846,763166,752747,778104,754856,728769,708254,705926,564324,525190,465788,515569,405231,415610,400171,367897,326020,326861,322260,313548,321172,304049,324517,273197,253086,236123,226553,206874,
