报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期待摊费用(万元),7295,7371,6829,11246,11073,11438,11929,12043,12463,12780,12916,13048,13163,13324,13685,13923,14289,14524,12706,12673,12505,12274,6743,6504,6418,6375,6546,6633,6205,5982,5742,5693,5500,5421,5399,5221,5081,4965,4806,4729,4965,4960,867,5453,553,505,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
递延所得税资产(万元),1856,1907,2435,5173,4366,4011,4663,4448,4490,4406,4676,4716,4786,4729,4560,4518,4417,4420,4427,4448,4372,4444,3600,3745,2657,2692,726,695,598,624,574,592,597,609,715,17,5,5,3,3,0,0,--,0,--,0,
其他非流动资产(万元),299,294,550,13310,13402,12351,10237,11122,16400,10522,5792,3967,3138,3877,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
非流动资产合计(万元),749968,757378,729702,561072,560656,549453,507161,493861,487837,463971,404595,399118,403992,411295,401546,404562,408562,416049,416989,413787,416196,422732,432484,436085,366563,368133,375738,374429,354869,340209,289730,280959,281051,284556,281735,76656,74065,75154,78124,79240,80575,80051,76393,75779,71349,69742,
资产总计(万元),794642,810169,790874,663240,677552,631265,607655,584950,580686,593497,475022,474024,473981,482255,479817,486783,510336,519567,528335,529226,526135,521766,531004,556102,510901,481680,520801,469499,469499,438988,425630,442037,445367,390592,392711,110620,101231,92890,103177,108052,94599,91859,85934,86692,90257,85235,
短期借款(万元),11040,20000,20000,1000,14000,5500,13600,14150,13150,12650,58750,37350,15500,13500,19000,24500,64200,65100,65000,67000,57000,31000,57100,45000,41000,40000,34500,36500,30000,31000,60000,64000,64000,59865,112795,47005,31505,25500,13500,13568,6968,7168,8400,9700,7500,3400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
应付票据(万元),3522,2977,0,3220,2025,2850,6773,2968,150,--,1000,--,--,--,--,--,--,--,--,--,2600,3600,9170,4340,7517,5417,5658,4946,--,500,860,6360,6050,438,8115,4000,10105,6605,16500,13665,6160,5690,4000,4500,7500,8000,
应付账款(万元),67520,77189,57114,92603,98705,98892,73763,61121,64581,76073,48436,51915,48185,59591,50287,50373,46234,55358,52356,57200,56859,60150,62386,70951,58604,67816,76107,74406,55459,46777,24922,27904,23429,26726,22174,5609,5182,6129,6087,7646,7608,8759,6440,6573,8511,6755,
预收账款(万元),13234,7104,4582,15116,20571,10987,12219,9086,13638,7881,8680,7079,12346,8070,9337,7604,10218,8867,9464,7602,11949,9231,15879,7738,9174,7491,9232,16823,10682,6667,8996,7176,8465,5847,7388,290,214,556,1104,1240,1028,292,773,503,744,1842,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
应付职工薪酬(万元),2409,3565,2202,3354,2580,4874,2796,3026,2620,3798,2087,2010,2032,3404,1679,2533,2147,3107,1435,2004,1939,3520,2047,2602,2494,2618,679,636,661,784,622,622,857,1020,433,242,259,196,203,133,125,83,0,40,42,25,
应交税费(万元),7243,12425,1973,4676,3943,2833,2120,2446,2661,2020,3401,2397,3462,4077,1329,1856,4230,2395,3735,3659,5646,4174,3625,1919,6628,5624,2716,2624,4899,1786,733,-525,2228,620,968,-176,1073,735,1465,988,557,816,491,459,292,481,
应付利息(万元),1731,1581,1451,1071,827,887,159,145,106,160,403,348,288,190,290,226,593,473,442,369,433,304,450,421,449,359,276,332,264,347,255,282,124,324,658,86,90,88,84,97,89,96,85,86,72,79,
应付股利(万元),--,--,0,563,863,800,410,410,1110,5848,7480,721,552,1421,2894,2119,443,467,5935,267,267,267,4841,4841,150,150,150,2341,659,754,2175,6221,3071,3071,5091,0,--,0,--,--,0,0,--,0,--,3932,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
其他应付款(万元),20208,70130,66462,53944,49585,56111,58921,60940,57437,53524,31047,30539,30161,29025,37786,36090,36648,31379,35392,29342,33409,40890,51409,46038,16582,14284,35307,22194,19201,12567,10579,9989,8396,10125,14252,5342,4390,3904,5786,6255,5273,3631,2568,3246,1299,2039,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
一年内到期的非流动负债(万元),96193,79528,37278,2970,4980,4980,4980,--,250,500,18150,47816,49200,51500,2300,--,2500,10000,8750,8750,10000,15000,27750,68343,80994,73994,9550,9150,14000,17000,2000,47000,35000,47699,23800,3000,3000,15585,12000,19554,21554,21554,--,21554,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,266,266,266,--,--,0,0,0,21,0,--,0,--,--,0,0,--,0,3932,0,
流动负债合计(万元),223102,274498,191062,178516,198077,188713,175740,154292,155704,162453,179434,180175,161727,170778,124901,125301,167213,177146,182509,176194,180103,168136,234659,252193,223593,217754,174442,170218,136091,118181,111142,169030,151620,155734,195695,65398,55818,59297,56730,63147,49363,48089,22757,46660,29892,26553,
长期借款(万元),291171,301404,361967,122119,132763,125550,119300,123290,123290,129800,5000,--,25658,25658,78194,86018,103756,104423,114403,119070,117666,126033,78763,92075,84442,64949,163766,124833,162610,155610,162360,122360,143110,88210,61909,10000,10000,0,15585,15585,15585,15585,37139,15585,37139,37139,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
长期应付款(万元),47783,14631,18741,--,--,--,--,--,--,--,--,--,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,52,52,52,104,0,--,0,--,--,0,0,--,0,10,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,64,64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
预计非流动负债(万元),--,--,0,9409,9207,9011,8368,8368,8377,8377,8724,8679,8502,8295,7767,7419,6870,6568,5638,5314,4467,5169,3900,3785,2466,2466,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
长期递延收益(万元),10823,10810,10512,8951,8883,8878,8810,3882,3979,3776,3312,3271,3294,3437,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2709,2748,0,--,--,--,501,--,--,540,540,--,380,--,--,
递延所得税负债(万元),--,--,0,1783,1783,1783,1861,1861,1861,1861,1990,1990,1990,1990,2038,2000,2038,2038,1951,1951,1989,1989,2027,2027,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
其他非流动负债(万元),7700,7700,7700,7700,7700,7700,7700,7700,7700,5000,--,--,--,--,3192,3210,3229,3274,3432,3450,3468,3107,3222,2224,2259,2341,2520,2458,2557,2575,2670,0,0,2809,2929,482,492,0,511,521,0,0,380,0,380,0,
非流动负债合计(万元),357477,334545,398920,149962,160335,152923,146039,145102,145207,148814,19026,13940,39480,39381,91254,98711,115892,116302,125424,129785,127590,136298,87912,100111,89167,69757,166286,127291,165167,158185,165082,125121,145910,91071,64942,10482,10492,501,16096,16106,16125,16125,37519,15965,37529,37139,
负债合计(万元),580579,609044,589982,328479,358412,341636,321779,299394,300911,311267,198460,194115,201207,210158,216156,224012,283105,293448,307934,305979,307693,304434,322570,352304,312760,287510,340728,297509,301257,276366,276224,294151,297530,246805,260638,75880,66309,59799,72826,79252,65488,64214,60276,62625,67420,63692,
实收资本(或股本)(万元),49638,49638,49638,49638,49638,47480,47480,47480,47480,47480,47480,47480,47480,47480,47480,47480,42680,42680,42680,42680,32831,32831,32831,32831,25254,25254,25254,25254,25254,25254,25254,25254,25254,25254,25254,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,
资本公积(万元),5521,5521,5521,145736,145736,118886,119026,119026,119026,119026,119850,119850,119850,119850,119850,119850,95468,95468,95431,95431,105242,105242,105082,105096,112658,112617,112617,112609,112617,112583,112353,112225,112225,112225,112152,55003,54924,54924,54924,54924,54924,54924,54924,54924,43937,54924,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
专项储备(万元),--,--,0,3136,3065,3113,2906,2826,2842,2922,2896,2913,2903,2936,3366,3403,3338,3319,3260,3165,3057,3031,1511,1423,1341,1276,638,566,491,424,343,360,315,272,0,0,--,0,--,--,0,0,--,0,--,--,
盈余公积(万元),38197,38197,38505,9598,9598,9598,8402,8402,8402,8402,6697,6697,6697,6697,5100,5100,5100,5100,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,3491,1530,1530,1530,1530,1530,1530,1530,1530,1530,1225,1530,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
未分配利润(万元),106107,93241,92444,55933,43747,43725,40866,40762,36860,41127,45709,44418,40044,39995,35351,31148,25688,25621,24440,23318,20776,20592,17986,13870,6769,4170,-5070,-10973,-16684,-19904,-28512,-28964,-31465,-32753,-35180,-46226,-47368,-48217,-50096,-51168,-52139,-53154,-54494,-55607,-45196,-57374,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,-2,-0,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,--,0,
归属于母公司股东权益合计(万元),199463,186598,186109,264039,251783,222801,218677,218494,214608,218954,222630,221356,216972,216956,211145,206979,172273,172188,169301,168085,165397,165187,160902,156712,149514,146810,136931,130948,125170,121848,112929,112367,109821,108489,105717,26307,25087,24237,22359,21286,20315,19300,17961,16847,15966,15081,
少数股东权益(万元),14600,14527,14783,70723,67357,66829,67198,67063,65167,63276,53932,58553,55802,55140,52516,55792,54958,53931,51100,55162,53046,52144,47532,47086,48628,47360,43141,41042,43072,40774,36477,35519,38016,35297,26356,8433,9835,8854,7992,7513,8796,8345,7697,7220,6871,6463,
所有者权益(或股东权益)合计(万元),214064,201125,200892,334762,319140,289629,285876,285557,279775,282230,276562,279909,272774,272097,263661,262771,227231,226119,220401,223247,218442,217332,208434,203798,198141,194170,180072,171990,168242,162621,149406,147886,147836,143787,132073,34741,34922,33091,30351,28800,29111,27645,25658,24067,22837,21544,
负债和所有者权益(或股东权益)总计(万元),794642,810169,790874,663240,677552,631265,607655,584950,580686,593497,475022,474024,473981,482255,479817,486783,510336,519567,528335,529226,526135,521766,531004,556102,510901,481680,520801,469499,469499,438988,425630,442037,445367,390592,392711,110620,101231,92890,103177,108052,94599,91859,85934,86692,90257,85235,		
  
