报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
累计折旧(万元),--,259820,--,251650,--,313732,--,302553,--,331098,--,477851,--,456640,--,437843,--,421901,--,403508,--,381500,--,356244,--,338736,--,325016,--,306554,--,331340,--,321417,--,345114,--,339026,--,343639,--,312130,--,302715,--,295635,
固定资产净值(万元),--,124137,--,128300,--,148230,--,140205,--,150668,--,292318,--,313704,--,304131,--,328895,--,341785,--,367098,--,297288,--,276378,--,288417,--,224556,--,237446,--,229117,--,149496,--,158617,--,167589,--,151540,--,134862,--,142499,
固定资产减值准备(万元),--,8180,--,6371,--,15682,--,11472,--,11550,--,15755,--,15761,--,15058,--,15394,--,15454,--,15709,--,15678,--,15893,--,15999,--,15989,--,16966,--,17798,--,14811,--,15557,--,13748,--,12507,--,6675,--,6955,
固定资产(万元),133527,115958,120786,121929,127058,132548,123342,128733,133302,139118,266390,276562,286876,297944,279050,289073,301975,313501,316811,326331,337961,351388,283102,281610,250782,260485,264080,272418,278836,208567,214605,220479,205286,211319,206105,134685,138361,143060,144011,153841,134052,139033,129367,128188,131466,135544,
在建工程(万元),22450,31043,28118,16114,8460,3381,11446,9769,4938,6313,20414,9928,7354,7328,25247,20106,18004,12281,18954,18701,16117,13163,80840,87182,106035,82588,55823,38657,18896,68126,49413,53028,62212,54869,36623,110206,111360,103939,63953,34636,25483,15936,8329,8391,6416,5444,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,5,--,--,--,--,--,--,--,1,--,--,--,25,27,30,13,--,--,--,--,--,--,--,--,--,0,--,0,-8,4,-15,0,-269,0,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
无形资产(万元),17679,17848,18018,18191,18371,18557,18728,18922,19119,19319,39963,41287,42682,43935,28957,29326,31128,31470,31870,32269,32638,33031,30389,30638,30778,31026,31139,31391,31497,31748,32038,39284,39657,40050,35247,35668,36009,36503,36445,36770,37211,37531,37178,37357,37825,37708,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,259,129,--,--,19780,18628,18263,16765,15656,13097,12031,10890,8980,7616,5293,4540,1751,1395,--,--,--,0,--,0,--,0,--,0,--,0,--,0,443,310,387,0,
商誉(万元),--,--,--,--,--,--,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,194,194,--,0,--,0,--,0,
长期待摊费用(万元),324,348,372,396,420,444,470,437,467,491,502,530,577,605,146,156,164,174,82,88,94,12,17,21,25,30,34,39,43,47,52,56,61,65,55,58,62,65,83,86,90,93,558,609,338,542,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
递延所得税资产(万元),--,--,2097,2097,3736,3736,3942,3942,3979,3979,5015,5015,5046,5046,5462,5462,5660,5660,6142,6142,6204,6204,6522,6522,6824,6824,7165,7138,7595,7595,10920,11075,10767,10767,9379,9379,10543,9818,9864,9864,13376,13376,11156,11156,11156,14379,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,803,837,871,905,1041,1041,1041,1041,
非流动资产合计(万元),312101,296109,271129,254537,266653,261508,337126,332305,369198,362828,504832,496120,537350,541426,545308,534276,629593,612746,601702,587342,689532,677578,656671,628000,685304,632398,560921,516621,614720,567473,526544,519069,575671,532724,468870,436365,506052,501188,457967,413250,413959,388658,381059,372857,404614,403999,
资产总计(万元),476863,490030,510260,509757,479955,470929,715381,552864,521999,590392,682584,663396,674255,680368,720314,767882,791943,819028,841878,900350,895590,899353,913642,960479,982724,919414,899835,931868,949451,907931,809428,827959,881281,806692,811659,802466,747722,735050,718405,736011,689304,693584,606537,687958,671761,728467,
短期借款(万元),220000,220000,174722,124722,69000,20640,108200,153500,163000,175900,314900,239900,199900,188360,189000,188427,158586,132000,129500,94500,97000,101000,83500,86722,108194,90140,58338,54500,54500,39500,34500,39500,49500,59500,64500,84500,84500,74899,59500,54500,45000,40000,10000,0,350,60350,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
应付票据(万元),22286,46743,63256,47970,38047,48634,53223,64635,59655,44876,77663,79559,74675,91866,89612,99958,113254,100230,100482,117983,106762,101846,100714,79472,93405,57973,66014,22219,23626,32538,22405,40682,40214,17620,99725,57095,77878,75742,89793,77667,76388,60653,72492,90234,60310,63171,
应付账款(万元),89891,63915,58000,81565,71901,68128,82950,91076,77739,108828,120623,130360,149010,105498,99392,107527,114826,141555,143088,198676,193232,166475,186207,239599,234207,226942,230433,311340,303304,284480,212334,245825,297210,237089,207796,220303,168444,180386,156621,189982,173049,172720,130013,190879,188925,187577,
预收账款(万元),6870,5561,6839,5544,6745,6834,262867,6442,9077,7199,5440,6210,5462,9410,7383,7349,8323,16900,9033,9327,8320,26442,9242,9571,10367,18102,9653,9638,11067,39184,14151,29725,9806,61444,8965,10857,14472,17511,6037,4022,6632,31475,7304,9602,13988,12868,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
应付职工薪酬(万元),16661,14979,16511,17025,17128,19906,12362,13668,12276,17941,9241,11514,12407,23535,11748,11841,11981,20996,11435,11868,11335,19666,12513,15090,14081,21764,18790,19201,19104,25036,15817,17944,17593,19260,17409,17138,14418,17296,12145,12412,13948,15469,4946,7465,7326,17005,
应交税费(万元),8337,8389,8381,7997,8295,8447,-17666,-16310,-10115,-8467,-37274,-29593,-26978,-29485,-30720,-28650,-21928,-24502,-22856,-20944,-11080,-23205,-23952,-21301,-12403,-16639,-11686,-6103,11209,-6073,-6219,-6424,7169,-5473,956,1608,2103,-15553,-10538,-9528,-8776,-18334,-17009,-21595,-15783,-18396,
应付利息(万元),970,478,194,134,365,308,125,180,218,242,428,350,338,311,294,264,263,150,188,146,17333,17326,17274,17361,17657,16760,15713,14972,14228,13478,12742,12014,11295,10574,9842,9140,8419,7659,6916,6178,86,84,80,70,75,134,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,1595,--,--,--,3190,--,--,--,--,200,200,--,11166,--,0,--,7976,--,0,--,7976,--,0,--,9571,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
其他应付款(万元),84121,79951,71484,70161,66959,69937,81424,77130,62156,79198,63410,63547,68045,72102,38856,38719,43118,46646,49569,54436,45073,51760,82664,81587,68578,58390,72112,74029,73623,44594,68286,66669,74014,55719,62758,55999,44401,43136,57820,56230,29589,34804,22337,20624,33326,30757,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
一年内到期的非流动负债(万元),9771,9771,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3483,3483,6966,1601,4238,4238,3865,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,5000,20000,20000,20000,20000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,7030,5211,4403,0,
流动负债合计(万元),458908,449788,399388,355118,278441,242832,583484,390319,374006,425716,554431,501846,482858,461596,405565,425435,428422,433974,420439,471071,471457,468275,469762,515528,538324,477297,459368,499794,510862,472936,374016,457101,506801,455733,471952,464616,414636,401077,378293,399439,335915,341871,257193,332061,312920,373467,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4259,4113,2119,3865,2486,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,5000,10000,10000,10000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
长期应付款(万元),26339,26339,40838,40838,45471,45471,50000,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,1765,1770,1960,0,
预计非流动负债(万元),839,839,1296,1296,1542,1542,3207,3207,3165,3165,2957,2957,2773,2773,2148,2148,2148,2148,2767,2767,2767,2767,5650,5650,5650,5650,4044,4044,3817,3817,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
长期递延收益(万元),522,522,2867,2872,2884,2884,2987,2987,3099,3102,53532,55246,57108,58805,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,2112,2112,8837,8837,18290,18290,18290,18335,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,61221,63022,60512,61929,59619,57116,56624,58091,58943,59546,61466,62856,64313,64782,66274,67917,69819,5382,5542,3266,2721,2737,3275,2312,2788,2956,2596,2719,--,0,--,1880,
非流动负债合计(万元),31411,31411,50425,50430,55321,55321,57928,57928,7998,8001,58727,60441,62119,63817,63369,65170,62659,64077,62386,59883,59391,60857,68853,69309,69236,72371,70843,68825,70091,71734,69819,5382,5542,3266,2721,2737,3275,2312,4900,5068,11433,11555,25055,30060,30251,30215,
负债合计(万元),490320,481199,449812,405548,333762,298154,641412,448247,382004,433717,613158,562287,544977,525413,468934,490604,491082,498051,482825,530953,530848,529133,538615,584838,607559,549668,530210,568620,580953,544670,443835,462483,512343,459000,474673,467353,417911,403389,383194,404508,347348,353426,282248,362121,343170,403682,
实收资本(或股本)(万元),159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,159517,
资本公积(万元),134030,134030,133981,133981,133981,133981,133984,133984,133984,133984,133984,133984,133984,133984,133984,133984,133984,133984,133984,133984,133984,133984,133985,133985,133985,133985,133985,133985,133985,133985,133985,133985,133985,133985,133985,133985,133985,133985,134004,134004,131326,131326,131503,131503,131503,131331,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
专项储备(万元),212,207,202,195,188,181,188,182,177,169,168,165,160,149,134,129,122,103,287,328,269,58,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
盈余公积(万元),54972,54972,54972,54972,54972,54972,48595,48595,48595,48595,48335,48335,48335,48335,48335,48335,48335,48335,48335,48335,48335,48335,46799,46799,46799,46799,44372,44372,44372,44372,35592,35592,35592,35592,29628,29628,29628,29628,27024,27024,27024,27024,20637,20637,20637,20645,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
未分配利润(万元),-365196,-342896,-291188,-247407,-205426,-178843,-271221,-240576,-205387,-188699,-275642,-243982,-215961,-190244,-93826,-67893,-44523,-24331,13532,23920,19243,25057,31492,32198,31849,26364,28723,22457,27784,22639,33562,33517,37040,15905,11214,9440,4237,6119,12344,8736,21809,20121,10908,12589,15402,11374,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),-16496,5799,57485,101259,143234,169809,71063,101702,136886,153567,66362,98018,126035,151741,248144,274072,297435,317608,355655,366084,361349,366950,371793,372499,372151,366665,366597,360330,365658,360513,362656,362611,366134,344999,334344,332570,327367,329249,332889,329281,339677,337989,322566,324247,327060,322867,
少数股东权益(万元),3039,3033,2963,2951,2959,2965,2906,2914,3108,3108,3064,3090,3244,3215,3235,3205,3426,3370,3398,3313,3394,3270,3234,3143,3014,3082,3028,2918,2840,2748,2937,2865,2804,2693,2642,2543,2444,2413,2323,2222,2279,2169,1723,1591,1531,1918,
所有者权益(或股东权益)合计(万元),-13457,8831,60448,104210,146193,172775,73969,104617,139995,156675,69426,101109,129278,154956,251380,277278,300861,320978,359053,369397,364742,370220,375027,375642,375164,369746,369625,363248,368498,363261,365594,365476,368938,347693,336986,335113,329811,331661,335212,331503,341956,340158,324289,325837,328591,324784,
负债和所有者权益(或股东权益)总计(万元),476863,490030,510260,509757,479955,470929,715381,552864,521999,590392,682584,663396,674255,680368,720314,767882,791943,819028,841878,900350,895590,899353,913642,960479,982724,919414,899835,931868,949451,907931,809428,827959,881281,806692,811659,802466,747722,735050,718405,736011,689304,693584,606537,687958,671761,728467,		
  
