报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
其他应收款(万元),24884,16042,18879,11906,16517,15575,13348,9780,5624,3647,5220,3304,5278,2923,108,125,190,133,144,133,134,33,64,2,13,7,3960,4009,4592,5496,5612,1666,1550,1602,1756,2012,3923,3969,5798,6857,13775,1203,1431,1112,1540,1468,1389,4236,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,--,
存货(万元),62363,55974,38802,39506,47186,45606,44578,43548,45564,42766,30365,23247,18103,16943,600,600,55,114,--,--,--,0,--,--,--,0,48,48,185,185,185,185,185,185,185,185,247,247,247,647,3074,2505,3143,2558,2708,6411,6715,4629,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
其他流动资产(万元),8238,8159,9175,8683,7648,7648,7603,7648,7641,7641,7641,7646,7837,7841,8403,8603,7099,7099,7099,7099,6218,6218,6218,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,0,205,90,75,193,217,
流动资产合计(万元),281085,275929,252322,235488,244114,226645,220224,206604,212187,166794,161212,159941,166296,169908,11256,11913,11423,9508,8075,8070,7172,7522,7154,593,560,1278,4109,4147,4814,5686,8135,8206,6013,6149,6782,7163,9924,9974,14533,15740,30722,18815,20241,20994,20032,21736,21229,25361,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
可供出售金融资产(万元),1000,1000,1000,1000,1000,1000,1000,1000,5500,5500,5500,4500,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
长期应收款(万元),--,--,--,50,50,50,50,50,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
长期股权投资(万元),21007,21007,21007,8307,3060,3060,3060,3060,3237,9561,3237,3237,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
固定资产原值(万元),--,6221,--,10096,--,9255,--,4602,--,949,--,629,--,578,--,232,--,220,--,126,--,15928,--,15923,--,15923,--,16094,--,16089,--,16033,--,16033,0,16033,--,16033,--,16033,--,17295,--,17247,--,17285,--,17282,
累计折旧(万元),--,1526,--,2762,--,2158,--,1382,--,290,--,199,--,152,--,51,--,35,--,26,--,13890,--,13863,--,13834,--,13860,--,13847,--,13818,--,13793,0,13758,--,13657,--,13556,--,14495,--,14372,--,14254,--,14132,
固定资产净值(万元),--,4694,--,7334,--,7097,--,3220,--,659,--,429,--,426,--,181,--,185,--,100,--,2039,--,2060,--,2089,--,2234,--,2242,--,2216,--,2239,0,2274,--,2375,--,2477,--,2800,--,2875,--,3031,--,3150,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073,--,1073,--,1073,--,1183,--,1183,--,1183,--,1183,0,1183,--,1,--,1,--,12,--,12,--,12,--,12,
固定资产(万元),5262,4694,4513,7334,8302,7097,4281,3018,3008,659,537,429,427,426,174,181,183,185,101,100,954,966,975,987,1001,1016,1037,1051,1058,1059,1019,1033,1041,1056,1039,1091,2324,2374,2419,2476,2728,2788,2840,2863,3018,3019,3028,3138,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,28,28,24,10,9,9,9,9,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
无形资产(万元),34,36,39,23,22,13,6,6,5,--,--,--,--,--,--,--,669,746,--,0,--,0,--,6244,6284,6324,6364,6404,6444,6484,6523,6563,6603,6643,6683,6723,6763,6803,6846,6883,6375,15815,15925,16037,14318,14385,14453,9521,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
商誉(万元),97123,95528,95528,100672,99197,98271,95400,94778,94121,87553,87553,87553,88908,88908,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
长期待摊费用(万元),8010,6976,6694,10628,11083,9980,6017,4933,4685,269,17,--,15,--,--,--,--,--,--,7,16,26,36,46,63,80,97,86,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
递延所得税资产(万元),2653,2627,3136,3182,1896,1695,1627,1626,953,907,874,906,339,339,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
其他非流动资产(万元),--,--,0,2,--,--,--,--,375,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
非流动资产合计(万元),135088,131868,131917,131197,124610,121167,111441,108472,111934,104449,97718,96625,89689,89673,174,181,852,931,101,107,970,992,1011,7277,7348,7420,7498,7541,7502,7542,7542,7596,7644,7699,7722,7814,9087,9177,9264,9358,9131,18631,18789,18910,17344,17413,17490,12668,
资产总计(万元),416174,407798,384239,366685,368724,347811,331665,315076,324121,271243,258930,256567,255986,259581,11431,12094,12275,10440,8176,8177,8142,8514,8166,7871,7908,8697,11606,11688,12315,13229,15677,15802,13657,13848,14503,14977,19010,19151,23797,25098,39853,37445,39031,39904,37376,39149,38720,38029,
短期借款(万元),42500,46969,46471,45245,7645,3025,10,10,7260,8810,9500,9200,11430,12410,980,980,980,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,2095,3095,10045,10045,10045,10045,10045,10345,10345,10345,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
应付票据(万元),--,8000,8300,8300,3300,--,--,--,515,--,--,--,688,4688,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
应付账款(万元),--,14591,13810,12266,18215,18896,13905,9731,5047,5484,4120,4659,4884,5663,655,785,851,1482,542,600,538,607,645,548,718,638,869,871,858,1789,1881,1947,1927,1996,2004,2319,2313,2324,2416,2561,2767,2524,2679,3013,2993,5761,4436,4840,
预收账款(万元),30917,22732,26180,17242,30239,25152,26260,21004,47867,23375,16337,15799,12583,10504,--,--,--,--,--,0,--,0,1115,1115,1115,1667,1667,1657,1669,1657,1890,1890,1890,1890,1890,1890,1890,1903,1903,1903,2065,2734,1090,1090,1613,1487,2248,2464,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
应付职工薪酬(万元),616,594,554,745,358,359,423,408,412,361,353,320,282,334,295,297,327,328,326,332,331,334,337,337,341,341,341,345,354,362,356,356,381,348,334,316,261,261,261,261,263,256,243,233,473,485,296,512,
应交税费(万元),10387,10228,10217,9837,5350,6666,7727,8794,11495,10747,10706,10901,14629,12811,4188,4213,4347,4370,4373,4396,4374,4376,4373,4293,4097,3995,3799,3663,9989,9847,9695,9550,9426,9280,9124,8979,8766,8629,8491,8356,8060,7930,7520,7506,5729,5374,5043,5556,
应付利息(万元),--,7,4,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,2903,2903,2614,2303,1999,1707,0,0,0,645,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
其他应付款(万元),49150,42934,19945,12056,18014,15425,11543,9323,6804,1745,3689,2611,5653,12885,4667,4666,4258,2837,2128,1721,2058,2156,828,675,1352,1629,4656,4565,609,799,2248,2211,2211,2201,2201,2201,2243,2231,2201,2188,2375,1966,4219,3768,5659,4939,5102,1731,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
一年内到期的非流动负债(万元),18389,11889,10000,11925,4665,3620,3329,3329,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
其他流动负债(万元),8,--,--,--,--,--,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
流动负债合计(万元),175817,157943,135481,117618,87787,73143,63236,52599,79399,50522,44705,43489,50150,59295,10785,10942,10763,9016,7369,7048,7302,7472,7299,6968,7623,8270,11333,11100,13478,14454,16069,15954,15835,15714,15553,15704,15472,15348,20269,21267,28189,27757,27795,27362,26512,28390,27470,26092,
长期借款(万元),4500,11000,13500,13905,17090,12635,12975,12975,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
长期应付款(万元),1711,939,1177,855,2061,1324,1000,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1854,1854,1854,1854,1854,1854,1854,1854,2328,2328,2328,2328,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
其他非流动负债(万元),--,--,53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
非流动负债合计(万元),8064,13792,16583,16613,21005,15813,15829,15829,3328,2328,2328,2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
负债合计(万元),183882,171736,152064,134231,108792,88956,79065,68428,82727,52849,47033,45817,50150,59295,10785,10942,10763,9016,7369,7048,7302,7472,7299,6968,7623,8270,11333,11100,13478,14454,16069,15954,15835,15714,15553,15704,15472,15348,20269,21267,28189,27757,27795,27362,26512,28390,27470,26092,
实收资本(或股本)(万元),79155,79155,79155,79155,79333,79333,79333,79333,79333,79333,39308,39308,39308,39308,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,20808,17340,
资本公积(万元),145660,145660,145660,145462,146328,146328,146328,146328,145885,145885,181371,181371,181371,181371,3325,3325,3325,3325,3325,3325,3325,3325,3325,3325,3325,3325,3325,3325,818,751,189,189,189,189,189,189,189,189,189,189,467,467,427,396,413,359,262,3733,
减:库存股(万元),--,--,--,--,185,185,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
未分配利润(万元),-2464,141,-1942,-11667,6170,5770,4609,3293,-885,-11330,-13298,-14454,-18848,-22942,-26035,-25529,-25169,-25259,-25796,-25473,-25762,-25561,-25736,-25700,-26317,-26175,-26329,-26015,-25258,-25254,-23858,-23618,-25644,-25332,-24516,-24194,-19928,-19664,-19939,-19635,-12081,-14056,-12468,-11131,-12826,-12878,-12289,-11606,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,
归属于母公司股东权益合计(万元),224818,227427,225349,215424,234139,233739,232747,231431,226806,216373,209850,208698,204301,200207,567,1074,1433,1344,807,1129,840,1042,867,903,285,427,274,588,-1163,-1225,-392,-151,-2177,-1866,-1049,-728,3538,3803,3528,3831,11664,9689,11236,12542,10864,10758,11250,11937,
少数股东权益(万元),7474,8635,6826,17030,25793,25116,19853,15218,14588,2021,2047,2052,1535,78,78,78,79,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计(万元),232292,236062,232175,232454,259932,258856,252600,246648,241394,218394,211897,210750,205836,200285,646,1152,1512,1424,807,1129,840,1042,867,903,285,427,274,588,-1163,-1225,-392,-151,-2177,-1866,-1049,-728,3538,3803,3528,3831,11664,9689,11236,12542,10864,10758,11250,11937,
负债和所有者权益(或股东权益)总计(万元),416174,407798,384239,366685,368724,347811,331665,315076,324121,271243,258930,256567,255986,259581,11431,12094,12275,10440,8176,8177,8142,8514,8166,7871,7908,8697,11606,11688,12315,13229,15677,15802,13657,13848,14503,14977,19010,19151,23797,25098,39853,37445,39031,39904,37376,39149,38720,38029,		
  
