报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,401,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
其他应收款(万元),95785,95434,62631,48247,44084,46377,7185,7957,6941,6737,18597,16237,16565,8943,5674,13883,5033,5036,5973,5514,7446,4594,15396,7671,9636,6490,14723,18026,16759,3671,7696,4541,4947,3896,4836,4515,5105,4450,3435,4599,5256,4604,25561,3080,3027,17337,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
存货(万元),575422,550341,547640,533388,482357,471297,505956,495951,516445,483363,539925,535040,525126,506737,518967,502730,499457,468548,453625,448048,451279,429567,449936,442021,400417,385766,371396,340755,330890,242401,227586,215905,211735,213345,207697,201071,200528,195544,172863,165158,152574,148832,129378,126573,120170,108656,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),60117,59420,47147,47147,47147,47147,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
其他流动资产(万元),5386,7926,5429,4182,4157,1517,2650,2022,784,1051,16959,14047,11911,14230,13244,13308,14694,15872,10790,13758,14613,15459,11294,9835,7046,8263,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
流动资产合计(万元),951208,934691,872986,849098,755714,745128,708666,718695,719896,743437,789889,810558,786698,741292,756999,807983,803849,806830,767772,757457,755533,700298,815477,803620,789163,728828,654115,717167,678704,586428,439617,376350,383632,382069,423734,445932,418204,364672,345943,341615,345044,344459,372708,354846,347729,222264,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
长期应收款(万元),76,76,76296,107272,106082,104890,231213,229391,225808,230808,28711,28711,28711,28711,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
长期股权投资(万元),6492,2845,3061,2711,2789,3027,2943,2671,2528,3057,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45,45,45,45,45,45,45,45,45,45,45,45,--,--,--,125,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
投资性房地产(万元),676,683,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
固定资产原值(万元),--,865240,--,790927,--,798208,--,820104,--,819065,--,1242626,--,1237808,--,1218710,--,1213732,--,1207937,--,1204304,--,1128254,--,1121727,--,1105452,--,751962,--,734092,--,436895,--,411316,--,409275,--,403083,--,--,--,287831,--,288823,
累计折旧(万元),--,388186,--,360051,--,351629,--,343520,--,327423,--,422236,--,394173,--,368882,--,341473,--,315460,--,288115,--,264296,--,237734,--,211775,--,157225,--,140943,--,126839,--,118055,--,107182,--,99668,--,--,--,67272,--,71121,
固定资产净值(万元),--,477055,--,430876,--,446579,--,476584,--,491641,--,820391,--,843635,--,849829,--,872259,--,892476,--,916188,--,863958,--,883993,--,893677,--,594737,--,593148,--,310056,--,293261,--,302093,--,303415,--,--,--,220560,--,217702,
固定资产减值准备(万元),--,10026,--,2,--,60,--,60,--,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,
固定资产(万元),457611,467028,423135,430874,428452,446519,458169,476523,484398,491581,810390,820391,830751,843635,837723,849829,859341,872259,880555,892476,903675,916188,890390,863958,870787,883993,883934,893677,899583,594737,583874,593148,304213,310056,290734,293261,296715,302093,299175,303415,307978,311844,217184,220560,223330,217702,
在建工程(万元),8692,6982,71840,63309,57870,41987,32379,14529,9841,7299,21265,10627,8133,5473,14610,8866,9695,7160,10309,10266,9106,8118,30330,52289,42307,32919,27066,14616,11943,4844,23406,20905,299855,290933,213440,156498,86974,57691,36052,17708,10339,7076,4154,4445,2553,62511,
工程物资(万元),224,233,2048,1056,365,62,132,201,62,48,705,716,725,741,786,900,375,383,401,178,343,345,250,321,487,287,842,583,695,255,283,317,3147,1553,18458,11776,4399,78,79,93,168,124,92,51,182,163,
固定资产清理(万元),0,--,87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,-14,--,0,--,-29,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
无形资产(万元),69043,69538,70033,70527,71022,71517,71890,72377,72868,73359,34510,34729,34947,35081,39830,40047,40098,39912,27479,27664,27825,27958,28199,28135,28266,28408,28610,29361,29523,22335,22456,22577,12799,12870,12942,13013,13085,13156,13239,13311,13382,13448,2557,2570,2584,11975,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
商誉(万元),51610,51610,51903,51903,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
长期待摊费用(万元),43,108,138,248,262,324,310,372,438,495,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
递延所得税资产(万元),3712,3699,4228,4151,3025,3016,2872,2872,2872,2872,5588,5582,5582,5588,6238,6238,6237,6237,6918,6918,6918,6918,5160,2672,2672,2672,2432,2432,2432,1916,1879,1879,1879,1879,2006,2006,2006,2006,1144,1144,1144,1144,1027,1027,1027,1047,
其他非流动资产(万元),7034,6549,6206,3809,6353,6353,2000,2000,2000,2015,209,--,209,284,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
非流动资产合计(万元),605213,609352,708974,735860,676220,677695,801908,800936,800816,811534,901378,900755,909058,919513,899186,905880,915748,925951,925662,937503,947867,959527,954329,947375,944519,948279,942884,940669,944177,624087,631943,638872,621937,617336,537625,476599,403210,375069,349734,335716,333027,333681,225014,228653,229676,293523,
资产总计(万元),1556421,1544043,1581960,1584959,1431934,1422823,1510574,1519632,1520712,1554971,1691266,1711313,1695756,1660805,1656185,1713863,1719597,1732781,1693434,1694960,1703400,1659825,1769806,1750995,1733682,1677107,1596999,1657837,1622880,1210515,1071560,1015222,1005569,999405,961359,922531,821415,739741,695677,677331,678071,678141,597722,583499,577405,515787,
短期借款(万元),329424,344179,317897,338234,339406,346934,305987,322257,339335,316118,394474,377078,348324,333055,355424,380699,361089,424785,394060,368677,383448,348982,378410,415859,359145,317796,275180,234893,286139,171740,152760,167260,167050,177550,164110,176619,186349,185845,178945,184845,180696,181745,153400,146400,136400,167545,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付票据(万元),76387,71403,84232,114866,116738,102549,91885,93189,79488,100510,198262,186177,204736,212663,176523,190623,147630,124564,130904,103639,121376,102827,136927,120178,110410,115954,67987,63220,107650,14452,30059,72652,37052,32647,30145,44922,58212,30007,17667,10167,233,6635,16881,10837,13094,15000,
应付账款(万元),107778,114099,124604,99700,88673,79734,104751,97186,93463,86059,112983,98016,128309,127976,123125,143692,137846,95645,107227,106143,117019,80140,106183,117880,104769,119991,112441,107490,112602,92020,90305,81196,82800,95943,80489,75242,75727,58290,48219,36219,40934,38217,24813,27495,25211,38681,
预收账款(万元),42914,28193,43101,18320,15558,12835,10901,9413,8758,9160,11387,6042,4842,5439,23679,22223,21116,17645,5727,5064,6730,6047,7228,9518,8843,5663,8748,10007,9379,11615,13769,16002,7554,10683,9109,9065,6969,6147,4982,7284,8074,8691,4416,4068,1544,4556,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付职工薪酬(万元),3430,5588,4702,6722,7355,9465,7121,9781,8764,24199,5382,3098,4423,2209,4515,5020,4026,1650,4160,5071,3649,1636,3434,3335,2812,3020,3070,2893,2305,2074,3668,3331,1505,1584,2352,1948,1555,1731,1236,1114,808,1653,152,95,204,2897,
应交税费(万元),17401,19264,12579,10191,9247,11292,6905,7751,6183,7847,4699,3969,4340,8086,639,1743,4782,4178,5779,1823,4665,4340,2457,1709,2499,4071,-296,5165,5396,3254,1130,-2081,-6996,-11796,-6188,-1202,524,761,2629,4112,4924,4038,-963,-649,-763,1823,
应付利息(万元),2333,1389,1568,574,3805,3869,6830,4656,7176,7226,4612,6356,7507,6351,3409,1335,7722,5979,3665,4253,2149,4060,2957,1575,3035,2061,799,3222,2764,1424,437,3399,2268,1594,--,0,--,94,0,--,--,216,--,--,--,285,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,22,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
其他应付款(万元),14256,14130,19179,18112,54067,60703,98614,95103,66789,68261,51349,35291,27631,18588,23944,38678,23259,29746,23023,8181,21800,10257,97613,82943,92294,78803,18418,12684,10897,5139,4072,5512,8253,5074,4899,4316,5408,4600,11595,7123,12148,14970,31409,23619,32013,45349,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),63859,76852,20157,49377,83477,83477,483,483,483,8343,10300,25300,44515,59555,57360,115868,136368,142368,38303,40303,71220,86220,44820,59511,104471,104471,14000,14000,25928,48928,17000,15000,19000,19000,117000,70000,10000,10000,0,--,--,--,--,--,--,2200,
其他流动负债(万元),631,506,506,506,506,506,90506,90506,90506,125506,35506,95506,95506,60506,60506,506,65506,65506,65506,125506,60506,110506,110736,50736,115736,65736,65476,175736,110736,110736,110736,50736,110736,110736,736,736,736,736,0,--,--,--,--,--,--,0,
流动负债合计(万元),658412,675604,628526,656603,718832,711363,723983,730325,700946,753229,828955,836833,870131,834429,829124,900388,909344,912066,778356,768661,792562,755015,890765,863244,904014,817566,565824,629310,673797,461382,423936,413008,429220,443014,402651,381644,345481,298210,265273,250865,247817,256166,230109,211865,207703,278357,
长期借款(万元),90306,75946,127928,113437,97805,95202,168862,169691,155940,136302,176494,176494,176362,167182,186396,164576,155938,161466,300378,311238,376786,360850,418213,425276,366216,397009,573045,569675,494848,284606,320190,282182,258202,236210,244632,230641,167041,128050,113221,116130,116130,117171,78030,82030,82030,135009,
应付债券(万元),--,--,41570,41509,41477,41459,41442,41425,84660,84622,84608,84570,84499,84463,84393,84357,84405,84323,84303,84250,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
长期应付款(万元),--,--,7471,9855,42207,44529,46831,49101,51338,53543,85717,87800,30000,30000,30000,30000,30000,30000,--,--,--,--,--,--,--,--,--,--,--,--,5928,5928,5928,11856,11856,11856,11856,17784,17784,17784,23711,23711,--,--,344,0,
专项应付款(万元),3388,3388,1848,854,854,861,854,854,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,346,354,354,354,354,354,5,5,354,354,354,354,354,354,354,354,5654,354,354,349,--,339,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
长期递延收益(万元),3452,3578,3742,3868,3995,4121,4283,4408,4532,4457,5893,6089,6285,6481,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,6866,7062,7258,7454,7599,7795,8112,8187,7512,8127,7777,7852,8056,8231,8381,5360,9803,7798,7317,6809,2841,1841,1991,1991,0,--,--,--,--,--,--,0,
非流动负债合计(万元),97145,82911,182558,169523,186337,186172,262272,265478,296824,279278,353065,355306,297500,288480,308008,286349,277955,283596,392634,403637,385252,369391,426079,433757,374339,405215,581455,578260,503583,290320,335926,295913,271800,255229,259682,244691,181241,148178,131358,134268,145496,141236,78384,82379,82374,135348,
负债合计(万元),755557,758515,811083,826125,905169,897535,986255,995803,997769,1032506,1182019,1192140,1167631,1122909,1137132,1186736,1187299,1195662,1170989,1172298,1177813,1124406,1316843,1297000,1278353,1222781,1147278,1207570,1177380,751702,759862,708921,701021,698243,662333,626335,526722,446388,396631,385132,393313,397402,308492,294244,290077,413705,
实收资本(或股本)(万元),139773,139773,139773,139773,104316,104316,104316,104316,104316,104316,104316,104316,104316,104316,104316,104316,104316,104316,104316,104316,104316,104316,84316,84316,84316,84316,84316,84316,84316,84316,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,43480,43480,43480,43480,43480,26980,
资本公积(万元),595128,595128,595270,595072,405119,405119,405119,405119,405119,405119,382895,382895,382895,382895,382595,382593,382593,382593,382830,382830,382830,382830,298282,298282,298282,298282,290180,290064,290064,310481,184393,184393,184393,184393,184393,184393,184393,184393,184393,184393,201785,201785,214635,214635,214978,39625,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),20135,20135,15925,15925,15925,15925,15392,15392,15392,15392,15334,15334,15334,15334,15120,15120,15120,15120,14160,14160,14160,14160,14160,14160,14160,14160,14288,14288,14288,14288,12996,12996,12996,12996,12423,12423,12423,12423,11560,11560,11560,11560,10928,10928,10928,10761,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
未分配利润(万元),45827,30492,19907,8063,1404,-73,-509,-999,-1885,-2362,6703,16630,25580,35351,17023,24852,30037,34862,20897,21123,23962,33885,55936,56937,58278,57387,60738,61402,56636,49727,49089,43692,41939,38554,36990,34160,32657,31317,37872,31026,27934,23914,20187,20212,17942,17846,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),800863,785528,770876,758834,526765,525288,524319,523829,522942,522465,509247,519174,528124,537895,519053,526881,532066,536891,522203,522430,525268,535191,452694,453695,455036,454145,449522,450071,445305,458813,311698,306301,304548,301162,299026,296196,294693,293353,299045,292199,284759,280739,289230,289255,287328,95212,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,246,231,228,242,232,318,228,269,299,294,181,199,196,195,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,6871,
所有者权益(或股东权益)合计(万元),800863,785528,770876,758834,526765,525288,524319,523829,522942,522465,509247,519174,528124,537895,519053,527127,532298,537119,522445,522662,525587,535420,452962,453994,455329,454326,449721,450267,445500,458813,311698,306301,304548,301162,299026,296196,294693,293353,299045,292199,284759,280739,289230,289255,287328,102082,
负债和所有者权益(或股东权益)总计(万元),1556421,1544043,1581960,1584959,1431934,1422823,1510574,1519632,1520712,1554971,1691266,1711313,1695756,1660805,1656185,1713863,1719597,1732781,1693434,1694960,1703400,1659825,1769806,1750995,1733682,1677107,1596999,1657837,1622880,1210515,1071560,1015222,1005569,999405,961359,922531,821415,739741,695677,677331,678071,678141,597722,583499,577405,515787,		
  
