报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
存货(万元),58096,49779,50292,43913,58001,33908,42545,38268,39012,40918,43781,43779,47084,41041,46359,46471,42986,38049,39678,41658,43839,52590,52531,57993,56686,60298,54282,55044,47360,44309,53777,51378,49408,44407,49081,43998,46644,42567,44983,29372,29181,26147,27898,23586,18217,14550,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,0,0,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
其他流动资产(万元),5508,7976,15488,23131,18957,18833,18808,22525,17899,19735,15355,17054,16315,16178,2354,1427,998,446,736,1231,610,349,2552,1789,883,224,1431,489,704,182,--,345,0,0,816,29,43,--,750,0,0,0,--,0,0,0,
流动资产合计(万元),316423,273503,293580,243186,280642,273889,276241,292126,292743,306796,288791,305012,298113,294685,314268,260448,231107,246332,230120,225105,249824,219934,193825,169449,185665,211990,218879,217446,194966,170693,163417,187955,151325,146851,194244,184429,112700,78688,78360,62403,95940,64130,48819,45209,35767,28446,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
可供出售金融资产(万元),34545,34545,34545,32004,31555,31555,31555,31555,31555,31555,21755,20055,20055,20055,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,9800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,20055,20055,20055,20055,20081,20081,20081,20081,20082,19482,19482,19482,17482,17482,19231,19231,19810,18810,18610,18610,18551,15396,15687,15687,12761,12761,12783,12793,1504,2532,4352,4352,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
投资性房地产(万元),5643,5692,5327,5373,5419,5465,5511,5557,5603,5649,4548,4586,4623,4660,2795,2820,2844,2869,2894,2918,2943,2968,2921,2946,2970,2994,3019,3043,3067,3092,3116,3140,3150,3174,3210,3234,3258,3282,3307,3331,3284,3287,264,819,0,3293,
固定资产原值(万元),--,764720,--,762315,--,757044,--,740395,--,734473,--,710265,--,712600,--,620881,--,611026,--,583942,--,579297,--,561961,--,538327,--,502000,0,495862,--,394383,--,389499,--,302979,--,260643,--,232973,--,190916,--,193560,--,190757,
累计折旧(万元),--,358785,--,343163,--,323149,--,306472,--,287074,--,270904,--,250660,--,233269,--,215038,--,206316,--,188898,--,174623,--,155857,--,146827,0,131699,--,118338,--,105464,--,83292,--,76252,--,69155,--,54274,--,53355,--,47406,
固定资产净值(万元),--,405935,--,419152,--,433895,--,433923,--,447400,--,439360,--,461940,--,387612,--,395988,--,377626,--,390399,--,387339,--,382470,--,355174,0,364162,--,276045,--,284035,--,219687,--,184392,--,163818,--,136642,--,140205,--,143352,
固定资产减值准备(万元),--,2201,--,3368,--,3368,--,2526,--,2526,--,2526,--,2526,--,498,--,498,--,498,--,507,--,541,--,542,--,492,0,492,--,39,--,39,--,39,--,39,--,40,--,40,--,776,--,776,
固定资产(万元),398847,403734,405677,415784,420145,430527,432354,431397,435846,444874,434913,436834,450669,459414,412904,387114,389315,395490,374498,377128,380893,389892,385732,386798,382726,381928,349515,354681,357706,363670,321933,276007,282214,283996,268850,219648,181704,184352,162585,163778,160747,136602,136270,139429,142342,142576,
在建工程(万元),3048,2555,6712,6083,5516,4978,8294,12391,9177,11531,17339,17515,11381,7439,41601,64421,28472,26038,28727,20050,7872,2868,15606,13043,13400,12632,43396,38394,29884,25789,74438,78408,72424,61144,52206,38249,77825,62111,68175,54375,30646,13946,11205,7014,6599,5591,
工程物资(万元),37,6,16,31,16,16,41,234,49,39,3146,2680,2579,197,2727,1583,10852,6627,3109,240,244,292,837,539,3680,1972,3704,3227,7525,4949,19384,16329,9271,3621,12012,5933,4100,2626,3817,3618,1371,1061,795,714,809,659,
固定资产清理(万元),303,454,436,86,144,75,233,233,224,228,295,294,252,185,194,214,204,204,1098,346,346,361,366,1468,360,836,567,--,43,43,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
无形资产(万元),72875,73592,64758,65304,65857,66371,66559,66848,67235,67443,63387,63387,63534,62079,58229,58258,57966,58419,57353,57316,57295,55303,50869,50604,50299,48987,47975,48231,48036,48365,46323,46562,46811,46249,45662,37565,37637,37814,37658,37926,38167,28329,20397,20503,20644,20163,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
商誉(万元),28868,28868,22273,22273,22273,22273,24402,24402,24402,24402,24390,24390,24390,24351,24307,24307,22698,22698,23544,22303,20480,20480,20214,18925,18059,11824,11684,11684,11684,11684,11468,11394,11394,9838,9961,3084,2961,2961,1208,1208,0,421,2114,2114,0,421,
长期待摊费用(万元),591,600,510,709,582,589,596,602,609,616,532,535,537,541,--,--,--,--,--,9,--,--,--,18,4,--,--,157,0,0,54,99,84,15,65,95,149,149,121,164,219,62,70,71,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
递延所得税资产(万元),9665,9615,7803,7763,7811,7805,3489,3464,3508,3630,4465,4523,4709,4709,3601,3607,3621,3648,1668,1668,1690,1829,1425,1425,1391,1494,776,783,754,1698,2146,2058,2061,2146,2013,2017,2031,2031,1937,1950,1922,1922,2970,2970,6269,2223,
其他非流动资产(万元),5247,4237,3536,3289,3399,4504,1909,3796,3802,4046,5480,5509,5570,5346,7340,2290,2265,2189,4818,4819,5076,5077,5334,5335,8643,8643,9200,9200,9457,9457,3692,3771,3717,3692,0,0,--,--,--,0,0,0,--,0,0,0,
非流动资产合计(万元),559668,563900,551593,558699,562718,574159,574944,580479,582011,594012,590051,580308,588301,588976,573753,564669,538293,538238,517788,506876,496919,499150,503388,500584,501015,490793,487318,486882,487387,487978,502364,456577,449736,432486,412529,325220,325351,311014,291568,279109,249140,198424,175589,176165,181014,179279,
资产总计(万元),876091,837403,845173,801885,843360,848048,851185,872605,874754,900808,878842,885319,886414,883661,888021,825117,769400,784570,747908,731981,746742,719084,697212,670033,686680,702783,706197,704328,682353,658671,665781,644532,601061,579337,606773,509649,438051,389702,369928,341512,345080,262555,224408,221374,216781,207725,
短期借款(万元),125600,135599,140599,121199,122600,121600,129200,169900,177100,173600,165350,142350,134350,136030,151430,159130,146850,183450,160341,161500,184750,171030,155890,150080,146070,144260,142560,151680,150230,134810,139160,154695,147040,125240,127040,116600,104950,80450,77550,60430,49585,51585,51585,52455,52975,51875,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付票据(万元),16181,23191,12815,13331,14676,18335,20828,16240,14464,23265,17772,10969,16398,24869,32781,40072,32685,22884,21067,29426,38542,50511,40754,31494,26102,35249,74798,62538,45563,63915,73175,66274,41461,50172,59029,55976,35620,15400,6300,0,3000,0,2550,3150,2150,1850,
应付账款(万元),73069,74164,63632,66744,80640,66084,70843,69532,62892,72249,74354,75392,80525,89045,93069,85036,69854,78345,62035,56822,47113,59431,78856,75739,74254,81773,76392,76568,79123,69289,104748,70292,58942,48103,64178,56505,43910,47167,37717,27850,33408,23861,25929,22711,20671,19386,
预收账款(万元),15151,12161,18043,13030,10361,11000,11813,9713,11638,11013,13266,14600,14439,11197,13451,9633,9422,8375,8569,7756,11580,7932,9222,6334,7816,6373,5242,5491,8980,7040,6892,5143,6192,4124,6672,7063,6537,8572,3265,2747,2323,1998,2862,2730,4936,2887,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付职工薪酬(万元),1494,6010,1732,1533,1374,5337,1388,1090,1225,4608,1418,1257,1250,5022,1202,1225,1160,3973,1321,736,884,1444,1030,854,775,1151,753,654,663,1117,704,730,503,589,698,846,906,929,836,1094,1274,1210,1072,1092,978,1134,
应交税费(万元),28529,25906,10791,5043,4960,11929,4279,3526,1486,4499,2643,1665,8499,9358,-1612,-6982,1604,6692,9293,5403,5256,8064,4343,1846,16929,25560,20226,14706,15791,12110,1832,1751,2672,6723,5549,3935,4892,6462,2630,6342,4823,4288,2649,2220,-334,2766,
应付利息(万元),997,108,6013,4251,2535,770,2564,4231,2641,781,3434,2525,1650,769,3418,2527,1729,764,3370,2495,1661,783,3690,2732,1909,989,259,355,341,263,380,29,67,219,432,14,108,382,363,245,772,178,--,0,0,226,
应付股利(万元),--,--,--,--,400,--,--,--,--,--,2000,1800,1800,1800,1800,1800,--,--,--,1000,2003,2000,2000,2000,--,--,--,--,7300,1800,--,0,0,0,273,0,--,--,--,0,0,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
其他应付款(万元),37621,29239,32601,23024,22647,24916,22156,20243,19627,20773,20538,18900,19279,18087,16431,18868,17335,17753,24027,19844,15609,15489,17823,15821,17468,10443,32359,10674,12861,10824,8605,11638,8417,11882,23434,9550,11215,14707,27411,31134,36618,8983,10810,10732,8407,4449,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,--,--,--,0,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
一年内到期的非流动负债(万元),--,--,14203,14203,14203,16440,--,--,--,800,2300,4100,8100,11900,9740,14240,11240,11740,25440,26940,28240,29240,11940,13640,11940,17140,16940,24740,31240,33740,4540,4540,4540,7740,1000,3700,2000,3700,--,0,0,0,--,0,0,0,
其他流动负债(万元),4110,3397,4465,3452,3897,2857,4532,3676,3656,1935,5751,4255,3209,1953,6012,4438,3029,1421,5301,4020,3250,473,3400,2877,1442,48,2207,1672,689,0,--,0,135,0,385,363,611,--,297,197,0,0,--,0,0,0,
流动负债合计(万元),302752,309775,304894,265811,278294,279268,267602,298151,294730,313523,308826,277813,289500,310030,327721,329987,294908,335397,320764,315942,338888,346398,328947,303418,304704,322986,371737,349078,352780,334908,340036,315092,269970,254792,288690,254553,210749,177769,156370,130039,131803,92104,97457,95090,89782,84573,
长期借款(万元),6000,--,--,--,--,0,14203,14503,14503,14503,3300,3300,800,800,9200,7500,12000,11000,18540,20540,20040,20040,49780,48780,46780,44180,48920,50920,49420,47920,84160,87360,88860,83660,84300,62700,45400,40700,47900,46498,46542,46498,53553,53601,53498,53498,
应付债券(万元),50962,50951,97510,100913,100891,100870,100852,100832,100812,100792,99921,102471,101596,100721,99669,49859,49850,49841,49832,49823,49814,49806,39974,39909,39866,39843,--,--,0,0,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
长期应付款(万元),--,4417,8775,13074,17315,21500,34366,40649,49700,56889,68635,78650,59817,45846,52458,58499,35916,27544,28354,32768,37381,11338,15423,19264,24779,30274,35664,30136,34746,39269,32868,36537,31466,32367,34324,20000,10000,--,--,0,0,0,--,0,0,0,
专项应付款(万元),8602,2086,2086,2086,2086,2086,2086,2086,2086,2086,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,986,986,986,986,986,978,848,1000,--,0,0,0,360,0,--,--,--,0,0,0,--,0,0,0,
预计非流动负债(万元),1297,1297,1297,1297,1297,1297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
长期递延收益(万元),2059,2397,2685,2588,2043,2595,2680,2697,2511,2529,--,--,--,2285,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,1523,--,--,--,--,--,--,
递延所得税负债(万元),3427,3149,1526,1552,2147,1605,1746,1788,1831,1873,2115,2136,2157,2136,2525,2547,2555,2571,2510,2575,2527,2545,2208,2314,2317,2216,2154,2154,2155,2155,2090,2087,2087,2090,2142,2142,2142,2142,--,0,0,0,--,0,485,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,2603,2348,2275,--,2389,2019,1884,1890,1401,1407,1580,1585,1616,1470,903,1353,--,--,502,0,--,0,--,0,0,0,--,--,--,0,0,0,--,0,0,0,
非流动负债合计(万元),72347,64298,113879,121511,125780,129953,155933,162555,171443,178672,178060,190391,168131,153273,167727,121911,103691,94332,102124,108599,112830,86801,109987,112724,115631,118852,87724,84188,87671,90344,119118,125984,122413,118117,121126,84842,57542,42842,47900,48021,46542,46498,53553,53601,53983,53498,
负债合计(万元),375099,374072,418773,387322,404074,409221,423535,460706,466173,492195,486886,468205,457630,463303,495447,451898,398599,429729,422887,424541,451717,433199,438934,416141,420335,441838,459461,433266,440451,425252,459155,441075,392383,372909,409816,339395,268290,220610,204270,178060,178345,138602,151010,148691,143765,138071,
实收资本(或股本)(万元),61336,61336,61336,61336,61336,61336,61336,61336,61336,61336,61336,61336,40891,40891,40891,40891,40891,40891,40891,40891,40891,40891,39591,39591,39591,39591,39591,39591,39591,39591,39591,39591,39591,39591,39591,39591,39591,39591,39591,39591,39591,39591,34050,34050,34050,34050,
资本公积(万元),24088,24088,24090,27791,27791,27791,27791,27791,27791,27791,27761,27791,48236,48236,49181,49181,49969,49969,50527,49969,50001,50001,42251,42251,42251,42251,42292,59021,58852,58791,59017,59016,59016,58866,58574,58574,58578,58578,62928,61927,63782,59935,30668,30668,30668,30473,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
盈余公积(万元),20683,20683,16146,16146,16146,16146,15195,15195,15195,15195,10534,10534,10534,10534,7900,7900,7900,7900,5988,5988,5988,5988,4600,4600,4600,4600,2066,2066,2066,2066,1359,1359,4026,4026,4026,4026,4026,4026,4026,4026,4026,4026,4080,4080,1966,4026,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,-6734,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
未分配利润(万元),227142,204598,186275,171625,175791,175140,169742,159886,159823,159299,153374,148881,157146,151366,136509,124215,121545,111275,92722,82604,76546,73437,63336,61713,71496,66218,60136,47859,30051,21363,5009,3852,4447,4077,-463,-1458,-2411,-2531,-3610,-3971,-5401,-7430,--,-7438,-5308,-10737,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,--,--,--,0,0,0,--,0,--,0,
归属于母公司股东权益合计(万元),333250,310706,287848,276898,281065,280413,274065,264208,264146,263621,253005,248542,256807,251028,234481,222187,220305,210035,190127,179451,173425,170316,149778,148154,157938,152660,144085,148537,130560,121812,104976,103818,107080,106560,101728,100733,99784,99664,102936,101572,101998,96122,62064,61360,61376,57813,
少数股东权益(万元),167742,152624,138551,137666,158222,158415,153585,147691,144435,144991,138951,168572,171976,169330,158093,151032,150496,144807,134894,127989,121600,115569,108500,105737,108408,108285,102651,122525,111342,111608,101650,99639,101598,99869,95230,69521,69976,69428,62723,61879,64737,27831,11334,11323,11640,11841,
所有者权益(或股东权益)合计(万元),500991,463330,426399,414564,439287,438828,427650,411899,408581,408613,391956,417114,428784,420358,392574,373219,370801,354841,325021,307440,295025,285885,258278,253891,266346,260945,246736,271062,241902,233419,206626,203457,208678,206429,196957,170255,169760,169091,165658,163451,166735,123953,73398,72683,73016,69654,
负债和所有者权益(或股东权益)总计(万元),876091,837403,845173,801885,843360,848048,851185,872605,874754,900808,878842,885319,886414,883661,888021,825117,769400,784570,747908,731981,746742,719084,697212,670033,686680,702783,706197,704328,682353,658671,665781,644532,601061,579337,606773,509649,438051,389702,369928,341512,345080,262555,224408,221374,216781,207725,		
  
