报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他流动资产(万元),107697,104408,120937,124924,124303,153968,134521,135540,4838,4179,--,--,--,--,--,--,--,--,--,--,--,--,--,--,198,0,--,--,--,--,--,0,--,0,5,5,13,13,22,22,0,30,--,53,--,62,
流动资产合计(万元),564227,525727,546860,485270,482732,441505,424426,403401,234401,226167,216232,192968,182056,187688,196257,182961,176268,166879,168929,143324,141179,134244,137472,129106,133225,125050,127983,112140,133382,113927,102370,91897,101543,95743,103370,96452,94376,95156,91258,86502,85024,89896,113604,96062,90308,93382,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
可供出售金融资产(万元),16176,14376,10399,7686,7686,7686,7686,7686,7635,7635,4635,4216,4216,4216,1475,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,0,0,1883,0,--,--,--,0,
长期股权投资(万元),6987,7436,1152,1248,1493,1539,1538,1904,1967,3563,2517,2587,353,353,1612,3130,1765,1765,1824,1781,1780,1780,1773,1773,1773,1773,1817,1817,1817,1817,861,861,861,861,971,989,1001,1001,1042,1075,1075,1075,1292,1292,1292,1125,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
投资性房地产(万元),8481,8577,8519,8612,8697,8790,4639,4703,4767,4832,4896,4961,5025,5089,5115,5233,5298,5363,5427,5492,5557,5621,5686,5751,5815,5880,5945,6010,6074,6139,6204,6268,6333,6398,6462,6527,6592,6657,7389,7462,7576,7639,7703,7767,7830,7894,
固定资产原值(万元),--,159564,--,118476,--,116643,--,111359,--,107403,--,105329,--,103265,--,101676,--,99987,--,89756,--,84276,--,62674,--,61974,--,59810,--,55410,--,54511,--,54050,--,52729,--,52169,0,48994,--,47501,--,42259,--,41251,
累计折旧(万元),--,47396,--,45527,--,42520,--,39688,--,36596,--,34681,--,31655,--,30399,--,27683,--,25664,--,23281,--,21775,--,20467,--,19366,--,18390,--,17941,--,16723,--,17527,--,16153,0,14762,--,13804,--,12553,--,11738,
固定资产净值(万元),--,112168,--,72949,--,74124,--,71671,--,70807,--,70649,--,71610,--,71278,--,72304,--,64092,--,60994,--,40899,--,41506,--,40444,--,37019,--,36570,--,37326,--,35202,--,36017,0,34232,--,33697,--,29706,--,29513,
固定资产减值准备(万元),--,573,--,573,--,573,--,573,--,573,--,836,--,836,--,1391,--,1391,--,1411,--,1411,--,1411,--,1427,--,2450,--,2452,--,2093,--,2093,--,1601,--,1601,0,810,--,810,--,842,--,844,
固定资产(万元),110704,111595,76496,72375,72995,73550,71348,71097,71295,70234,69977,69813,69525,70775,69456,69886,69727,70912,63758,62681,59568,59583,40116,39488,39553,40079,39289,37573,35606,34567,34592,34477,34982,35234,34045,33601,33928,34416,33772,33422,32457,32887,30922,28864,29349,28669,
在建工程(万元),16974,16502,50037,48577,47401,46914,37918,37430,32455,31567,31184,25074,22940,22119,18750,18097,17871,17153,17273,15348,15255,13087,19899,19222,17149,15708,12079,10605,9396,8859,7313,6033,5377,5347,5094,4733,4260,4103,4936,4690,4570,4472,2590,1396,1389,1189,
工程物资(万元),--,--,--,--,--,--,6617,6603,5041,4570,1458,1262,1185,719,719,719,656,471,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,45,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
无形资产(万元),16619,16857,19141,19393,19619,19827,20197,20450,20810,17964,15399,13698,13772,13979,14244,12740,13328,13729,13852,14170,14470,14893,14172,14217,14383,14799,14979,15351,11260,10035,10200,10589,10397,10792,11222,11328,11781,12190,12654,13125,13737,14198,14317,12295,12694,12631,
开发支出(万元),15574,14518,13390,12339,11615,9338,6000,5489,3860,3373,2325,3642,2512,1770,1363,1929,1437,892,9,9,--,--,--,--,4,0,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,39,39,--,--,0,0,0,0,--,--,--,0,
长期待摊费用(万元),611,674,660,719,772,844,936,601,642,563,630,656,722,788,568,658,749,839,836,962,1085,1211,2127,1375,1492,1600,561,361,--,--,--,0,--,0,89,0,--,--,0,0,0,0,2,6,11,17,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
递延所得税资产(万元),6942,6942,4131,4131,4204,4204,4367,4468,4630,4655,3417,3516,3775,3602,1298,1298,1928,2460,1015,1015,1015,1018,988,988,964,964,819,819,819,819,707,707,707,707,904,904,904,904,650,650,650,650,575,618,551,602,
其他非流动资产(万元),16926,11940,11058,10209,7698,6156,6627,7002,7543,6429,7094,6862,5739,3746,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,325,325,328,325,360,360,360,360,46,--,--,394,
非流动资产合计(万元),215994,209417,194982,185289,182180,178847,167872,167432,160645,155383,143532,136286,129763,127155,114599,113691,112759,113585,103994,101457,98731,97194,84760,82814,81134,80803,75532,72535,64971,62235,59876,58935,58657,59338,59152,58446,58794,59597,60804,60784,62309,61281,57447,52236,53116,52522,
资产总计(万元),780221,735144,741841,670559,664912,620352,592299,570833,395046,381550,359764,329254,311819,314842,310856,296651,289027,280464,272924,244781,239909,231438,222232,211919,214359,205853,203515,184675,198353,176162,162247,150832,160200,155081,162522,154898,153170,154752,152061,147286,147333,151177,171051,148298,143424,145904,
短期借款(万元),9000,6000,7700,7700,6900,7700,7900,7900,7900,7900,7250,8350,7550,8350,7250,7250,7250,9800,13600,16600,20600,18008,16000,11000,17550,17550,17550,15000,11400,12000,12000,13000,22200,11600,18125,18150,18175,19800,22000,23790,21590,24890,24090,24950,21360,24700,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
应付账款(万元),22203,23159,19450,10570,11691,11385,12754,12175,9096,10306,9995,10167,12422,14936,9007,7836,7052,8123,8069,9313,10061,10720,7184,8438,8110,8201,8417,8016,8636,9549,6705,5991,5882,6669,8988,9854,9135,15723,8959,9111,10303,10400,10123,14147,14467,16229,
预收账款(万元),55021,40659,70850,52883,49105,46321,37235,38291,31168,36719,38359,35047,25317,28005,58502,50098,39855,34988,42019,27095,21331,24691,33914,28569,34716,33871,33336,27718,30853,29638,24405,16241,21765,25091,27468,21573,21388,15082,16666,10749,14201,14082,16995,9524,4787,5258,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
应付职工薪酬(万元),20737,22537,13452,11397,13877,12812,9778,9424,10684,12403,10372,8178,7111,8691,6089,7684,7425,7882,1463,1602,1948,5977,1362,1048,945,1057,1074,1217,1577,2047,1078,1266,1159,1114,1024,1087,1199,1989,763,777,1181,1926,1612,1516,1411,1497,
应交税费(万元),8112,9348,10001,8426,9260,6734,8374,7759,6524,6241,2934,1918,4220,4077,-781,342,1278,3952,3029,2628,1580,2014,56,1095,1095,1776,1210,1173,2352,2618,850,1402,903,78,872,1023,583,283,-118,717,759,780,-36,948,1294,852,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,13,8,4,--,13,8,4,0,13,8,4,--,13,10,7,4,11,225,300,300,
应付股利(万元),12670,6,6,596,9854,19055,2633,3303,17887,1462,1462,6,6,6,6,6,4380,6,--,589,9314,6,6,6,6,6,6,6,2196,6,6,225,1589,275,275,225,225,225,225,225,0,225,--,--,--,275,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
其他应付款(万元),63670,61934,64670,59043,53729,31518,22959,28652,27221,29821,26290,21370,23201,22147,23601,24630,25231,21689,26091,26200,29037,24333,31006,34920,37174,34221,36380,30586,46034,27186,27125,23737,22225,24160,23923,20760,16083,16023,17968,16730,16274,14666,35051,14149,17470,13208,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
一年内到期的非流动负债(万元),36,36,36,36,36,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,7000,--,0,--,--,0,0,0,21200,--,--,--,2000,
其他流动负债(万元),32107,30227,36332,32603,27639,23054,27585,22979,19504,15223,11992,12156,10024,10879,9432,12138,12660,13326,9108,9387,3631,8868,11376,12631,10237,9060,10517,8550,6810,4812,6720,4084,4780,3310,2754,2766,4256,2484,3426,2427,2812,1537,1297,1135,--,1211,
流动负债合计(万元),223557,197368,222498,183254,182091,158616,129219,130483,129983,120075,108655,97192,89851,97090,113106,109983,105132,99766,103379,93414,97503,94617,100905,97707,109833,105743,108504,92274,109863,87857,78902,65954,80507,79297,83442,75446,71050,71611,69901,64536,67129,89711,89144,66593,61090,65529,
长期借款(万元),1249,1249,1317,317,317,767,871,871,2371,2371,1989,1989,1989,1989,2057,2057,2057,2057,2125,2125,625,625,1563,1563,1563,1563,1631,1631,1631,1631,1631,1631,3631,1631,10461,13461,20461,21461,25461,26961,28961,7761,29161,29961,29761,27764,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,12,14,0,600,600,600,600,600,600,600,600,1100,1100,1700,2000,2000,2000,2000,2600,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,50,25,25,0,--,0,--,--,0,0,21,0,3939,3814,3803,2916,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1359,1998,1998,1998,--,2250,1875,1500,--,0,--,--,0,0,39,0,--,--,--,50,
长期递延收益(万元),16410,16446,16857,16867,15796,15884,15707,14474,15420,15544,15976,13704,11292,11103,--,--,--,--,--,--,--,--,--,--,--,--,2419,3061,2229,3292,2561,3424,2309,2535,--,1995,--,--,1243,1268,--,1089,--,--,--,698,
递延所得税负债(万元),46,46,41,41,41,41,38,41,42,43,195,195,197,199,241,241,241,241,283,283,283,283,323,323,323,323,392,392,392,392,425,425,425,425,425,425,425,425,375,375,375,375,96,96,96,96,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,9042,9417,8562,8038,6134,5828,5695,5527,4542,4224,3798,3604,--,--,--,--,--,0,--,0,2817,0,1003,2113,0,0,1028,0,--,--,--,0,
非流动负债合计(万元),17706,17742,18214,17224,16154,16691,16616,15386,17833,17958,18160,15888,13479,13291,11340,11715,10860,10336,8542,8236,6603,6435,6440,6122,5697,5490,6400,7682,6850,7913,5266,8355,8865,6690,14803,16981,23589,25999,29078,30603,32424,11824,33196,33871,33660,31523,
负债合计(万元),241262,215110,240712,200478,198245,175307,145835,145869,147817,138032,126815,113080,103330,110381,124446,121698,115992,110102,111921,101649,104106,101052,107345,103830,115530,111233,114904,99956,116712,95770,84169,74309,89372,85988,98244,92427,94638,97609,98980,95139,99553,101535,122340,100464,94750,97053,
实收资本(或股本)(万元),17011,17011,17011,17011,17011,17011,17011,17011,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,13133,
资本公积(万元),196590,196710,196696,196696,196696,196696,196700,196700,26362,26362,26457,26457,26472,26472,26225,26225,26221,26221,26085,25636,25636,25636,25636,25636,25636,25636,25844,25844,25844,25844,25844,25844,25844,25844,25882,25882,25882,25882,24812,24812,24541,24535,24493,24493,24493,24493,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,0,--,--,--,0,
盈余公积(万元),34345,34345,34066,34066,34066,34066,18662,18662,18662,18662,10796,10796,10796,10796,8483,8483,8483,8483,6235,6235,6235,6235,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,8727,8727,8727,8727,8727,8727,8727,8727,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
未分配利润(万元),201931,194518,177302,157006,156583,142211,147084,130607,131902,119636,118715,108091,105239,95621,83450,76822,77951,71438,65422,60148,54907,47922,36093,29285,22337,19907,15764,13179,10638,8952,7100,6274,1969,306,-2167,-3466,-6463,-7010,-13107,-13267,-14161,-13577,-14131,-14255,-14480,-14227,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),449877,442584,425076,404779,404357,389984,379457,362981,190060,177793,169100,158476,155640,146021,131291,124663,125788,119275,110875,105152,99911,92926,79132,72324,65376,62946,59012,56427,53885,52200,50348,49522,45217,43554,41119,39819,36823,36276,33565,33405,32239,32818,32222,32098,31873,32126,
少数股东权益(万元),89082,77449,76054,65301,62311,55061,67006,61983,57169,65725,63848,57697,52849,58440,55119,50290,47247,51087,50128,37980,35893,37460,35755,35765,33452,31674,29600,28292,27756,28193,27730,27001,25611,25540,23159,22652,21709,20867,19517,18742,15542,16824,16489,15735,16801,16726,
所有者权益(或股东权益)合计(万元),538959,520034,501129,470081,466667,445045,446464,424964,247229,243518,232948,216173,208489,204461,186410,174953,173035,170362,161003,143132,135803,130386,114887,108089,98829,94620,88611,84719,81641,80392,78078,76523,70828,69094,64278,62472,58532,57143,53082,52147,47781,49642,48711,47834,48674,48851,
负债和所有者权益(或股东权益)总计(万元),780221,735144,741841,670559,664912,620352,592299,570833,395046,381550,359764,329254,311819,314842,310856,296651,289027,280464,272924,244781,239909,231438,222232,211919,214359,205853,203515,184675,198353,176162,162247,150832,160200,155081,162522,154898,153170,154752,152061,147286,147333,151177,171051,148298,143424,145904,		
  
