报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
存货(万元),4591,2259,2582,2315,1695,3435,2421,2577,5089,887,2482,2757,4227,647,4346,4575,2515,2535,1578,11692,15650,12059,11930,11346,4378,2897,4306,5643,7688,4111,4310,4388,5649,2134,2705,2417,2871,1565,8663,9097,4814,3914,5649,4768,8454,9392,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,--,0,0,0,
其他流动资产(万元),346,90,146,310,70,267,70,46,587,3,87,199,563,126,599,812,602,703,260,217,833,300,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,--,0,0,0,0,
流动资产合计(万元),146915,147424,143637,140189,138994,134104,132164,131874,128995,129530,129352,138495,134139,98510,98091,96859,99559,88646,82846,84891,80997,82021,80962,83071,75716,77164,82025,83828,74302,74540,72391,70932,63666,65684,78369,74892,70618,73051,82266,92564,81598,84299,82057,83281,75919,77569,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),34951,34951,35371,35371,35371,35719,36119,36119,36119,36282,36662,36662,36662,36662,37022,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,0,0,0,
长期股权投资(万元),33466,34267,33982,33543,33712,33460,16619,16623,15342,15739,22626,21161,21346,29654,33608,70914,71388,79912,74935,77910,78612,79879,79801,81439,82087,83266,63222,64467,64371,64827,64134,62845,66071,68008,80424,81414,80199,76111,76162,76571,74866,73898,72044,71302,70692,70201,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),522,527,531,536,541,545,550,555,560,564,569,574,579,583,588,593,597,602,607,612,616,591,595,599,604,608,1672,1698,1723,1749,1775,1801,1829,1855,1789,1811,1435,1458,1219,1238,1257,1275,1124,1141,1159,1350,
固定资产原值(万元),--,14831,--,14867,--,14891,--,14743,--,14694,--,14724,--,14715,--,13419,--,13314,--,14100,--,14086,--,14235,--,14290,--,24034,--,23642,--,23176,--,23343,--,17704,--,21660,--,24180,--,23037,--,23253,--,20374,
累计折旧(万元),--,7543,--,7427,--,7209,--,6957,--,6653,--,6361,--,6001,--,5794,--,5369,--,6188,--,5618,--,5119,--,4616,--,8577,--,7720,--,6781,--,6128,--,6628,--,8603,--,10532,--,10136,--,9827,--,9265,
固定资产净值(万元),--,7288,--,7440,--,7682,--,7786,--,8041,--,8363,--,8713,--,7625,--,7945,--,7912,--,8467,--,9115,--,9674,--,15456,--,15922,--,16395,--,17215,--,11076,--,13058,--,13648,--,12901,--,13425,--,11109,
固定资产减值准备(万元),--,351,--,351,--,351,--,351,--,351,--,--,--,--,--,--,--,--,--,--,--,15,--,11,--,11,--,1152,--,1152,--,1141,--,1141,--,1059,--,1059,--,1059,--,1059,--,838,--,838,
固定资产(万元),6822,6937,6980,7089,7215,7330,7459,7435,7544,7689,8195,8363,8552,8713,7468,7625,7768,7945,7697,7912,8090,8452,8797,9105,9310,9664,13826,14304,14778,14770,14966,15254,15673,16074,9911,10017,10207,11999,12676,12589,11594,11842,12336,12588,10394,10271,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,364,--,10,10,177,9,--,--,--,--,--,--,239,239,239,536,377,377,372,372,16,0,20,20,73,75,72,72,71,51,66,65,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),11486,11602,11714,11830,11947,12063,12179,12296,12412,12529,12646,12762,12879,12997,13115,13234,13353,13472,13591,13710,13828,13948,14067,14187,14305,14424,16312,16442,16571,16701,16829,16958,17088,17218,3004,3024,3044,4365,4381,4408,4822,4461,4385,4514,4542,4569,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
商誉(万元),13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13262,13343,13343,13343,13343,13343,13343,13343,13343,81,81,81,29,29,29,29,29,29,29,29,29,
长期待摊费用(万元),1724,1838,1851,1865,1878,1993,2007,2022,2028,2150,2155,2179,2185,2310,2316,2339,354,370,385,397,412,427,434,459,474,490,553,567,559,582,629,609,605,624,585,610,632,639,696,710,313,320,395,292,279,305,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),114,84,87,87,87,87,89,89,89,89,92,92,92,92,95,95,95,95,98,98,98,98,101,101,101,101,399,399,399,334,492,492,492,492,416,416,416,416,327,327,327,327,180,180,180,180,
其他非流动资产(万元),6387,4425,4425,4425,4425,4425,4425,4025,3871,3871,2371,1023,1023,523,523,523,523,523,332,332,332,332,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
非流动资产合计(万元),108734,107892,108202,108007,108437,108884,92709,92425,91227,92176,98578,96078,96580,104796,108361,108585,107350,116190,111084,114241,115251,116989,117057,119152,120142,121815,109567,111458,111984,112843,112544,111679,115473,117986,96226,97373,96034,95037,95562,95947,93280,92225,90564,90097,87340,86969,
资产总计(万元),255648,255316,251839,248196,247431,242987,224873,224299,220222,221705,227931,234573,230719,203306,206451,205443,206909,204836,193930,199131,196247,199010,198019,202222,195858,198978,191591,195287,186286,187383,184935,182611,179139,183670,174595,172265,166652,168088,177828,188511,174878,176524,172621,173378,163259,164538,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,8500,11294,8889,1000,10100,8370,15370,10294,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,1516,0,0,0,2026,
应付账款(万元),143,31,985,296,1286,38,240,310,253,31,387,375,524,28,199,79,304,393,13,64,25,120,50,1708,131,11,35,124,1313,190,668,442,233,466,295,116,181,339,2371,4235,2384,6934,2745,2439,3290,7816,
预收账款(万元),1547,831,894,851,1914,869,1874,1581,2290,1011,1367,2295,1782,959,1916,2005,1577,645,961,554,893,532,550,557,483,494,723,1952,986,558,1077,1566,841,478,326,417,272,216,191,2603,558,2393,1279,1713,1173,826,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),976,2581,1691,1304,960,2836,2331,1642,1214,2541,2021,1520,985,2145,1682,1292,851,1944,1574,1207,868,2376,2051,1987,1629,2888,2894,3088,2389,3855,2983,2610,2935,4321,3649,3088,2739,2875,2182,2138,2327,2666,1496,1677,1191,1228,
应交税费(万元),1853,2334,1750,1387,1963,1927,1696,1335,2330,3916,4002,6379,6342,1001,830,573,636,759,690,416,503,485,259,739,492,516,398,480,1125,1036,553,180,996,2365,743,-83,24,1290,-194,-334,408,776,183,449,97,94,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
应付股利(万元),2926,2926,2926,2926,--,--,--,--,--,--,--,1664,608,608,608,1056,327,327,327,5599,4543,4543,4543,5799,2631,2631,2631,2644,2644,3182,3870,3870,3870,3870,2644,4224,--,--,--,8448,0,3289,5489,8448,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),4310,4107,4051,4275,4472,4271,4639,7819,8652,9632,9274,14005,15811,6906,6226,6076,12977,10788,6863,6857,6925,7666,7632,7331,7222,8205,6785,6992,2733,2952,3031,3444,4101,4184,3728,5514,6476,3762,9046,4381,6066,4829,3546,3419,3119,3911,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
流动负债合计(万元),11755,12810,12297,11038,10595,9941,10779,12688,14739,17131,17051,26239,26053,11646,11462,11080,16671,14856,10426,14697,13758,15721,15085,18121,12588,14745,13465,15281,11189,11773,12182,12113,12975,15685,11385,13276,9692,8482,22095,32765,20632,23401,24837,26514,24240,26194,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21,21,21,21,21,35,35,35,0,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2300,2331,2444,2513,2554,2595,2610,2580,2660,2649,2691,2624,2640,2658,2687,2700,2694,2707,2716,2748,2784,2810,2835,2870,2894,2907,2952,3001,3040,3067,3072,3096,3120,3144,0,0,--,--,--,--,0,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,--,0,0,
非流动负债合计(万元),2300,2331,2444,2513,2554,2595,2610,2580,2660,2649,2691,2624,2640,2658,2687,2700,2694,2707,2716,2748,2784,2810,2835,2870,2894,2907,2973,3022,3061,3087,3093,3131,3155,3179,0,0,--,--,--,--,0,--,0,--,0,0,
负债合计(万元),14054,15140,14741,13550,13149,12536,13389,15268,17399,19780,19742,28863,28693,14304,14148,13779,19364,17563,13142,17445,16543,18532,17920,20991,15482,17652,16438,18303,14250,14860,15275,15243,16130,18864,11385,13276,9692,8482,22095,32765,20632,23401,24837,26514,24240,26194,
实收资本(或股本)(万元),52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,52800,
资本公积(万元),35134,35134,35134,35134,35134,35134,35112,35112,35112,35112,35111,35111,35110,36017,36017,36017,36017,37515,37559,37602,37760,37897,37373,37494,37631,37615,37615,37925,38080,38072,38245,38321,38864,38969,37960,38294,37625,37234,37734,38378,36253,36253,37905,37905,37967,36152,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,--,0,0,0,
专项储备(万元),116,110,115,107,102,95,88,81,72,63,60,50,41,30,23,17,9,--,5,--,--,--,30,19,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),36972,36972,35768,35768,35768,35768,34729,34729,34729,34729,33736,33736,33736,33736,32455,31864,31864,31864,31008,31008,31008,31008,30203,30203,30203,30203,29722,29722,29722,29722,26657,26657,26657,26657,22559,22559,22559,22559,20006,20006,20006,20006,27733,27733,27733,16247,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),114831,113428,111618,109256,108636,104893,87116,84827,78508,77698,85029,82702,78886,65023,69647,69651,65463,63749,59678,60569,58279,58933,59872,60916,59907,60889,55204,56718,51529,52017,52027,49576,44562,46279,49772,45275,43963,43297,41499,40855,41445,40205,25431,24491,16516,29105,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-632,-633,-645,-634,-627,-608,-603,-591,-595,-603,-603,-595,-567,-549,-534,-502,-512,-485,-485,-485,-485,-485,-485,-485,-485,-432,-341,-230,-230,-175,-137,
归属于母公司股东权益合计(万元),239232,237884,234899,232562,231972,228233,209331,207023,200658,199847,206151,203758,199939,186966,190309,189718,185520,185283,180418,181351,179239,180036,179686,180836,179937,180903,174747,176597,171582,172077,169227,166843,162398,164220,162606,158443,156462,155406,151553,151554,150071,148923,143639,142699,134840,134168,
少数股东权益(万元),2362,2292,2198,2084,2310,2218,2153,2008,2165,2078,2037,1952,2087,2036,1994,1946,2024,1990,370,335,465,442,412,395,439,423,407,386,453,447,433,525,610,586,604,546,498,4201,4179,4192,4176,4200,4145,4164,4179,4177,
所有者权益(或股东权益)合计(万元),241594,240176,237098,234646,234282,230451,211484,209031,202823,201925,208189,205710,202026,189002,192303,191664,187544,187273,180788,181687,179705,180478,180099,181231,180376,181327,175153,176984,172036,172523,169661,167368,163008,164806,163210,158989,156960,159606,155732,155746,154247,153123,147784,146863,139019,138345,
负债和所有者权益(或股东权益)总计(万元),255648,255316,251839,248196,247431,242987,224873,224299,220222,221705,227931,234573,230719,203306,206451,205443,206909,204836,193930,199131,196247,199010,198019,202222,195858,198978,191591,195287,186286,187383,184935,182611,179139,183670,174595,172265,166652,168088,177828,188511,174878,176524,172621,173378,163259,164538,		
  
