报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应收款(万元),30984,28832,29655,26228,39463,53205,29174,23328,28325,27923,24273,11685,34661,14731,13891,7833,12902,14544,19190,8751,13400,9583,7485,5972,4655,3752,5496,4234,3870,3950,4830,3901,2528,3415,3073,3096,3147,5955,3584,3342,6189,5028,7607,5180,7126,7842,8865,4171,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),268795,278597,288933,290771,356937,347984,294193,300290,291316,286325,259225,262335,242540,262783,226642,226876,194981,176278,152195,138635,110074,102827,94099,103771,112951,118510,115133,118389,103795,114641,100160,103031,93487,97786,109824,114665,102238,89058,88711,89085,81341,81901,76128,80329,72240,70549,78651,74643,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),17643,22615,23669,29058,36600,31635,27375,31655,25146,27102,25722,32053,22624,26321,20394,24031,13569,12080,8847,--,--,--,--,--,--,--,--,--,142,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,54,22,351,0,
流动资产合计(万元),622460,640853,609760,615735,674687,700389,624452,616386,591688,577497,582816,528381,557105,509299,445634,411617,411630,402210,366005,307786,273007,242217,277766,183182,202072,207405,210834,204826,206462,210122,182224,175350,175737,183044,181634,182646,195103,199888,174488,177109,166339,174537,154840,158462,162984,162922,175104,163691,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),3250,3250,3250,3250,3250,3250,3250,3450,3450,450,450,450,450,450,450,450,250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),250,250,250,250,250,250,250,250,250,250,250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),46357,46355,45003,45002,29587,28252,27918,28040,29815,29453,29111,28843,5785,5773,3740,3740,3950,4017,3960,3974,3937,3943,3930,3913,3882,3853,3808,3827,1243,976,925,960,951,937,909,1209,1183,1173,1168,1165,1162,1162,1162,300,300,300,300,300,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),2926,3156,2931,3210,3049,3060,3087,3114,3162,3171,3196,3221,3248,3275,3303,3329,3356,3382,2380,131,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,2488,2520,2551,2580,2528,2598,2607,3035,4682,4715,--,2787,
固定资产原值(万元),--,147896,--,129756,--,117176,--,99342,--,93788,--,91233,--,86171,--,49250,--,35996,--,30491,--,28770,--,28001,--,28196,--,27855,--,24987,--,24836,--,24692,--,24300,--,21681,--,20498,--,19466,--,19119,--,17497,--,17947,
累计折旧(万元),--,45213,--,40856,--,37874,--,39769,--,37056,--,34248,--,31715,--,16746,--,14848,--,12495,--,11965,--,11283,--,11215,--,10495,--,9716,--,8994,--,8321,--,7639,--,6680,--,6056,--,5592,--,5027,--,4487,--,3947,
固定资产净值(万元),--,102683,--,88900,--,79302,--,59573,--,56732,--,56985,--,54456,--,32505,--,21148,--,17997,--,16806,--,16718,--,16981,--,17360,--,15271,--,15842,--,16371,--,16661,--,15001,--,14442,--,13874,--,14093,--,13009,--,14000,
固定资产减值准备(万元),--,531,--,51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),100993,102151,88548,88849,77958,79302,58428,59573,56098,56732,55903,56985,52820,54456,32468,32505,26299,21148,21164,17997,17011,16806,16511,16718,16805,16981,16948,17360,15018,15271,15351,15842,16545,16371,16551,16661,15438,15001,14297,14442,14897,13874,14495,14093,12900,13009,18139,14000,
在建工程(万元),21517,19333,27633,21624,29365,25539,38213,30176,26772,24495,20168,14122,10284,9518,4319,2214,7054,7012,6704,6309,3508,2383,1345,283,600,437,469,228,2519,2189,1949,1631,1714,1386,1276,912,907,716,1199,1179,468,3586,2023,3092,5222,4799,4745,2624,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),37243,37592,37481,37940,37917,38109,38355,38655,38583,37809,38066,38220,35246,35447,19419,19536,19355,14261,11247,6590,6563,6643,6521,6615,6712,6827,6912,7083,7241,7421,7792,7812,7264,7443,7622,7807,6980,7163,6848,7029,7953,6128,6252,6387,3623,3750,3728,6276,
开发支出(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),11915,11915,11915,11915,24038,24038,13919,13919,13919,13919,13919,13919,13923,13919,180,180,180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),545,532,581,490,847,659,645,657,735,823,926,995,678,1285,824,890,968,1035,1603,1099,575,568,592,628,218,241,268,303,187,209,217,122,149,157,152,201,252,245,228,283,198,328,402,350,--,1,32,203,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),4582,4625,4580,4775,3424,3546,2858,3010,2770,2930,2554,2694,1903,1927,1594,1666,1352,1340,1236,1187,1105,1044,1038,1072,1113,1134,1019,1019,1178,1093,1076,1054,1176,1183,967,1094,1027,1039,961,1042,1176,1162,1218,1236,1076,1143,1201,1458,
其他非流动资产(万元),0,--,--,--,--,--,--,--,--,794,--,--,--,289,--,--,--,929,960,960,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),229577,229161,222171,217306,209685,206005,186923,180842,175553,170825,164551,159449,124337,126339,66297,64509,62764,53123,49255,38245,32699,31386,29938,29229,29329,29473,29424,29822,27386,27159,27310,27422,27798,27477,27477,27885,28274,27856,27252,27720,28382,28837,28159,28493,27802,27718,28144,27648,
资产总计(万元),852037,870014,831932,833040,884372,906394,811375,797228,767241,748321,747367,687830,681442,635638,511930,476126,474394,455333,415260,346031,305707,273603,307704,212411,231401,236878,240258,234648,233847,237281,209534,202773,203535,210521,209111,210531,223377,227744,201741,204829,194722,203374,182999,186955,190786,190640,203248,191339,
短期借款(万元),235422,237422,225564,191364,184502,144102,91702,80602,75560,129660,119600,100400,104900,73780,90300,75698,81550,70450,88750,38245,32850,31688,78500,60200,67400,51000,59450,52110,50110,45575,43000,31800,37400,50200,46900,36200,63100,78000,76200,52900,52300,63358,52208,48396,46939,44444,48070,44004,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,8,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,26061,55838,43683,37034,58482,64781,40029,52332,33078,39218,32327,29887,41593,31456,20817,33998,37797,28854,32313,34087,26838,15817,16607,29252,33572,30103,30523,45223,32832,17586,11161,18099,15183,11232,9939,24725,21842,15348,22356,30201,27080,22570,19858,24200,26533,22199,17339,
应付账款(万元),--,139697,91783,125923,119449,144329,137053,137172,129957,134819,121967,122566,105933,104572,101264,99109,68917,79089,58258,64928,49441,40505,35762,34693,38261,36902,38405,41076,21556,39137,36289,42354,28363,26673,23960,35554,19647,29866,25385,25848,18252,23501,21970,37869,23349,19886,41131,45256,
预收账款(万元),141451,148619,139798,152277,158104,169808,144688,165143,148531,154712,181153,144042,147105,130838,114961,105791,110611,98544,90419,82959,57952,44029,45944,45238,40754,48146,44216,43478,51622,54837,46453,51589,54832,55372,61828,64700,49124,47995,37218,56313,46523,43739,33938,31595,38342,37553,30213,29084,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),1648,1220,516,2785,1026,1238,1207,1902,725,857,151,1697,629,382,89,1234,432,240,22,518,263,190,189,472,206,136,176,502,48,40,6,151,95,67,-161,272,125,50,16,119,379,390,337,411,438,1348,1281,1257,
应交税费(万元),3849,4172,5345,6892,4529,5084,5213,7471,3587,4866,5878,5563,6465,4082,788,2345,1245,1019,1284,-9068,-3484,-2042,-1422,-3872,-5438,-7956,-6440,-7447,-9487,-9356,-8077,-8411,-9719,-10874,-10720,-10992,-8540,-6781,-6528,-6450,-7490,-7050,-5389,-7566,-7265,-7667,-5909,-4814,
应付利息(万元),402,345,130,291,268,715,388,355,91,174,115,130,106,106,529,113,674,332,90,67,18,75,147,110,143,157,154,165,142,137,106,87,107,107,103,90,138,165,161,112,94,70,--,125,19,43,--,88,
应付股利(万元),11,11,11,16,16,21,21,26,1365,1365,2375,2375,2394,2404,2414,2414,2444,2400,2410,52,22,22,52,52,--,--,--,--,--,--,--,--,20,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),--,5635,3552,4739,9493,12447,2391,7965,6990,8400,6071,9606,15574,9606,1433,2384,3258,2806,6403,2126,3682,2886,2216,1755,2203,1810,1209,1787,2058,1618,1564,1870,3101,1311,3602,2267,1447,3447,1123,1871,2679,1065,3725,2182,10334,12466,9316,2269,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,21000,21000,21000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,500,2000,17000,17000,17000,2000,2000,2000,2000,--,0,--,0,--,0,--,--,--,--,1900,2700,--,--,3180,3180,
其他流动负债(万元),--,--,--,--,478,--,51048,50531,50430,--,--,--,643,--,26476,26072,25000,25000,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,14,14,--,--,--,--,--,62,257,0,
流动负债合计(万元),550306,584182,543544,548977,514899,536226,498492,491195,469568,467931,476529,418705,413635,367364,369708,335977,328130,317677,276497,212140,174831,144191,177205,155755,174781,180766,184274,179192,163272,166819,138927,132600,132297,138038,136745,138029,149765,174585,148938,153082,142938,152153,131260,135569,136356,134667,149739,137663,
长期借款(万元),33328,17358,17708,17708,57892,57398,36867,32135,27568,7568,140,140,140,140,175,175,175,175,204,204,204,204,233,233,733,733,763,763,17763,17763,17792,17792,19792,19821,19821,19821,19821,321,321,321,321,321,621,621,4021,6401,3721,4221,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),7003,7003,8487,8487,10064,10064,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,2,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),7636,7636,7874,7826,5890,5890,5890,5890,2200,2200,500,500,--,--,--,--,--,--,509,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),11776,12306,12550,12722,13480,13652,9217,9006,9202,9254,9470,9800,8118,8230,5334,5412,5481,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5546,5630,3414,1885,1385,1326,1345,1469,1469,1488,1507,666,685,704,723,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),59744,44303,46619,46743,87326,87004,51974,47030,38970,19022,10110,10440,8258,8370,5509,5587,5656,5721,6343,3618,2089,1589,1559,1578,2202,2202,2250,2269,18428,18447,18496,18515,19792,19821,19821,19821,19821,321,323,321,321,321,621,621,4021,6401,3721,4221,
负债合计(万元),610049,628485,590163,595720,602225,623230,550466,538226,508538,486953,486638,429145,421893,375733,375217,341564,333786,323398,282840,215758,176920,145780,178764,157333,176983,182968,186524,181462,181700,185267,157422,151114,152088,157859,156566,157850,169586,174906,149260,153403,143259,152474,131881,136190,140377,141068,153460,141884,
实收资本(或股本)(万元),54740,54740,54740,54740,54740,54740,54740,54740,54740,54740,54740,54740,54740,54740,40689,40689,40689,40689,20344,20344,20344,20344,20344,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,
资本公积(万元),170119,170119,170119,170119,170119,170119,170119,170119,170119,170119,170119,170119,170119,170119,66074,66074,66821,66088,86432,86432,86430,86430,86430,19496,19470,19470,19470,19470,19470,19470,19470,19470,19469,19482,19482,19465,19465,19465,19463,19463,19463,19463,19463,19463,19463,19463,19463,19463,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,10,13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3526,3526,3526,3526,3526,3526,3526,3526,3280,3280,3280,3280,2911,2911,2911,2911,2676,2676,2676,2676,2506,2506,2506,2506,2440,2440,2440,2440,2382,2382,2382,2382,2335,2335,2335,2335,2274,2274,2274,2274,2223,2223,2237,2223,2479,2479,2328,2170,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),7204,6972,6392,5728,26637,28722,26747,25139,25963,28816,28380,26415,27885,28382,26008,23862,23200,21591,22077,20553,19203,18236,19345,18749,18121,17649,17458,16915,15880,15735,15825,15361,15210,16281,16186,15678,15345,14991,14935,14489,14373,13799,14031,13581,13004,12193,12583,12426,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-78,-78,-85,-79,-79,-63,-63,-53,-64,-46,-58,-35,-6,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),235551,235319,234686,234065,255032,257031,254975,253441,254020,256873,256434,254470,255574,256079,135596,133450,133304,130966,131451,129921,128404,127437,128562,54688,53978,53496,53322,52767,51698,51582,51677,51214,51014,52097,52002,51478,51085,50731,50673,50227,50059,49485,49731,49267,48947,48136,48374,48059,
少数股东权益(万元),6437,6210,7083,3256,27114,26133,5934,5561,4684,4495,4294,4215,3975,3825,1117,1112,7304,970,969,352,382,386,378,390,439,414,411,419,449,432,434,445,433,565,544,1203,2706,2107,1808,1199,1404,1415,1387,1498,1463,1436,1414,1396,
所有者权益(或股东权益)合计(万元),241988,241529,241769,237320,282147,283164,260909,259002,258704,261368,260729,258685,259548,259904,136713,134562,140609,131935,132420,130273,128786,127823,128940,55078,54418,53909,53733,53186,52147,52014,52112,51658,51447,52662,52545,52681,53791,52838,52480,51426,51463,50900,51118,50765,50409,49572,49788,49455,
负债和所有者权益(或股东权益)总计(万元),852037,870014,831932,833040,884372,906394,811375,797228,767241,748321,747367,687830,681442,635638,511930,476126,474394,455333,415260,346031,305707,273603,307704,212411,231401,236878,240258,234648,233847,237281,209534,202773,203535,210521,209111,210531,223377,227744,201741,204829,194722,203374,182999,186955,190786,190640,203248,191339,		
  
