报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),83648,77546,78653,77777,75207,69131,65468,65639,60939,62527,63372,66411,69902,67755,68849,71741,71200,68004,67754,65603,66471,63598,65771,70343,72350,70553,75806,75294,73990,62467,62678,60042,56153,47926,46822,44420,42984,43995,50251,46823,41860,39961,37699,39441,37818,38001,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
可供出售金融资产(万元),--,--,8,8,8,8,26,26,26,26,100,100,100,100,100,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,0,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,100,100,100,100,100,100,100,100,150,150,150,150,150,150,150,150,50,50,50,50,50,50,50,50,50,50,50,50,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,834,840,847,853,641,646,651,656,661,666,671,675,680,685,695,695,562,562,569,569,--,0,--,0,--,--,0,0,0,0,0,0,
固定资产原值(万元),--,40530,--,39963,--,39836,--,33867,--,33685,--,32140,--,32360,--,32075,--,30692,--,30555,--,30250,--,30029,--,29800,--,29064,--,28236,--,24644,0,24395,--,26563,--,26291,--,26287,--,26055,--,24958,--,24824,
累计折旧(万元),--,18472,--,17635,--,15168,--,15665,--,15168,--,14655,--,14332,--,14427,--,14144,--,13856,--,13611,--,13305,--,12734,--,12352,--,11978,--,13053,0,12752,--,16673,--,16138,--,15655,--,15165,--,13885,--,13405,
固定资产净值(万元),--,22058,--,22328,--,24668,--,18202,--,18517,--,17486,--,18028,--,17649,--,16548,--,16699,--,16639,--,16724,--,17066,--,16712,--,16258,--,11590,0,11644,--,9890,--,10153,--,10632,--,10890,--,11073,--,11420,
固定资产减值准备(万元),--,52,--,52,--,52,--,53,--,54,--,54,--,54,--,54,--,54,--,55,--,122,--,99,--,99,--,22,--,22,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,
固定资产(万元),21660,22005,21992,22275,22680,23094,18100,18149,18164,18463,17147,17432,17681,17974,17442,17595,17819,16494,16639,16644,16290,16517,16435,16624,16822,16966,16703,16690,16213,16236,11853,11590,11512,11644,12203,9890,9906,10153,10463,10632,10872,10890,10865,11073,11307,11420,
在建工程(万元),18,19,--,--,--,--,147,60,39,39,353,353,334,155,67,--,--,39,136,39,148,39,39,39,39,39,--,--,--,--,3574,769,871,803,189,7755,6848,6583,57,53,53,40,65,65,102,102,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,2,2,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,11,14,14,14,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
无形资产(万元),1083,1103,1120,1093,1106,1121,1134,1147,1161,1179,1144,1147,1152,1158,1178,1181,1195,1199,1181,1193,1207,1218,1208,1213,1209,1221,1252,1261,1273,1284,1181,1190,1147,1143,1152,1163,1173,1183,148,146,156,166,172,181,130,138,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
长期待摊费用(万元),185,204,123,171,148,162,152,164,121,130,172,184,166,168,45,48,51,53,56,59,62,64,67,70,72,75,78,80,83,86,88,91,94,96,99,263,173,174,178,182,185,189,399,433,465,496,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),1519,1519,1442,1442,1442,1442,1249,1249,1249,1249,957,957,957,957,761,761,761,761,810,810,810,810,681,681,646,646,743,743,743,743,720,823,871,927,273,126,126,126,101,101,101,101,81,81,81,81,
其他非流动资产(万元),629,697,581,556,373,279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
非流动资产合计(万元),25095,25547,25266,25547,25757,26107,20808,20795,20759,21086,19873,20172,20389,20511,20428,20525,20774,19501,19566,19494,19269,19406,19191,19393,19558,19722,19605,19609,19157,19194,18128,15175,15213,15332,13966,19247,18276,18269,10997,11164,11418,11435,11643,11897,12148,12300,
资产总计(万元),108743,103093,103918,103324,100964,95237,86276,86434,81698,83613,83244,86583,90291,88266,89276,92266,91973,87504,87320,85097,85740,83004,84961,89736,91908,90275,95411,94903,93147,81661,80806,75217,71365,63258,60787,63667,61260,62264,61247,57987,53277,51396,49342,51337,49966,50301,
短期借款(万元),--,--,--,--,--,--,3000,5000,5000,6000,6000,6000,6000,6000,6000,8000,9000,10000,10000,8000,12000,13000,13000,13000,13000,14000,13000,13000,8000,7000,6000,6000,6395,5959,6959,8000,8000,8500,7500,6500,6500,6000,5000,5500,5600,5600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),13599,15560,18395,19313,15902,12401,11774,10588,9301,10685,13846,13312,12259,12983,14099,14207,11566,10638,12524,12601,10110,10407,13571,13318,11399,13791,19219,15797,16018,12849,15177,10511,10227,8662,5783,3784,2830,3545,3999,3214,3024,3143,2366,2260,954,720,
应付账款(万元),29698,24345,21615,21084,22511,22996,16595,16945,15141,14004,11728,14569,17789,15790,16757,18721,21061,19267,16757,17652,19147,16154,13894,17442,20430,17040,15836,18037,20974,18454,15653,17823,15826,13429,11889,11055,9643,8973,11434,13241,10000,8772,8709,10323,10779,10775,
预收账款(万元),140,1078,194,148,243,114,192,190,130,126,139,170,198,246,351,245,216,274,266,274,307,250,438,173,256,143,455,442,403,362,452,330,682,584,153,118,258,92,363,495,287,304,609,243,617,270,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
应付职工薪酬(万元),837,680,629,684,847,655,696,768,898,570,552,554,780,685,912,1047,1156,763,773,1068,860,592,520,770,942,652,632,915,923,740,996,1024,908,619,703,724,784,625,723,952,920,623,698,817,145,691,
应交税费(万元),745,180,511,672,949,626,348,953,285,895,384,581,743,1246,529,494,386,423,675,732,373,435,382,448,535,195,335,591,1081,380,465,545,614,-227,280,-17,-40,211,-52,534,-36,481,43,-36,130,416,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,113,113,--,--,302,302,2,2,2,557,2,2,160,486,--,--,286,594,--,--,262,715,--,--,135,0,0,100,100,0,0,300,300,495,0,0,403,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),2118,2419,2220,2299,2574,2720,2101,2029,2073,2897,1786,1693,1885,1723,2323,2138,2080,1708,2010,2062,2117,2059,2513,2666,2840,2771,2714,2763,2717,2817,3948,2406,2604,2061,1947,10731,9134,8777,5720,1663,1659,1505,1033,1474,1457,1783,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),512,512,512,512,512,512,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
其他流动负债(万元),58,86,42,44,49,47,193,225,25,31,32,33,128,39,5025,5026,5114,4818,5050,5086,4896,4886,4763,4723,4729,4712,4942,4882,5267,4851,4450,3881,3627,3560,3566,160,43,51,165,137,152,58,92,28,28,7,
流动负债合计(万元),47709,44860,44119,44757,43587,40071,35012,36809,32854,35209,34768,37214,39783,38715,45998,50435,50581,47893,48214,47962,49810,47782,49368,53134,54131,53304,57396,57143,55383,47452,47276,42520,40883,34747,31381,34554,30652,31073,30152,27232,22505,20885,18954,20609,19711,20262,
长期借款(万元),--,--,4207,4207,4207,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
长期应付款(万元),3695,3695,--,--,--,4207,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,20,--,--,--,--,0,0,0,--,0,--,0,--,--,0,0,0,0,0,0,
专项应付款(万元),150,--,--,--,--,--,--,--,--,--,--,--,--,--,20,20,20,20,20,20,20,20,20,20,20,20,--,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,
预计非流动负债(万元),2734,2281,3476,3080,2760,2365,2717,2380,2114,1880,1815,2024,1845,1753,1830,1650,1294,709,1171,1028,705,440,1632,2417,2292,2012,4403,4596,5238,3854,3054,3001,2085,1086,680,0,--,0,--,--,--,--,--,--,0,0,
长期递延收益(万元),4280,4280,4433,4433,4433,4433,4836,4586,4586,4586,4738,4738,4738,4738,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,169,169,169,169,173,165,165,165,140,140,140,140,110,110,110,110,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,0,0,0,0,0,0,
非流动负债合计(万元),10859,10256,12116,11720,11400,11005,7552,6965,6700,6466,6554,6762,6583,6491,1850,1670,1314,729,1191,1048,725,460,1652,2437,2312,2032,4423,4616,5258,3874,3242,3189,2273,1274,873,185,185,185,160,160,160,160,130,130,130,130,
负债合计(万元),58568,55116,56234,56476,54987,51077,42565,43775,39553,41674,41322,43976,46367,45206,47848,52105,51895,48622,49406,49009,50535,48242,51019,55570,56443,55336,61819,61759,60641,51327,50518,45709,43156,36021,32253,34739,30836,31258,30311,27392,22665,21045,19084,20739,19841,20392,
实收资本(或股本)(万元),14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,14152,
资本公积(万元),8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,8912,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,0,0,--,0,0,
专项储备(万元),932,877,859,813,760,708,684,629,576,520,472,457,391,339,293,236,184,134,94,70,35,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2910,2910,2899,2899,2899,2899,2875,2875,2875,2875,2825,2825,2825,2825,2558,2558,2558,2558,2393,2393,2393,2393,2393,2393,2393,2393,2051,2051,2051,2051,2051,2051,2051,2051,2072,2072,2069,2069,1983,1983,1983,1983,1964,1968,1968,1943,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),14153,12719,12779,12478,12029,10931,10773,9968,9757,9740,10037,10451,11357,10832,10022,9131,8886,8133,7795,6394,5563,5351,4820,5231,6211,5865,5111,4802,3649,2044,2224,1517,605,-79,1445,1839,3365,3941,3836,3557,3650,3488,3524,3922,3493,3359,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,0,0,0,--,0,
归属于母公司股东权益合计(万元),41063,39574,39600,39254,38752,37602,37395,36535,36270,36198,36397,36797,37637,37060,35936,34989,34691,33888,33346,31920,31055,30808,30276,30687,31667,31321,30226,29917,28764,27159,27338,26632,25720,25036,26580,26974,28498,29074,28883,28603,28697,28535,28551,28953,28524,28365,
少数股东权益(万元),9112,8403,8084,7594,7225,6559,6317,6125,5874,5741,5525,5810,6286,6000,5492,5173,5387,4994,4569,4168,4150,3955,3666,3478,3798,3618,3367,3228,3743,3176,2949,2877,2489,2201,1954,1954,1926,1933,2053,1991,1916,1816,1707,1645,1601,1544,
所有者权益(或股东权益)合计(万元),50175,47977,47684,46848,45977,44161,43712,42659,42144,41939,41922,42607,43924,43060,41428,40161,40079,38882,37915,36088,35205,34762,33942,34165,35465,34939,33593,33145,32506,30334,30287,29508,28209,27237,28534,28928,30424,31007,30936,30595,30612,30351,30258,30598,30125,29909,
负债和所有者权益(或股东权益)总计(万元),108743,103093,103918,103324,100964,95237,86276,86434,81698,83613,83244,86583,90291,88266,89276,92266,91973,87504,87320,85097,85740,83004,84961,89736,91908,90275,95411,94903,93147,81661,80806,75217,71365,63258,60787,63667,61260,62264,61247,57987,53277,51396,49342,51337,49966,50301,		
  
