报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他流动资产(万元),20578,31968,18666,14795,51002,8716,35949,34470,4853,26766,35349,3994,2338,2705,752,847,316,563,--,--,287,669,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
流动资产合计(万元),248755,242924,222866,210201,221233,213300,211529,203545,199339,192779,188139,138725,143179,144355,133491,126237,126004,117642,106067,105138,106938,105584,105788,100107,89282,86306,93113,84781,85733,75654,78856,74685,81364,76627,99833,95820,96890,78860,86387,84337,82367,71193,79351,69216,73002,65336,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
可供出售金融资产(万元),4535,4535,4535,4535,4535,4535,3844,3535,3735,3535,3535,3535,3535,3635,3635,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,13147,--,0,0,0,--,--,13297,17045,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
长期股权投资(万元),--,--,36,36,--,--,--,--,--,--,--,--,--,--,--,3635,3635,3635,3635,3635,3635,3535,3535,3535,4156,4156,1980,1980,1980,1980,1981,1365,1429,1359,1359,1359,1359,1359,1359,1359,1359,1359,9379,9524,997,997,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
固定资产原值(万元),--,98047,--,98101,--,96894,--,79459,--,79458,--,74788,--,74265,--,66975,--,64604,--,61897,--,55702,--,49544,--,48570,--,46981,--,46279,--,36429,--,34762,--,32588,--,30876,--,30296,--,28226,--,26821,--,27006,
累计折旧(万元),--,45442,--,43795,--,41262,--,39063,--,37662,--,35765,--,33762,--,32391,--,30400,--,28571,--,25661,--,24067,--,22454,--,20720,--,18958,--,17222,--,16547,--,15900,--,14893,--,14084,--,13093,--,12249,--,11566,
固定资产净值(万元),--,52606,--,54306,--,55632,--,40397,--,41797,--,39023,--,40502,--,34583,--,34204,--,33325,--,30041,--,25477,--,26116,--,26261,--,27321,--,19206,--,18216,--,16689,--,15983,--,16212,--,15132,--,14571,--,15440,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),51517,52606,53325,54306,55048,55632,40951,40397,40882,41797,38429,39023,39935,40502,38749,34583,33467,34204,33931,33325,33692,30041,25118,25477,25920,26116,25702,26261,26646,27321,25867,19206,19727,18216,17537,16689,16921,15983,16003,16212,14795,15132,14852,14571,15019,15440,
在建工程(万元),359,316,787,499,1000,908,9359,9816,6026,7137,2939,2391,2329,968,2386,7006,8420,5477,4842,5233,4515,3420,6718,6263,5630,4868,2739,1930,1495,1215,652,9079,9484,10455,4497,4607,3881,3336,3071,1751,253,204,67,34,27,18,
工程物资(万元),--,--,58,--,98,--,1600,2160,876,205,48,48,48,48,--,--,46,--,204,--,--,--,--,--,0,--,--,--,1,--,79,79,6,0,--,0,4,--,15,15,15,0,16,37,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,505,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,7,7,--,--,10,10,10,--,9,13,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
无形资产(万元),22062,22216,25469,25465,25627,25774,25658,25793,25895,26042,24347,24481,24597,24728,24844,24983,25135,25281,25383,25527,25647,19945,4429,4458,4490,4526,4545,4578,4614,4645,4674,4706,4744,4773,4615,4655,4683,4707,1989,1989,2001,2017,2027,2004,2016,2015,
开发支出(万元),2256,1906,716,546,233,204,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
商誉(万元),1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,875,988,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,860,860,860,875,
长期待摊费用(万元),2763,1666,1748,1731,1537,1048,974,912,937,961,824,744,711,750,674,735,822,912,999,1063,1043,991,959,993,1101,1113,1040,978,1005,1068,1108,1204,1115,1080,782,778,765,773,569,547,525,559,519,547,574,574,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
递延所得税资产(万元),753,694,514,535,509,401,450,406,419,344,386,332,309,254,378,320,249,274,103,142,119,131,85,43,85,205,355,143,88,88,51,60,66,46,47,47,73,47,229,229,142,142,110,108,94,89,
其他非流动资产(万元),418,418,--,--,--,--,2116,202,3567,116,9485,8209,6797,6245,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
非流动资产合计(万元),86070,85764,88596,89060,89993,89909,86358,84627,83744,81544,81407,80176,79668,78538,72083,72679,73192,71190,70512,70344,70058,58937,41832,41644,42258,41860,37237,36745,36704,37193,35288,37080,37445,49951,29711,29009,28562,27080,24109,22977,33262,37333,27831,27687,19587,20008,
资产总计(万元),334825,328688,311462,299261,311226,303209,297887,288172,283082,274323,269545,218901,222847,222893,205574,198916,199195,188831,176579,175482,176996,164521,147619,141751,131540,128165,130350,121526,122437,112846,114144,111764,118808,126577,129544,124829,125452,105941,110495,107314,115628,108526,107181,96903,92589,85344,
短期借款(万元),--,--,--,--,--,--,0,--,90,311,5960,6200,3800,6100,6100,8000,13800,8700,5500,5500,10000,11590,750,750,--,--,2000,--,--,--,--,0,0,13100,13100,13100,10000,--,--,--,--,0,5000,--,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,0,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付票据(万元),18642,23814,14045,10900,14350,19733,22195,19222,16346,15416,21869,23296,25596,24218,18608,13908,10328,5561,3000,1000,516,516,--,--,--,--,--,--,--,--,--,0,1233,2175,1617,2355,2860,1273,1877,2465,2243,1327,1823,1095,206,1063,
应付账款(万元),28749,23133,25669,30595,28779,24867,25201,22580,19505,16279,15230,15290,14403,12722,13029,12493,13347,11326,13757,12083,13146,8099,11397,11409,10295,8019,8270,7513,7824,8069,6997,8075,8572,8726,6879,6540,9430,7900,6918,7436,9087,6872,7845,9266,7927,7039,
预收账款(万元),11455,13013,12870,12655,20018,16537,12406,17113,19686,14956,9954,11338,14123,12497,6799,9208,9539,9795,9909,13058,8579,7683,4833,4505,5085,5661,3584,2967,3612,1665,3367,2698,1629,1946,488,676,1531,1327,1312,1072,2181,1275,2424,1310,1967,816,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付职工薪酬(万元),2367,5721,3379,3226,1467,4261,1998,1565,1033,3450,1750,1381,849,2952,1904,1454,938,3070,1661,1407,701,2231,1352,1057,579,1526,1036,791,398,369,1002,641,224,212,2110,1954,1788,1756,1874,1722,1681,1818,2474,2538,2435,2674,
应交税费(万元),7236,6754,4755,3299,5110,3286,2789,2018,3510,2313,3818,3423,4169,4164,2437,1829,2616,2838,2961,3146,3061,2843,3204,3457,2472,3429,2861,3200,2511,998,1267,1922,1323,1516,2055,1568,2193,2661,2936,2244,2479,2373,2643,1533,1317,2321,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付股利(万元),94,94,1268,1268,92,94,329,1606,94,94,326,326,91,91,349,5600,102,109,259,2225,116,125,178,2431,113,117,1664,1853,32,104,144,2235,31,31,1069,2194,65,70,90,90,8077,12,12,651,12,12,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
其他应付款(万元),26816,20809,27295,21431,18557,14875,23888,18585,12689,13342,17054,14469,11232,13145,14605,10350,9074,21460,23435,23280,22512,22031,21812,15858,8405,7399,12252,11008,9323,5014,6425,5567,7018,3483,10957,8602,6578,3122,10206,11256,8065,2886,9585,10171,8284,2730,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
一年内到期的非流动负债(万元),100,100,100,100,50,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
流动负债合计(万元),95460,93439,89380,83474,88423,83703,88807,82688,72954,66161,75961,75723,74262,75889,63830,62843,59745,62859,60481,61698,58631,55117,43526,39467,26949,26151,31667,27332,23700,16219,19201,21137,20031,31188,38275,36989,34444,18109,25213,26286,33814,16563,31808,26563,22148,16656,
长期借款(万元),3730,3730,4230,4230,4730,4730,5090,5090,5400,5400,3100,3200,3200,3200,3200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
长期应付款(万元),519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,520,520,520,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2106,0,0,0,--,0,0,--,--,--,--,0,190,190,190,--,
预计非流动负债(万元),915,915,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
长期递延收益(万元),5035,5148,4699,4698,4870,5020,4705,4828,5228,5293,3728,3866,4123,4158,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),617,631,617,630,656,659,345,347,350,353,356,358,402,364,367,369,372,375,377,380,375,25,--,67,6,19,101,53,24,7,72,0,0,3,89,0,0,--,--,--,1149,2110,571,886,559,441,
其他非流动负债(万元),190,190,190,190,190,190,190,190,190,190,190,190,190,190,4331,4304,4558,4638,3123,3218,3313,2909,2709,2572,2572,2572,2572,2572,2572,2572,190,190,190,190,190,190,190,190,190,190,190,190,--,--,--,190,
非流动负债合计(万元),11006,11133,10255,10267,10966,11118,10850,10974,11687,11755,7893,8134,8434,8431,8418,5192,5449,5532,4021,4119,4209,3000,2776,2706,2645,2658,2740,2692,2663,2646,2435,257,257,260,346,257,257,257,257,257,1406,2367,828,1143,816,698,
负债合计(万元),106466,104571,99635,93741,99388,94821,99657,93663,84641,77917,83854,83857,82696,84320,72248,68035,65194,68392,64502,65817,62839,58118,46302,42173,29594,28810,34407,30024,26363,18865,21637,21395,20288,31448,38621,37246,34701,18366,25470,26543,35220,18930,32635,27706,22963,17354,
实收资本(或股本)(万元),34876,34876,34876,34876,34876,34876,34876,34876,34876,34876,34876,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,30482,21773,21773,21773,21773,18144,18144,18144,18144,15120,15120,15120,15120,12600,12600,
资本公积(万元),65440,65439,66214,66174,66105,66066,66082,66046,65952,65893,65864,21045,21002,20949,20838,20838,20838,14648,14648,15186,15186,15186,15332,15332,15332,15332,15332,15309,15322,15322,15322,15322,24031,24031,24030,24030,27683,27683,27683,27683,34821,38006,30707,30707,33227,33227,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10904,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18002,18002,16782,16782,16782,16782,15772,15772,15772,15772,15109,15109,15109,15109,14282,14282,14282,14282,13166,13166,13166,13166,12186,12186,12186,12186,11535,11535,11535,11535,10904,10904,--,10904,9738,9738,9738,9738,8289,8289,8289,8289,6879,6879,6879,6719,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,39058,0,--,0,0,--,--,--,--,0,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
未分配利润(万元),72818,69424,59626,54409,59616,56843,49496,46653,50238,48141,44703,43121,47588,45605,42297,39872,43070,41410,37488,34815,39810,37769,34890,33056,35423,32829,30879,29946,34866,32818,32828,30744,0,35695,32853,29664,32713,29576,28744,24599,20069,26049,19974,14589,14945,13533,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
归属于母公司股东权益合计(万元),191135,187741,177498,172242,177379,174567,166225,163347,166839,164682,160552,109757,114180,112145,107898,105474,108671,100821,95784,93650,98644,96604,92891,91057,93423,90829,88228,87272,92205,90157,89536,87452,95766,92403,88394,85205,88278,85140,82860,78715,78299,87464,72680,67294,67651,66079,
少数股东权益(万元),37224,36376,34329,33278,34458,33821,32005,31162,31603,31724,25140,25287,25971,26428,25428,25408,25330,19619,16293,16015,15512,9800,8427,8521,8523,8526,7714,4230,3869,3824,2971,2917,2754,2727,2529,2379,2473,2434,2166,2056,2110,2131,1866,1902,1975,1911,
所有者权益(或股东权益)合计(万元),228359,224117,211827,205520,211838,208388,198230,194509,198441,196406,185692,135044,140151,138573,133326,130881,134001,120440,112077,109665,114157,106403,101318,99578,101946,99356,95943,91502,96074,93981,92507,90370,98520,95129,90922,87583,90750,87575,85026,80771,80408,89595,74546,69197,69626,67990,
负债和所有者权益(或股东权益)总计(万元),334825,328688,311462,299261,311226,303209,297887,288172,283082,274323,269545,218901,222847,222893,205574,198916,199195,188831,176579,175482,176996,164521,147619,141751,131540,128165,130350,121526,122437,112846,114144,111764,118808,126577,129544,124829,125452,105941,110495,107314,115628,108526,107181,96903,92589,85344,		
  
