报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
在建工程(万元),--,--,60,60,60,60,376,499,246,182,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
无形资产(万元),499,485,302,321,266,289,221,237,236,256,260,278,101,102,84,86,41,14,8,10,12,15,1,1,1,1,--,--,--,--,--,0,--,0,--,0,0,1,--,0,--,0,--,--,--,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
长期待摊费用(万元),5317,5774,5117,5261,1664,1784,1945,2111,2275,2443,2323,2468,2668,2830,137,99,105,121,121,136,151,171,216,265,296,326,459,514,568,623,326,359,393,427,460,494,545,581,--,0,--,0,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
递延所得税资产(万元),17360,13759,24178,18364,15658,12873,6136,6138,6314,5470,4027,3491,3002,2439,2407,1828,3105,2719,2347,946,815,765,976,852,667,581,440,394,300,251,271,304,433,433,1701,1718,1723,1723,--,0,--,0,--,--,--,0,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
非流动资产合计(万元),278741,256961,221415,212272,74625,30703,22200,22091,22281,21807,20216,19885,19576,19352,14144,13721,14944,31955,23545,22341,21854,22000,22713,22753,22708,39866,37783,40096,38073,37956,38082,37383,34970,29972,32561,30853,30471,28799,15215,17263,16920,17554,14903,14782,14868,15050,
资产总计(万元),3420654,3272266,2766926,2557341,2164014,1732578,1534926,1037445,946843,812694,803603,691516,667928,608812,590333,550372,476140,464542,319566,312831,296592,283492,273157,253802,247667,252454,275590,247000,232814,212393,219395,207773,199660,196644,227528,195160,193906,187532,15674,17731,17433,18063,15979,15848,15936,16120,
短期借款(万元),105000,105000,175000,85000,--,--,--,--,--,--,--,--,--,15000,15000,15000,--,--,--,--,--,--,--,0,--,12052,13552,13640,13840,13904,24654,4750,4750,4750,300,6150,6050,200,--,0,--,0,--,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,9000,9000,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付账款(万元),146419,204702,145122,345615,323764,359507,303645,76974,73760,87287,42909,38943,31463,41918,37005,36923,3555,8438,7236,7627,11774,13198,954,557,687,2843,33297,3516,3635,4618,4639,6672,53,520,782,1604,2005,3901,--,0,--,0,--,--,--,0,
预收账款(万元),1096884,899349,930888,738697,499806,352175,209973,210013,133933,93885,94327,57977,47985,38829,44903,40584,66942,61403,53973,45464,39815,50138,55789,34578,27813,21263,40652,39169,24502,16031,24841,19706,27333,20707,37537,26229,20345,17425,0,0,--,0,--,--,--,0,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付职工薪酬(万元),2728,8542,1431,2308,2393,3492,371,353,360,395,258,279,288,393,266,272,261,250,239,244,236,229,235,236,217,210,201,216,210,206,324,372,384,520,449,517,488,523,199,190,197,303,339,326,309,288,
应交税费(万元),40073,55519,3348,1803,6403,11876,-399,-440,1573,1612,2035,1983,3468,3250,729,936,2913,2895,2423,2466,3056,2442,1208,1630,1517,1657,-2348,-1381,-460,1041,-915,-700,-747,6303,7581,7985,8412,8618,81,81,76,76,66,67,58,59,
应付利息(万元),12183,10893,9684,13258,10466,7603,9998,7925,4025,1430,7147,4565,2322,217,4966,3395,798,17,--,--,--,21,--,0,632,657,--,--,47,81,--,0,--,18,--,0,224,367,296,0,296,0,--,--,--,0,
应付股利(万元),287,287,287,882,287,287,287,287,287,287,287,287,882,287,287,287,882,287,287,287,287,287,287,287,287,287,287,287,290,290,291,291,294,294,296,296,296,296,--,296,--,296,--,--,--,296,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
其他应付款(万元),482966,491807,244560,232330,173316,16623,53216,51427,7962,9258,3665,3870,3607,3950,4931,4980,4994,19023,5225,5376,26108,5777,6917,7001,8607,28494,6393,6511,6436,6273,14362,15710,23327,18227,28030,30266,33796,35228,23013,27533,27459,27151,27124,27120,27103,26609,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
一年内到期的非流动负债(万元),153100,156040,15440,25730,46730,52130,35300,38300,28750,28750,10000,15000,15000,5400,1960,1940,4910,1880,1850,7579,7302,9550,8857,13827,1670,1640,1610,1600,1500,1400,1300,1180,1150,1120,15893,0,--,--,--,0,--,0,--,--,--,0,
其他流动负债(万元),1852,976,1253,663,219,19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,296,296,296,0,
流动负债合计(万元),2041493,1933116,1527014,1446286,1063384,803711,612391,384840,250651,222905,160628,131904,114015,109244,110048,104317,85254,94194,71235,69045,88578,81643,74247,58117,41431,69104,93645,63559,50000,43843,69496,47982,56544,52459,90867,73046,71614,66556,23589,28100,28027,27826,27824,27809,27765,27252,
长期借款(万元),566959,540377,549551,452061,423711,252011,214490,49700,85200,107700,118700,119400,113900,92400,96370,76860,26250,26740,24230,24700,22260,20720,21880,18320,15750,16180,19710,22820,23220,20620,13520,23920,23220,23520,32017,18500,12500,12500,--,0,--,0,--,--,--,0,
应付债券(万元),280610,315091,314865,314638,314422,314206,313991,168195,168067,68902,68870,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
长期应付款(万元),153727,106861,124949,92899,116067,114649,133497,137234,145626,115618,157959,143042,145142,112202,86720,75490,77490,62767,11783,11783,11783,11783,10832,10832,27127,12127,12000,12000,12000,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
预计非流动负债(万元),318,318,377,377,423,411,--,--,--,--,--,--,--,--,--,--,--,--,7672,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
长期递延收益(万元),352,365,420,420,420,420,420,420,420,420,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),3575,1946,2165,1254,809,79,--,987,457,--,1253,674,361,--,--,188,1706,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,1001,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
非流动负债合计(万元),1005541,964959,992326,861648,855851,681776,663398,356535,399770,292639,346783,263116,259403,204602,183090,152538,105447,89507,43685,36483,34043,32503,32712,29152,42877,28307,31710,34820,35220,20620,13520,23920,23220,23520,32017,18500,12500,12500,--,0,--,0,--,--,--,0,
负债合计(万元),3047034,2898074,2519340,2307934,1919235,1485487,1275789,741376,650421,515544,507411,395019,373417,313846,293138,256855,190701,183701,114920,105528,122620,114145,106960,87269,84308,97411,125355,98379,85220,64463,83016,71902,79764,75979,122885,91546,84114,79056,23589,28100,28027,27826,27824,27809,27765,27252,
实收资本(或股本)(万元),29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,29719,6600,6600,6600,6600,6600,6600,6600,6600,
资本公积(万元),46705,46591,25179,25179,25179,25179,25407,50897,50897,50897,50897,50897,50897,50897,50678,50678,50678,50805,50805,50805,50805,50805,50867,50867,50867,51090,51118,51118,51118,51118,51276,51276,48652,48652,46567,46567,44730,43750,68045,68081,68240,68297,67639,67498,67568,68006,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),9526,9526,4504,4504,4504,4504,4346,4346,4346,4346,4701,4701,4701,4701,4504,4504,4504,4504,3629,3629,3629,3629,3245,3245,3245,3245,3091,3091,3091,3091,2274,2274,2274,2274,1472,1472,1472,1472,3074,3074,3074,3074,3074,3074,3074,3074,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
未分配利润(万元),125278,123712,75214,78751,83924,86374,94761,85389,85380,85940,84852,85001,83151,83337,85580,84425,81289,76562,77781,79544,76070,71411,68443,68703,67868,59292,54586,52953,51920,52217,41316,40776,39251,40020,26885,25856,27269,26884,-85633,-88124,-88508,-87734,-89158,-89132,-89070,-88812,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),211228,209549,134617,138155,143327,145777,154233,170351,170342,170902,170169,170318,168469,168654,170482,169327,166191,161591,161934,163697,160223,155564,152274,152534,151699,143346,138514,136881,135848,136145,124585,124045,119895,120665,104643,103614,103190,101826,-7915,-10369,-10594,-9763,-11845,-11960,-11829,-11132,
少数股东权益(万元),162392,164643,112968,111252,101452,101314,104905,125719,126081,126248,126023,126179,126043,126312,126713,124190,119248,119250,42712,43606,13749,13783,13923,13998,11660,11696,11722,11740,11746,11784,11794,11826,--,0,--,0,6602,6651,--,0,--,0,--,--,--,0,
所有者权益(或股东权益)合计(万元),373620,374192,247586,249406,244779,247091,259138,296070,296422,297150,296192,296497,294511,294966,297195,293517,285439,280841,204646,207303,173972,169347,166197,166532,163359,155043,150236,148621,147594,147929,136379,135872,119895,120665,104643,103614,109792,108476,-7915,-10369,-10594,-9763,-11845,-11960,-11829,-11132,
负债和所有者权益(或股东权益)总计(万元),3420654,3272266,2766926,2557341,2164014,1732578,1534926,1037445,946843,812694,803603,691516,667928,608812,590333,550372,476140,464542,319566,312831,296592,283492,273157,253802,247667,252454,275590,247000,232814,212393,219395,207773,199660,196644,227528,195160,193906,187532,15674,17731,17433,18063,15979,15848,15936,16120,		
  
