报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,3,--,6,--,9,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1816,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
其他应收款(万元),--,721,514,528,536,580,596,290,294,518,1158,969,1069,968,3274,1011,1494,886,1046,6180,424,1301,1768,--,1227,703,1874,3106,813,3631,293,653,538,1519,545,312,292,26732,26818,31595,165,24,104,526,660,336,596,462,232,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
存货(万元),29092,32872,34863,35489,29482,24859,22086,24558,13199,16563,22076,21572,22233,17337,105424,106079,101492,88620,129354,130206,137053,161974,158547,150529,145402,160526,165535,163548,159530,144134,174747,176866,167359,155758,160421,150391,148670,7045,5458,8346,10502,16762,20099,21833,17716,14857,12727,9716,11963,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,3,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
其他流动资产(万元),78096,49809,42612,16034,14012,8133,13155,33243,30996,4139,5405,6336,12697,1741,3936,4040,4612,--,800,--,708,--,0,--,6,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,21300,--,--,--,0,1,2,0,5,
流动资产合计(万元),124061,98196,100610,70121,70843,75401,73863,73840,72866,65214,58515,60070,64561,68646,134777,129242,127468,122490,161841,169020,180619,209293,201624,201755,179516,208183,206408,203414,184205,175721,199112,203106,198252,192734,186166,179436,173482,61601,79813,71876,54697,32293,32204,47173,36110,56985,54272,53435,32316,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),897,717,717,717,717,727,727,727,727,449,449,449,449,92,92,92,92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
长期股权投资(万元),--,21024,20777,21494,21761,21044,19323,18230,18026,16137,15221,15533,15819,13860,15653,15696,15711,18115,18370,18468,19447,21156,22153,22634,22866,23386,24297,25374,25405,31963,26257,23351,21315,18010,15095,12012,10747,20464,19579,19077,19980,8925,9983,9663,8873,8972,8972,8972,8972,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
固定资产原值(万元),222213,--,219709,--,219690,--,213136,--,211151,--,205167,--,205125,--,196785,--,196272,--,186795,--,186480,--,164304,--,164146,--,144693,--,144621,--,137806,--,137797,--,130545,0,130515,--,90855,--,90805,--,70195,--,79984,--,144443,--,64390,
累计折旧(万元),109055,--,104406,--,99289,--,92923,--,86498,--,80376,--,74181,--,68482,--,62188,--,58158,--,52499,--,46503,--,42369,--,37344,--,33262,--,28769,--,24590,--,19527,0,16283,--,13201,--,10533,--,8446,--,12324,--,29723,--,25915,
固定资产净值(万元),113157,--,115303,--,120401,--,120213,--,124654,--,124791,--,130945,--,128303,--,134084,--,128637,--,133982,--,117801,--,121777,--,107348,--,111359,--,109037,--,113206,--,111017,0,114232,--,77654,--,80273,--,61749,--,67661,--,114720,--,38475,
固定资产减值准备(万元),35681,--,34889,--,34889,--,2650,--,2650,--,2650,--,2650,--,1649,--,1649,--,917,--,917,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,57,--,57,--,57,--,57,
固定资产(万元),77476,77862,80414,82964,85512,114412,117562,118828,122003,119030,122141,125123,128294,124034,126654,129211,132435,124659,127720,129630,133065,114033,117801,118411,121777,105183,107348,107961,111359,106892,109037,109653,113206,109395,111017,112688,114232,96722,77654,78939,80273,60047,61692,66855,67604,113528,114663,54928,38418,
在建工程(万元),--,4743,2810,2167,1361,6174,5208,6580,4488,5474,3611,3044,2847,10179,9251,8584,7600,14249,11940,11446,9564,27739,26167,25172,23574,31139,27132,34732,19507,32274,26390,29836,19618,21788,17731,15274,11787,19204,36063,32321,28745,39800,36769,25321,17604,-10423,-14693,41411,51825,
工程物资(万元),--,--,436,85,493,1124,1168,113,382,306,360,203,202,176,1128,1033,992,1125,1138,1225,1057,1085,1394,1208,1139,3263,3556,4188,3652,2699,2828,2224,1940,1639,2880,2828,3440,3175,2810,3100,4288,5242,5204,5292,3726,2671,3570,3995,5291,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,27659,28288,24058,24058,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
无形资产(万元),2820,2839,2859,2878,2898,2924,2937,2956,2976,2995,3015,3035,3054,3074,3093,3113,3132,3152,3171,3191,3210,3230,3249,3269,3289,3308,3328,3347,3367,3386,3406,3425,3445,3464,3484,3503,3523,3542,3562,3582,3601,20820,20846,20866,20879,--,--,0,21383,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
长期待摊费用(万元),--,--,--,59,119,178,238,297,358,415,475,536,596,654,684,801,862,902,973,1110,1045,--,--,--,--,--,--,--,--,2365,--,--,--,36,144,255,331,442,554,665,776,1274,--,108,15,14,10,648,512,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),2745,324,324,324,324,143,143,145,145,56,56,58,58,604,604,2246,2246,2252,2252,2252,2246,1068,1068,1067,1068,212,212,212,212,--,--,--,--,3,7,7,7,0,0,0,0,2,2,2,2,19,19,20,3,
其他非流动资产(万元),373,529,554,484,509,1579,1604,846,871,2879,2904,1200,1225,2079,2079,2079,2079,751,751,751,751,1938,1938,1938,1938,7193,7193,7193,7193,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
非流动资产合计(万元),86029,108038,108890,111172,113694,148305,148910,148722,149976,147741,148231,149179,152543,154751,159238,162855,165148,165205,166316,168074,170385,170247,173769,173699,175651,173683,173066,183006,170695,179580,167918,168489,159523,154335,150357,146567,144067,143549,140222,137683,137662,163769,162785,152165,142761,114782,112542,109973,126405,
资产总计(万元),210090,206235,209500,181293,184537,223707,222773,222562,222842,212956,206747,209250,217104,223397,294015,292097,292616,287695,328157,337094,351005,379540,375393,375453,355167,381866,379474,386420,354900,355301,367030,371595,357775,347069,336523,326003,317549,205150,220036,209558,192359,196063,194989,199338,178871,171766,166813,163408,158721,
短期借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,5000,5000,23000,26000,23000,31000,31000,31009,46009,37009,37009,39009,37009,52509,47509,53500,44500,83500,89000,106500,110000,144000,152000,137000,151000,76000,79000,76500,82267,82767,72767,65600,50200,48800,49000,59000,48000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,86,1247,1146,--,0,0,150,850,700,3300,3000,--,--,0,6800,6471,--,50,4250,4250,200,909,809,600,1460,1360,1450,1450,1150,1000,3500,6400,16900,41367,33367,12050,4000,7000,12767,10000,10000,10500,11500,10000,
应付账款(万元),--,--,16534,20035,20204,23143,24721,23868,23367,20316,18185,21639,23712,28475,22882,28313,23187,23063,23115,30321,32650,27644,27896,25696,23175,27453,30288,35966,22524,26525,30717,29618,27555,21293,25675,18804,17403,6661,4789,4701,3852,3728,3731,8307,6976,9644,7987,5335,3049,
预收账款(万元),1041,1698,1237,2015,1681,3573,2711,1289,4311,1299,1069,1262,937,1360,948,500,617,717,1143,8909,15600,70318,49484,32230,11269,3120,2060,1319,956,1263,24908,35898,25075,18503,760,1866,1108,487,418,330,328,814,390,317,394,698,593,365,302,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),1118,3195,3424,3758,4166,853,810,761,757,749,781,805,854,835,837,853,937,772,904,1188,1382,1273,1312,1367,1437,1397,1382,1325,1298,1309,1368,1363,1374,1354,1359,1372,1913,1372,1390,1388,1415,1374,1421,1409,1451,1442,1452,1572,1744,
应交税费(万元),6011,1127,532,796,910,1249,1099,1722,2531,1126,314,590,649,5228,7770,8066,8769,4415,-150,7794,8926,-6570,-3827,179,5855,-1417,-2516,-1120,62,-1542,-4688,-5377,-4107,-893,-2256,-586,-856,94,-509,-655,-1031,-948,-1912,-1294,-122,623,564,630,89,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,0,--,6,--,0,--,42,--,0,--,49,--,12,--,44,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
应付股利(万元),462,462,462,462,462,462,462,546,546,546,901,462,838,838,2460,2460,2846,847,873,462,462,462,462,462,462,462,462,462,462,462,462,462,464,895,895,464,464,464,464,464,464,464,464,464,464,464,464,464,464,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),--,--,22800,22746,23552,23076,23287,23529,23584,25090,25628,24236,24643,22199,108452,98739,103524,97112,139167,120839,100006,133533,148185,151152,153675,191194,194674,168124,154050,118170,100263,74141,69944,60603,66320,71340,49992,12934,3777,2981,7765,15038,14188,13664,13938,7307,5503,6289,6024,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,759,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,4750,--,--,--,0,755,755,6428,6428,--,--,20000,20000,--,--,--,--,--,0,0,3000,--,0,--,0,--,--,--,--,--,--,0,0,
其他流动负债(万元),36,128,82,137,137,376,208,94,94,0,0,--,68,--,0,--,96,--,0,--,86,--,29,--,29,--,--,--,--,--,--,--,--,4119,4119,5466,5466,--,0,--,--,--,--,--,--,1398,649,0,0,
流动负债合计(万元),42060,44965,45071,49950,51113,52818,54545,52955,55190,49126,46879,49144,57559,64635,169650,167931,167769,157927,196051,207323,211642,264424,261366,260773,243632,274917,274766,280384,244451,231147,243391,244055,231755,251023,249871,239226,235889,114912,130696,119077,107109,107236,98050,101235,83301,80374,76710,85912,69671,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4750,7118,7125,9185,8945,6159,6928,5000,6265,8265,9020,11020,31020,31020,35020,35020,12000,4000,4000,0,11000,13000,15000,15000,19000,25000,25000,22000,22000,22000,10500,20500,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,22,1083,2804,3589,--,--,0,2000,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
长期递延收益(万元),1055,913,913,946,946,994,994,541,541,283,283,296,296,297,--,297,297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税负债(万元),283,250,250,250,250,265,265,265,265,207,207,207,207,156,156,156,156,166,166,166,166,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
其他非流动负债(万元),13972,16583,16963,17112,17272,17420,17575,17720,17870,17985,18098,18210,18336,18438,18543,18634,18743,19373,19815,19378,19378,30,30,30,30,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,0,0,
非流动负债合计(万元),15310,17747,18126,18309,18469,18679,18833,18526,18676,18474,18587,18714,18839,18891,18996,19086,19196,24289,27099,26670,28730,8975,6189,6958,5030,6265,8265,9020,11020,31020,31020,35020,35020,12000,4000,4000,0,11000,13000,15000,15000,19022,26083,27804,25589,22000,22000,10500,22500,
负债合计(万元),57370,62712,63197,68259,69582,71497,73378,71481,73866,67601,65466,67857,76399,83526,188646,187017,186965,182216,223150,233993,240371,273399,267555,267731,248662,281182,283031,289404,255471,262167,274411,279075,266775,263023,253871,243226,235889,125912,143696,134077,122109,126257,124132,129039,108889,102374,98710,96412,92171,
实收资本(或股本)(万元),36635,36635,36635,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,30707,25589,25589,25589,25589,25589,25589,25589,21324,21324,21324,21324,21324,19386,19386,
资本公积(万元),53847,53847,53847,22741,22741,22741,22741,22741,22741,22741,22741,22741,22741,21561,21561,21561,21561,21561,21561,21561,21561,21580,21580,21580,21580,21549,21549,21549,21549,18103,18103,18103,18103,18103,18103,18103,18103,18103,18103,18103,18103,18103,20236,20236,20236,20236,20236,20236,20236,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),23392,22222,22222,22222,22222,21464,21464,21464,21464,19946,19946,19946,19946,16727,16727,16727,16727,14659,14659,14659,14659,13884,13884,13884,13884,13634,13634,13634,13634,13192,13192,13192,13192,13056,13056,12876,9382,9353,9353,9353,9353,8989,8989,8989,8989,9911,9911,9911,8427,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),37298,29389,32207,35922,37847,75849,73045,74684,72585,70710,66644,66763,66094,70403,24595,24307,24484,26774,27066,25340,26927,25279,26575,26928,25248,22204,21035,21643,24087,26065,25871,26052,24530,17698,16296,21710,24087,26192,23294,22436,17205,17124,20308,19750,19433,17922,16633,17464,18502,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),151698,142484,145302,111982,113908,151160,148356,149995,147896,144295,140228,140348,139679,139399,93591,93302,93479,93701,93993,92267,93854,91450,92745,93099,91418,88094,86925,87533,89977,88067,87873,88053,86532,79565,78162,78278,77161,79238,76339,75482,70250,69805,70857,70299,69982,69393,68103,66996,66551,
少数股东权益(万元),1022,1039,1002,1052,1047,1050,1039,1087,1079,1060,1052,1045,1027,472,11778,11778,12173,11777,11014,10834,16780,14692,15093,14623,15087,12590,9517,9483,9451,5067,4747,4467,4468,4482,4489,4498,4498,--,0,--,--,--,--,--,--,--,--,0,0,
所有者权益(或股东权益)合计(万元),152720,143522,146303,113034,114955,152210,149395,151082,148975,145355,141281,141393,140705,139871,105369,105080,105652,105479,105007,103101,110634,106141,107838,107722,106505,100683,96443,97016,99429,93134,92620,92520,91000,84046,82652,82777,81660,79238,76339,75482,70250,69805,70857,70299,69982,69393,68103,66996,66551,
