报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收股利(万元),--,--,--,27,--,--,--,--,--,--,1363,4863,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,434,--,--,0,305,0,--,0,321,--,42,42,454,42,257,42,362,42,
其他应收款(万元),31242,25969,30367,32124,30333,31102,31349,31198,30528,29138,29040,25349,32119,29831,29668,14490,15079,16965,22938,22278,32973,32701,31453,31538,28971,34227,34679,33590,33381,32356,37752,56762,55822,53997,52646,33111,48456,44437,55858,42849,38044,29315,23757,25551,30649,26699,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),236908,228855,226933,226654,235664,233572,248935,253862,253349,253537,240124,232316,229835,229559,226091,234266,189361,184392,175149,196709,182704,187610,165348,159388,175358,179445,193706,175049,170053,168861,186607,89878,133442,144126,127460,136721,122123,125024,114943,77372,76516,127047,171190,156242,138488,132945,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,2,0,6,17,30,65,48,69,12,24,36,49,2,5,7,10,8,13,25,45,7,2,2,4,1,2,4,6,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他流动资产(万元),18338,14009,15447,13038,10730,9506,6000,7000,7800,7000,13900,11450,8300,5000,--,11000,3000,2000,14000,10000,5000,14000,14000,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
流动资产合计(万元),356435,342470,347861,338712,323039,324583,344298,344825,342447,353732,346121,322026,315625,314347,305918,313256,315022,309626,300828,302486,296037,291433,266680,265862,283809,299211,320506,302704,299107,310762,355608,279378,257228,284884,299056,259811,249482,238731,251500,218250,231370,282589,290331,271476,242086,230767,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),400,400,1413,1413,1413,1413,1413,1413,1213,1213,1213,1113,1113,1113,1113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应收款(万元),5839,5580,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期股权投资(万元),9629,8934,7145,6470,6626,6228,4100,4264,4620,4218,3843,4171,4491,9663,7599,9621,10961,12336,9278,9624,9905,10223,8822,8659,16079,16542,16429,16666,15978,16483,14305,14293,14248,14728,18351,15956,15594,16384,16051,15452,14430,11899,15979,17387,19767,20580,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),2390,2409,2429,2449,2468,2488,2507,2527,2547,2566,2586,2605,5269,5317,5366,5414,5462,5510,5558,5606,5654,5702,5750,5798,5846,5894,5942,5990,3099,3128,3156,3185,3213,3242,3270,3298,3327,3355,3384,3412,3441,3469,3497,3526,3554,3583,
固定资产原值(万元),--,21938,--,23143,--,24519,--,24317,--,24464,--,24799,--,29703,--,29927,--,29904,--,31920,--,37208,--,36851,--,36845,--,34612,--,37467,--,37020,--,37016,--,36549,--,36793,--,34974,--,37258,--,42941,--,65449,
累计折旧(万元),--,12553,--,12781,--,13304,--,12965,--,12531,--,12452,--,15130,--,14981,--,14351,--,15572,--,16603,--,15814,--,15084,--,14563,--,14315,--,13484,--,12730,--,12028,--,11393,--,10975,--,11617,--,11632,--,18639,
固定资产净值(万元),--,9385,--,10362,--,11215,--,11352,--,11933,--,12347,--,14573,--,14946,--,15553,--,16349,--,20605,--,21037,--,21761,--,20049,--,23152,--,23536,--,24286,--,24520,--,25400,--,23999,--,25640,--,31308,--,46810,
固定资产减值准备(万元),--,685,--,685,--,685,--,685,--,685,--,685,--,1133,--,1133,--,1133,--,1454,--,1493,--,1497,--,1497,--,1506,--,1506,--,1506,--,1506,--,1506,--,1506,--,1550,--,1550,--,1595,--,1964,
固定资产(万元),8446,8700,8699,9677,9934,10530,10417,10667,10962,11248,11449,11662,13242,13440,13688,13814,14111,14420,14289,14894,15190,19112,19321,19540,19880,20264,18458,18543,21277,21646,21738,22030,22309,22780,22775,23014,23637,23894,22492,22449,22878,24090,24354,29713,29782,44846,
在建工程(万元),--,--,9,10,--,--,--,8,--,--,60,60,--,--,157,--,--,--,499,433,156,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,10,--,20,74,62,42,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产清理(万元),--,--,10,--,--,--,7,7,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),1478,1517,1202,1225,1256,1289,1151,1172,1189,1206,1229,1245,3450,3484,3521,3557,3586,3622,2828,2854,2878,2909,2796,2698,2709,2730,2752,2769,2790,2809,2822,2836,2852,2870,2888,2908,2928,2947,2966,2985,3007,3078,3056,3085,3097,3118,
开发支出(万元),--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
商誉(万元),5894,5894,5894,5894,5894,5894,5894,5894,5894,5894,7694,7694,7694,7694,7694,7694,7694,7694,7694,7578,7349,7349,7349,943,943,943,943,943,943,943,928,170,170,170,170,170,167,167,167,167,167,167,167,36,23,0,
长期待摊费用(万元),2422,2443,2555,1727,1818,1629,1649,1696,1633,1658,1690,1759,1819,1917,1850,1759,1690,1664,885,952,1052,1122,1156,1205,1245,1318,989,962,1020,1097,1304,1302,1302,1384,1234,1133,1199,1259,1008,1044,1028,1096,1166,1147,1251,656,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),7222,7174,7776,7877,8006,8067,7768,7732,7962,8000,7690,7576,7461,7414,7194,7650,8071,7989,9601,10515,10442,10575,9964,9697,10025,10726,10442,9937,9170,9026,4937,3502,3395,3405,1329,1224,1632,1632,182,207,55,55,23,26,183,183,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),43722,43052,37132,36741,37430,37538,34906,35380,36032,36002,37453,37885,44539,50042,48181,49508,51576,53235,50632,52455,52626,56992,55159,48539,56727,58417,55955,55810,54277,55132,49190,47319,47490,48579,50017,47704,48484,49638,46248,45715,45016,43854,48263,54994,57720,73008,
资产总计(万元),400157,385522,384993,375453,360469,362121,379204,380205,378478,389734,383574,359911,360164,364389,354099,362764,366598,362861,351461,354941,348664,348426,321839,314401,340536,357628,376461,358515,353384,365894,404799,326697,304718,333463,349073,307515,297966,288369,297748,263965,276386,326442,338594,326470,299806,303775,
短期借款(万元),1922,2228,2450,--,--,--,--,600,1000,1000,8116,8612,8614,12314,13314,13580,13130,8130,1816,1000,2000,1000,--,300,300,300,300,200,200,200,12400,25350,28350,29166,36013,12522,24723,15000,860,2360,12700,13237,3000,15784,18338,28835,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,12000,12000,12000,12000,--,--,--,--,--,1000,--,--,--,--,--,--,--,750,--,500,--,--,--,1500,0,--,0,--,0,--,--,--,--,--,--,--,300,--,0,
应付账款(万元),36615,41920,39083,40375,41611,47248,50797,53933,41683,48687,33090,33385,34628,40989,39149,35321,22923,28318,29728,39126,40689,43699,25561,22491,15240,20723,11470,13760,12615,17369,13269,12391,14941,29154,39046,38912,41480,43491,12153,11682,13302,31569,30630,35444,38083,43881,
预收账款(万元),103628,75808,83043,74357,67767,52582,68931,56443,55364,49338,51801,39749,34789,32067,29438,44184,52571,45661,38472,44120,44144,53972,55079,50374,78810,80310,118525,106620,101337,99911,116239,106201,91539,102726,106542,99154,65440,53499,125956,96780,65702,87204,154314,112658,83113,56785,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),2654,3672,1762,1752,1948,3390,1647,1791,3302,3719,2428,2439,3107,4107,2590,2131,4128,4295,2889,2265,3607,4033,3072,2624,3639,4970,3220,3218,4427,5719,2358,2573,2599,5131,2186,2081,2482,8796,4631,4606,7191,10207,2145,2588,1953,4187,
应交税费(万元),1105,1985,1116,687,808,1922,-5227,-5091,-4499,-2324,-3203,-3276,-1964,-1061,-1692,-2946,-3597,-2857,-2836,-4321,-3299,-4190,-6039,-3811,-6406,-4399,-11166,-10321,-6948,-4568,-9383,-5800,-7321,-4688,-7933,-8292,-624,-2012,-10124,-8102,3665,5474,-8511,-7608,-3267,1868,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,1,--,--,--,28,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,102,--,0,--,0,
应付股利(万元),125,125,741,741,270,286,999,999,457,357,1396,1467,498,523,1581,1581,293,293,440,816,512,453,1760,1852,693,683,1230,1970,1578,1578,1578,1578,9392,1185,821,821,821,821,899,1084,4071,245,480,480,2486,9,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),39974,39865,38018,40801,37805,38964,39021,44912,46219,46641,47722,54755,59530,55043,50480,51441,57888,47756,60796,68424,62523,61881,60127,61288,60844,65172,60512,46784,47622,56447,72051,31273,29343,27003,20724,18266,17272,17306,17137,14080,15236,22404,15759,19636,19274,20090,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),2100,16500,12100,14000,19066,9877,10004,11843,1000,20000,20000,29584,29860,10142,10361,--,--,12300,12300,15300,16000,--,--,5000,12018,12252,8320,9800,--,--,--,0,--,0,--,0,--,--,--,--,3430,4750,5050,5050,--,0,
其他流动负债(万元),85,100,85,85,85,151,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,673,0,
流动负债合计(万元),188207,182204,178397,172798,169359,154420,166171,177430,156526,179417,173350,166716,169063,154124,145223,145293,148336,143896,143605,166760,166176,160848,139560,140117,165888,180011,192912,172032,160832,176656,210012,173567,168842,189678,197399,163463,151594,136901,151511,122490,125297,175191,202867,184332,160654,155656,
长期借款(万元),20970,10500,15700,13600,6800,21500,32120,22720,41426,27533,28594,15150,7650,27500,29500,39935,40642,33782,32000,18000,14000,22500,23500,20000,20000,20000,34000,39000,45000,40000,49500,4000,--,0,5000,0,1550,7050,5000,--,9500,21500,27120,34400,31050,31050,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,628,628,628,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),535,537,541,546,551,555,558,561,574,575,583,614,600,597,595,603,608,617,626,641,283,297,338,221,238,248,250,243,263,263,263,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动负债合计(万元),21505,11037,16241,14146,7351,22055,32678,23281,42000,28109,30976,17564,10050,29897,31895,42338,43050,36199,34426,20441,16083,24597,25638,20849,20866,20876,34250,39243,45263,40263,49763,4000,--,0,5000,0,1550,7050,5000,--,9500,21500,27120,34400,31050,31050,
负债合计(万元),209712,193241,194638,186944,176711,176475,198849,200711,198526,207526,204326,184280,179113,184021,177118,187631,191386,180095,178031,187200,182259,185446,165198,160966,186753,200887,227162,211275,206095,216919,259775,177567,168842,189678,202399,163463,153144,143951,156511,122490,134797,196691,229987,218732,191704,186706,
实收资本(或股本)(万元),84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,84374,80356,80356,80356,80356,80356,80356,80356,80356,80356,80356,73051,73051,73051,73051,45657,45657,25365,25365,
资本公积(万元),2382,2382,2381,2381,2381,2381,2381,2381,2381,2381,2382,2382,2382,2382,4087,4087,4102,1759,467,467,555,555,555,541,630,630,630,630,547,547,556,556,566,566,566,571,470,455,3387,3387,3387,3387,31103,31076,50196,50086,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),11279,11279,11066,11066,11066,11066,10811,10811,10811,10811,9934,9934,9934,9934,8853,8853,8853,8853,8692,8692,8692,8692,8305,8305,8305,8305,7163,7163,7163,7163,5891,5891,5891,5891,4832,4832,4832,4832,3421,3421,3421,3421,9836,9836,9824,3421,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),62430,63492,61833,59242,58486,59750,55952,54616,55132,56267,54391,50614,53675,52591,49968,49139,47943,47494,41921,37720,39739,36386,33100,32682,33265,33196,30642,29289,31491,31203,32757,31482,25046,26556,30996,30051,27820,27741,37213,37042,36550,21093,3456,504,1769,9112,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),161926,162988,161115,158524,157768,159032,154978,153642,154158,155293,152542,148765,151962,150878,147282,146453,145272,142479,135453,131252,133360,130007,126334,125902,126573,126504,122808,121455,119557,119269,119560,118285,111859,113369,116750,115809,113477,113383,117071,116900,116409,100952,90052,87073,87153,87984,
少数股东权益(万元),28519,29293,29240,29985,25991,26614,25377,25852,25795,26914,26706,26866,29089,29490,29700,28681,29941,40287,37976,36488,33045,32973,30307,27534,27209,30236,26491,25785,27733,29706,25464,30845,24017,30415,29924,28243,31345,31035,24165,24575,25180,28800,18555,20665,20949,29084,
所有者权益(或股东权益)合计(万元),190445,192281,190355,188509,183758,185646,180355,179494,179953,182208,179248,175631,181051,180368,176981,175134,175212,182766,173430,167740,166405,162980,156641,153436,153782,156741,149299,147239,147290,148975,145024,149130,135876,143785,146674,144052,144822,144418,141237,141475,141589,129751,108607,107738,108102,117069,
负债和所有者权益(或股东权益)总计(万元),400157,385522,384993,375453,360469,362121,379204,380205,378478,389734,383574,359911,360164,364389,354099,362764,366598,362861,351461,354941,348664,348426,321839,314401,340536,357628,376461,358515,353384,365894,404799,326697,304718,333463,349073,307515,297966,288369,297748,263965,276386,326442,338594,326470,299806,303775,		
  
