报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一年内到期的非流动资产(万元),266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他流动资产(万元),293,219,509,779,565,1250,1184,1395,1084,256,1096,446,250,16761,16247,18210,16270,11822,11107,53,73,--,--,--,--,--,--,8,--,3,31,--,--,170,47,--,0,112,63,167,--,123,262,364,--,85,171,0,0,
流动资产合计(万元),286479,307906,296980,274769,298061,330714,329545,322315,342838,330545,305469,319324,299892,268311,263500,332090,359632,422761,404462,372198,375563,353718,396304,412217,374602,330964,318984,270356,245712,283375,358809,289091,278462,262477,242213,194803,188568,208358,203425,185124,189920,223036,222107,198796,128689,124507,102856,91948,92808,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),6000,6000,6000,6000,6000,6000,6000,6000,4000,4000,4000,3000,3000,3000,3000,3000,3000,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应收款(万元),2633,--,--,--,--,2,2,2,2,4,4,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),30303,12959,13010,12836,12740,12762,12809,13489,13540,13772,13674,13685,13724,16215,15257,15814,15831,13754,16644,16763,16797,16834,15356,14666,14666,13901,13589,14620,14127,14905,14939,17957,17957,14769,14756,14810,14824,11827,11827,11910,11910,11910,11910,11904,11904,11695,11279,11000,10937,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产原值(万元),106453,--,104575,--,104792,--,106718,--,105234,--,156769,--,153834,--,338423,--,407697,--,370062,--,361677,--,330213,--,322740,--,238516,--,235764,--,200519,--,212378,--,204372,--,184603,--,179307,--,177256,--,173635,--,126017,--,122603,0,112569,
累计折旧(万元),59822,--,57403,--,55338,--,54041,--,51097,--,70829,--,66385,--,82888,--,105614,--,93531,--,82016,--,81514,--,70853,--,61108,--,53551,--,46411,--,44648,--,49625,--,44102,--,39002,--,34265,--,29592,--,25951,--,22427,0,19166,
固定资产净值(万元),46631,--,47172,--,49454,--,52677,--,54137,--,85940,--,87449,--,255535,--,302083,--,276531,--,279661,--,248699,--,251888,--,177408,--,182213,--,154108,--,167730,--,154748,--,140501,--,140305,--,142991,--,144043,--,100065,--,100176,0,93403,
固定资产减值准备(万元),164,--,164,--,164,--,164,--,164,--,164,--,164,--,164,--,164,--,164,--,164,--,9080,--,9080,--,164,--,164,--,164,--,164,--,164,--,164,--,164,--,164,--,164,--,164,--,164,0,164,
固定资产(万元),46467,47343,47008,48047,49290,51288,52513,52776,53972,83958,85776,87176,87285,249391,255371,297449,301919,272235,276367,274739,279497,238031,239619,240489,242808,183958,177244,178639,182049,178411,153944,166581,167566,162672,154584,139869,140337,140020,140141,142433,142827,140832,143879,134210,99901,98779,100012,93337,93239,
在建工程(万元),--,5871,5629,5087,4355,5174,4351,4046,3766,2232,745,630,1594,28446,21592,45245,37318,19514,14211,12258,11681,38912,4286,4143,5374,60355,59715,57267,50068,14505,38288,33336,29514,27265,23865,30001,21219,20230,13278,10202,7860,7611,6575,11479,43292,30219,21528,19850,15481,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,3326,2298,2320,4094,1788,2332,2330,2306,98,104,171,226,148,148,148,114,141,90,2,--,--,0,--,0,--,0,--,--,--,--,--,--,24,24,24,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),9429,9470,9539,9610,9676,12199,12185,12610,13059,20138,20629,21100,21544,19598,19659,23774,24124,22684,20145,20267,20434,20606,20772,20939,21105,21583,21442,21613,21235,19158,19006,19064,17691,14919,11397,11486,11369,7451,7452,7500,7542,7590,7632,7122,7722,7206,7248,7290,7903,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),--,--,--,--,--,7222,7222,7193,7193,13912,13912,13912,13912,17868,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,905,905,905,905,2081,2081,905,905,--,0,--,0,--,0,--,--,730,--,--,--,3199,3199,3199,0,
长期待摊费用(万元),203,71,77,--,--,484,546,112,96,110,149,116,115,2348,1390,6167,6260,7530,5670,5288,5630,5037,5227,5087,6583,2760,3144,3628,4052,3459,2825,3195,3377,3709,3561,2825,3071,3364,3724,4683,3970,4338,4737,5376,2381,1579,1760,2031,2167,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
递延所得税资产(万元),3878,4673,4441,4383,4111,5549,5341,5029,4861,4687,4225,3928,3766,3733,3430,5981,5720,3603,3386,3478,2959,5066,5026,4705,4442,2526,2378,1900,1851,1746,1713,1632,1523,1524,1658,1400,1330,1548,1470,1619,1289,1302,1262,1127,1122,1141,1084,1083,1063,
其他非流动资产(万元),1002,931,1012,1065,1130,932,985,1072,1126,1537,1590,1678,1731,5957,5444,14983,15229,24274,19953,11909,11962,10024,10312,10534,10789,11173,11112,11173,11810,12107,12368,2308,2361,2399,2452,2506,2559,2612,2665,2719,2772,2825,2879,2932,2985,--,--,0,3199,
非流动资产合计(万元),102385,87318,86715,87028,87302,101612,101954,102330,101615,144350,144703,145225,146674,349883,330452,417746,416505,371394,361718,350043,354277,337620,303714,303747,309004,297309,289677,289893,286211,246511,245254,244979,240892,227258,212273,202897,194708,187051,180557,181064,178170,177138,178874,174151,169309,153841,146134,137814,133989,
资产总计(万元),388864,395224,383695,361798,385363,432326,431499,424645,444453,474895,450172,464549,446566,618194,593952,749836,776137,794155,766180,722241,729841,691338,700018,715965,683606,628273,608661,560250,531923,529886,604063,534070,519355,489735,454485,397700,383276,395410,383982,366188,368091,400174,400982,372946,297998,278348,248990,229761,226796,
短期借款(万元),42847,44011,43652,51123,53000,16420,17350,19350,19350,54551,54249,59757,42894,37871,24297,97537,87777,112169,116170,97927,67133,70545,78334,109659,91218,161567,183674,139238,105679,128036,130509,92646,78064,67732,68963,57622,53745,53746,48050,48600,58072,62610,53562,50758,37647,35143,38673,27000,27000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付票据(万元),--,--,6523,5650,10363,7874,4668,10657,19902,18528,8824,5180,7300,9592,9514,18991,37983,28673,15635,3467,17688,22100,17593,10361,5488,14291,10130,5120,22847,1800,9160,--,8453,--,0,2960,5107,--,0,--,--,--,10000,10000,3102,--,--,0,872,
应付账款(万元),--,--,47343,29534,32405,29654,34326,28305,36589,39029,36597,31743,35775,51093,52164,66049,57951,76800,81919,54805,60415,62894,71099,62164,57330,63562,52798,58740,49131,59373,58468,49756,37458,34543,27239,34230,27712,32263,33360,29277,18478,32246,40415,15960,23122,20107,20376,20315,17801,
预收账款(万元),46780,57149,58215,54834,44695,49438,38207,33081,28890,33881,33880,32508,27325,49077,39190,55728,81867,106807,92602,88339,101234,102425,83792,74170,65258,98987,83630,67129,54650,47729,38299,28524,34063,44846,36461,42101,34219,48210,45919,42624,44305,52230,39613,44156,27997,25703,19203,22029,14463,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),3734,2319,2011,1706,3067,2301,2028,1585,3171,2084,1959,1510,2820,2300,1978,2009,3505,2884,2468,2169,3476,2620,2093,2179,2940,2392,1812,1571,3321,1750,1630,1251,3214,1821,1492,1536,2406,2006,1878,1756,2120,2020,1891,983,2000,1323,1157,767,1279,
应交税费(万元),6949,9755,7958,2609,5910,4171,4999,3866,7144,4944,2015,5142,8646,8677,10263,6435,12198,8264,6102,-8726,-5720,2013,3592,476,9524,2612,1529,940,1939,6036,5935,2089,6037,445,-1555,-1864,736,4439,7984,2570,2929,3053,4021,-1452,2055,755,904,-1432,2410,
应付利息(万元),48,113,77,55,60,4290,3074,2033,754,4389,3109,2343,1045,4837,3206,3107,1026,4665,3230,2221,878,4749,3604,2281,1462,751,525,558,490,923,637,1084,353,167,164,86,98,114,118,186,269,261,335,256,246,--,--,0,294,
应付股利(万元),--,--,--,509,509,--,--,--,--,463,463,1350,1350,--,--,--,--,--,4365,54770,2113,--,12321,80,80,80,4214,80,80,226,12514,80,80,80,3321,80,80,80,5827,80,80,80,921,921,1716,--,7956,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应付款(万元),--,--,7298,4247,3073,8669,5768,5981,6273,8833,8618,7807,6883,24374,27081,39462,38543,10680,19527,31004,38435,12432,31781,34997,29711,17492,15674,18442,25210,12078,10294,13686,9948,5364,10442,8019,8434,12706,9141,13993,10082,12356,10245,19017,8994,3287,6867,11289,12292,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,19137,99149,99008,80000,80000,--,--,--,--,14337,15795,31679,31830,29207,28121,29425,30993,25490,28754,32012,36527,18213,17953,17700,17600,16913,17843,12847,12847,--,14705,14725,20450,20451,11454,11456,10228,10228,9008,7791,7487,7403,5886,2955,2963,
其他流动负债(万元),3099,4307,3531,4317,3598,4019,3417,3189,4716,5678,4673,6600,5442,9998,5129,4791,5742,5717,6700,6393,6704,5663,6468,4609,4689,19202,9247,8770,7292,4586,3487,4285,3576,6261,2772,4037,3054,1840,2601,1281,1453,2177,3452,1241,1590,3710,2581,0,1314,
流动负债合计(万元),160329,177961,176608,154584,175816,225985,212846,188047,206788,172380,154387,153942,139480,212157,188616,325789,358421,385865,376839,361796,323349,310931,339433,332990,304227,399150,381184,318289,288239,279449,288776,206249,194093,161260,164005,163533,156042,175855,166332,151823,148017,177259,173464,149630,115955,97432,103603,82923,80686,
长期借款(万元),--,--,--,--,--,--,--,18117,17921,--,--,--,--,61920,60680,37180,37420,36000,30000,--,--,--,--,--,--,--,--,--,--,300,300,300,300,1300,1300,1300,1300,1000,15726,14728,20455,20437,26205,27622,67325,67944,40157,39260,39360,
应付债券(万元),--,--,--,--,--,--,--,--,--,80000,80000,80000,80000,79970,79903,79824,79768,80022,79955,79888,79821,79721,79759,79681,79744,492,2260,2233,2216,5955,59585,58785,57973,58979,58119,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6667,6667,23833,23833,34333,34333,31500,32838,44660,44660,3970,8549,13057,17504,21877,26182,18937,21950,36500,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计非流动负债(万元),157,--,--,--,78,297,294,280,278,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),148,139,285,340,373,346,431,569,606,350,200,200,200,8476,8861,10023,9431,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),684,320,146,524,500,526,625,634,390,770,815,860,905,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他非流动负债(万元),1,5,30,5,5,6,6,5,5,3,91,3,3,45853,44159,43574,42635,34769,31848,29344,28153,28048,25710,25426,25807,1206,1287,1287,1287,1734,1104,1104,729,729,550,550,550,--,0,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),989,465,461,869,956,1175,1356,19606,19200,81123,81106,81063,81108,196219,193602,177268,175921,174624,165636,143565,142307,139269,138307,149768,150211,5668,12096,16578,21006,29865,87171,79126,80952,97507,59969,1850,1850,1000,15726,14728,20455,20437,26205,27622,67325,67944,40157,39260,39360,
负债合计(万元),161319,178426,177069,155453,176772,227160,214202,207653,225988,253503,235493,235005,220588,408376,382218,503057,534342,560489,542475,505361,465657,450200,477740,482757,454438,404817,393280,334867,309246,309314,375947,285375,275045,258767,223974,165383,157892,176855,182058,166550,168472,197697,199670,177252,183279,165376,143759,122183,120046,
实收资本(或股本)(万元),163750,163590,163590,162050,162050,162050,162050,162050,162050,162050,162050,162050,162050,162050,81025,81011,81010,81010,81010,81010,81010,81010,81010,81010,81010,81010,81010,81010,81009,81009,81009,81009,81009,81008,81008,67507,67507,67507,67507,67507,67507,67507,67507,67507,61200,61200,30600,30600,30600,
资本公积(万元),3128,2542,2062,155,155,301,301,1648,1648,1595,1595,1828,1828,1792,66612,81647,81639,83918,83918,83934,83934,83686,83723,83743,83743,83743,84134,84132,84122,84975,97296,97296,97296,95270,95270,97114,97114,97114,97114,97114,97114,97114,97114,97114,16639,16639,47239,47239,47239,
减:库存股(万元),3337,3049,3049,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),35854,33832,33832,33832,33832,33693,33693,33693,33693,31114,31114,31114,31114,29688,29454,27612,27612,24150,24150,24150,24150,18887,18887,18887,18887,15323,15323,15323,15323,14303,14303,14303,14303,11201,11201,11201,11201,9476,9476,9476,9476,7684,7684,7684,7684,7370,7370,7201,6710,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),25600,17554,7877,8360,10618,3385,15485,12921,14126,13661,6690,20468,16774,4495,22466,38692,33412,31474,22623,13823,60263,46892,27639,37560,33730,29443,20965,30540,27856,24492,20297,41769,37691,28113,27265,40723,34544,30211,16233,16831,16280,19026,17301,15016,14292,12208,6590,10528,10515,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4,-7,-7,-1,-1,-1,-1,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),224884,214214,204243,204256,206483,199401,211527,210394,211567,208438,201491,215385,211797,197996,199528,228838,223539,220550,211698,202910,249351,230474,211258,221199,217369,209519,201432,211005,208310,204779,212905,234377,230299,215592,214745,216545,210366,204308,190330,190928,190378,191331,189606,187321,99815,97418,91799,95568,95065,
