报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),68135,67981,69541,72120,72866,71807,70608,70990,71739,74853,40166,41446,43661,50074,65333,64300,63820,52651,57651,44637,52696,50371,52387,48519,49395,42039,21274,18534,10721,11519,12300,5051,5006,4643,8875,11890,14345,11759,9086,8094,6824,4915,5891,7244,7412,7373,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),42381,30563,44485,27538,36807,29167,48187,25747,35509,28634,51569,33824,44538,33846,45400,33444,40295,31805,44177,30883,28095,20930,37123,21899,28846,24214,37988,23809,29354,22115,38442,27191,31147,52520,64670,56678,64416,55993,62507,59955,64926,22909,29653,31201,29146,29736,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,14999,14999,20743,20743,5743,36743,5743,10000,--,--,--,--,17800,17800,17800,17800,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),69619,64568,59633,58560,53358,48397,48467,32199,32566,52621,39507,64464,12687,6246,7579,10362,10522,738,10632,335,1030,629,534,619,380,477,10995,13900,13935,18811,5433,387,478,717,458,2006,639,677,348,195,101,74,238,411,229,59,
流动资产合计(万元),239684,234964,238189,224815,230960,224195,229513,210179,214798,249789,203347,243477,278054,227382,242406,249042,257307,258241,258817,307635,254716,230366,191718,178923,181896,192192,204662,207449,216168,186537,161637,157266,169628,166258,185804,177568,234959,181848,198571,183086,170202,85282,103731,106177,107386,119939,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),58786,58606,59248,59248,54244,54244,54365,49865,45320,45320,40820,40820,40820,34820,52188,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,132,132,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48800,27800,17800,17800,17800,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,4364,4364,4364,4364,4364,67980,67980,66205,117380,117699,109400,109400,109400,109400,109400,109400,109400,109400,109400,109400,109400,105610,114853,125000,125000,--,0,--,0,--,0,--,40000,40000,40000,--,--,--,--,--,0,
长期股权投资(万元),6510,7149,7779,7698,8644,9462,7609,8127,8336,8634,10875,11297,11470,11472,11613,59301,59580,59627,63864,81698,81836,82597,84406,64576,62968,63778,63131,39293,32546,32360,31373,31509,30760,21010,20999,20939,15027,14979,14996,14900,14946,14997,14717,14551,14251,14440,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),17396,17547,17697,18371,19081,19238,25597,28419,35607,35958,21677,21620,18152,18268,11937,11531,11875,11975,12360,13528,13634,14714,13423,12231,11713,11807,11791,10681,10838,10492,6441,5795,5833,5871,2843,2862,2882,2901,5071,2940,2960,2979,4296,4324,--,4382,
固定资产原值(万元),--,58861,--,60000,--,60060,--,61686,--,61900,--,62852,--,62915,--,62928,--,63128,--,63220,--,62111,--,61965,--,62617,--,66054,--,66222,--,67828,--,67653,--,69923,--,62880,--,61654,--,47170,--,41299,--,38145,
累计折旧(万元),--,27477,--,27500,--,26473,--,26134,--,25299,--,24467,--,23348,--,22249,--,21190,--,20213,--,18870,--,17928,--,17047,--,16604,--,15313,--,15168,--,13846,--,12538,--,11056,--,9470,--,7388,--,6546,--,5814,
固定资产净值(万元),--,31384,--,32500,--,33587,--,35552,--,36601,--,38385,--,39567,--,40679,--,41938,--,43007,--,43241,--,44037,--,45570,--,49451,--,50910,--,52660,--,53807,--,57385,--,51824,--,52184,--,39782,--,34753,--,32331,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
固定资产(万元),30930,31384,31808,32500,33034,33587,35003,35552,36025,36601,37902,38385,38962,39567,40169,40679,41361,41938,42375,43007,43576,43241,43744,44037,44953,45570,46837,49451,49909,50910,55752,52660,53261,53807,56645,57385,52945,51824,52153,52184,40149,39782,37970,34753,36517,32331,
在建工程(万元),40,--,262,144,15,15,714,553,455,323,925,485,927,444,19,77,2,--,60,60,60,60,60,2635,2241,1886,1943,245,91,55,421,350,139,1091,714,288,4897,4755,4456,4262,14189,13462,11759,7051,7104,5142,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,-3,1,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,15,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),2855,2894,2932,2971,3009,3047,3056,3093,3136,3176,3197,3238,3280,3321,3352,3394,3439,3482,3421,3459,3497,3535,3690,3732,3776,3757,3479,3507,3539,3572,3614,3648,3675,3711,3745,3739,3729,3753,3785,3818,3838,3755,3775,3802,3887,3882,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),33048,33048,40748,40748,40748,40748,40748,40748,40748,40748,43563,43563,43563,43563,47563,47563,47563,47563,50863,50863,50863,50863,50863,50863,50863,50863,50863,60864,60864,60864,62464,62464,62464,62464,62464,62464,62464,62464,62665,49648,49648,--,--,--,--,0,
长期待摊费用(万元),2597,2838,3738,4064,4382,4698,5078,5412,5840,6074,5659,5884,5092,5366,5635,5773,6001,6263,6472,6804,7140,7472,8972,4791,5001,5224,4776,4997,5024,5223,5628,6122,6661,5648,1874,1942,808,1060,929,548,550,13,116,84,16,19,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),653,653,861,930,858,858,875,875,870,870,1174,1174,1174,1174,1380,1380,1380,1380,1402,1402,1402,1402,1372,1372,1372,1372,1251,1325,1524,1524,1204,1170,1169,1166,998,1007,1590,1590,440,394,396,52,81,81,81,81,
其他非流动资产(万元),438,438,438,438,438,438,438,438,438,438,438,438,80438,80438,80438,80438,80438,80438,95438,438,55438,55438,65438,65438,50438,50438,50438,40438,10438,10438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,
非流动资产合计(万元),153254,154557,165511,167113,164452,170698,177847,177447,181140,182505,234211,234886,310085,355814,371995,359537,361041,362067,385656,310661,366848,368723,381368,359076,342727,344095,340121,325653,299772,300437,216135,191957,182200,173005,168520,151065,144780,183765,184936,169132,127114,75479,73150,65084,62441,60847,
资产总计(万元),392938,389521,403700,391928,395412,394893,407360,387626,395938,432294,437558,478363,588139,583195,614400,608580,618348,620308,644473,618296,621564,599089,573086,537999,524623,536287,544783,533102,515940,486974,377772,349222,351828,339263,354323,328633,379739,365613,383506,352219,297316,160761,176881,171261,169827,180786,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,116300,116300,131300,117000,107000,117000,125000,105000,105000,135000,115000,145000,90000,105000,95000,95000,125000,75000,--,0,5000,17000,32000,20000,55500,55700,60700,65000,4500,--,--,0,--,20000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,649,649,--,--,--,--,--,--,--,--,--,--,1500,0,2000,12500,9900,6300,--,--,--,121,124,1379,1300,800,--,0,
应付账款(万元),78723,68715,86668,67064,76295,69155,85350,66266,77796,62322,79711,64461,75592,60594,79345,63714,68931,57294,71563,56911,64760,52712,67915,52063,59923,55953,72167,60621,68511,52478,72806,55973,57584,48296,63139,54443,64190,48465,72083,59500,68012,51045,69114,66262,67074,59756,
预收账款(万元),38622,46295,36731,42498,39119,46506,43049,42525,41579,50810,38954,39797,41670,50072,40264,41651,45254,47244,40157,41526,41900,40552,29535,30938,35399,36609,24696,28571,29033,28055,18531,20556,20341,22891,16089,17963,19353,17500,11016,10821,10508,9687,5154,5631,5034,6465,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),1998,3701,1692,2192,1975,3591,2211,2064,2111,3818,1755,1542,1564,2430,1009,1078,1087,2535,2166,1653,1009,2324,667,688,794,2416,788,835,1094,1869,1207,1202,1373,1880,1299,1237,1160,1946,1502,634,593,1432,1792,2092,2662,3699,
应交税费(万元),633,1525,803,768,1067,1075,-784,-935,-988,1242,-839,-881,-682,191,-3163,-3187,-2389,107,2818,1945,2631,1597,1493,1102,2401,2814,1015,319,3014,3743,1787,763,2264,2274,2116,912,2322,5523,4066,591,1167,246,1281,14,517,-555,
应付利息(万元),--,--,--,--,--,--,--,--,--,1595,1073,2815,1858,2805,1660,3043,1916,2870,1700,3038,1913,1309,599,294,1896,1375,2159,1190,779,1319,685,361,55,209,--,0,--,--,--,--,--,--,--,--,--,0,
应付股利(万元),93,93,93,93,93,93,94,93,152,152,93,93,93,93,93,93,93,93,93,93,93,93,93,92,92,92,92,881,93,93,93,92,92,92,94,259,594,597,100,103,108,110,128,1134,184,277,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),8807,6823,15496,16259,15547,13781,17641,16726,15772,14315,19675,22285,5786,7003,22862,22247,24760,23221,27042,27592,25773,29538,34122,31551,31795,32854,16644,16302,16036,16299,18870,9142,8063,8250,10453,8119,18017,22232,24953,15064,19272,6462,9652,8390,7737,6750,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,40000,40000,90000,90000,50000,--,19300,29500,29500,29700,400,400,400,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),1252,339,1231,1744,1341,927,1260,1388,1428,546,1180,923,813,434,977,892,860,129,932,1279,1248,470,1444,937,40759,40248,80869,80667,40752,80712,41339,40818,40684,235,1003,758,808,402,1378,1434,454,162,444,831,845,106,
流动负债合计(万元),130128,127491,142713,130618,135436,135128,148820,128127,137850,174801,181601,221034,332996,289924,274347,265831,277012,279993,301820,240086,244726,263995,250868,262665,263060,277361,293431,284387,284312,259568,156817,128906,137457,113627,136094,109992,161945,152364,175799,153268,104738,70523,88865,85153,84052,96497,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29300,29500,29500,19800,19800,10000,10000,10000,10000,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,40000,90000,90000,90000,90000,90000,90000,90000,50000,50000,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,181,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,40000,90000,90000,90000,90000,90000,119300,119500,79500,69800,19800,10000,10000,10000,10000,0,0,0,0,--,181,--,0,--,--,--,--,--,--,--,--,--,0,
负债合计(万元),130128,127491,142713,130618,135436,135128,148820,128127,137850,174801,181601,221034,332996,329924,364347,355831,367012,369993,391820,359386,364226,343495,320668,282465,273060,287361,303431,294387,284312,259568,156817,128906,137457,113808,136094,109992,161945,152364,175799,153268,104738,70523,88865,85153,84052,96497,
实收资本(或股本)(万元),104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,87074,87074,87074,87074,58049,58049,58049,58049,38700,38700,26263,26263,26263,26263,26263,
资本公积(万元),55800,55800,55752,55899,55869,55518,55529,55529,55529,55529,55722,55722,55722,55722,55722,55722,55722,55722,55722,63522,63522,63522,63522,63522,63522,63522,63522,57226,53811,53811,53811,71226,71086,71086,71060,88475,88475,88475,89691,109191,109191,51254,51084,51084,51084,51247,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18356,18356,17547,17547,17547,17579,17122,17122,17122,17122,15102,15102,15102,15102,13983,13983,13983,13983,13056,13056,13056,13056,10969,10969,10969,10969,9190,9190,9190,9190,8195,8195,8195,8195,6799,6799,6799,6799,7306,7306,8163,6597,6249,6249,6249,6597,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),84168,83310,83025,83215,81805,81400,80668,81378,79678,78792,78593,79881,78614,76600,74514,77214,75807,74767,78085,76429,74840,73088,72102,74963,71063,68456,62726,65797,61499,57411,52158,51739,45755,42813,37154,48961,43229,38905,32155,23500,16032,6124,4420,2512,2179,181,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),262813,261955,260812,261150,259710,258986,257808,258518,256818,255932,253906,255195,253927,251913,248708,251408,250001,248961,251352,257495,255907,254155,251082,253943,250043,247436,239927,236702,228988,224900,218653,218233,212109,209167,202088,202284,196553,192228,187201,178697,172086,90238,88016,86108,85775,84288,
少数股东权益(万元),-3,75,175,160,267,779,732,981,1270,1560,2050,2134,1215,1359,1345,1341,1336,1353,1301,1415,1431,1439,1335,1591,1519,1490,1425,2014,2640,2506,2302,2083,2262,16287,16142,16357,21241,21020,20506,20253,20492,--,--,--,--,0,
所有者权益(或股东权益)合计(万元),262810,262030,260986,261310,259976,259765,258540,259499,258088,257493,255956,257329,255142,253272,250053,252748,251337,250314,252653,258910,257338,255594,252418,255534,251562,248926,241352,238716,231628,227406,220955,220316,214371,225455,218229,218641,217794,213249,207707,198950,192578,90238,88016,86108,85775,84288,
负债和所有者权益(或股东权益)总计(万元),392938,389521,403700,391928,395412,394893,407360,387626,395938,432294,437558,478363,588139,583195,614400,608580,618348,620308,644473,618296,621564,599089,573086,537999,524623,536287,544783,533102,515940,486974,377772,349222,351828,339263,354323,328633,379739,365613,383506,352219,297316,160761,176881,171261,169827,180786,		
  
