报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产原值(万元),--,110644,--,108627,--,267090,--,264849,--,235989,--,68067,--,63096,--,63155,--,55332,--,64247,--,61456,--,57242,--,52462,--,52256,--,138239,--,137761,--,146682,--,142447,--,207341,--,207213,--,204166,--,231887,--,223736,--,222604,
累计折旧(万元),--,27301,--,27140,--,36482,--,31450,--,20589,--,12729,--,13194,--,11814,--,10671,--,14332,--,12816,--,11403,--,24239,--,22920,--,42346,--,39845,--,41315,--,38307,--,55989,--,51841,--,47476,--,58955,--,52809,--,47665,
固定资产净值(万元),--,83342,--,81488,--,230609,--,233399,--,215400,--,55337,--,49902,--,51341,--,44661,--,49915,--,48640,--,45839,--,28222,--,29337,--,95894,--,97916,--,105367,--,104140,--,151352,--,155372,--,156690,--,172932,--,170927,--,174939,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,1,--,1,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),81977,83342,80194,81488,228116,230609,231118,233399,220006,215400,54796,55337,49332,49901,50437,51341,47346,44660,49225,49914,47597,48640,48547,45839,26412,28222,28954,29337,31181,95894,96340,97916,97773,105367,105354,104140,148813,151352,153513,155372,154960,156690,158155,172932,167658,170927,173023,174939,
在建工程(万元),10898,88527,75192,63094,52965,38562,25738,23199,21386,23365,19337,15635,48300,46529,45515,46268,41297,42956,43193,42812,9226,5967,5115,7770,22429,20222,19744,16850,13573,8892,6134,4998,8892,7543,6922,7119,30455,29872,29409,28819,67417,65927,64912,64921,64799,64529,64576,64436,
工程物资(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
无形资产(万元),17794,205215,207754,209828,230297,231336,233487,235460,241036,242184,221464,223485,171224,173376,175529,177677,178435,178292,186174,188672,9382,9802,10212,10638,11478,11945,12319,12759,13313,18008,18463,18915,17849,19248,19599,19757,19049,19201,20083,20599,20754,21283,21589,22392,7147,6820,7131,7356,
开发支出(万元),--,--,--,--,--,--,0,--,416,406,393,367,348,329,311,284,241,212,171,98,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
商誉(万元),42583,42583,42433,42433,42433,42433,42433,42433,42801,60414,9791,9791,9791,9791,9791,9791,9761,9761,9761,9761,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,1120,570,570,0,1201,
长期待摊费用(万元),18655,18527,17008,16762,15850,16040,16361,16609,17849,18184,18287,18566,21468,21485,20840,20157,20126,2624,2840,2927,2901,2990,3432,3609,4953,5118,5297,5070,4748,55660,57929,59275,63349,63939,61628,62315,561,561,516,561,0,--,--,66,0,--,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,--,--,
递延所得税资产(万元),4459,4435,4454,4436,2139,2214,1532,1725,2448,2293,1633,1713,1493,1748,1682,1874,2915,2946,3867,3936,2988,3031,2989,2996,4204,4188,4194,4188,7196,7194,7193,7188,2872,2879,2870,2870,4026,4026,4024,4024,6889,6909,6888,6888,9147,9130,7153,9067,
其他非流动资产(万元),5323,4727,4423,3586,1687,3359,844,711,--,--,--,--,2185,305,257,274,7385,26028,19039,19024,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,11575,11575,11575,11575,0,--,0,--,
非流动资产合计(万元),2114883,2074322,2032538,2001803,1936132,1871910,1871433,1817896,1728890,1720943,1658526,1630911,1587988,1589495,1586852,1537781,1448884,1360922,1335771,1077978,847467,857760,832228,785902,777615,762823,735967,701893,600712,701655,683518,663913,652744,650077,631623,614118,593344,585590,586430,547248,582215,572401,567203,570786,583898,564975,490653,489572,
资产总计(万元),5013816,4939598,4947342,4807009,5125591,4835825,5027840,4761899,4046090,4027609,2080142,2124073,2154970,2210654,2035246,1986651,1856077,1768985,1723827,1693925,1504007,1612487,1591883,1481511,1456196,1353294,1275766,1300444,1243379,1307608,1256762,1166462,1007186,998426,952194,945865,824991,812857,836364,818378,847897,833343,828037,827601,855789,820986,731354,727058,
短期借款(万元),879654,930974,963741,840432,628333,551422,586708,551200,390600,408500,338400,301900,329900,320100,345100,316000,309700,414700,481600,521600,424400,455634,454282,346905,298388,344322,334561,318200,303668,390383,359694,370299,279220,269323,244100,235300,163230,162000,185300,198137,188930,183210,185937,206793,224481,197176,176175,168832,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
交易性金融负债(万元),482,300,--,--,--,151,0,--,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,--,0,--,0,--,
衍生金融负债(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,--,--,
应付票据(万元),--,26000,26000,10000,200182,187495,187495,60495,45800,29000,20000,50000,154348,210932,40850,60850,47000,27000,17000,17000,30200,46800,22800,6000,1000,1000,--,--,5000,--,4697,2697,5001,5000,1927,9061,--,0,--,4253,31350,39782,41285,67070,78700,81500,74680,71280,
应付账款(万元),--,32441,29759,35358,23805,22790,17023,33664,15233,19351,16616,25636,21070,20350,50052,12690,71885,36194,4687,6140,10024,18080,36706,41915,40375,39604,37063,42486,40939,48963,44604,47421,37039,38424,33375,35018,41226,46309,45293,42151,32209,39945,40329,48157,41280,36295,40323,41495,
预收账款(万元),160595,228219,261850,193236,232071,187445,240779,176759,235808,155776,38636,62703,50988,37029,53671,31351,40966,72476,43688,49936,41252,66709,63204,66449,33754,18125,25216,14848,28627,73269,77127,72493,27231,14192,7759,7693,6417,5656,5450,4767,34840,12213,15666,16303,7185,7004,10105,14271,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
应付职工薪酬(万元),914,958,875,2390,1109,984,789,1607,742,564,249,294,240,247,257,319,225,262,257,371,351,818,811,838,2986,2935,2944,2924,2879,3553,3431,3271,3516,3801,3401,3092,3570,3252,2616,2776,2342,2632,2450,2438,6561,6397,6118,6263,
应交税费(万元),21080,19777,18807,18911,12182,10979,12090,11566,547,1316,-82,-838,-586,-510,-616,-680,-173,-670,1214,782,779,1290,1974,2114,-606,-933,-1544,-1127,-4738,-9063,-8051,-1891,-3482,-3107,-1251,-1945,-1440,-2292,-1351,-1639,-1433,-539,1027,1556,1432,-137,-65,489,
应付利息(万元),21808,14271,33059,30752,28732,21262,37841,27082,16501,12075,12391,11328,10220,11840,7183,6162,3286,1095,285,--,--,2370,1616,4032,5581,3507,1562,2184,576,1827,557,--,--,0,--,--,--,0,--,--,0,--,--,92,94,94,0,67,
应付股利(万元),--,--,250,250,250,250,250,250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,9,9,--,0,--,--,0,--,--,--,0,--,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,--,--,
其他应付款(万元),--,53008,53310,26262,28470,29316,28702,29210,43890,62692,10484,30386,44775,16308,11911,44718,14703,14257,18190,13573,7957,4466,11995,8430,60050,43816,30802,40635,27696,27258,15030,20722,2846,16721,14805,14123,14045,8987,9032,11969,19738,13567,1104,16735,7162,8590,12863,12401,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
一年内到期的非流动负债(万元),484973,501326,356302,366092,316663,324090,174340,174283,50495,207180,49980,53820,3840,63840,62880,63840,--,--,60000,60000,140000,80000,80000,80000,--,1000,1267,1267,853,853,853,853,80000,80000,80000,80000,--,0,--,--,0,--,--,6600,49600,49600,0,--,
其他流动负债(万元),10,49990,49930,49871,--,--,150030,149865,150000,99889,149729,149538,149361,149790,99638,149738,150000,50000,50000,--,--,49955,49903,99814,148815,99498,99770,149693,100000,100000,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
流动负债合计(万元),1703261,1857266,1793883,1573553,1471797,1336185,1436047,1215979,949641,996343,636403,684766,764155,829925,670926,684989,637591,615314,676922,669402,654962,726123,723291,656499,590343,552873,531640,571109,505501,637043,497942,515865,431371,424363,384125,382349,227049,223914,246340,262414,307976,290810,287798,365744,416496,386518,320199,315098,
长期借款(万元),826100,619460,854900,923300,1063570,1058970,1025970,1031200,520200,500200,60000,61920,112860,53820,102750,140650,205090,205700,121400,122000,12400,72800,73200,73600,144000,93000,80000,80000,81267,81267,81267,80267,--,0,--,--,80000,80000,80000,80000,80000,80000,80000,--,0,--,49600,49600,
应付债券(万元),76826,76791,40757,40724,115072,114925,264258,223373,297816,297507,297201,296896,223248,223081,148616,74308,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100000,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
长期应付款(万元),287402,287450,196524,196614,196989,288169,287763,287763,87234,515,515,515,515,515,515,515,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
专项应付款(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1200,2450,2450,2450,2450,2450,2360,2360,2360,2360,2308,2360,2276,2276,2276,3010,
预计非流动负债(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,2225,2225,2225,2225,0,--,--,--,0,--,0,--,
长期递延收益(万元),1833,1883,1478,1471,1506,1526,1533,1538,1544,1550,1556,1562,1569,1570,1571,1571,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),27658,27618,27949,27962,26653,26579,28722,28066,24267,20461,1856,5215,647,14436,19912,19912,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,782,782,782,782,--,0,--,--,0,--,--,--,0,--,0,--,
其他非流动负债(万元),--,--,--,--,234000,--,0,--,196000,--,--,--,--,--,--,--,1175,1175,1175,1175,719,719,718,719,720,720,720,720,200,200,200,200,--,46,46,46,46,46,46,46,86,86,86,86,0,--,0,86,
非流动负债合计(万元),1219820,1013202,1121608,1190071,1637791,1490169,1608247,1571940,1127061,820234,361129,366109,338840,293422,273364,236956,206265,206875,122575,123175,13119,73519,73918,74319,144720,93720,80720,80720,81467,81467,181467,80467,1982,3278,3278,3278,84721,84721,84631,84631,82446,82446,82394,2446,2276,2276,51876,52696,
负债合计(万元),2923081,2870469,2915491,2763624,3109587,2826354,3044293,2787919,2076701,1816576,997532,1050875,1102995,1123347,944290,921945,843856,822189,799497,792577,668082,799642,797209,730818,735063,646593,612360,651829,586967,718510,679409,596332,433353,427641,387403,385627,311769,308634,330971,347045,390422,373256,370192,368190,418771,388794,372075,367794,
实收资本(或股本)(万元),371458,371458,371458,371458,371458,285737,285737,285737,285737,285737,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,166681,128216,128216,128216,128216,106846,106846,106846,106846,89039,89039,89039,
资本公积(万元),852546,851967,851629,880911,880968,966659,966609,966570,960991,963347,222469,222418,221133,221118,219574,218007,215094,213920,205012,203009,206337,209927,211463,199435,222577,225362,200733,200410,198611,199323,199400,199610,201530,201828,202457,201199,149105,176620,188816,157362,166588,188820,191088,192307,182911,191261,124239,124433,
减:库存股(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
专项储备(万元),--,--,256816,--,--,--,0,--,--,--,--,--,--,--,--,--,--,86,190,133,135,138,167,167,153,140,137,131,117,114,115,118,153,152,140,140,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),256816,256816,--,256816,225605,225605,225605,225605,202624,202624,202624,202624,181997,181997,181997,181997,155932,155932,155932,155932,136128,136128,136128,136128,118146,118146,118146,118146,105278,105278,105278,105278,96174,96174,96174,96174,88985,88985,88984,88985,67069,67069,67069,67069,71478,71478,70712,60562,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
未分配利润(万元),578301,561285,525383,508747,512059,503436,471603,463054,478936,472885,451451,428233,432035,427115,415229,389620,424261,359226,338898,316473,314905,284857,264314,232171,218061,196707,175662,155078,174210,119911,104127,93325,95785,85836,77338,72174,83897,91193,78441,75088,77085,77096,71607,65983,55935,59139,52690,63961,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,--,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,-653,-699,-729,-159,-1,-1,-2,-31,
归属于母公司股东权益合计(万元),2058488,2037191,1998353,2008320,1979806,1973441,1949432,1938384,1932700,1930462,1048593,1038471,1005046,1039620,1041931,1014760,961967,895844,866713,842227,824185,797730,778752,734581,725617,707035,661359,640445,644896,591307,575600,565010,560321,550670,542789,536367,488668,485014,484457,449651,438306,439133,435882,432047,417169,410915,336678,337964,
