报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),83223,97424,94474,89823,80122,76277,74103,69356,70900,80868,65368,65762,69632,65374,63688,58491,58040,56613,78875,81206,77744,77911,73356,70680,67447,70104,73051,75692,75757,70989,63482,66711,61503,60008,56128,55452,57026,60454,60184,60649,53191,52856,50350,51837,47372,47003,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),71462,66510,58959,46217,31475,19138,36762,24672,40736,43504,71541,70520,70494,51444,44286,7506,1368,1820,13283,13187,12232,13799,3854,4315,5144,4217,1817,1817,1817,1817,--,0,113,621,2353,2655,3730,3730,--,0,0,0,0,0,0,0,
流动资产合计(万元),531440,478020,461488,442421,482705,430579,417229,413363,387908,375935,419448,420021,405902,392107,385640,390430,380182,388118,457807,454357,437346,389156,400809,391512,397134,369702,368452,363813,360799,319346,330968,317742,315009,286956,296083,293447,285665,268246,282546,277025,253149,231065,209356,198618,196583,184075,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),211,211,1648,1648,1648,1648,2169,2169,2169,2169,2160,2160,2160,2160,2160,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2666,2666,2666,2666,2666,2666,2666,2666,2666,2666,6415,8632,8478,8627,8534,8494,8428,8419,8340,8224,8186,8145,8145,8318,8311,8294,8294,8410,8398,8840,8384,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),600,600,2090,2125,2160,2196,2215,2971,2931,2994,2709,2814,2665,2765,2548,2648,2749,2851,7904,7923,8045,8224,8107,8275,8442,8610,8520,8688,8857,9025,8744,8913,9081,9160,9419,9588,9660,9780,9884,9988,10095,10247,10361,11127,13212,10710,
固定资产原值(万元),--,441596,--,436202,--,418873,--,409321,--,390930,--,317948,--,317954,--,313342,--,302772,--,299785,--,291155,--,246568,--,230326,--,225930,--,212584,--,206085,0,205161,--,180138,--,169837,--,163069,--,144032,--,151180,--,142334,
累计折旧(万元),--,206948,--,202010,--,190249,--,177660,--,166939,--,138823,--,131947,--,125161,--,115407,--,107891,--,97721,--,93861,--,86231,--,82663,--,77506,--,71804,0,66233,--,61066,--,56463,--,53450,--,46057,--,42491,--,38754,
固定资产净值(万元),--,234648,--,234191,--,228624,--,231660,--,223991,--,179125,--,186007,--,188180,--,187364,--,191893,--,193434,--,152707,--,144095,--,143267,--,135078,--,134281,0,138929,--,119072,--,113375,--,109619,--,97975,--,108690,--,103580,
固定资产减值准备(万元),--,1790,--,1087,--,1690,--,739,--,742,--,732,--,809,--,877,--,877,--,763,--,812,--,846,--,1470,--,3372,--,3739,--,3440,0,3712,--,3719,--,3760,--,2968,--,2624,--,1219,--,1144,
固定资产(万元),228591,232858,233280,233104,238408,226933,228702,230921,234377,223250,181907,178393,181269,185199,183649,187304,184711,186487,189493,191130,193052,192621,151287,151862,152568,142625,139769,139895,141359,131338,130369,130841,132876,135217,121312,115353,110588,109615,106056,106651,95215,95351,106970,107471,100327,102437,
在建工程(万元),13630,12106,12363,15558,10415,9204,10319,11572,13460,21167,19696,25235,24391,20162,17696,15972,16727,15261,17691,15534,10922,10154,44006,44626,37792,40115,25188,23877,18460,24984,12276,12479,8423,7439,12435,11770,13057,11831,8596,7185,5572,4387,5774,4303,6844,4913,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,599,639,642,868,947,872,413,64,39,33,46,344,335,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,1,--,--,--,--,0,0,0,--,0,--,--,2633,2614,2584,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),95710,96848,98195,99665,99038,77870,78242,79197,76469,77587,22570,23030,23449,23356,23792,24283,23772,24164,23792,22726,23127,22221,20841,21311,21903,22337,22672,19959,20429,17816,17109,17822,17605,18011,14834,13356,14139,13143,14751,15077,14449,14286,12951,13602,12799,15131,
开发支出(万元),37104,34732,33116,30128,27574,25318,23560,22149,20950,20210,16042,15537,15021,15186,15609,15359,14977,14309,15062,13608,12754,12075,10829,9795,9140,8451,7596,6891,6115,5499,5132,4477,3448,2154,1857,1245,902,1635,2406,2103,1930,2076,783,--,--,176,
商誉(万元),79700,79700,79700,79700,79700,39170,39170,39170,39170,39170,10951,10951,10951,10951,10951,10951,10951,10951,11032,11032,11032,11032,11038,11038,10826,6661,6233,907,907,907,907,907,907,907,907,907,907,907,421,421,81,81,456,456,--,81,
长期待摊费用(万元),1167,1202,1281,1207,1291,1124,1151,1108,1207,1265,316,337,359,379,680,507,355,290,457,502,418,455,415,459,380,419,348,379,400,379,275,211,223,210,202,211,214,191,68,68,80,91,772,860,930,196,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),5185,5021,3178,2901,3803,4285,3318,3645,2957,2919,2398,2380,1953,2774,2304,2511,2407,2994,2875,2017,2153,2172,1977,1926,2125,2362,2756,2644,2679,2723,2860,2719,2893,2703,2748,2485,2373,2461,2282,2281,1436,1429,3280,3275,3290,1708,
其他非流动资产(万元),2213,2491,2565,2179,6256,5828,1965,2586,3567,9647,8496,1528,4514,6891,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),464111,465770,467416,468215,470291,393576,390811,395488,397256,400376,267245,262365,266732,269822,259390,262200,259316,259974,270973,267138,264169,261622,251167,251958,245844,237995,221714,211720,207832,201205,186168,186798,183875,184741,172577,163743,160853,158656,156287,155111,139801,136281,149790,149539,146587,144070,
资产总计(万元),995551,943790,928904,910636,952996,824155,808040,808851,785164,776311,686693,682386,672634,661930,645030,652631,639498,648092,728780,721495,701515,650778,651976,643470,642978,607697,590166,575533,568632,520551,517135,504540,498884,471697,468660,457190,446518,426902,438833,432136,392950,367346,359146,348158,343169,328145,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21000,46100,44100,41500,29500,38500,38000,38325,38735,39914,41642,37104,27941,25079,24500,24500,27800,24000,24400,25400,32550,27550,27550,30400,30400,30400,30400,31450,31850,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,32,291,1008,910,--,389,727,571,336,--,--,--,--,--,--,--,--,28076,33683,35711,38293,26303,27869,20550,20256,20099,14309,13233,20685,20036,15590,16593,17126,20498,15325,15142,13015,13462,11422,17649,20308,22883,21862,17535,17123,
应付账款(万元),44774,46892,55086,54534,42759,39567,39170,39256,36674,39738,34076,33859,38050,48841,46051,45604,42811,42854,78521,75660,82646,57701,64027,60696,63904,51574,64910,58366,58163,36149,48606,48819,44983,34685,45773,46194,45098,31036,52233,52326,54170,38991,54370,52628,49295,45771,
预收账款(万元),14530,15672,10089,8812,10798,10651,8060,8393,10997,12039,8162,9075,7000,7794,6654,5817,9281,8962,19980,13059,5651,6176,4725,4304,5908,5847,4863,5676,5397,5085,6218,4988,4455,4378,4619,6200,6058,2926,4999,8090,5850,6884,5314,3344,3212,3210,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),8934,14883,11256,9102,11789,11687,9499,7801,7128,8534,7446,7476,8900,6449,6310,6384,6562,6530,7162,7834,6895,7834,8302,5738,4651,4353,4452,4552,4201,4179,4320,5144,5062,4550,4410,3936,3874,3487,4634,4413,2715,2229,8918,9703,9394,8684,
应交税费(万元),15668,11388,14277,11223,11952,10874,11305,11468,13330,12144,5646,8551,10087,6824,6904,8741,11494,11232,9709,7229,7550,6287,6653,5892,18256,15073,6144,5883,10187,6874,6320,4455,9062,5572,7853,6508,7687,6087,7733,9299,11935,12031,5514,5321,4982,6396,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付股利(万元),--,--,--,7172,17758,12200,12200,30603,17200,17200,--,--,--,--,--,19552,--,--,2499,21565,3099,4299,--,21953,--,--,--,13149,474,474,--,13321,0,0,--,6432,--,--,--,0,46,46,46,46,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),58074,32050,43566,45323,105797,16544,15503,15686,14372,17434,9466,11169,12538,12727,10826,9589,9196,12307,19925,19891,19434,17730,31207,24670,26780,27890,20856,14899,19231,17508,13626,12014,16821,18698,13882,11662,8146,17029,17195,17827,16571,14072,13542,13885,15844,11756,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,1000,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1340,--,--,--,--,--,0,0,0,--,0,1600,1600,700,700,700,700,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,443,443,410,410,95,100,112,117,91,95,99,111,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,
流动负债合计(万元),141980,120916,134566,137176,201763,101522,96126,113933,101271,110425,64795,70130,76576,82635,76746,95687,79344,102885,212415,223462,202895,168229,179812,189221,178487,165184,161329,158571,148090,119007,124206,128829,121477,112809,121034,120657,113006,107730,128506,131627,140036,125661,140986,137189,131711,124791,
长期借款(万元),--,--,--,--,--,--,122,122,1122,1122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1340,1340,1340,1340,1340,1340,0,0,--,0,--,--,--,0,0,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,1600,1700,1600,1600,2300,2300,2300,2300,
专项应付款(万元),152,152,152,152,152,152,152,152,152,152,20,20,20,20,20,20,20,20,20,69,64,7,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,570,520,520,0,
预计非流动负债(万元),71,71,71,71,71,71,71,71,71,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61,--,1298,1298,2295,2295,2146,2551,2551,2700,2700,2700,3628,2700,2700,2700,--,--,0,0,
长期递延收益(万元),10426,10819,11541,11964,12227,11141,12160,12535,12903,13266,10238,10460,10607,10837,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),9775,9975,10152,10307,10470,7419,7537,7646,7776,7885,--,--,--,--,--,--,--,--,18,18,18,18,403,394,409,416,639,212,220,227,259,267,278,285,335,351,382,382,316,316,189,189,0,0,0,0,
其他非流动负债(万元),17000,17000,--,--,--,--,--,--,--,--,--,--,--,--,11105,11232,11464,11563,11779,11915,11796,11850,11634,7818,7865,7766,6648,6174,5967,6087,6109,2775,3910,2573,990,994,1043,1044,770,772,725,727,162,164,166,688,
非流动负债合计(万元),37424,38017,21915,22494,22920,18783,20042,20526,22024,22495,10259,10481,10627,10858,11125,11252,11484,11584,11817,12001,11878,11875,12037,8212,8274,8182,8687,7726,8824,8951,10002,6676,6334,5409,3877,4045,4125,4125,6314,5488,5215,5216,3031,2984,2986,2988,
负债合计(万元),179404,158933,156481,159669,224683,120305,116168,134459,123294,132920,75054,80611,87202,93493,87871,106939,90828,114469,224232,235464,214773,180104,191848,197432,186761,173367,170016,166297,156914,127958,134209,135505,127811,118219,124911,124702,117130,111856,134820,137115,145251,130878,144018,140173,134697,127779,
实收资本(或股本)(万元),86936,86936,86936,72447,72447,72447,72447,72447,72447,72447,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,57170,47641,47641,47641,47641,47641,44108,44108,44108,44108,44108,44108,
资本公积(万元),65991,65991,65991,65991,65991,65991,65991,65991,65991,65991,115925,115925,115925,115925,115925,115925,115925,115925,116579,116579,116615,116615,116510,116510,116510,116510,116785,116785,116797,116797,116792,116792,116757,116757,116400,116400,116400,116374,116357,116357,61017,60944,60878,60928,60878,60878,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),41006,41006,36224,36224,36224,36224,34633,34633,34633,34633,30489,30489,30489,30489,30489,30489,30489,30489,30470,30470,30489,30489,30489,30489,30489,30489,25609,25609,25609,25609,21948,21948,21948,21948,18994,18994,18994,18994,16612,16612,16612,16612,24342,24342,23870,13055,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),581784,551739,544749,538831,517407,493923,484244,467444,455734,437495,407308,397510,380871,364329,353100,341670,344708,329690,294864,276533,277277,261087,247400,233380,243603,221599,213955,203206,205884,186740,181139,167373,168662,151177,144200,142530,139550,124945,117602,108404,108897,98083,69491,62556,61328,64939,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),775723,745679,734091,713703,692161,668621,657323,640522,628889,610666,611086,601201,584875,567913,556684,545254,548292,533274,499083,480752,481551,465361,451569,437549,447772,425768,413519,402769,405459,386315,377049,363282,364537,347052,336764,325566,322586,307954,298212,289014,230634,219747,198818,191933,190184,182980,
少数股东权益(万元),40424,39177,38331,37263,36152,35228,34549,33871,32981,32725,552,574,557,525,475,438,378,349,5465,5279,5192,5313,8558,8488,8445,8562,6631,6467,6259,6278,5878,5752,6536,6427,6985,6922,6803,7092,5801,6007,17065,16721,16310,16051,18288,17386,
所有者权益(或股东权益)合计(万元),816147,784856,772423,750966,728313,703850,691872,674392,661870,643391,611639,601775,585432,568437,557159,545692,548670,533623,504548,486031,486742,470673,460127,446038,456217,434330,420149,409236,411718,392593,382927,369035,371073,353479,343749,332488,329388,315046,304013,295022,247699,236469,215128,207985,208472,200366,
负债和所有者权益(或股东权益)总计(万元),995551,943790,928904,910636,952996,824155,808040,808851,785164,776311,686693,682386,672634,661930,645030,652631,639498,648092,728780,721495,701515,650778,651976,643470,642978,607697,590166,575533,568632,520551,517135,504540,498884,471697,468660,457190,446518,426902,438833,432136,392950,367346,359146,348158,343169,328145,		
  
